date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2026-07-14,1700.3333697610708,30.803369761070826,PRIO3,1,0.0,23.68656589675824,0.0
2026-07-15,1698.3033697610708,30.803369761070826,PRIO3,1,0.0,23.68656589675824,0.0
2026-07-16,1677.713369761071,30.803369761070826,PRIO3,1,0.0,23.68656589675824,0.0
2026-07-17,1708.453369761071,30.803369761070826,PRIO3,1,0.0,23.68656589675824,0.0
2026-07-20,1703.8133697610708,30.803369761070826,PRIO3,1,0.0,23.68656589675824,0.0
2026-07-21,1718.0233697610709,30.803369761070826,PRIO3,1,0.0,23.68656589675824,0.0
2026-07-22,1764.133369761071,30.803369761070826,PRIO3,1,0.0,23.68656589675824,0.0
2026-07-23,1786.463369761071,30.803369761070826,PRIO3,1,0.0,23.68656589675824,0.0
2026-07-24,1736.5833697610708,30.803369761070826,PRIO3,1,0.0,23.68656589675824,0.0
2026-07-27,1646.3933697610707,30.803369761070826,PRIO3,1,0.0,23.68656589675824,0.0
2026-07-28,1677.133369761071,30.803369761070826,PRIO3,1,0.0,23.68656589675824,0.0
2026-07-29,1724.6933697610707,30.803369761070826,PRIO3,1,0.0,23.68656589675824,0.0
2026-07-30,1769.6433697610707,30.803369761070826,PRIO3,1,0.0,23.68656589675824,0.0
2026-07-31,1795.453369761071,30.803369761070826,PRIO3,1,0.0,23.68656589675824,0.0
2026-08-03,1728.7853071367977,58.285307136797655,CSMG3,1,0.0,24.764641914762365,0.0
2026-08-04,1719.9453071367975,58.285307136797655,CSMG3,1,0.0,24.764641914762365,0.0
2026-08-05,1714.7453071367977,58.285307136797655,CSMG3,1,0.0,24.764641914762365,0.0
2026-08-06,1705.3853071367978,58.285307136797655,CSMG3,1,0.0,24.764641914762365,0.0
2026-08-07,1668.7253071367977,58.285307136797655,CSMG3,1,0.0,24.764641914762365,0.0
2026-08-10,1633.1053071367976,58.285307136797655,CSMG3,1,0.0,24.764641914762365,0.0
2026-08-11,1563.6853071367975,58.285307136797655,CSMG3,1,0.0,24.764641914762365,0.0
2026-08-12,1577.4653071367977,58.285307136797655,CSMG3,1,0.0,24.764641914762365,0.0
2026-08-13,1519.4853071367977,58.285307136797655,CSMG3,1,0.0,24.764641914762365,0.0
2026-08-14,1509.3453071367976,58.285307136797655,CSMG3,1,0.0,24.764641914762365,0.0
2026-08-17,1482.5653071367976,58.285307136797655,CSMG3,1,0.0,24.764641914762365,0.0
2026-08-18,1458.3853071367978,58.285307136797655,CSMG3,1,0.0,24.764641914762365,0.0
2026-08-19,1481.5253071367977,58.285307136797655,CSMG3,1,0.0,24.764641914762365,0.0
