date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2020-05-15,1607.1261871927827,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-05-18,1616.3661871927827,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-05-19,1629.5661871927828,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-05-20,1661.2461871927828,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-05-21,1652.4461871927826,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-05-22,1643.646187192783,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-05-25,1678.8461871927827,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-05-26,1783.5661871927828,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-05-27,1790.6061871927827,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-05-28,1795.0061871927828,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-05-29,1845.6061871927827,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-01,1860.1261871927827,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-02,1871.5661871927828,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-03,1879.4861871927828,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-04,1932.2861871927826,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-05,1955.6061871927827,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-08,2020.2861871927826,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-09,2020.7261871927828,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-10,1984.646187192783,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-12,1952.0861871927827,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-15,1952.9661871927829,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-16,1974.5261871927826,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-17,2036.1261871927827,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-18,2034.8061871927828,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-19,2038.3261871927828,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-22,2011.4861871927828,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-23,2034.3661871927827,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-24,2031.2861871927826,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-25,2170.7661871927826,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-26,2205.0861871927827,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-29,2201.5661871927828,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-06-30,2231.926187192783,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-01,2319.046187192783,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-02,2362.1661871927827,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-03,2381.0861871927827,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-06,2345.886187192783,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-07,2377.1261871927827,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-08,2394.2861871927826,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-09,2401.326187192783,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-10,2411.886187192783,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-13,2422.4461871927824,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-14,2380.6461871927827,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-15,2396.486187192783,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-16,2405.2861871927826,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-17,2561.046187192783,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-20,2652.1261871927827,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-21,2639.806187192783,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-22,3005.886187192783,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-23,2952.206187192783,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-24,2940.3261871927825,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-27,3082.886187192783,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-28,2961.4461871927824,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-29,2952.206187192783,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-30,2997.0861871927827,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-07-31,2968.4861871927824,5.086187192782745,WEGE3,1,0.0,21.06682142968315,0.0
2020-08-03,3057.715732516081,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-04,2985.475732516081,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-05,2949.715732516081,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-06,2985.9557325160813,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-07,2953.795732516081,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-10,2956.4357325160813,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-11,2913.715732516081,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-12,2919.9557325160813,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-13,2961.715732516081,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-14,2760.1157325160807,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-17,2636.755732516081,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-18,2779.3157325160814,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-19,2731.075732516081,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-20,2741.155732516081,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-21,2812.195732516081,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-24,2797.075732516081,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-25,2777.635732516081,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-26,2697.715732516081,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-27,2703.235732516081,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-28,2807.155732516081,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-08-31,2723.875732516081,33.71573251608106,BTOW3,1,0.0,22.981138607568546,0.0
2020-09-01,2777.442842864901,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-02,2772.522842864901,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-03,2674.942842864901,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-04,2677.402842864901,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-08,2616.312842864901,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-09,2695.442842864901,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-10,2592.5328428649013,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-11,2579.002842864901,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-14,2629.842842864901,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-15,2660.592842864901,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-16,2613.852842864901,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-17,2608.932842864901,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-18,2574.9028428649012,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-21,2632.712842864901,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-22,2682.732842864901,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-23,2595.812842864901,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-24,2677.402842864901,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-25,2667.562842864901,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-28,2611.8028428649013,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-29,2695.852842864901,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-09-30,2727.0128428649014,33.312842864901086,WEGE3,1,0.0,24.73560276066311,0.0
2020-10-01,2804.359873216375,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-02,2688.859873216375,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-05,2751.559873216375,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-06,2726.359873216375,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-07,2715.559873216375,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-08,2803.4598732163754,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-09,2991.859873216375,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-13,3167.359873216375,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-14,3118.159873216375,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-15,3108.5598732163753,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-16,3143.359873216375,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-19,3130.159873216375,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-20,3172.1598732163748,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-21,3193.7598732163747,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-22,3179.359873216375,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-23,3157.759873216375,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-26,3103.7598732163747,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-27,3101.359873216375,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-28,3002.959873216375,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-29,3090.559873216375,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-10-30,3002.959873216375,47.359873216375036,MGLU3,1,0.0,26.483840496234052,0.0
2020-11-03,2978.8371485136304,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-04,3170.5371485136307,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-05,3247.21714851363,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-06,3343.06714851363,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-09,3458.0871485136304,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-10,3362.23714851363,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-11,3381.40714851363,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-12,3304.7271485136303,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-13,3496.4271485136305,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-16,3573.1071485136304,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-17,3611.4471485136305,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-18,3534.76714851363,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-19,3573.1071485136304,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-20,3553.9371485136303,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-23,3707.29714851363,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-24,3630.6171485136306,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-25,3860.65714851363,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-26,4052.3571485136304,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-27,3994.8471485136297,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-11-30,4129.037148513631,64.99714851363034,OIBR3,1,0.0,28.44824652360556,0.0
2020-12-01,4108.581090440272,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-02,4205.931090440273,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-03,4205.931090440273,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-04,4322.7510904402725,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-07,4400.631090440272,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-08,4536.921090440273,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-09,4770.561090440273,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-10,4731.621090440272,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-11,4595.331090440272,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-14,4283.811090440273,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-15,4575.861090440272,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-16,4536.921090440273,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-17,4361.691090440273,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-18,4264.341090440273,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-21,4108.581090440272,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-22,4108.581090440272,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-23,4205.931090440273,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-28,4322.7510904402725,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-29,4244.871090440272,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2020-12-30,4283.811090440273,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-04,4575.861090440272,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-05,4828.971090440273,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-06,4770.561090440273,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-07,4790.031090440272,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-08,4731.621090440272,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-11,4536.921090440273,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-12,4770.561090440273,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-13,4731.621090440272,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-14,4867.911090440272,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-15,4809.5010904402725,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-18,4712.151090440272,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-19,4614.801090440273,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-20,4420.101090440272,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-21,4283.811090440273,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-22,4283.811090440273,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-26,3952.8210904402713,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-27,4089.111090440272,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-28,4089.111090440272,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-01-29,4050.171090440272,0.41109044027200525,OIBR3,1,0.0,28.469230172793417,0.0
2021-02-01,4229.33331411843,77.94331411842995,CSNA3,1,0.0,31.135174273220866,0.0
2021-02-02,4086.5433141184303,77.94331411842995,CSNA3,1,0.0,31.135174273220866,0.0
2021-02-03,4162.52331411843,77.94331411842995,CSNA3,1,0.0,31.135174273220866,0.0
2021-02-04,4152.04331411843,77.94331411842995,CSNA3,1,0.0,31.135174273220866,0.0
2021-02-05,4452.03331411843,77.94331411842995,CSNA3,1,0.0,31.135174273220866,0.0
2021-02-08,4611.85331411843,77.94331411842995,CSNA3,1,0.0,31.135174273220866,0.0
2021-02-09,4721.893314118431,77.94331411842995,CSNA3,1,0.0,31.135174273220866,0.0
2021-02-10,4583.03331411843,77.94331411842995,CSNA3,1,0.0,31.135174273220866,0.0
2021-02-11,4403.563314118431,77.94331411842995,CSNA3,1,0.0,31.135174273220866,0.0
2021-02-12,4378.6733141184295,77.94331411842995,CSNA3,1,0.0,31.135174273220866,0.0
2021-02-17,4503.12331411843,77.94331411842995,CSNA3,1,0.0,31.135174273220866,0.0
2021-02-18,4552.903314118429,77.94331411842995,CSNA3,1,0.0,31.135174273220866,0.0
2021-02-19,4697.003314118429,77.94331411842995,CSNA3,1,0.0,31.135174273220866,0.0
2021-02-22,4765.12331411843,77.94331411842995,CSNA3,1,0.0,31.135174273220866,0.0
2021-02-23,4744.163314118429,77.94331411842995,CSNA3,1,0.0,31.135174273220866,0.0
2021-02-24,4944.59331411843,77.94331411842995,CSNA3,1,0.0,31.135174273220866,0.0
2021-02-25,4618.403314118429,77.94331411842995,CSNA3,1,0.0,31.135174273220866,0.0
2021-02-26,4383.913314118429,77.94331411842995,CSNA3,1,0.0,31.135174273220866,0.0
2021-03-01,4529.145153393358,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-02,4644.855153393358,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-03,4721.995153393358,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-04,4694.065153393358,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-05,4932.1351533933575,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-08,4865.6351533933575,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-09,4687.415153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-10,4553.085153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-11,4969.375153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-12,5014.595153393358,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-15,4776.525153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-16,4925.485153393358,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-17,5017.255153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-18,4937.455153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-19,4747.265153393358,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-22,4666.1351533933575,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-23,4466.6351533933575,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-24,4440.035153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-25,4462.645153393358,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-26,4684.755153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-29,4856.325153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-30,4914.845153393358,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-03-31,5051.835153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-01,4905.535153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-05,5038.535153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-06,5220.745153393358,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-07,5316.505153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-08,5477.435153393358,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-09,5742.105153393358,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-12,5847.1751533933575,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-13,6006.775153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-14,6196.9651533933575,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-15,6268.785153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-16,6395.1351533933575,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-19,6319.325153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-20,6216.915153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-22,6490.895153393358,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-23,6532.125153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-26,6863.295153393358,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-27,6792.805153393358,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-28,6843.345153393358,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-29,6693.055153393358,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-04-30,6553.405153393357,11.135153393357271,CSNA3,1,0.0,31.1565460456857,0.0
2021-05-03,6451.446041101738,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-04,6689.446041101739,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-05,6811.246041101738,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-06,6741.246041101738,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-07,6744.746041101738,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-10,6489.246041101738,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-11,6380.746041101739,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-12,6254.746041101738,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-13,6086.746041101737,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-14,6433.246041101738,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-17,6604.746041101738,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-18,6541.746041101738,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-19,6412.246041101739,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-20,6226.746041101738,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-21,6328.246041101738,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-24,6741.246041101738,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-25,6611.746041101737,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-26,6618.746041101739,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-27,6786.746041101737,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-28,6902.246041101738,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-05-31,6926.746041101738,21.24604110173823,PRIO3,1,0.0,35.32287692570432,0.0
2021-06-01,7308.625978434611,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-02,7183.985978434612,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-04,7036.545978434611,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-07,6831.345978434612,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-08,6759.905978434612,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-09,6908.865978434613,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-10,6916.465978434611,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-11,7018.3059784346115,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-14,6960.545978434611,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-15,6866.3059784346115,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-16,6547.105978434613,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-17,6227.905978434612,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-18,6395.105978434613,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-21,6492.385978434611,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-22,6563.825978434612,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-23,6664.145978434612,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-24,6881.505978434612,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-25,6721.905978434612,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-28,6627.665978434612,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-29,6895.185978434611,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-06-30,6788.785978434613,102.30597843461192,CSNA3,1,0.0,39.81320029770383,0.0
2021-07-01,6977.540684954147,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-02,7152.500684954148,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-05,7208.390684954147,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-06,6904.640684954147,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-07,6807.440684954148,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-08,6744.260684954148,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-12,6710.240684954148,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-13,6741.830684954148,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-14,6688.370684954149,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-15,6591.170684954148,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-16,6566.870684954149,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-19,6408.920684954148,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-20,6554.720684954149,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-21,6603.3206849541475,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
