date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2024-07-25,1067.0891259118198,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-07-26,1089.96912591182,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-07-29,1079.0491259118198,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-07-30,1124.5491259118198,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-07-31,1149.5091259118199,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-01,1102.96912591182,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-02,1030.94912591182,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-05,1017.4291259118197,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-06,1008.8491259118198,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-07,1001.8291259118199,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-08,1100.88912591182,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-09,1134.94912591182,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-12,1141.44912591182,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-13,1151.8491259118196,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-14,1152.88912591182,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-15,1175.5091259118199,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-16,1165.88912591182,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-19,1153.92912591182,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-20,1169.0091259118199,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-21,1181.2291259118197,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-22,1206.44912591182,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-23,1207.2291259118197,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-26,1213.46912591182,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-27,1198.38912591182,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-28,1221.2691259118196,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-29,1215.28912591182,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-08-30,1228.0291259118198,10.449125911819806,EMBR3,1,0.0,6.578625309723487,0.0
2024-09-02,1182.2291201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-03,1192.1291201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-04,1205.1091201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-05,1218.3091201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-06,1193.8891201793524,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-09,1184.4291201793524,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-10,1194.1091201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-11,1207.5291201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-12,1203.3491201793524,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-13,1210.1691201793521,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-16,1196.5291201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-17,1203.5691201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-18,1204.4491201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-19,1202.2491201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-20,1185.9691201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-23,1225.5691201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-24,1249.1091201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-25,1255.4891201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-26,1263.6291201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-27,1263.1891201793524,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-09-30,1227.1091201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-01,1259.8891201793524,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-02,1248.2291201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-03,1231.7291201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-04,1229.5291201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-07,1205.3291201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-08,1225.3491201793524,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-09,1218.5291201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-10,1222.4891201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-11,1222.2691201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-14,1241.4091201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-15,1274.1891201793524,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-16,1288.709120179352,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-17,1267.3691201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-18,1245.3691201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-21,1241.4091201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-22,1261.4291201793524,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-23,1266.9291201793524,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-24,1268.4691201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-25,1250.8691201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-28,1268.2491201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-29,1283.209120179352,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-30,1218.5291201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-10-31,1220.9491201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-01,1233.9291201793524,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-04,1266.709120179352,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-05,1262.7491201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-06,1264.5091201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-07,1257.4691201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-08,1242.5091201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-11,1251.3091201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-12,1249.7691201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-13,1233.9291201793524,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-14,1226.2291201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-18,1218.5291201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-19,1221.3891201793524,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-21,1212.5891201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-22,1218.7491201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-25,1177.8291201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-26,1191.6891201793524,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-27,1172.5491201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-28,1194.5491201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-11-29,1217.209120179352,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-02,1215.2291201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-03,1231.7291201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-04,1240.5291201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-05,1238.9891201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-06,1253.7291201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-09,1257.0291201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-10,1281.8891201793524,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-11,1318.6291201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-12,1302.1291201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-13,1299.0491201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-16,1286.9491201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-17,1304.3291201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-18,1285.6291201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-19,1272.6491201793524,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-20,1252.4091201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-23,1223.8091201793522,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-26,1233.0491201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-27,1211.4891201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2024-12-30,1191.4691201793523,30.529120179352276,WEGE3,1,0.0,7.351196622633866,0.0
2025-01-02,1213.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-03,1198.2169348295815,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-06,1195.0169348295815,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-07,1218.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-08,1202.4169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-09,1204.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-10,1203.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-13,1188.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-14,1195.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-15,1218.8169348295817,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-16,1260.2169348295818,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-17,1255.2169348295818,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-20,1272.0169348295817,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-21,1306.8169348295817,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-22,1280.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-23,1292.2169348295815,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-24,1277.0169348295817,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-27,1240.8169348295814,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-28,1245.0169348295815,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-29,1241.4169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-30,1258.4169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-01-31,1251.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-03,1246.0169348295817,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-04,1206.8169348295817,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-05,1385.0169348295817,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-06,1347.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-07,1303.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-10,1277.0169348295817,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-11,1260.0169348295815,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-12,1247.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-13,1267.2169348295815,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-14,1264.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-17,1267.0169348295817,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-18,1267.2169348295815,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-19,1275.2169348295818,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-20,1282.2169348295815,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-21,1237.2169348295815,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-24,1255.4169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-25,1270.0169348295815,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-26,1286.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-27,1435.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-02-28,1452.0169348295817,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-05,1574.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-06,1552.0169348295817,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-07,1531.2169348295818,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-10,1542.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-11,1522.0169348295817,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-12,1516.8169348295814,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-13,1534.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-14,1555.2169348295815,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-17,1605.8169348295814,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-18,1618.2169348295815,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-19,1643.4169348295818,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-20,1536.8169348295814,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-21,1552.8169348295817,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-24,1482.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-25,1452.4169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-26,1444.2169348295815,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-27,1424.0169348295815,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-28,1384.8169348295817,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-03-31,1372.6169348295816,57.61693482958162,EMBR3,1,0.0,8.083547181076787,0.0
2025-04-01,1384.8488115919267,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-02,1379.648811591927,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-03,1410.0488115919268,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-04,1396.0488115919268,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-07,1369.2488115919266,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-08,1382.4488115919269,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-09,1399.648811591927,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-10,1384.4488115919269,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-11,1418.0488115919268,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-14,1461.6488115919267,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-15,1476.848811591927,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-16,1469.648811591927,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-17,1495.6488115919267,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-22,1508.4488115919269,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-23,1508.8488115919267,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-24,1508.8488115919267,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-25,1530.848811591927,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-28,1517.6488115919267,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-29,1519.2488115919266,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-04-30,1534.8488115919267,30.04881159192678,TOTS3,1,0.0,8.93909318175852,0.0
2025-05-02,1557.285276876014,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-05,1552.9152768760139,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-06,1565.1052768760137,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-07,1585.5752768760137,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-08,1634.1052768760137,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-09,1593.625276876014,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-12,1603.0552768760137,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-13,1630.8852768760137,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-14,1636.6352768760137,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-15,1643.0752768760137,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-16,1617.7752768760138,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-19,1661.4752768760138,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-20,1618.4652768760138,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-21,1581.8952768760137,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-22,1578.2152768760138,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-23,1580.5152768760136,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-26,1577.5252768760138,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-27,1609.7252768760138,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-28,1575.2252768760138,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-29,1564.4152768760139,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-05-30,1542.7952768760138,36.52527687601378,EMBR3,1,0.0,9.895438302083214,0.0
2025-06-02,1560.5116573540138,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-03,1542.1516573540137,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-04,1549.3516573540137,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-05,1515.1516573540137,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-06,1523.0716573540137,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-09,1520.1916573540136,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-10,1521.9916573540138,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-11,1519.8316573540137,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-12,1534.9516573540138,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-13,1525.2316573540138,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-16,1540.7116573540138,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-17,1551.1516573540137,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-18,1574.5516573540135,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-20,1519.8316573540137,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-23,1550.0716573540137,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-24,1556.9116573540139,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-25,1536.031657354014,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-26,1554.7516573540138,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-27,1542.5116573540138,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-06-30,1567.3516573540137,47.79165735401375,TOTS3,1,0.0,10.87305179585112,0.0
2025-07-01,1577.285617378758,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-02,1552.1256173787579,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-03,1589.1256173787579,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-04,1600.5956173787579,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-07,1521.045617378758,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-08,1549.535617378758,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-09,1563.5956173787579,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-10,1544.725617378758,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-11,1525.855617378758,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-14,1539.9156173787578,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-15,1575.805617378758,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-16,1575.065617378758,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-17,1569.1456173787578,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-18,1548.425617378758,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-21,1563.5956173787579,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-22,1546.9456173787578,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-23,1591.7156173787578,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-24,1597.265617378758,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-25,1596.525617378758,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-28,1587.275617378758,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-29,1598.3756173787579,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-30,1625.385617378758,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-07-31,1619.0956173787579,5.525617378757872,TOTS3,1,0.0,10.88657260198524,0.0
2025-08-01,1651.246431225937,2.246431225937158,ASAI3,1,0.0,11.91916416710891,0.0
2025-08-04,1678.446431225937,2.246431225937158,ASAI3,1,0.0,11.91916416710891,0.0
2025-08-05,1635.946431225937,2.246431225937158,ASAI3,1,0.0,11.91916416710891,0.0
2025-08-06,1727.7464312259372,2.246431225937158,ASAI3,1,0.0,11.91916416710891,0.0
2025-08-07,1712.4464312259372,2.246431225937158,ASAI3,1,0.0,11.91916416710891,0.0
2025-08-08,1676.7464312259372,2.246431225937158,ASAI3,1,0.0,11.91916416710891,0.0
2025-08-11,1669.2701818210817,1669.2701818210817,,0,0.0,12.452782525173937,0.0
2025-08-12,1705.5183190152366,994.9183190152368,ASAI3,1,0.0,12.66850608973115,0.0
2025-08-13,1707.0123080426006,1707.0123080426006,,0,0.0,12.896449107985747,0.0
2025-08-14,1707.0123080426006,1707.0123080426006,,0,0.0,12.896449107985747,0.0
2025-08-15,1707.0123080426006,1707.0123080426006,,0,0.0,12.896449107985747,0.0
2025-08-18,1707.0123080426006,1707.0123080426006,,0,0.0,12.896449107985747,0.0
2025-08-19,1707.0123080426006,1707.0123080426006,,0,0.0,12.896449107985747,0.0
2025-08-20,1707.0123080426006,1707.0123080426006,,0,0.0,12.896449107985747,0.0
2025-08-21,1707.0123080426006,1707.0123080426006,,0,0.0,12.896449107985747,0.0
2025-08-22,1707.0123080426006,1707.0123080426006,,0,0.0,12.896449107985747,0.0
2025-08-25,1707.0123080426006,1707.0123080426006,,0,0.0,12.896449107985747,0.0
2025-08-26,1707.0123080426006,1707.0123080426006,,0,0.0,12.896449107985747,0.0
2025-08-27,1707.0123080426006,1707.0123080426006,,0,0.0,12.896449107985747,0.0
2025-08-28,1707.0123080426006,1707.0123080426006,,0,0.0,12.896449107985747,0.0
2025-08-29,1709.7903779285932,16.07037792859319,ASAI3,1,0.0,13.437377428559646,0.0
2025-09-01,1731.5526899457059,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-02,1724.892689945706,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-03,1727.8526899457058,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-04,1723.4126899457058,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-05,1745.6126899457058,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-08,1733.032689945706,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-09,1724.1526899457058,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-10,1708.6126899457058,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-11,1716.7526899457057,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-12,1723.4126899457058,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-15,1727.1126899457058,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-16,1731.5526899457059,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-17,1755.972689945706,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-18,1747.8326899457059,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-19,1752.272689945706,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-22,1751.532689945706,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-23,1764.8526899457058,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-24,1749.3126899457059,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
