date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2022-08-01,11428.959772309865,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-02,11516.439772309865,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-03,11552.889772309865,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-04,11871.219772309865,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-05,11825.049772309865,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-08,11863.929772309864,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-09,11873.649772309864,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-10,11788.599772309864,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-11,11540.739772309866,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-12,11526.159772309864,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-15,11958.699772309865,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-16,11900.379772309865,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-17,12182.259772309866,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-18,12138.519772309866,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-19,11834.769772309866,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-22,11691.399772309864,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-23,11698.689772309865,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-24,11667.099772309864,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-25,11499.429772309864,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-26,11392.509772309866,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-29,11467.839772309864,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-30,11317.179772309864,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-08-31,11334.189772309865,129.45977230986546,ELET3,1,1.1303895951235872,111.70030492938717,0.0
2022-09-01,11505.54763339144,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-02,11432.047633391438,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-05,11417.347633391439,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-06,11101.297633391438,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-08,11115.997633391438,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-09,11145.39763339144,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-12,11304.64763339144,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-13,11174.79763339144,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-14,11152.747633391438,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-15,10986.147633391438,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-16,10787.697633391439,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-19,10856.297633391438,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-20,10821.99763339144,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-21,10890.597633391439,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-22,11331.597633391439,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-23,11294.847633391439,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-26,10946.947633391439,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-27,10633.347633391439,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-28,10483.897633391438,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-29,10442.247633391438,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-09-30,10564.747633391438,37.09763339143849,ELET3,1,1.1303895951235872,111.7298513589836,0.0
2022-10-03,11102.859453050203,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-04,10894.609453050201,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-05,10918.409453050204,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-06,10912.459453050202,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-07,10942.209453050204,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-10,11317.059453050202,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-11,11453.909453050203,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-13,11721.659453050203,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-14,11495.559453050202,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-17,11882.309453050202,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-18,10799.409453050204,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-19,11055.259453050203,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-20,10852.959453050204,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-21,11204.009453050203,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-24,11257.559453050204,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-25,10662.559453050204,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-26,10299.609453050201,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-27,10930.309453050204,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-28,11328.959453050202,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-10-31,11929.909453050203,137.00945305020218,ASAI3,1,1.1303895951235872,118.57777319652135,0.0
2022-11-01,11912.67307210962,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-03,11822.19307210962,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-04,12033.313072109619,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-07,11747.95307210962,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-08,11982.27307210962,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-09,11933.553072109618,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-10,11785.073072109619,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-11,12044.91307210962,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-14,12230.51307210962,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-16,11713.15307210962,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-17,11604.113072109618,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-18,11302.51307210962,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-21,11300.19307210962,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-22,11527.553072109618,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-23,11481.15307210962,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-24,11768.833072109619,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-25,11337.313072109619,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-28,11395.313072109619,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-29,11483.47307210962,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-11-30,11662.113072109618,3298.5130721096193,PRIO3,1,1.1303895951235872,125.01875214327696,0.0
2022-12-01,11737.575497147162,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-02,11840.715497147161,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-05,11546.575497147162,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-06,11038.51549714716,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-07,11208.505497147162,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-08,10990.76549714716,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-09,10885.715497147161,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-12,10631.685497147158,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-13,10547.645497147161,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-14,10746.28549714716,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-15,10801.67549714716,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-16,10505.62549714716,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-19,10690.895497147161,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-20,10973.575497147162,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-21,10834.145497147161,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-22,11090.08549714716,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-23,11332.65549714716,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-26,11214.235497147161,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-27,11021.325497147162,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-28,11185.58549714716,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2022-12-29,11151.205497147159,233.6454971471603,SBSP3,1,1.1303895951235872,131.35099345754648,0.0
2023-01-02,10909.115512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-03,10637.415512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-04,10708.915512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-05,10731.795512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-06,10889.095512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-09,10857.635512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-10,10751.815512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-11,11052.115512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-12,11026.375512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-13,11157.935512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-16,10791.855512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-17,10969.175512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-18,10877.655512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-19,10854.775512107231,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-20,10688.895512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-23,10700.335512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-24,10654.575512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-25,11086.435512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-26,10940.575512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-27,10854.775512107231,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-30,10694.615512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-01-31,10949.155512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-02-01,10992.055512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-02-02,10891.955512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-02-03,10854.775512107231,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-02-06,10757.535512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-02-07,10786.135512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-02-08,10783.275512107231,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-02-09,10874.795512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-02-10,11052.115512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-02-13,11046.395512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-02-14,10983.475512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-02-15,11132.195512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-02-16,11103.595512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-02-17,11343.835512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-02-22,10994.915512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-02-23,11235.155512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-02-24,11126.475512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-02-27,11109.315512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-02-28,11212.275512107231,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-01,11275.195512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-02,11212.275512107231,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-03,11120.755512107235,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-06,11289.495512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-07,11335.255512107235,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-08,11498.275512107231,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-09,11412.475512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-10,11320.955512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-13,11392.455512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-14,11526.875512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-15,11472.535512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-16,11538.315512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-17,11415.335512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-20,11366.715512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-21,11441.075512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-22,11315.235512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-23,11421.055512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-24,11598.375512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-27,11792.855512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-28,11844.335512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-29,11947.295512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-30,11984.475512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-03-31,11609.815512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-04-03,11335.255512107235,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-04-04,11346.695512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-04-05,11095.015512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-04-06,11054.975512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-04-10,10992.055512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-04-11,11192.255512107235,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-04-12,11378.155512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-04-13,11272.335512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-04-14,11097.875512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-04-17,11303.795512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-04-18,11243.735512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-04-19,11197.975512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-04-20,11524.015512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-04-24,11552.615512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-04-25,11606.955512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-04-26,11483.975512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-04-27,11552.615512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-04-28,11772.835512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-02,11687.035512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-03,11423.915512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-04,11252.315512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-05,11229.435512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-08,11223.715512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-09,11412.475512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-10,11266.615512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-11,11258.035512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-12,11140.775512107231,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-15,11349.555512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-16,11366.715512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-17,11298.075512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-18,11252.315512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-19,11489.695512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-22,11555.475512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-23,11515.435512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-24,11401.035512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-25,11177.955512107234,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-26,11312.375512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-29,11132.195512107233,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-30,10977.755512107235,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-05-31,10768.975512107232,12.515512107233008,WEGE3,1,1.1303895951235872,138.33733854096832,0.0
2023-06-01,10928.723771278563,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-02,10541.443771278562,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-05,10545.203771278562,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-06,10808.403771278563,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-07,10819.683771278562,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-09,10943.763771278562,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-12,11022.723771278563,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-13,10921.203771278562,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-14,10924.963771278562,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-15,10973.843771278562,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-16,10883.603771278562,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-19,10917.443771278562,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-20,10958.80377127856,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-21,11000.163771278561,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-22,10921.203771278562,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-23,11097.923771278562,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-26,10996.403771278563,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-27,11034.003771278562,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-28,10917.443771278562,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-29,10966.323771278561,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-06-30,11297.203771278562,167.60377127856236,RADL3,1,1.1303895951235872,145.2016324931745,0.0
2023-07-03,10979.67384003074,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-04,10853.943840030743,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-05,10922.523840030743,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-06,10705.353840030743,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-07,10872.99384003074,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-10,10869.183840030742,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-11,10751.073840030742,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-12,10812.033840030741,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-13,10975.863840030743,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-14,10846.323840030742,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-17,10949.193840030743,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-18,10751.073840030742,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-19,10682.49384003074,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-20,10831.08384003074,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-21,10926.33384003074,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-24,10899.66384003074,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-25,10861.563840030742,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-26,10968.24384003074,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-27,10892.043840030741,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-28,11109.213840030741,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-07-31,11055.873840030741,18.303840030741327,RADL3,1,1.1303895951235872,145.24939318775154,0.0
2023-08-01,10803.69119981769,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
2023-08-02,10851.36119981769,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
2023-08-03,10869.52119981769,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
2023-08-04,10812.77119981769,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
2023-08-07,10794.61119981769,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
2023-08-08,10719.70119981769,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
2023-08-09,10660.681199817689,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
2023-08-10,10715.16119981769,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
2023-08-11,10830.931199817689,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
2023-08-14,10724.24119981769,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
2023-08-15,10667.49119981769,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
2023-08-16,10758.29119981769,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
2023-08-17,10858.17119981769,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
2023-08-18,10901.30119981769,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
2023-08-21,10862.71119981769,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
2023-08-22,10942.16119981769,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
2023-08-23,10989.83119981769,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
2023-08-24,10846.821199817688,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
2023-08-25,10706.08119981769,52.971199817690376,BBAS3,1,1.1303895951235872,152.23515297405896,0.0
