date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2021-07-19,BBSE3,BBSE3,22.4,22.45,21.77,22.0,22.0,40083700,22.4,22.45,21.77,22.0,1.0,22.45,21.77,0
2021-07-26,BBSE3,BBSE3,21.99,22.06,21.3,21.37,21.37,37864100,21.99,22.06,21.3,21.37,1.0,22.06,21.3,0
2021-08-02,BBSE3,BBSE3,21.59,21.89,20.75,21.3,21.3,43369700,21.59,21.89,20.75,21.3,1.0,21.89,20.75,0
2021-08-09,BBSE3,BBSE3,21.39,21.87,20.53,20.62,20.62,34106000,21.39,21.87,20.53,20.62,1.0,21.87,20.53,0
2021-08-16,BBSE3,BBSE3,20.62,20.64,19.29,19.86,19.86,34213400,20.62,20.64,19.29,19.86,1.0,20.64,19.29,0
2021-08-23,BBSE3,BBSE3,19.96,20.26,19.5,19.73,19.73,24958100,19.96,20.26,19.5,19.73,1.0,20.26,19.5,0
2021-08-30,BBSE3,BBSE3,19.78,19.78,18.68,19.18,19.18,43561200,19.78,19.78,18.68,19.18,1.0,19.78,18.68,0
2021-09-06,BBSE3,BBSE3,19.14,19.36,18.28,19.06,19.06,25068000,19.14,19.36,18.28,19.06,1.0,19.36,18.28,0
2021-09-13,BBSE3,BBSE3,19.31,19.84,19.05,19.33,19.33,25837500,19.31,19.84,19.05,19.33,1.0,19.84,19.05,0
2021-09-20,BBSE3,BBSE3,19.0,20.04,18.75,19.96,19.96,22474000,19.0,20.04,18.75,19.96,1.0,20.04,18.75,0
2021-09-27,BBSE3,BBSE3,20.07,20.65,19.78,20.39,20.39,37935600,20.07,20.65,19.78,20.39,1.0,20.65,19.78,0
2021-10-04,BBSE3,BBSE3,20.35,20.36,19.43,20.06,20.06,34450100,20.35,20.36,19.43,20.06,1.0,20.36,19.43,0
2021-10-11,BBSE3,BBSE3,20.0,21.76,20.0,21.68,21.68,23708700,20.0,21.76,20.0,21.68,1.0,21.76,20.0,0
2021-10-18,BBSE3,BBSE3,21.58,21.96,20.81,21.67,21.67,40062000,21.58,21.96,20.81,21.67,1.0,21.96,20.81,0
2021-10-25,BBSE3,BBSE3,21.8,22.87,21.78,22.09,22.09,31812200,21.8,22.87,21.78,22.09,1.0,22.87,21.78,0
2021-11-01,BBSE3,BBSE3,22.39,22.85,22.0,22.84,22.84,19012200,22.39,22.85,22.0,22.84,1.0,22.85,22.0,0
2021-11-08,BBSE3,BBSE3,22.63,23.55,22.24,23.08,23.08,22081800,22.63,23.55,22.24,23.08,1.0,23.55,22.24,0
2021-11-16,BBSE3,BBSE3,22.92,23.49,22.12,22.23,22.23,15795900,22.92,23.49,22.12,22.23,1.0,23.49,22.12,0
2021-11-22,BBSE3,BBSE3,22.07,22.39,21.27,21.53,21.53,20613700,22.07,22.39,21.27,21.53,1.0,22.39,21.27,0
2021-11-29,BBSE3,BBSE3,21.8,21.85,20.41,21.18,21.18,26930200,21.8,21.85,20.41,21.18,1.0,21.85,20.41,0
2021-12-06,BBSE3,BBSE3,21.19,21.9,21.0,21.15,21.15,28481100,21.19,21.9,21.0,21.15,1.0,21.9,21.0,0
2021-12-13,BBSE3,BBSE3,21.2,21.33,20.54,20.54,20.54,22514100,21.2,21.33,20.54,20.54,1.0,21.33,20.54,0
2021-12-20,BBSE3,BBSE3,20.52,20.93,20.1,20.62,20.62,11902300,20.52,20.93,20.1,20.62,1.0,20.93,20.1,0
2021-12-27,BBSE3,BBSE3,20.6,21.05,20.48,20.75,20.75,13443100,20.6,21.05,20.48,20.75,1.0,21.05,20.48,0
2022-01-03,BBSE3,BBSE3,20.92,21.12,19.78,19.8,19.8,21161600,20.92,21.12,19.78,19.8,1.0,21.12,19.78,0
2022-01-10,BBSE3,BBSE3,19.76,19.76,19.01,19.45,19.45,28305700,19.76,19.76,19.01,19.45,1.0,19.76,19.01,0
2022-01-17,BBSE3,BBSE3,19.45,20.76,19.3,20.62,20.62,28474800,19.45,20.76,19.3,20.62,1.0,20.76,19.3,0
2022-01-24,BBSE3,BBSE3,20.74,22.76,20.38,22.68,22.68,35404200,20.74,22.76,20.38,22.68,1.0,22.76,20.38,0
2022-01-31,BBSE3,BBSE3,22.64,23.43,22.53,22.83,22.83,20932900,22.64,23.43,22.53,22.83,1.0,23.43,22.53,0
2022-02-07,BBSE3,BBSE3,23.29,24.69,22.47,22.76,22.76,52682600,23.29,24.69,22.47,22.76,1.0,24.69,22.47,0
2022-02-14,BBSE3,BBSE3,22.78,23.66,22.63,23.18,23.18,27015000,22.78,23.66,22.63,23.18,1.0,23.66,22.63,0
2022-02-21,BBSE3,BBSE3,23.14,23.48,22.05,23.04,23.04,25341500,23.14,23.48,22.05,23.04,1.0,23.48,22.05,0
2022-03-02,BBSE3,BBSE3,22.3,23.22,21.86,22.54,22.54,15713300,22.3,23.22,21.86,22.54,1.0,23.22,21.86,0
2022-03-07,BBSE3,BBSE3,22.12,22.74,21.78,22.5,22.5,22935100,22.12,22.74,21.78,22.5,1.0,22.74,21.78,0
2022-03-14,BBSE3,BBSE3,22.59,23.55,22.29,23.34,23.34,31223100,22.59,23.55,22.29,23.34,1.0,23.55,22.29,0
2022-03-21,BBSE3,BBSE3,23.34,24.78,23.33,24.45,24.45,25849600,23.34,24.78,23.33,24.45,1.0,24.78,23.33,0
