date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2018-01-08,CVCB3,CVCB3,49.73,49.73,48.82,49.53,49.53,659009,49.73,49.73,48.82,49.53,1.0,49.73,48.82,0,659009,4050,32500933.62,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1009,40,49913.62,consolidated_010_020
2018-01-09,CVCB3,CVCB3,49.92,50.6,49.2,50.08,50.08,860524,49.92,50.6,49.2,50.08,1.0,50.6,49.2,0,860524,4207,42786802.88,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,924,56,46023.88,consolidated_010_020
2018-01-10,CVCB3,CVCB3,49.53,50.31,49.53,50.1,50.1,710515,49.53,50.31,49.53,50.1,1.0,50.31,49.53,0,710515,4042,35560173.09,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1215,133,60819.09,consolidated_010_020
2018-01-11,CVCB3,CVCB3,50.15,50.6,49.39,50.6,50.6,585556,50.15,50.6,49.39,50.6,1.0,50.6,49.39,0,585556,2590,29381342.27,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,856,33,42833.27,consolidated_010_020
2018-01-12,CVCB3,CVCB3,50.39,50.4,49.23,50.12,50.12,878104,50.39,50.4,49.23,50.12,1.0,50.4,49.23,0,878104,4420,43679115.94,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,2104,80,104613.94,consolidated_010_020
2018-01-15,CVCB3,CVCB3,50.38,50.38,49.65,50.1,50.1,397115,50.38,50.38,49.65,50.1,1.0,50.38,49.65,0,397115,2704,19868844.23,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1215,40,60771.23,consolidated_010_020
2018-01-16,CVCB3,CVCB3,50.0,50.72,49.84,50.49,50.49,579066,50.0,50.72,49.84,50.49,1.0,50.72,49.84,0,579066,2554,29187516.43,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,766,37,38619.43,consolidated_010_020
2018-01-17,CVCB3,CVCB3,50.72,50.8,49.82,50.8,50.8,492326,50.72,50.8,49.82,50.8,1.0,50.8,49.82,0,492326,2751,24806355.35,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,626,19,31397.35,consolidated_010_020
2018-01-18,CVCB3,CVCB3,50.7,51.0,50.19,51.0,51.0,750354,50.7,51.0,50.19,51.0,1.0,51.0,50.19,0,750354,2771,37915539.39,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1454,45,73248.39,consolidated_010_020
2018-01-19,CVCB3,CVCB3,51.3,51.48,50.89,51.01,51.01,559991,51.3,51.48,50.89,51.01,1.0,51.48,50.89,0,559991,2782,28612190.51,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1091,41,55742.51,consolidated_010_020
2018-01-22,CVCB3,CVCB3,51.03,51.11,50.37,50.5,50.5,500154,51.03,51.11,50.37,50.5,1.0,51.11,50.37,0,500154,3030,25309222.03,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1154,51,58511.03,consolidated_010_020
2018-01-23,CVCB3,CVCB3,50.45,50.54,49.93,50.39,50.39,441681,50.45,50.54,49.93,50.39,1.0,50.54,49.93,0,441681,2315,22228866.42,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,981,43,49353.42,consolidated_010_020
2018-01-24,CVCB3,CVCB3,50.39,52.44,50.39,52.36,52.36,697616,50.39,52.44,50.39,52.36,1.0,52.44,50.39,0,697616,3713,36137317.51,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1316,49,68005.51,consolidated_010_020
2018-01-26,CVCB3,CVCB3,52.46,54.98,52.46,54.34,54.34,1312738,52.46,54.98,52.46,54.34,1.0,54.98,52.46,0,1312738,6648,70934724.0,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,2938,107,158982.0,consolidated_010_020
2018-01-29,CVCB3,CVCB3,54.33,55.01,53.44,54.0,54.0,651894,54.33,55.01,53.44,54.0,1.0,55.01,53.44,0,651894,4919,35296591.87,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1394,66,75816.87,consolidated_010_020
2018-01-30,CVCB3,CVCB3,53.9,54.71,53.24,53.45,53.45,602833,53.9,54.71,53.24,53.45,1.0,54.71,53.24,0,602833,3094,32372153.15,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1333,59,71766.15,consolidated_010_020
2018-01-31,CVCB3,CVCB3,53.96,55.45,53.65,55.13,55.13,590346,53.96,55.45,53.65,55.13,1.0,55.45,53.65,0,590346,3667,32281851.04,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1346,61,73172.04,consolidated_010_020
2018-02-01,CVCB3,CVCB3,54.78,56.5,54.78,56.43,56.43,1229176,54.78,56.5,54.78,56.43,1.0,56.5,54.78,0,1229176,4878,68929532.92,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1876,88,105442.92,consolidated_010_020
2018-02-02,CVCB3,CVCB3,56.25,56.27,54.69,55.1,55.1,867865,56.25,56.27,54.69,55.1,1.0,56.27,54.69,0,867865,3919,47902030.0,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1865,79,103171.0,consolidated_010_020
2018-02-05,CVCB3,CVCB3,54.89,56.25,53.91,54.6,54.6,1129229,54.89,56.25,53.91,54.6,1.0,56.25,53.91,0,1129229,4042,61662750.24,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,2629,83,143465.24,consolidated_010_020
2018-02-06,CVCB3,CVCB3,54.3,55.65,52.37,55.65,55.65,1208879,54.3,55.65,52.37,55.65,1.0,55.65,52.37,0,1208879,4589,66009668.48,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1979,65,107445.48,consolidated_010_020
2018-02-07,CVCB3,CVCB3,55.65,55.94,54.7,55.0,55.0,933941,55.65,55.94,54.7,55.0,1.0,55.94,54.7,0,933941,4587,51531835.79,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1641,55,90556.79,consolidated_010_020
2018-02-08,CVCB3,CVCB3,55.34,56.0,53.6,54.67,54.67,1488255,55.34,56.0,53.6,54.67,1.0,56.0,53.6,0,1488255,7803,81011803.15,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,2355,76,128731.15,consolidated_010_020
2018-02-09,CVCB3,CVCB3,54.48,54.48,53.02,53.7,53.7,1272308,54.48,54.48,53.02,53.7,1.0,54.48,53.02,0,1272308,5028,68036772.08,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,2308,85,123604.08,consolidated_010_020
2018-02-14,CVCB3,CVCB3,54.01,55.35,53.33,55.35,55.35,992006,54.01,55.35,53.33,55.35,1.0,55.35,53.33,0,992006,6128,54248569.52,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,906,38,49454.52,consolidated_010_020
2018-02-15,CVCB3,CVCB3,55.5,55.87,54.85,55.0,55.0,631944,55.5,55.87,54.85,55.0,1.0,55.87,54.85,0,631944,3509,34805291.74,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1044,44,57613.74,consolidated_010_020
2018-02-16,CVCB3,CVCB3,55.28,55.28,54.57,55.24,55.24,1050097,55.28,55.28,54.57,55.24,1.0,55.28,54.57,0,1050097,3297,57675712.04,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1097,49,60256.04,consolidated_010_020
2018-02-19,CVCB3,CVCB3,55.18,55.83,55.05,55.83,55.83,467433,55.18,55.83,55.05,55.83,1.0,55.83,55.05,0,467433,1228,25870769.9,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,833,31,46114.9,consolidated_010_020
2018-02-20,CVCB3,CVCB3,55.57,56.1,55.08,56.1,56.1,453625,55.57,56.1,55.08,56.1,1.0,56.1,55.08,0,453625,2415,25289126.55,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1025,43,56947.55,consolidated_010_020
2018-02-21,CVCB3,CVCB3,56.11,56.35,55.07,55.49,55.49,931100,56.11,56.35,55.07,55.49,1.0,56.35,55.07,0,931100,4653,51680560.71,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1600,60,89156.71,consolidated_010_020
2018-02-22,CVCB3,CVCB3,55.35,55.7,54.85,55.7,55.7,1053102,55.35,55.7,54.85,55.7,1.0,55.7,54.85,0,1053102,3480,58183860.26,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1302,58,71924.26,consolidated_010_020
2018-02-23,CVCB3,CVCB3,55.83,56.83,55.04,56.8,56.8,697126,55.83,56.83,55.04,56.8,1.0,56.83,55.04,0,697126,3939,38997982.83,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1126,47,62695.83,consolidated_010_020
2018-02-26,CVCB3,CVCB3,57.05,57.4,55.78,56.48,56.48,628722,57.05,57.4,55.78,56.48,1.0,57.4,55.78,0,628722,4106,35422963.35,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,2122,91,119803.35,consolidated_010_020
2018-02-27,CVCB3,CVCB3,56.92,56.92,55.43,56.15,56.15,549753,56.92,56.92,55.43,56.15,1.0,56.92,55.43,0,549753,3506,30783678.99,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1453,54,81195.99,consolidated_010_020
2018-02-28,CVCB3,CVCB3,56.15,56.23,55.61,56.14,56.14,904910,56.15,56.23,55.61,56.14,1.0,56.23,55.61,0,904910,3746,50678055.85,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1210,45,67595.85,consolidated_010_020
2018-03-01,CVCB3,CVCB3,55.75,57.0,55.75,56.43,56.43,608854,55.75,57.0,55.75,56.43,1.0,57.0,55.75,0,608854,2879,34193422.58,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1454,51,81616.58,consolidated_010_020
2018-03-02,CVCB3,CVCB3,56.11,56.23,54.61,55.45,55.45,849836,56.11,56.23,54.61,55.45,1.0,56.23,54.61,0,849836,4330,47043009.0,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,2536,92,140961.0,consolidated_010_020
2018-03-05,CVCB3,CVCB3,55.52,55.7,54.66,54.69,54.69,708945,55.52,55.7,54.66,54.69,1.0,55.7,54.66,0,708945,3413,38874133.85,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,2145,73,117901.85,consolidated_010_020
2018-03-06,CVCB3,CVCB3,54.5,55.07,52.5,54.21,54.21,1864878,54.5,55.07,52.5,54.21,1.0,55.07,52.5,0,1864878,7266,100512119.05,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1978,62,106390.05,consolidated_010_020
2018-03-07,CVCB3,CVCB3,54.0,54.5,53.01,54.4,54.4,1124066,54.0,54.5,53.01,54.4,1.0,54.5,53.01,0,1124066,6172,60763617.79,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1066,45,57411.79,consolidated_010_020
2018-03-08,CVCB3,CVCB3,54.41,55.58,53.68,55.58,55.58,938097,54.41,55.58,53.68,55.58,1.0,55.58,53.68,0,938097,4100,51335005.18,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1497,53,81850.18,consolidated_010_020
2018-03-09,CVCB3,CVCB3,55.58,57.4,55.31,56.99,56.99,1019905,55.58,57.4,55.31,56.99,1.0,57.4,55.31,0,1019905,4958,57770364.36,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1805,59,101931.36,consolidated_010_020
2018-03-12,CVCB3,CVCB3,57.1,57.16,56.49,57.1,57.1,470164,57.1,57.16,56.49,57.1,1.0,57.16,56.49,0,470164,2462,26787529.33,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1864,69,106156.33,consolidated_010_020
2018-03-13,CVCB3,CVCB3,57.15,57.7,56.73,57.2,57.2,643221,57.15,57.7,56.73,57.2,1.0,57.7,56.73,0,643221,3480,36780897.23,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1721,64,98275.23,consolidated_010_020
2018-03-14,CVCB3,CVCB3,57.17,57.18,56.0,57.02,57.02,668558,57.17,57.18,56.0,57.02,1.0,57.18,56.0,0,668558,4236,37878465.62,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,858,37,48704.62,consolidated_010_020
2018-03-15,CVCB3,CVCB3,56.99,57.57,56.25,56.9,56.9,1078745,56.99,57.57,56.25,56.9,1.0,57.57,56.25,0,1078745,5560,61318122.15,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1345,49,76366.15,consolidated_010_020
2018-03-16,CVCB3,CVCB3,56.9,58.74,56.57,58.04,58.04,1556908,56.9,58.74,56.57,58.04,1.0,58.74,56.57,0,1556908,7691,90033067.46,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,2508,77,144924.46,consolidated_010_020
2018-03-19,CVCB3,CVCB3,58.52,58.52,56.15,56.4,56.4,1281402,58.52,58.52,56.15,56.4,1.0,58.52,56.15,0,1281402,7685,72934633.91,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,3402,109,196296.91,consolidated_010_020
2018-03-20,CVCB3,CVCB3,56.6,57.95,56.18,57.8,57.8,1195610,56.6,57.95,56.18,57.8,1.0,57.95,56.18,0,1195610,3892,68229684.67,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1410,67,80423.67,consolidated_010_020
2018-03-21,CVCB3,CVCB3,57.99,58.49,57.42,57.96,57.96,718257,57.99,58.49,57.42,57.96,1.0,58.49,57.42,0,718257,3446,41515126.39,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1057,40,60990.39,consolidated_010_020
2018-03-22,CVCB3,CVCB3,57.85,58.53,57.84,58.35,58.35,766327,57.85,58.53,57.84,58.35,1.0,58.53,57.84,0,766327,3432,44667450.86,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,927,38,53986.86,consolidated_010_020
2018-03-23,CVCB3,CVCB3,58.26,58.94,56.86,58.2,58.2,984336,58.26,58.94,56.86,58.2,1.0,58.94,56.86,0,984336,3824,57118513.8,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1836,72,106321.8,consolidated_010_020
2018-03-26,CVCB3,CVCB3,58.5,59.29,58.2,58.76,58.76,687719,58.5,59.29,58.2,58.76,1.0,59.29,58.2,0,687719,3790,40382987.29,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1419,57,83257.29,consolidated_010_020
2018-03-27,CVCB3,CVCB3,58.76,58.76,58.0,58.6,58.6,753171,58.76,58.76,58.0,58.6,1.0,58.76,58.0,0,753171,3398,43923178.35,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1371,49,79968.35,consolidated_010_020
2018-03-28,CVCB3,CVCB3,58.42,59.59,56.97,59.0,59.0,989747,58.42,59.59,56.97,59.0,1.0,59.59,56.97,0,989747,5997,57299747.82,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1547,51,89232.82,consolidated_010_020
2018-03-29,CVCB3,CVCB3,59.16,60.9,58.36,60.65,60.65,1558017,59.16,60.9,58.36,60.65,1.0,60.9,58.36,0,1558017,6602,93108902.23,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,3017,87,179111.23,consolidated_010_020
2018-04-02,CVCB3,CVCB3,60.65,60.65,58.87,58.99,58.99,706688,60.65,60.65,58.87,58.99,1.0,60.65,58.87,0,706688,3927,42018276.29,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,2788,104,166016.29,consolidated_010_020
2018-04-03,CVCB3,CVCB3,58.59,59.4,57.21,57.21,57.21,1299844,58.59,59.4,57.21,57.21,1.0,59.4,57.21,0,1299844,4861,75191058.18,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,2544,96,148137.18,consolidated_010_020
2018-04-04,CVCB3,CVCB3,56.91,58.2,55.62,57.35,57.35,1264342,56.91,58.2,55.62,57.35,1.0,58.2,55.62,0,1264342,5324,72143189.82,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1842,74,104634.82,consolidated_010_020
2018-04-05,CVCB3,CVCB3,58.61,59.32,57.49,58.0,58.0,708707,58.61,59.32,57.49,58.0,1.0,59.32,57.49,0,708707,4408,41201055.76,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,2007,77,117198.76,consolidated_010_020
2018-04-06,CVCB3,CVCB3,58.0,59.14,57.56,58.7,58.7,966830,58.0,59.14,57.56,58.7,1.0,59.14,57.56,0,966830,5042,56207416.37,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1630,63,94443.37,consolidated_010_020
2018-04-09,CVCB3,CVCB3,59.4,59.4,57.5,57.69,57.69,748755,59.4,59.4,57.5,57.69,1.0,59.4,57.5,0,748755,4646,43486652.08,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,2055,65,119779.08,consolidated_010_020
2018-04-10,CVCB3,CVCB3,57.97,58.22,56.7,58.04,58.04,826867,57.97,58.22,56.7,58.04,1.0,58.22,56.7,0,826867,5224,47629691.59,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,2467,87,142084.59,consolidated_010_020
2018-04-11,CVCB3,CVCB3,58.34,58.62,57.12,58.24,58.24,1110567,58.34,58.62,57.12,58.24,1.0,58.62,57.12,0,1110567,4971,64386725.72,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1767,74,102150.72,consolidated_010_020
2018-04-12,CVCB3,CVCB3,58.23,58.77,57.76,58.68,58.68,698124,58.23,58.77,57.76,58.68,1.0,58.77,57.76,0,698124,4592,40683210.65,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1224,52,71391.65,consolidated_010_020
2018-04-13,CVCB3,CVCB3,58.77,58.84,57.66,58.3,58.3,649122,58.77,58.84,57.66,58.3,1.0,58.84,57.66,0,649122,3920,37879090.78,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1422,40,82933.78,consolidated_010_020
2018-04-16,CVCB3,CVCB3,58.53,59.7,57.45,57.45,57.45,636315,58.53,59.7,57.45,57.45,1.0,59.7,57.45,0,636315,3426,36921665.36,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1715,55,99702.36,consolidated_010_020
2018-04-17,CVCB3,CVCB3,57.45,58.18,57.31,58.05,58.05,1549929,57.45,58.18,57.31,58.05,1.0,58.18,57.31,0,1549929,4502,89618328.13,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1129,47,65228.13,consolidated_010_020
2018-04-18,CVCB3,CVCB3,58.47,59.0,57.98,59.0,59.0,701325,58.47,59.0,57.98,59.0,1.0,59.0,57.98,0,701325,4780,41070493.68,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1625,65,95179.68,consolidated_010_020
2018-04-19,CVCB3,CVCB3,58.9,59.09,58.05,58.44,58.44,1055441,58.9,59.09,58.05,58.44,1.0,59.09,58.05,0,1055441,5762,61579677.0,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1141,46,66689.0,consolidated_010_020
2018-04-20,CVCB3,CVCB3,58.63,58.63,57.77,57.77,57.77,1183005,58.63,58.63,57.77,57.77,1.0,58.63,57.77,0,1183005,4342,68624842.32,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1105,49,64295.32,consolidated_010_020
2018-04-23,CVCB3,CVCB3,57.7,58.08,56.79,57.79,57.79,1048872,57.7,58.08,56.79,57.79,1.0,58.08,56.79,0,1048872,4132,60421888.66,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,972,45,55951.66,consolidated_010_020
2018-04-24,CVCB3,CVCB3,57.99,58.67,57.56,58.09,58.09,482168,57.99,58.67,57.56,58.09,1.0,58.67,57.56,0,482168,2788,27955155.42,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,868,37,50632.42,consolidated_010_020
2018-04-25,CVCB3,CVCB3,58.0,58.14,56.96,57.13,57.13,813799,58.0,58.14,56.96,57.13,1.0,58.14,56.96,0,813799,4545,46672973.62,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1199,45,68806.62,consolidated_010_020
2018-04-26,CVCB3,CVCB3,57.43,58.51,57.08,57.5,57.5,488627,57.43,58.51,57.08,57.5,1.0,58.51,57.08,0,488627,3325,28093782.83,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,527,20,30300.83,consolidated_010_020
2018-04-27,CVCB3,CVCB3,57.52,58.29,57.11,57.71,57.71,685122,57.52,58.29,57.11,57.71,1.0,58.29,57.11,0,685122,3728,39588507.46,1,02,010,BRCVCBACNOR1,108,ON      NM,CVC BRASIL,1322,49,76336.46,consolidated_010_020
2018-04-30,CVCB3,CVCB3,58.24,59.1,57.42,57.99,57.99,1492596,58.24,59.1,57.42,57.99,1.0,59.1,57.42,0,1492596,3642,86842805.31,1,02,010,BRCVCBACNOR1,109,ON  ED  NM,CVC BRASIL,1796,50,104163.31,consolidated_010_020
2018-05-02,CVCB3,CVCB3,57.91,57.91,55.8,56.52,56.52,999552,57.91,57.91,55.8,56.52,1.0,57.91,55.8,0,999552,6236,56668758.65,1,02,010,BRCVCBACNOR1,109,ON  ED  NM,CVC BRASIL,2152,102,122218.65,consolidated_010_020
2018-05-03,CVCB3,CVCB3,56.43,56.52,53.64,53.7,53.7,1330557,56.43,56.52,53.64,53.7,1.0,56.52,53.64,0,1330557,6832,72413604.36,1,02,010,BRCVCBACNOR1,109,ON  ED  NM,CVC BRASIL,2557,75,140815.36,consolidated_010_020
2018-05-04,CVCB3,CVCB3,53.8,55.43,53.54,54.65,54.65,3742577,53.8,55.43,53.54,54.65,1.0,55.43,53.54,0,3742577,8388,204247014.11,1,02,010,BRCVCBACNOR1,109,ON  ED  NM,CVC BRASIL,2977,96,164375.11,consolidated_010_020
2018-05-07,CVCB3,CVCB3,55.0,55.0,52.85,53.63,53.63,1095893,55.0,55.0,52.85,53.63,1.0,55.0,52.85,0,1095893,6685,58856966.21,1,02,010,BRCVCBACNOR1,109,ON  ED  NM,CVC BRASIL,1793,66,96557.21,consolidated_010_020
2018-05-08,CVCB3,CVCB3,53.7,54.14,52.13,53.5,53.5,1222816,53.7,54.14,52.13,53.5,1.0,54.14,52.13,0,1222816,5159,65009301.54,1,02,010,BRCVCBACNOR1,109,ON  ED  NM,CVC BRASIL,2316,70,123581.54,consolidated_010_020
2018-05-09,CVCB3,CVCB3,53.26,54.11,52.76,53.36,53.36,815363,53.26,54.11,52.76,53.36,1.0,54.11,52.76,0,815363,5100,43495923.25,1,02,010,BRCVCBACNOR1,109,ON  ED  NM,CVC BRASIL,1263,45,67255.25,consolidated_010_020
2018-05-10,CVCB3,CVCB3,53.65,53.88,52.92,53.77,53.77,1148619,53.65,53.88,52.92,53.77,1.0,53.88,52.92,0,1148619,4868,61294491.71,1,02,010,BRCVCBACNOR1,109,ON  ED  NM,CVC BRASIL,1619,46,86347.71,consolidated_010_020
2018-05-11,CVCB3,CVCB3,53.93,54.44,51.41,51.84,51.84,2165953,53.93,54.44,51.41,51.84,1.0,54.44,51.41,0,2165953,8703,114080287.42,1,02,010,BRCVCBACNOR1,109,ON      NM,CVC BRASIL,2353,90,123326.42,consolidated_010_020
2018-05-14,CVCB3,CVCB3,51.61,52.45,50.51,50.65,50.65,2138760,51.61,52.45,50.51,50.65,1.0,52.45,50.51,0,2138760,12492,108920373.92,1,02,010,BRCVCBACNOR1,109,ON      NM,CVC BRASIL,2060,80,105515.92,consolidated_010_020
2018-05-15,CVCB3,CVCB3,49.38,50.71,48.77,50.0,50.0,3256550,49.38,50.71,48.77,50.0,1.0,50.71,48.77,0,3256550,14568,162438480.72,1,02,010,BRCVCBACNOR1,109,ON      NM,CVC BRASIL,1450,52,72240.72,consolidated_010_020
2018-05-16,CVCB3,CVCB3,50.0,51.93,49.75,51.93,51.93,1453086,50.0,51.93,49.75,51.93,1.0,51.93,49.75,0,1453086,7310,74432050.88,1,02,010,BRCVCBACNOR1,109,ON      NM,CVC BRASIL,1686,151,86096.88,consolidated_010_020
2018-05-17,CVCB3,CVCB3,52.07,52.14,49.8,49.9,49.9,1643714,52.07,52.14,49.8,49.9,1.0,52.14,49.8,0,1643714,8199,83245422.66,1,02,010,BRCVCBACNOR1,109,ON      NM,CVC BRASIL,2214,74,111002.66,consolidated_010_020
2018-05-18,CVCB3,CVCB3,49.87,49.87,47.07,49.55,49.55,2651857,49.87,49.87,47.07,49.55,1.0,49.87,47.07,0,2651857,14514,128138860.7,1,02,010,BRCVCBACNOR1,109,ON      NM,CVC BRASIL,7457,214,361544.7,consolidated_010_020
2018-05-21,CVCB3,CVCB3,49.71,50.98,49.71,50.5,50.5,1462083,49.71,50.98,49.71,50.5,1.0,50.98,49.71,0,1462083,8252,73477920.46,1,02,010,BRCVCBACNOR1,109,ON      NM,CVC BRASIL,3783,110,190813.46,consolidated_010_020
2018-05-22,CVCB3,CVCB3,51.2,53.35,50.58,53.34,53.34,2244291,51.2,53.35,50.58,53.34,1.0,53.35,50.58,0,2244291,13181,117405217.64,1,02,010,BRCVCBACNOR1,109,ON      NM,CVC BRASIL,3691,94,192306.64,consolidated_010_020
2018-05-23,CVCB3,CVCB3,52.5,52.75,50.88,50.99,50.99,1178698,52.5,52.75,50.88,50.99,1.0,52.75,50.88,0,1178698,6182,60509333.56,1,02,010,BRCVCBACNOR1,109,ON      NM,CVC BRASIL,2198,75,113787.56,consolidated_010_020
2018-05-24,CVCB3,CVCB3,50.08,51.77,49.88,51.77,51.77,1387404,50.08,51.77,49.88,51.77,1.0,51.77,49.88,0,1387404,6049,70530071.03,1,02,010,BRCVCBACNOR1,109,ON      NM,CVC BRASIL,4204,110,213819.03,consolidated_010_020
2018-05-25,CVCB3,CVCB3,51.81,52.13,51.0,51.25,51.25,814563,51.81,52.13,51.0,51.25,1.0,52.13,51.0,0,814563,3075,41787080.0,1,02,010,BRCVCBACNOR1,109,ON      NM,CVC BRASIL,2463,79,126478.0,consolidated_010_020
2018-05-28,CVCB3,CVCB3,51.09,51.09,47.16,47.5,47.5,2263448,51.09,51.09,47.16,47.5,1.0,51.09,47.16,0,2263448,8490,109431969.11,1,02,010,BRCVCBACNOR1,109,ON      NM,CVC BRASIL,3448,117,166681.11,consolidated_010_020
2018-05-29,CVCB3,CVCB3,48.49,50.84,48.29,49.93,49.93,1752688,48.49,50.84,48.29,49.93,1.0,50.84,48.29,0,1752688,10010,86463961.34,1,02,010,BRCVCBACNOR1,109,ON      NM,CVC BRASIL,2488,90,123143.34,consolidated_010_020
2018-05-30,CVCB3,CVCB3,49.31,51.0,49.31,51.0,51.0,2123328,49.31,51.0,49.31,51.0,1.0,51.0,49.31,0,2123328,8221,107324582.44,1,02,010,BRCVCBACNOR1,109,ON      NM,CVC BRASIL,1828,67,91778.44,consolidated_010_020
2018-06-01,CVCB3,CVCB3,51.07,52.87,50.68,51.29,51.29,1850629,51.07,52.87,50.68,51.29,1.0,52.87,50.68,0,1850629,8403,95566481.14,1,02,010,BRCVCBACNOR1,109,ON      NM,CVC BRASIL,8329,244,430261.14,consolidated_010_020
