date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2018-01-19,CMIG4,CMIG4,3.3999375927063338,3.4203270235471517,3.3846455195757206,3.3948402349961295,3.3948402349961295,15055082,6.67,6.71,6.64,6.66,0.5097357710204399,6.71,6.64,0,7674114,11755,51225728.84,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,3314,113,22160.84,consolidated_010_020
2018-01-22,CMIG4,CMIG4,3.405034950416538,3.4203270235471517,3.343866657894085,3.343866657894085,3.343866657894085,17922739,6.68,6.71,6.56,6.56,0.5097357710204399,6.71,6.56,0,9135861,10940,60490974.73,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,3261,141,21662.73,consolidated_010_020
2018-01-23,CMIG4,CMIG4,3.3336719424736767,3.364256088734903,3.292893080792042,3.3336719424736767,3.3336719424736767,26266987,6.54,6.6,6.46,6.54,0.5097357710204399,6.6,6.46,0,13389223,17144,87590007.13,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,3923,158,25664.13,consolidated_010_020
2018-01-24,CMIG4,CMIG4,3.359158731024699,3.4458138120981734,3.3540613733144946,3.440716454387969,3.440716454387969,38444783,6.59,6.76,6.58,6.75,0.5097357710204399,6.76,6.58,0,19596681,22015,131284554.26,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,4081,157,27327.26,consolidated_010_020
2018-01-26,CMIG4,CMIG4,3.4763979583594002,3.787336778681868,3.4763979583594002,3.787336778681868,3.787336778681868,60141192,6.82,7.43,6.82,7.43,0.5097357710204399,7.43,6.82,0,30656117,37310,218984522.77,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,10217,386,72766.77,consolidated_010_020
2018-01-29,CMIG4,CMIG4,3.797531494102277,3.9606469408288176,3.7108764130288026,3.8281156403635035,3.8281156403635035,60860124,7.45,7.77,7.28,7.51,0.5097357710204399,7.77,7.28,0,31022582,24455,236200954.49,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,8382,281,63215.49,consolidated_010_020
2018-01-30,CMIG4,CMIG4,3.8434077134941167,3.879089217465548,3.7261684861594153,3.8434077134941167,3.8434077134941167,29895449,7.54,7.61,7.31,7.54,0.5097357710204399,7.61,7.31,0,15238780,28659,113403536.41,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,4780,182,35558.41,consolidated_010_020
2018-01-31,CMIG4,CMIG4,3.8994786483063653,3.945354867698205,3.782239420971664,3.8230182826532992,3.8230182826532992,34467871,7.65,7.74,7.42,7.5,0.5097357710204399,7.74,7.42,0,17569507,20787,133221396.66,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,5807,204,44127.66,consolidated_010_020
2018-02-01,CMIG4,CMIG4,3.8128235672328903,3.9045760060165695,3.8077262095226856,3.9045760060165695,3.9045760060165695,20295070,7.48,7.66,7.47,7.66,0.5097357710204399,7.66,7.47,0,10345123,18412,78689486.86,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,6423,244,48816.86,consolidated_010_020
2018-02-02,CMIG4,CMIG4,3.848505071204321,3.863797144334934,3.782239420971664,3.797531494102277,3.797531494102277,14723595,7.55,7.58,7.42,7.45,0.5097357710204399,7.58,7.42,0,7505143,11695,56187109.36,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,4743,189,35472.36,consolidated_010_020
2018-02-05,CMIG4,CMIG4,3.7669473478410507,3.8383103557839124,3.665000193636963,3.670097551347167,3.670097551347167,22358364,7.39,7.53,7.19,7.2,0.5097357710204399,7.53,7.19,0,11396858,13742,83836727.0,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,5858,210,43326.0,consolidated_010_020
2018-02-06,CMIG4,CMIG4,3.629318689665532,3.848505071204321,3.5834424702736927,3.848505071204321,3.848505071204321,22487347,7.12,7.55,7.03,7.55,0.5097357710204399,7.55,7.03,0,11462605,22764,83729001.26,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,5405,190,39182.26,consolidated_010_020
2018-02-07,CMIG4,CMIG4,3.848505071204321,3.879089217465548,3.797531494102277,3.8383103557839124,3.8383103557839124,23404691,7.55,7.61,7.45,7.53,0.5097357710204399,7.61,7.45,0,11930208,16453,89927101.67,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,3608,134,27198.67,consolidated_010_020
2018-02-08,CMIG4,CMIG4,3.85869978662473,3.879089217465548,3.7006816976083936,3.721071128449211,3.721071128449211,15892081,7.57,7.61,7.26,7.3,0.5097357710204399,7.61,7.26,0,8100762,15575,60012709.82,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,3462,110,25828.82,consolidated_010_020
2018-02-09,CMIG4,CMIG4,3.715973770739007,3.797531494102277,3.6497081205063497,3.705779055318598,3.705779055318598,19545297,7.29,7.45,7.16,7.27,0.5097357710204399,7.45,7.16,0,9962937,15972,72426909.02,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2837,97,20662.02,consolidated_010_020
2018-02-14,CMIG4,CMIG4,3.7516552747104375,3.853602428914525,3.7465579170002328,3.8332129980737077,3.8332129980737077,19655833,7.36,7.56,7.35,7.52,0.5097357710204399,7.56,7.35,0,10019281,21031,75011708.05,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2481,111,18510.05,consolidated_010_020
2018-02-15,CMIG4,CMIG4,3.9198680791471827,4.042204664192088,3.8994786483063653,4.037107306481884,4.037107306481884,38872357,7.69,7.93,7.65,7.92,0.5097357710204399,7.93,7.65,0,19814631,20899,154860325.67,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,6631,262,51677.67,consolidated_010_020
2018-02-16,CMIG4,CMIG4,4.052399379612497,4.128859745265562,4.026912591061476,4.123762387555359,4.123762387555359,28435850,7.95,8.1,7.9,8.09,0.5097357710204399,8.1,7.9,0,14494770,20686,116209440.01,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,7070,245,56637.01,consolidated_010_020
2018-02-19,CMIG4,CMIG4,4.123762387555359,4.174735964657402,4.093178241294132,4.1441518183961765,4.1441518183961765,14817310,8.09,8.19,8.03,8.13,0.5097357710204399,8.19,8.03,0,7552913,13410,61204579.82,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,3513,134,28463.82,consolidated_010_020
2018-02-20,CMIG4,CMIG4,4.11356767213495,4.179833322367607,4.001425802510453,4.052399379612497,4.052399379612497,23181557,8.07,8.2,7.85,7.95,0.5097357710204399,8.2,7.85,0,11816469,21633,94995664.45,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,4869,186,39190.45,consolidated_010_020
2018-02-21,CMIG4,CMIG4,4.077886168163519,4.098275599004336,3.981036371669635,3.981036371669635,3.981036371669635,29258386,8.0,8.04,7.81,7.81,0.5097357710204399,8.04,7.81,0,14914046,21502,118565541.0,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,4146,145,33085.0,consolidated_010_020
2018-02-22,CMIG4,CMIG4,4.016717875641066,4.128859745265562,4.001425802510453,4.103372956714542,4.103372956714542,25180972,7.88,8.1,7.85,8.05,0.5097357710204399,8.1,7.85,0,12835642,24102,102664837.04,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,4942,180,39490.04,consolidated_010_020
2018-02-23,CMIG4,CMIG4,4.118665029845154,4.205320110918629,4.077886168163519,4.205320110918629,4.205320110918629,21632255,8.08,8.25,8.0,8.25,0.5097357710204399,8.25,8.0,0,11026734,17882,89786996.76,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,4434,165,36045.76,consolidated_010_020
2018-02-26,CMIG4,CMIG4,4.230806899469651,4.307267265122716,4.230806899469651,4.307267265122716,4.307267265122716,25166364,8.3,8.45,8.3,8.45,0.5097357710204399,8.45,8.3,0,12828196,18430,107696584.06,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,5896,205,49399.06,consolidated_010_020
2018-02-27,CMIG4,CMIG4,4.32255933825333,4.327656695963535,4.210417468628833,4.276683118861491,4.276683118861491,23255978,8.48,8.49,8.26,8.39,0.5097357710204399,8.49,8.26,0,11854404,20188,99371993.88,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,4804,163,40358.88,consolidated_010_020
2018-02-28,CMIG4,CMIG4,4.286877834281899,4.348046126804352,4.1645412492369935,4.184930680077811,4.184930680077811,26559959,8.41,8.53,8.17,8.21,0.5097357710204399,8.53,8.17,0,13538561,17681,112575096.88,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,6661,261,55596.88,consolidated_010_020
2018-03-01,CMIG4,CMIG4,4.210417468628833,4.230806899469651,4.098275599004336,4.098275599004336,4.098275599004336,19127443,8.26,8.3,8.04,8.04,0.5097357710204399,8.3,8.04,0,9749942,15620,79453415.02,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,5042,170,41369.02,consolidated_010_020
2018-03-02,CMIG4,CMIG4,4.093178241294132,4.210417468628833,4.052399379612497,4.205320110918629,4.205320110918629,25946898,8.03,8.26,7.95,8.25,0.5097357710204399,8.26,7.95,0,13226062,18380,107163026.41,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,4862,170,39561.41,consolidated_010_020
2018-03-05,CMIG4,CMIG4,4.205320110918629,4.246098972600264,4.139054460685972,4.195125395498221,4.195125395498221,10570885,8.25,8.33,8.12,8.23,0.5097357710204399,8.33,8.12,0,5388358,7742,44273832.27,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,3158,116,25970.27,consolidated_010_020
2018-03-06,CMIG4,CMIG4,4.24100161489006,4.271585761151287,4.133957102975767,4.133957102975767,4.133957102975767,15827463,8.32,8.38,8.11,8.11,0.5097357710204399,8.38,8.11,0,8067824,10867,66791332.47,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,3524,121,29205.47,consolidated_010_020
2018-03-07,CMIG4,CMIG4,4.1441518183961765,4.210417468628833,4.0880808835839275,4.210417468628833,4.210417468628833,14718324,8.13,8.26,8.02,8.26,0.5097357710204399,8.26,8.02,0,7502456,12673,61096207.86,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,3256,119,26491.86,consolidated_010_020
2018-03-08,CMIG4,CMIG4,4.210417468628833,4.373532915355375,4.149249176106381,4.327656695963535,4.327656695963535,42267697,8.26,8.58,8.14,8.49,0.5097357710204399,8.58,8.14,0,21545357,17637,181240625.82,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,4857,173,40734.82,consolidated_010_020
2018-03-09,CMIG4,CMIG4,4.36843555764517,4.383727630775783,4.2613910457308775,4.266488403441081,4.266488403441081,25801387,8.57,8.6,8.36,8.37,0.5097357710204399,8.6,8.36,0,13151890,13888,111303255.61,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,4990,185,42337.61,consolidated_010_020
2018-03-12,CMIG4,CMIG4,4.307267265122716,4.332754053673739,4.251196330310468,4.307267265122716,4.307267265122716,11604402,8.45,8.5,8.34,8.45,0.5097357710204399,8.5,8.34,0,5915179,8201,49881771.17,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,3379,115,28498.17,consolidated_010_020
2018-03-13,CMIG4,CMIG4,4.271585761151287,4.312364622832922,4.133957102975767,4.174735964657402,4.174735964657402,34551028,8.38,8.46,8.11,8.19,0.5097357710204399,8.46,8.11,0,17611895,15454,144775572.95,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,11895,386,97611.95,consolidated_010_020
2018-03-14,CMIG4,CMIG4,4.184930680077811,4.205320110918629,4.052399379612497,4.077886168163519,4.077886168163519,20557827,8.21,8.25,7.95,8.0,0.5097357710204399,8.25,7.95,0,10479060,16222,84339691.57,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,6260,209,50568.57,consolidated_010_020
2018-03-15,CMIG4,CMIG4,4.052399379612497,4.220612184049242,4.026912591061476,4.179833322367607,4.179833322367607,28168878,7.95,8.28,7.9,8.2,0.5097357710204399,8.28,7.9,0,14358685,9833,117132075.31,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,4485,163,36287.31,consolidated_010_020
2018-03-16,CMIG4,CMIG4,4.15944389152679,4.24100161489006,4.133957102975767,4.225709541759446,4.225709541759446,20630059,8.16,8.32,8.11,8.29,0.5097357710204399,8.32,8.11,0,10515879,14942,86911226.93,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,3479,137,28603.93,consolidated_010_020
2018-03-19,CMIG4,CMIG4,4.210417468628833,4.358240842224761,4.210417468628833,4.332754053673739,4.332754053673739,36629368,8.26,8.55,8.26,8.5,0.5097357710204399,8.55,8.26,0,18671299,25118,158175524.94,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,5299,159,44785.94,consolidated_010_020
2018-03-20,CMIG4,CMIG4,4.312364622832922,4.378630273065578,4.302169907412512,4.332754053673739,4.332754053673739,15889727,8.46,8.59,8.44,8.5,0.5097357710204399,8.59,8.44,0,8099562,12862,68897992.65,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,3862,127,32847.65,consolidated_010_020
2018-03-21,CMIG4,CMIG4,4.3174619805431265,4.383727630775783,4.291975191992104,4.383727630775783,4.383727630775783,15402027,8.47,8.6,8.42,8.6,0.5097357710204399,8.6,8.42,0,7850964,10506,66837467.85,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2764,86,23537.85,consolidated_010_020
2018-03-22,CMIG4,CMIG4,4.383727630775783,4.4347012078778265,4.307267265122716,4.378630273065578,4.378630273065578,18489858,8.6,8.7,8.45,8.59,0.5097357710204399,8.7,8.45,0,9424942,17613,80980075.79,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2942,103,25236.79,consolidated_010_020
2018-03-23,CMIG4,CMIG4,4.327656695963535,4.409214419326805,4.302169907412512,4.358240842224761,4.358240842224761,10725867,8.49,8.65,8.44,8.55,0.5097357710204399,8.65,8.44,0,5467358,8928,46791389.8,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2158,75,18447.8,consolidated_010_020
2018-03-26,CMIG4,CMIG4,4.378630273065578,4.455090638718644,4.373532915355375,4.449993281008441,4.449993281008441,10450981,8.59,8.74,8.58,8.73,0.5097357710204399,8.74,8.58,0,5327239,7189,46169359.16,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,3339,135,28950.16,consolidated_010_020
2018-03-27,CMIG4,CMIG4,4.439798565588032,4.470382711849258,4.3378514113839435,4.363338199934965,4.363338199934965,16858120,8.71,8.77,8.51,8.56,0.5097357710204399,8.77,8.51,0,8593187,9629,74175155.73,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2287,94,19782.73,consolidated_010_020
2018-03-28,CMIG4,CMIG4,4.342948769094147,4.373532915355375,4.169638606947198,4.225709541759446,4.225709541759446,21596609,8.52,8.58,8.18,8.29,0.5097357710204399,8.58,8.18,0,11008564,14860,92018251.19,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,3364,134,28178.19,consolidated_010_020
2018-03-29,CMIG4,CMIG4,4.256293688020673,4.36843555764517,4.251196330310468,4.363338199934965,4.363338199934965,17864236,8.35,8.57,8.34,8.56,0.5097357710204399,8.57,8.34,0,9106040,12457,77236926.38,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2540,82,21465.38,consolidated_010_020
2018-04-02,CMIG4,CMIG4,4.363338199934965,4.404117061616601,4.215514826339038,4.235904257179856,4.235904257179856,24854685,8.56,8.64,8.27,8.31,0.5097357710204399,8.64,8.27,0,12669322,13504,106921294.21,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,3222,98,27286.21,consolidated_010_020
2018-04-03,CMIG4,CMIG4,4.281780476571695,4.32255933825333,4.200222753208425,4.276683118861491,4.276683118861491,11031298,8.4,8.48,8.24,8.39,0.5097357710204399,8.48,8.24,0,5623047,9467,47028943.47,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2447,90,20503.47,consolidated_010_020
2018-04-04,CMIG4,CMIG4,4.169638606947198,4.230806899469651,4.0880808835839275,4.225709541759446,4.225709541759446,13614148,8.18,8.3,8.02,8.29,0.5097357710204399,8.3,8.02,0,6939618,11470,56981273.69,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2418,88,19825.69,consolidated_010_020
2018-04-05,CMIG4,CMIG4,4.342948769094147,4.342948769094147,4.205320110918629,4.235904257179856,4.235904257179856,9787647,8.52,8.52,8.25,8.31,0.5097357710204399,8.52,8.25,0,4989114,9473,41745329.89,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2014,86,16920.89,consolidated_010_020
2018-04-06,CMIG4,CMIG4,4.230806899469651,4.256293688020673,4.1645412492369935,4.195125395498221,4.195125395498221,12666178,8.3,8.35,8.17,8.23,0.5097357710204399,8.35,8.17,0,6456404,8715,53132465.45,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2104,68,17364.45,consolidated_010_020
2018-04-09,CMIG4,CMIG4,4.210417468628833,4.251196330310468,4.082983525873724,4.093178241294132,4.093178241294132,16810947,8.26,8.34,8.01,8.03,0.5097357710204399,8.34,8.01,0,8569141,14095,69582863.48,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2341,87,19122.48,consolidated_010_020
2018-04-10,CMIG4,CMIG4,4.154346533816585,4.15944389152679,4.047302021902293,4.103372956714542,4.103372956714542,17385990,8.15,8.16,7.94,8.05,0.5097357710204399,8.16,7.94,0,8862261,10529,71365217.97,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,3161,115,25503.97,consolidated_010_020
2018-04-11,CMIG4,CMIG4,4.103372956714542,4.205320110918629,4.077886168163519,4.184930680077811,4.184930680077811,9743891,8.05,8.25,8.0,8.21,0.5097357710204399,8.25,8.0,0,4966810,9160,40684460.53,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,1710,67,13977.53,consolidated_010_020
2018-04-12,CMIG4,CMIG4,4.184930680077811,4.307267265122716,4.184930680077811,4.281780476571695,4.281780476571695,12846811,8.21,8.45,8.21,8.4,0.5097357710204399,8.45,8.21,0,6548479,11339,54817201.99,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2679,93,22303.99,consolidated_010_020
2018-04-13,CMIG4,CMIG4,4.256293688020673,4.281780476571695,4.15944389152679,4.169638606947198,4.169638606947198,17515987,8.35,8.4,8.16,8.18,0.5097357710204399,8.4,8.16,0,8928525,11236,73486603.99,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2025,72,16735.99,consolidated_010_020
2018-04-16,CMIG4,CMIG4,4.1645412492369935,4.215514826339038,4.042204664192088,4.042204664192088,4.042204664192088,20063889,8.17,8.27,7.93,7.93,0.5097357710204399,8.27,7.93,0,10227282,10187,82001261.75,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2782,118,22388.75,consolidated_010_020
2018-04-17,CMIG4,CMIG4,4.093178241294132,4.184930680077811,4.077886168163519,4.128859745265562,4.128859745265562,13440532,8.03,8.21,8.0,8.1,0.5097357710204399,8.21,8.0,0,6851120,9142,55585386.53,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2320,91,18813.53,consolidated_010_020
2018-04-18,CMIG4,CMIG4,4.174735964657402,4.230806899469651,4.139054460685972,4.200222753208425,4.200222753208425,20897348,8.19,8.3,8.12,8.24,0.5097357710204399,8.3,8.12,0,10652126,13715,87369434.55,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2226,85,18234.55,consolidated_010_020
2018-04-19,CMIG4,CMIG4,4.190028037788016,4.32255933825333,4.149249176106381,4.302169907412512,4.302169907412512,28301173,8.22,8.48,8.14,8.44,0.5097357710204399,8.48,8.14,0,14426120,16219,119915971.13,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2220,98,18417.13,consolidated_010_020
2018-04-20,CMIG4,CMIG4,4.256293688020673,4.332754053673739,4.235904257179856,4.291975191992104,4.291975191992104,13364012,8.35,8.5,8.31,8.42,0.5097357710204399,8.5,8.31,0,6812115,7743,57092744.88,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,1515,58,12700.88,consolidated_010_020
2018-04-23,CMIG4,CMIG4,4.302169907412512,4.307267265122716,4.225709541759446,4.281780476571695,4.281780476571695,10026938,8.44,8.45,8.29,8.4,0.5097357710204399,8.45,8.29,0,5111089,7440,42822208.11,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,1589,63,13331.11,consolidated_010_020
2018-04-24,CMIG4,CMIG4,4.302169907412512,4.358240842224761,4.15944389152679,4.190028037788016,4.190028037788016,19062443,8.44,8.55,8.16,8.22,0.5097357710204399,8.55,8.16,0,9716809,13034,80523008.58,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,4009,146,33474.58,consolidated_010_020
2018-04-25,CMIG4,CMIG4,4.149249176106381,4.200222753208425,4.133957102975767,4.1645412492369935,4.1645412492369935,8599273,8.14,8.24,8.11,8.17,0.5097357710204399,8.24,8.11,0,4383357,7307,35828736.25,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,1957,76,15980.25,consolidated_010_020
2018-04-26,CMIG4,CMIG4,4.1645412492369935,4.281780476571695,4.1645412492369935,4.246098972600264,4.246098972600264,13614585,8.17,8.4,8.17,8.33,0.5097357710204399,8.4,8.17,0,6939841,11352,57676571.09,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,2941,95,24401.09,consolidated_010_020
2018-04-27,CMIG4,CMIG4,4.281780476571695,4.307267265122716,4.24100161489006,4.307267265122716,4.307267265122716,20793591,8.4,8.45,8.32,8.45,0.5097357710204399,8.45,8.32,0,10599237,11417,89241412.34,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,3337,105,28015.34,consolidated_010_020
2018-04-30,CMIG4,CMIG4,4.32255933825333,4.348046126804352,4.281780476571695,4.312364622832922,4.312364622832922,15261713,8.48,8.53,8.4,8.46,0.5097357710204399,8.53,8.4,0,7779441,9387,65916313.84,1,02,010,BRCMIGACNPR3,220,PN      N1,CEMIG,4041,155,34265.84,consolidated_010_020
2018-05-02,CMIG4,CMIG4,4.077886168163519,4.0880808835839275,3.935160152277796,3.9402575099880006,3.9402575099880006,28386307,8.0,8.02,7.72,7.73,0.5097357710204399,8.02,7.72,0,14469516,18702,113628654.06,1,02,010,BRCMIGACNPR3,221,PN  ED  N1,CEMIG,6316,222,49659.06,consolidated_010_020
2018-05-03,CMIG4,CMIG4,3.975939013959431,3.9963284448002487,3.85869978662473,3.8994786483063653,3.8994786483063653,23213219,7.8,7.84,7.57,7.65,0.5097357710204399,7.84,7.57,0,11832608,16545,90423136.65,1,02,010,BRCMIGACNPR3,221,PN  ED  N1,CEMIG,4708,168,36057.65,consolidated_010_020
2018-05-04,CMIG4,CMIG4,3.8688945020451384,4.128859745265562,3.863797144334934,4.021815233351271,4.021815233351271,36250346,7.59,8.1,7.58,7.89,0.5097357710204399,8.1,7.58,0,18478098,24806,145884553.65,1,02,010,BRCMIGACNPR3,221,PN  ED  N1,CEMIG,4698,193,36865.65,consolidated_010_020
2018-05-07,CMIG4,CMIG4,4.047302021902293,4.103372956714542,3.9912310870900445,4.0116205179308615,4.0116205179308615,10322648,7.94,8.05,7.83,7.87,0.5097357710204399,8.05,7.83,0,5261823,9510,41679882.89,1,02,010,BRCMIGACNPR3,221,PN  ED  N1,CEMIG,2923,123,23144.89,consolidated_010_020
2018-05-08,CMIG4,CMIG4,4.026912591061476,4.052399379612497,3.9402575099880006,3.9912310870900445,3.9912310870900445,9626937,7.9,7.95,7.73,7.83,0.5097357710204399,7.95,7.73,0,4907194,12448,38462355.17,1,02,010,BRCMIGACNPR3,221,PN  ED  N1,CEMIG,2494,105,19588.17,consolidated_010_020
2018-05-09,CMIG4,CMIG4,4.016717875641066,4.026912591061476,3.9402575099880006,3.9708416562492266,3.9708416562492266,9110983,7.88,7.9,7.73,7.79,0.5097357710204399,7.9,7.73,0,4644194,7493,36139416.84,1,02,010,BRCMIGACNPR3,221,PN  ED  N1,CEMIG,3094,110,24105.84,consolidated_010_020
2018-05-10,CMIG4,CMIG4,4.001425802510453,4.062594095032906,3.9708416562492266,4.042204664192088,4.042204664192088,11483302,7.85,7.97,7.79,7.93,0.5097357710204399,7.97,7.79,0,5853450,17225,46366511.77,1,02,010,BRCMIGACNPR3,221,PN  ED  N1,CEMIG,2750,100,21758.77,consolidated_010_020
2018-05-11,CMIG4,CMIG4,4.047302021902293,4.0880808835839275,3.975939013959431,4.032009948771679,4.032009948771679,14004766,7.94,8.02,7.8,7.91,0.5097357710204399,8.02,7.8,0,7138730,15619,56423449.18,1,02,010,BRCMIGACNPR3,221,PN  ED  N1,CEMIG,2330,94,18433.18,consolidated_010_020
2018-05-14,CMIG4,CMIG4,4.062594095032906,4.108470314424745,3.9708416562492266,4.021815233351271,4.021815233351271,21604328,7.97,8.06,7.79,7.89,0.5097357710204399,8.06,7.79,0,11012499,19940,87535104.76,1,02,010,BRCMIGACNPR3,221,PN      N1,CEMIG,2299,77,18279.76,consolidated_010_020
2018-05-15,CMIG4,CMIG4,3.975939013959431,4.016717875641066,3.9045760060165695,3.981036371669635,3.981036371669635,22268308,7.8,7.88,7.66,7.81,0.5097357710204399,7.88,7.66,0,11350953,18905,88098698.85,1,02,010,BRCMIGACNPR3,221,PN      N1,CEMIG,3353,116,26065.85,consolidated_010_020
2018-05-16,CMIG4,CMIG4,4.042204664192088,4.1645412492369935,4.042204664192088,4.098275599004336,4.098275599004336,24776513,7.93,8.17,7.93,8.04,0.5097357710204399,8.17,7.93,0,12629475,12388,101817041.58,1,02,010,BRCMIGACNPR3,221,PN      N1,CEMIG,4975,171,40075.58,consolidated_010_020
2018-05-17,CMIG4,CMIG4,4.118665029845154,4.133957102975767,3.9708416562492266,3.981036371669635,3.981036371669635,23745618,8.08,8.11,7.79,7.81,0.5097357710204399,8.11,7.79,0,12103991,16023,95842359.19,1,02,010,BRCMIGACNPR3,221,PN      N1,CEMIG,2891,118,22860.19,consolidated_010_020
2018-05-18,CMIG4,CMIG4,3.9657442985390223,4.001425802510453,3.8230182826532992,3.9045760060165695,3.9045760060165695,22957906,7.78,7.85,7.5,7.66,0.5097357710204399,7.85,7.5,0,11702466,21088,89444546.15,1,02,010,BRCMIGACNPR3,221,PN      N1,CEMIG,4266,153,32568.15,consolidated_010_020
2018-05-21,CMIG4,CMIG4,3.981036371669635,4.037107306481884,3.9198680791471827,3.950452225408409,3.950452225408409,38200662,7.81,7.92,7.69,7.75,0.5097357710204399,7.92,7.69,0,19472244,22412,151740546.36,1,02,010,BRCMIGACNPR3,221,PN      N1,CEMIG,3244,96,25281.36,consolidated_010_020
2018-05-22,CMIG4,CMIG4,3.9963284448002487,4.174735964657402,3.98613372937984,4.154346533816585,4.154346533816585,41627522,7.84,8.19,7.82,8.15,0.5097357710204399,8.19,7.82,0,21219037,28008,170736760.78,1,02,010,BRCMIGACNPR3,221,PN      N1,CEMIG,5237,162,42094.78,consolidated_010_020
2018-05-23,CMIG4,CMIG4,4.15944389152679,4.2613910457308775,4.1441518183961765,4.149249176106381,4.149249176106381,37408224,8.16,8.36,8.13,8.14,0.5097357710204399,8.36,8.13,0,19068310,29525,157172714.48,1,02,010,BRCMIGACNPR3,221,PN      N1,CEMIG,4510,159,37145.48,consolidated_010_020
