date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2017-03-29,SBSP3,SBSP3,6.263911361625272,6.347300893684061,6.221246949874264,6.312393647705964,6.312393647705964,5983954,32.3,32.73,32.08,32.55,0.19392914432276387,32.73,32.08,0,1160463,5688,37737954.76,1,02,010,BRSBSPACNOR5,153,ON      NM,SABESP,1663,67,54143.76,consolidated_010_020
2017-03-30,SBSP3,SBSP3,6.310454356262736,6.372511682446021,6.230943407090404,6.287182858944005,6.287182858944005,4683530,32.54,32.86,32.13,32.42,0.19392914432276387,32.86,32.13,0,908273,3847,29444473.32,1,02,010,BRSBSPACNOR5,153,ON      NM,SABESP,973,40,31603.32,consolidated_010_020
2017-03-31,SBSP3,SBSP3,6.302697190489826,6.430690425742849,6.300757899046599,6.320150813478875,6.320150813478875,6943356,32.5,33.16,32.49,32.59,0.19392914432276387,33.16,32.49,0,1346519,5268,44125546.23,1,02,010,BRSBSPACNOR5,153,ON      NM,SABESP,2819,200,92371.23,consolidated_010_020
2017-04-03,SBSP3,SBSP3,6.372511682446021,6.527654997904231,6.289122150387232,6.496626334812589,6.496626334812589,8021182,32.86,33.66,32.43,33.5,0.19392914432276387,33.66,32.43,0,1555541,7241,51820947.76,1,02,010,BRSBSPACNOR5,153,ON      NM,SABESP,3641,164,121183.76,consolidated_010_020
2017-04-04,SBSP3,SBSP3,6.533472872233914,6.5897123240875155,6.457840505948036,6.545108620893281,6.545108620893281,4694895,33.69,33.98,33.3,33.75,0.19392914432276387,33.98,33.3,0,910477,3583,30727862.36,1,02,010,BRSBSPACNOR5,153,ON      NM,SABESP,1577,100,53175.36,consolidated_010_020
2017-04-05,SBSP3,SBSP3,6.5838944497578336,6.671162564703077,6.5489872037797365,6.6207409871791585,6.6207409871791585,9820736,33.95,34.4,33.77,34.14,0.19392914432276387,34.4,33.77,0,1904527,9283,64985023.1,1,02,010,BRSBSPACNOR5,153,ON      NM,SABESP,2927,111,99852.1,consolidated_010_020
2017-04-06,SBSP3,SBSP3,6.5838944497578336,6.616862404292703,6.411297511310574,6.440386882958988,6.440386882958988,11182935,33.95,34.12,33.06,33.21,0.19392914432276387,34.12,33.06,0,2168697,9833,72503025.4,1,02,010,BRSBSPACNOR5,153,ON      NM,SABESP,2597,100,86678.4,consolidated_010_020
2017-04-07,SBSP3,SBSP3,6.438447591515761,6.614923112849476,6.438447591515761,6.535412163677143,6.535412163677143,9068766,33.2,34.11,33.2,33.7,0.19392914432276387,34.11,33.2,0,1758698,9208,59361572.83,1,02,010,BRSBSPACNOR5,153,ON      NM,SABESP,1898,66,64308.83,consolidated_010_020
2017-04-10,SBSP3,SBSP3,6.545108620893281,6.56256224388233,6.341483019354379,6.362815225229883,6.362815225229883,9823851,33.75,33.84,32.7,32.81,0.19392914432276387,33.84,32.7,0,1905131,7627,62832489.34,1,02,010,BRSBSPACNOR5,153,ON      NM,SABESP,2131,99,70500.34,consolidated_010_020
2017-04-11,SBSP3,SBSP3,6.205732618328444,6.281364984614322,6.139796709258704,6.263911361625272,6.263911361625272,18919503,32.0,32.39,31.66,32.3,0.19392914432276387,32.39,31.66,0,3669043,11730,118105475.95,1,02,010,BRSBSPACNOR5,154,ON  EJ  NM,SABESP,2143,74,68843.95,consolidated_010_020
2017-04-12,SBSP3,SBSP3,6.248397030079452,6.36475451667311,6.234821989976858,6.312393647705964,6.312393647705964,15173320,32.22,32.82,32.15,32.55,0.19392914432276387,32.82,32.15,0,2942549,9423,95729039.44,1,02,010,BRSBSPACNOR5,154,ON  EJ  NM,SABESP,2349,77,76467.44,consolidated_010_020
2017-04-13,SBSP3,SBSP3,6.2464577386362246,6.33178656213824,6.174703955236802,6.174703955236802,6.174703955236802,3652556,32.21,32.65,31.84,31.84,0.19392914432276387,32.65,31.84,0,708337,4048,22826154.54,1,02,010,BRSBSPACNOR5,154,ON  EJ  NM,SABESP,1337,68,43072.54,consolidated_010_020
2017-04-17,SBSP3,SBSP3,6.174703955236802,6.29881860760337,6.174703955236802,6.271668527398184,6.271668527398184,4411921,31.84,32.48,31.84,32.34,0.19392914432276387,32.48,31.84,0,855600,4254,27561746.25,1,02,010,BRSBSPACNOR5,154,ON  EJ  NM,SABESP,2000,73,64207.25,consolidated_010_020
2017-04-18,SBSP3,SBSP3,6.269729235954956,6.39772247120798,6.197975452555533,6.310454356262736,6.310454356262736,7045016,32.33,32.99,31.96,32.54,0.19392914432276387,32.99,31.96,0,1366234,6799,44537461.6,1,02,010,BRSBSPACNOR5,154,ON  EJ  NM,SABESP,1834,63,59733.6,consolidated_010_020
2017-04-19,SBSP3,SBSP3,6.310454356262736,6.345361602240834,6.229004115647175,6.322090104922102,6.322090104922102,6291190,32.54,32.72,32.12,32.6,0.19392914432276387,32.72,32.12,0,1220045,6326,39662906.95,1,02,010,BRSBSPACNOR5,154,ON  EJ  NM,SABESP,1645,56,53441.95,consolidated_010_020
2017-04-20,SBSP3,SBSP3,6.106828754723834,6.14367529214516,5.95362473070885,5.969139062254672,5.969139062254672,20980797,31.49,31.68,30.7,30.78,0.19392914432276387,31.68,30.7,0,4068788,15664,126401675.52,1,02,010,BRSBSPACNOR5,154,ON  EJ  NM,SABESP,3288,127,102242.52,consolidated_010_020
2017-04-24,SBSP3,SBSP3,6.009864182562452,6.0447714285405505,5.8760530729797456,5.885749530195883,5.885749530195883,14386430,30.99,31.17,30.3,30.35,0.19392914432276387,31.17,30.3,0,2789948,8017,85854197.89,1,02,010,BRSBSPACNOR5,154,ON  EJ  NM,SABESP,3048,125,93618.89,consolidated_010_020
2017-04-25,SBSP3,SBSP3,5.889628113082339,5.909021027514615,5.7112133003053955,5.736424089067355,5.736424089067355,23276450,30.37,30.47,29.45,29.58,0.19392914432276387,30.47,29.45,0,4513982,17015,133829856.74,1,02,010,BRSBSPACNOR5,154,ON      NM,SABESP,2682,115,79647.74,consolidated_010_020
2017-04-26,SBSP3,SBSP3,5.736424089067355,5.854720867104241,5.724788340407989,5.825631495455826,5.825631495455826,18253378,29.58,30.19,29.52,30.04,0.19392914432276387,30.19,29.52,0,3539862,13924,105867689.46,1,02,010,BRSBSPACNOR5,154,ON      NM,SABESP,1962,72,58733.46,consolidated_010_020
2017-04-27,SBSP3,SBSP3,5.825631495455826,5.883810238752655,5.662731014224705,5.662731014224705,5.662731014224705,7277013,30.04,30.34,29.2,29.2,0.19392914432276387,30.34,29.2,0,1411225,6159,41735535.9,1,02,010,BRSBSPACNOR5,154,ON      NM,SABESP,1625,64,48234.9,consolidated_010_020
2017-04-28,SBSP3,SBSP3,5.662731014224705,5.730606214737673,5.627823768246607,5.6763060543272985,5.6763060543272985,9873096,29.2,29.55,29.02,29.27,0.19392914432276387,29.55,29.02,0,1914681,8264,56003914.16,1,02,010,BRSBSPACNOR5,154,ON      NM,SABESP,8681,302,252700.16,consolidated_010_020
2017-05-02,SBSP3,SBSP3,5.682123928656981,5.827570786899054,5.680184637213753,5.788784958034502,5.788784958034502,9116876,29.3,30.05,29.29,29.85,0.19392914432276387,30.05,29.29,0,1768028,9873,52769714.58,1,02,010,BRSBSPACNOR5,154,ON      NM,SABESP,8828,274,262810.58,consolidated_010_020
2017-05-03,SBSP3,SBSP3,5.8101171639100055,5.93811039916303,5.788784958034502,5.895445987412021,5.895445987412021,5096031,29.96,30.62,29.85,30.4,0.19392914432276387,30.62,29.85,0,988269,5331,29953242.34,1,02,010,BRSBSPACNOR5,154,ON      NM,SABESP,4169,114,126059.34,consolidated_010_020
2017-05-04,SBSP3,SBSP3,5.862478032877152,5.932292524833347,5.7771492093751355,5.7790885008183634,5.7790885008183634,7807645,30.23,30.59,29.79,29.8,0.19392914432276387,30.59,29.79,0,1514130,7300,45446657.04,1,02,010,BRSBSPACNOR5,154,ON      NM,SABESP,3230,107,96985.04,consolidated_010_020
2017-05-05,SBSP3,SBSP3,5.740302671953811,5.854720867104241,5.736424089067355,5.83144936978551,5.83144936978551,6730927,29.6,30.19,29.58,30.07,0.19392914432276387,30.19,29.58,0,1305323,7213,39096931.46,1,02,010,BRSBSPACNOR5,154,ON      NM,SABESP,1923,61,57525.46,consolidated_010_020
