date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2022-08-30,CSAN3,CSAN3,20.7,20.81,20.03,20.15,20.15,6234229,20.7,20.81,20.03,20.15,1.0,20.81,20.03,0,6234229,19397,126258747.69,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,15729,1513,319121.69,consolidated_010_020
2022-08-31,CSAN3,CSAN3,20.16,20.31,19.81,19.98,19.98,9262037,20.16,20.31,19.81,19.98,1.0,20.31,19.81,0,9262037,16818,185445818.39,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,20537,1708,412661.39,consolidated_010_020
2022-09-01,CSAN3,CSAN3,20.0,20.07,19.38,19.67,19.67,10148142,20.0,20.07,19.38,19.67,1.0,20.07,19.38,0,10148142,28501,199295254.2,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,27542,2207,540446.2,consolidated_010_020
2022-09-02,CSAN3,CSAN3,19.67,19.9,19.41,19.69,19.69,8377819,19.67,19.9,19.41,19.69,1.0,19.9,19.41,0,8377819,18578,164875677.13,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,19619,1351,386092.13,consolidated_010_020
2022-09-05,CSAN3,CSAN3,19.61,20.07,19.51,19.56,19.56,4151216,19.61,20.07,19.51,19.56,1.0,20.07,19.51,0,4151216,12088,81713681.57,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,18216,1551,359475.57,consolidated_010_020
2022-09-06,CSAN3,CSAN3,19.5,19.59,18.55,18.83,18.83,10274154,19.5,19.59,18.55,18.83,1.0,19.59,18.55,0,10274154,26741,193379897.3,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,46354,3662,873461.3,consolidated_010_020
2022-09-08,CSAN3,CSAN3,18.9,19.03,18.43,18.57,18.57,9097394,18.9,19.03,18.43,18.57,1.0,19.03,18.43,0,9097394,24207,169518994.15,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,30994,2383,578579.15,consolidated_010_020
2022-09-09,CSAN3,CSAN3,18.73,19.12,18.62,18.88,18.88,5630016,18.73,19.12,18.62,18.88,1.0,19.12,18.62,0,5630016,14709,106015547.88,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,20316,1395,382599.88,consolidated_010_020
2022-09-12,CSAN3,CSAN3,19.06,19.32,18.95,19.16,19.16,5595263,19.06,19.32,18.95,19.16,1.0,19.32,18.95,0,5595263,16537,107219464.01,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,22163,1439,424561.01,consolidated_010_020
2022-09-13,CSAN3,CSAN3,18.8,19.04,18.33,18.47,18.47,7308425,18.8,19.04,18.33,18.47,1.0,19.04,18.33,0,7308425,19104,136053161.36,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,31125,2505,580756.36,consolidated_010_020
2022-09-14,CSAN3,CSAN3,18.46,18.82,18.27,18.69,18.69,5080080,18.46,18.82,18.27,18.69,1.0,18.82,18.27,0,5080080,18101,94871437.6,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,18480,1266,343930.6,consolidated_010_020
2022-09-15,CSAN3,CSAN3,18.61,18.65,17.81,17.82,17.82,12060199,18.61,18.65,17.81,17.82,1.0,18.65,17.81,0,12060199,31685,217854780.37,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,50999,4278,920324.37,consolidated_010_020
2022-09-16,CSAN3,CSAN3,17.99,18.12,17.63,17.9,17.9,14345275,17.99,18.12,17.63,17.9,1.0,18.12,17.63,0,14345275,26533,257001980.31,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,27975,2069,500540.31,consolidated_010_020
2022-09-19,CSAN3,CSAN3,17.81,18.35,17.58,18.25,18.25,7995349,17.81,18.35,17.58,18.25,1.0,18.35,17.58,0,7995349,23875,145068429.0,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,20049,1508,362442.0,consolidated_010_020
2022-09-20,CSAN3,CSAN3,18.34,18.58,18.17,18.48,18.48,8867131,18.34,18.58,18.17,18.48,1.0,18.58,18.17,0,8867131,20737,163232115.84,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,19731,1402,362432.84,consolidated_010_020
2022-09-21,CSAN3,CSAN3,18.49,18.59,18.15,18.34,18.34,8829259,18.49,18.59,18.15,18.34,1.0,18.59,18.15,0,8829259,26864,162367280.23,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,20259,1398,372408.23,consolidated_010_020
2022-09-22,CSAN3,CSAN3,18.52,19.41,18.35,19.15,19.15,9739037,18.52,19.41,18.35,19.15,1.0,19.41,18.35,0,9739037,27110,183867661.64,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,20137,1342,377736.64,consolidated_010_020
2022-09-23,CSAN3,CSAN3,18.79,18.79,18.03,18.25,18.25,9664318,18.79,18.79,18.03,18.25,1.0,18.79,18.03,0,9664318,24248,175998735.05,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,40618,3453,739519.05,consolidated_010_020
2022-09-26,CSAN3,CSAN3,18.19,18.24,17.66,17.71,17.71,5578546,18.19,18.24,17.66,17.71,1.0,18.24,17.66,0,5578546,23384,99459008.18,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,35246,2800,629779.18,consolidated_010_020
2022-09-27,CSAN3,CSAN3,17.94,18.08,17.35,17.45,17.45,8235327,17.94,18.08,17.35,17.45,1.0,18.08,17.35,0,8235327,19880,145476624.88,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,26427,1957,467281.88,consolidated_010_020
2022-09-28,CSAN3,CSAN3,17.46,17.5,17.02,17.22,17.22,8962148,17.46,17.5,17.02,17.22,1.0,17.5,17.02,0,8962148,31251,154089127.79,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,35248,3109,605763.79,consolidated_010_020
2022-09-29,CSAN3,CSAN3,17.1,17.19,16.74,17.05,17.05,9008052,17.1,17.19,16.74,17.05,1.0,17.19,16.74,0,9008052,24573,152992365.79,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,37552,2704,636641.79,consolidated_010_020
2022-09-30,CSAN3,CSAN3,17.05,17.53,16.82,17.38,17.38,10021064,17.05,17.53,16.82,17.38,1.0,17.53,16.82,0,10021064,22883,173439255.47,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,24964,1570,430542.47,consolidated_010_020
2022-10-03,CSAN3,CSAN3,17.97,18.6,17.73,18.45,18.45,10841613,17.97,18.6,17.73,18.45,1.0,18.6,17.73,0,10841613,30905,199565957.61,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,27713,1761,507949.61,consolidated_010_020
2022-10-04,CSAN3,CSAN3,18.97,19.18,18.13,18.27,18.27,5811558,18.97,19.18,18.13,18.27,1.0,19.18,18.13,0,5811558,23515,107292107.12,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,24958,1512,462093.12,consolidated_010_020
2022-10-05,CSAN3,CSAN3,18.3,18.4,17.65,17.9,17.9,10300804,18.3,18.4,17.65,17.9,1.0,18.4,17.65,0,10300804,31538,185026137.62,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,28904,2031,519445.62,consolidated_010_020
2022-10-06,CSAN3,CSAN3,18.11,18.38,17.94,18.24,18.24,8315324,18.11,18.38,17.94,18.24,1.0,18.38,17.94,0,8315324,19274,151637830.91,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,16824,1088,306637.91,consolidated_010_020
2022-10-07,CSAN3,CSAN3,18.21,18.27,16.53,16.65,16.65,53403187,18.21,18.27,16.53,16.65,1.0,18.27,16.53,0,53403187,38083,910486100.91,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,145587,9052,2487219.91,consolidated_010_020
2022-10-10,CSAN3,CSAN3,15.8,16.48,15.4,15.4,15.4,93505600,15.8,16.48,15.4,15.4,1.0,16.48,15.4,0,93505600,51597,1473937543.92,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,320600,19786,5049742.92,consolidated_010_020
2022-10-11,CSAN3,CSAN3,15.51,16.02,15.25,15.66,15.66,47126398,15.51,16.02,15.25,15.66,1.0,16.02,15.25,0,47126398,72765,743187604.39,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,143698,8240,2259151.39,consolidated_010_020
2022-10-13,CSAN3,CSAN3,15.67,16.24,15.23,16.03,16.03,22821692,15.67,16.24,15.23,16.03,1.0,16.24,15.23,0,22821692,43557,362395701.44,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,80992,4880,1280621.44,consolidated_010_020
2022-10-14,CSAN3,CSAN3,16.05,16.12,15.65,15.69,15.69,16428091,16.05,16.12,15.65,15.69,1.0,16.12,15.65,0,16428091,30814,260970336.5,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,73591,4781,1171147.5,consolidated_010_020
2022-10-17,CSAN3,CSAN3,15.69,16.36,15.63,16.17,16.17,16131077,15.69,16.36,15.63,16.17,1.0,16.36,15.63,0,16131077,25976,259918624.15,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,55277,3556,887711.15,consolidated_010_020
2022-10-18,CSAN3,CSAN3,16.4,16.67,16.28,16.41,16.41,13694800,16.4,16.67,16.28,16.41,1.0,16.67,16.28,0,13694800,25108,225225017.01,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,41100,2533,676394.01,consolidated_010_020
2022-10-19,CSAN3,CSAN3,16.43,16.68,16.33,16.46,16.46,6858676,16.43,16.68,16.33,16.46,1.0,16.68,16.33,0,6858676,17440,112904468.89,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,33176,2261,546093.89,consolidated_010_020
2022-10-20,CSAN3,CSAN3,16.63,17.05,16.37,16.56,16.56,13254504,16.63,17.05,16.37,16.56,1.0,17.05,16.37,0,13254504,32432,220977674.16,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,40204,2699,669701.16,consolidated_010_020
2022-10-21,CSAN3,CSAN3,16.57,17.21,16.49,17.1,17.1,13584664,16.57,17.21,16.49,17.1,1.0,17.21,16.49,0,13584664,30313,229942904.33,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,38364,2456,647819.33,consolidated_010_020
2022-10-24,CSAN3,CSAN3,16.95,17.14,16.82,16.92,16.92,9438398,16.95,17.14,16.82,16.92,1.0,17.14,16.82,0,9438398,20541,159960463.67,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,38398,2425,651356.67,consolidated_010_020
2022-10-25,CSAN3,CSAN3,16.91,17.05,16.22,16.35,16.35,12161126,16.91,17.05,16.22,16.35,1.0,17.05,16.22,0,12161126,24407,201699459.46,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,44126,3023,735866.46,consolidated_010_020
2022-10-26,CSAN3,CSAN3,16.26,16.77,15.97,16.49,16.49,16379537,16.26,16.77,15.97,16.49,1.0,16.77,15.97,0,16379537,38994,269044737.26,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,40137,2536,654364.26,consolidated_010_020
2022-10-27,CSAN3,CSAN3,16.6,16.79,16.4,16.47,16.47,8490168,16.6,16.79,16.4,16.47,1.0,16.79,16.4,0,8490168,21205,140521372.79,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,25868,1646,427957.79,consolidated_010_020
2022-10-28,CSAN3,CSAN3,16.31,16.52,16.05,16.34,16.34,10651406,16.31,16.52,16.05,16.34,1.0,16.52,16.05,0,10651406,27299,173279770.28,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,36206,2391,589186.28,consolidated_010_020
2022-10-31,CSAN3,CSAN3,16.1,16.92,15.89,16.86,16.86,10892871,16.1,16.92,15.89,16.86,1.0,16.92,15.89,0,10892871,32844,179878143.78,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,38371,2483,630297.78,consolidated_010_020
2022-11-01,CSAN3,CSAN3,17.05,17.88,16.97,17.59,17.59,15371771,17.05,17.88,16.97,17.59,1.0,17.88,16.97,0,15371771,43644,268200390.52,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,46871,2654,814546.52,consolidated_010_020
2022-11-03,CSAN3,CSAN3,17.23,18.28,17.0,18.09,18.09,18522641,17.23,18.28,17.0,18.09,1.0,18.28,17.0,0,18522641,37611,330590475.85,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,46941,2380,835169.85,consolidated_010_020
2022-11-04,CSAN3,CSAN3,18.5,19.03,18.1,18.7,18.7,25167187,18.5,19.03,18.1,18.7,1.0,19.03,18.1,0,25167187,47183,470210412.11,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,47587,2509,887152.11,consolidated_010_020
2022-11-07,CSAN3,CSAN3,18.54,18.88,17.88,17.94,17.94,10481893,18.54,18.88,17.88,17.94,1.0,18.88,17.88,0,10481893,35649,190867122.38,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,38893,3017,713294.38,consolidated_010_020
2022-11-08,CSAN3,CSAN3,17.78,18.63,17.66,18.23,18.23,17592914,17.78,18.63,17.66,18.23,1.0,18.63,17.66,0,17592914,40054,322247908.28,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,31114,1778,568115.28,consolidated_010_020
2022-11-09,CSAN3,CSAN3,18.14,18.56,17.91,17.94,17.94,8010103,18.14,18.56,17.91,17.94,1.0,18.56,17.91,0,8010103,22529,145752519.46,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,30203,1664,550721.46,consolidated_010_020
2022-11-10,CSAN3,CSAN3,17.41,17.98,17.06,17.36,17.36,14845774,17.41,17.98,17.06,17.36,1.0,17.98,17.06,0,14845774,42776,259526504.78,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,51774,2788,904914.78,consolidated_010_020
2022-11-11,CSAN3,CSAN3,17.33,18.22,17.3,18.1,18.1,17757612,17.33,18.22,17.3,18.1,1.0,18.22,17.3,0,17757612,47013,316616040.29,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,47412,2284,845061.29,consolidated_010_020
2022-11-14,CSAN3,CSAN3,18.48,18.54,17.39,17.73,17.73,8119277,18.48,18.54,17.39,17.73,1.0,18.54,17.39,0,8119277,27323,145036664.76,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,31277,1926,559692.76,consolidated_010_020
2022-11-16,CSAN3,CSAN3,17.72,17.88,17.01,17.06,17.06,11876659,17.72,17.88,17.01,17.06,1.0,17.88,17.01,0,11876659,30805,205106755.39,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,32059,2289,556890.39,consolidated_010_020
2022-11-17,CSAN3,CSAN3,16.92,17.17,16.48,17.1,17.1,12738928,16.92,17.17,16.48,17.1,1.0,17.17,16.48,0,12738928,28765,214525333.5,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,35228,2337,591918.5,consolidated_010_020
2022-11-18,CSAN3,CSAN3,17.29,17.63,16.9,17.05,17.05,13702208,17.29,17.63,16.9,17.05,1.0,17.63,16.9,0,13702208,28279,236692370.1,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,25608,1321,443221.1,consolidated_010_020
2022-11-21,CSAN3,CSAN3,16.95,17.39,16.34,16.77,16.77,9575154,16.95,17.39,16.34,16.77,1.0,17.39,16.34,0,9575154,27154,160566699.74,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,39254,2548,657951.74,consolidated_010_020
2022-11-22,CSAN3,CSAN3,16.87,17.01,16.39,16.82,16.82,10346838,16.87,17.01,16.39,16.82,1.0,17.01,16.39,0,10346838,19388,172656827.99,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,37338,1854,622297.99,consolidated_010_020
2022-11-23,CSAN3,CSAN3,16.72,16.85,16.36,16.48,16.48,8386236,16.72,16.85,16.36,16.48,1.0,16.85,16.36,0,8386236,23305,138725696.49,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,23236,1620,385084.49,consolidated_010_020
2022-11-24,CSAN3,CSAN3,16.66,17.34,16.62,17.1,17.1,6911597,16.66,17.34,16.62,17.1,1.0,17.34,16.62,0,6911597,14799,117927723.53,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,15197,963,259088.53,consolidated_010_020
2022-11-25,CSAN3,CSAN3,17.1,17.25,16.63,16.79,16.79,5377154,17.1,17.25,16.63,16.79,1.0,17.25,16.63,0,5377154,17231,91214084.89,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,21454,1442,363788.89,consolidated_010_020
2022-11-28,CSAN3,CSAN3,16.79,17.1,16.67,16.98,16.98,7440301,16.79,17.1,16.67,16.98,1.0,17.1,16.67,0,7440301,14213,126079651.58,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,17601,1008,298598.58,consolidated_010_020
2022-11-29,CSAN3,CSAN3,17.0,17.79,17.0,17.27,17.27,12116677,17.0,17.79,17.0,17.27,1.0,17.79,17.0,0,12116677,33352,211378410.43,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,20477,1285,356640.43,consolidated_010_020
2022-11-30,CSAN3,CSAN3,17.29,18.03,17.21,18.03,18.03,18684088,17.29,18.03,17.21,18.03,1.0,18.03,17.21,0,18684088,29663,330419850.84,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,33388,1687,587840.84,consolidated_010_020
2022-12-01,CSAN3,CSAN3,17.97,18.08,17.37,17.47,17.47,11530051,17.97,18.08,17.37,17.47,1.0,18.08,17.37,0,11530051,29859,202944999.49,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,24851,1715,437975.49,consolidated_010_020
2022-12-02,CSAN3,CSAN3,17.73,18.05,17.23,17.61,17.61,6439507,17.73,18.05,17.23,17.61,1.0,18.05,17.23,0,6439507,21161,114149585.94,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,20607,1122,365233.94,consolidated_010_020
2022-12-05,CSAN3,CSAN3,17.5,17.71,17.1,17.17,17.17,7871819,17.5,17.71,17.1,17.17,1.0,17.71,17.1,0,7871819,27470,136364393.04,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,22419,1721,389558.04,consolidated_010_020
2022-12-06,CSAN3,CSAN3,17.4,17.44,16.89,17.08,17.08,4648367,17.4,17.44,16.89,17.08,1.0,17.44,16.89,0,4648367,16464,79488660.72,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,23967,1523,410868.72,consolidated_010_020
2022-12-07,CSAN3,CSAN3,17.08,17.25,16.48,16.6,16.6,12106289,17.08,17.25,16.48,16.6,1.0,17.25,16.48,0,12106289,22340,201975830.31,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,34389,2656,574858.31,consolidated_010_020
2022-12-08,CSAN3,CSAN3,16.58,16.76,16.41,16.49,16.49,8230192,16.58,16.76,16.41,16.49,1.0,16.76,16.41,0,8230192,18618,136319998.12,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,23592,1789,391025.12,consolidated_010_020
2022-12-09,CSAN3,CSAN3,16.52,16.91,16.4,16.64,16.64,5360723,16.52,16.91,16.4,16.64,1.0,16.91,16.4,0,5360723,15162,89249372.15,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,15723,1250,261185.15,consolidated_010_020
2022-12-12,CSAN3,CSAN3,16.61,16.7,15.86,16.42,16.42,7623791,16.61,16.7,15.86,16.42,1.0,16.7,15.86,0,7623791,26088,124175869.22,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,33891,2940,550680.22,consolidated_010_020
2022-12-13,CSAN3,CSAN3,16.42,16.69,15.9,15.93,15.93,10938295,16.42,16.69,15.9,15.93,1.0,16.69,15.9,0,10938295,33089,177507604.5,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,25395,1966,413755.5,consolidated_010_020
2022-12-14,CSAN3,CSAN3,15.86,16.02,15.55,15.9,15.9,16988089,15.86,16.02,15.55,15.9,1.0,16.02,15.55,0,16988089,35281,268332751.14,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,38189,2685,602371.14,consolidated_010_020
2022-12-15,CSAN3,CSAN3,15.78,16.24,15.6,15.82,15.82,5162052,15.78,16.24,15.6,15.82,1.0,16.24,15.6,0,5162052,17206,81997615.43,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,25052,1754,397809.43,consolidated_010_020
2022-12-16,CSAN3,CSAN3,15.83,16.07,15.53,15.7,15.7,11593120,15.83,16.07,15.53,15.7,1.0,16.07,15.53,0,11593120,17499,181794045.99,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,26520,2076,416134.99,consolidated_010_020
2022-12-19,CSAN3,CSAN3,15.78,16.29,15.72,16.19,16.19,5356066,15.78,16.29,15.72,16.19,1.0,16.29,15.72,0,5356066,18280,86182123.14,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,24866,1463,398890.14,consolidated_010_020
2022-12-20,CSAN3,CSAN3,16.16,17.0,15.95,16.71,16.71,10901260,16.16,17.0,15.95,16.71,1.0,17.0,15.95,0,10901260,30535,182551043.17,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,24360,1639,406597.17,consolidated_010_020
2022-12-21,CSAN3,CSAN3,16.82,17.03,16.56,16.81,16.81,4381314,16.82,17.03,16.56,16.81,1.0,17.03,16.56,0,4381314,18069,73544282.62,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,18714,1514,314086.62,consolidated_010_020
2022-12-22,CSAN3,CSAN3,16.86,17.14,16.45,16.69,16.69,7013367,16.86,17.14,16.45,16.69,1.0,17.14,16.45,0,7013367,18883,117221168.06,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,16867,1034,282402.06,consolidated_010_020
2022-12-23,CSAN3,CSAN3,16.72,17.37,16.69,17.29,17.29,8449578,16.72,17.37,16.69,17.29,1.0,17.37,16.69,0,8449578,16339,145291799.53,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,19678,1178,337493.53,consolidated_010_020
2022-12-26,CSAN3,CSAN3,17.38,17.47,16.76,16.77,16.77,4294595,17.38,17.47,16.76,16.77,1.0,17.47,16.76,0,4294595,9849,72594705.79,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,22495,2150,380802.79,consolidated_010_020
2022-12-27,CSAN3,CSAN3,16.85,16.99,16.62,16.91,16.91,7870014,16.85,16.99,16.62,16.91,1.0,16.99,16.62,0,7870014,19012,132465547.09,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,20414,1363,343536.09,consolidated_010_020
2022-12-28,CSAN3,CSAN3,16.98,17.57,16.85,17.29,17.29,7678900,16.98,17.57,16.85,17.29,1.0,17.57,16.85,0,7678900,27182,133116426.21,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,28000,1569,484306.21,consolidated_010_020
2022-12-29,CSAN3,CSAN3,17.39,17.59,17.03,17.12,17.12,5063757,17.39,17.59,17.03,17.12,1.0,17.59,17.03,0,5063757,12560,87002188.61,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,19257,1394,332387.61,consolidated_010_020
2023-01-02,CSAN3,CSAN3,16.98,17.08,16.21,16.26,16.26,8167485,16.98,17.08,16.21,16.26,1.0,17.08,16.21,0,8167485,25018,134420148.1,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,41185,3541,679537.1,consolidated_010_020
2023-01-03,CSAN3,CSAN3,16.26,16.39,15.54,15.59,15.59,7140785,16.26,16.39,15.54,15.59,1.0,16.39,15.54,0,7140785,24481,113438024.53,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,43785,3399,696455.53,consolidated_010_020
2023-01-04,CSAN3,CSAN3,15.67,15.91,15.35,15.7,15.7,7883966,15.67,15.91,15.35,15.7,1.0,15.91,15.35,0,7883966,24386,123723161.0,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,34466,2330,539237.0,consolidated_010_020
2023-01-05,CSAN3,CSAN3,15.84,16.11,15.5,16.02,16.02,8391115,15.84,16.11,15.5,16.02,1.0,16.11,15.5,0,8391115,19056,133119463.02,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,29115,1935,460540.02,consolidated_010_020
2023-01-06,CSAN3,CSAN3,16.05,16.6,16.0,16.58,16.58,6959580,16.05,16.6,16.0,16.58,1.0,16.6,16.0,0,6959580,19235,114437275.06,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,22780,1502,372988.06,consolidated_010_020
2023-01-09,CSAN3,CSAN3,16.52,16.65,16.14,16.5,16.5,7771084,16.52,16.65,16.14,16.5,1.0,16.65,16.14,0,7771084,28581,127759933.48,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,27184,2278,446254.48,consolidated_010_020
2023-01-10,CSAN3,CSAN3,16.33,17.16,16.2,17.05,17.05,6204594,16.33,17.16,16.2,17.05,1.0,17.16,16.2,0,6204594,19350,104925777.36,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,21094,1367,355062.36,consolidated_010_020
2023-01-11,CSAN3,CSAN3,17.11,17.45,16.88,17.4,17.4,6474959,17.11,17.45,16.88,17.4,1.0,17.45,16.88,0,6474959,18411,111146286.43,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,24659,1462,422764.43,consolidated_010_020
2023-01-12,CSAN3,CSAN3,17.3,18.07,17.13,17.69,17.69,9189176,17.3,18.07,17.13,17.69,1.0,18.07,17.13,0,9189176,23386,162737270.62,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,33876,1732,599301.62,consolidated_010_020
2023-01-13,CSAN3,CSAN3,17.62,17.7,17.01,17.14,17.14,5630856,17.62,17.7,17.01,17.14,1.0,17.7,17.01,0,5630856,20422,97107138.43,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,28256,1651,487846.43,consolidated_010_020
2023-01-16,CSAN3,CSAN3,17.1,17.2,16.51,16.68,16.68,4640195,17.1,17.2,16.51,16.68,1.0,17.2,16.51,0,4640195,14897,77489524.42,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,25595,2032,428291.42,consolidated_010_020
2023-01-17,CSAN3,CSAN3,16.72,17.28,16.7,17.28,17.28,8462209,16.72,17.28,16.7,17.28,1.0,17.28,16.7,0,8462209,39873,144132160.01,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,19409,1407,328974.01,consolidated_010_020
2023-01-18,CSAN3,CSAN3,17.47,17.71,17.18,17.32,17.32,8324725,17.47,17.71,17.18,17.32,1.0,17.71,17.18,0,8324725,33002,144801612.57,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,22525,1456,392323.57,consolidated_010_020
2023-01-19,CSAN3,CSAN3,17.19,17.55,17.01,17.46,17.46,9045545,17.19,17.55,17.01,17.46,1.0,17.55,17.01,0,9045545,26329,156622069.41,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,19845,1279,343019.41,consolidated_010_020
2023-01-20,CSAN3,CSAN3,17.44,17.44,16.5,16.68,16.68,23602328,17.44,17.44,16.5,16.68,1.0,17.44,16.5,0,23602328,40232,393543435.45,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,52928,3795,885455.45,consolidated_010_020
2023-01-23,CSAN3,CSAN3,16.69,16.84,15.98,15.99,15.99,22233064,16.69,16.84,15.98,15.99,1.0,16.84,15.98,0,22233064,32310,361588427.28,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,70064,4680,1144513.28,consolidated_010_020
2023-01-24,CSAN3,CSAN3,16.03,16.74,15.89,16.63,16.63,9375977,16.03,16.74,15.89,16.63,1.0,16.74,15.89,0,9375977,24898,153449086.29,1,02,010,BRCSANACNOR6,123,ON      NM,COSAN,28377,2060,460978.29,consolidated_010_020
