date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2017-02-06,GOAU4,GOAU4,4.380109502737569,4.387609690242256,4.215105377634441,4.215105377634441,4.215105377634441,16782190,5.84,5.85,5.62,5.62,0.7500187504687618,5.85,5.62,0,12586957,11387,72331787.99,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2257,90,13026.99,consolidated_010_020
2017-02-07,GOAU4,GOAU4,4.31260781519538,4.342608565214131,4.132603315082878,4.170104252606315,4.170104252606315,15559155,5.75,5.79,5.51,5.56,0.7500187504687618,5.79,5.51,0,11669658,10870,65849307.04,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2458,85,13902.04,consolidated_010_020
2017-02-08,GOAU4,GOAU4,4.215105377634441,4.222605565139129,4.035100877521939,4.117602940073502,4.117602940073502,21382736,5.62,5.63,5.38,5.49,0.7500187504687618,5.63,5.38,0,16037453,14855,87896994.8,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2853,105,15658.8,consolidated_010_020
2017-02-09,GOAU4,GOAU4,4.140103502587564,4.170104252606315,4.057601440036001,4.102602565064126,4.102602565064126,14405819,5.52,5.56,5.41,5.47,0.7500187504687618,5.56,5.41,0,10804634,9794,59221994.79,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2234,67,12240.79,consolidated_010_020
2017-02-10,GOAU4,GOAU4,4.185104627615691,4.245106127653192,4.162604065101628,4.237605940148504,4.237605940148504,21729921,5.58,5.66,5.55,5.65,0.7500187504687618,5.66,5.55,0,16297848,12790,91384271.32,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1848,88,10372.32,consolidated_010_020
2017-02-13,GOAU4,GOAU4,4.31260781519538,4.380109502737569,4.28260706517663,4.28260706517663,4.28260706517663,23241863,5.75,5.84,5.71,5.71,0.7500187504687618,5.84,5.71,0,17431833,12163,100742452.73,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2233,79,12895.73,consolidated_010_020
2017-02-14,GOAU4,GOAU4,4.297607440186005,4.305107627690693,4.117602940073502,4.237605940148504,4.237605940148504,24124858,5.73,5.74,5.49,5.65,0.7500187504687618,5.74,5.49,0,18094096,19692,101674388.08,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2896,89,16254.08,consolidated_010_020
2017-02-15,GOAU4,GOAU4,4.2526063151578795,4.402610065251632,4.237605940148504,4.372609315232881,4.372609315232881,24340485,5.67,5.87,5.65,5.83,0.7500187504687618,5.87,5.65,0,18255820,23448,105247947.34,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2820,91,16315.34,consolidated_010_020
2017-02-16,GOAU4,GOAU4,4.335108377709443,4.492612315307883,4.327608190204755,4.47011175279382,4.47011175279382,28292741,5.78,5.99,5.77,5.96,0.7500187504687618,5.99,5.77,0,21220086,17518,125504427.15,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2886,104,17090.15,consolidated_010_020
2017-02-17,GOAU4,GOAU4,4.492612315307883,4.515112877821945,4.395109877746944,4.402610065251632,4.402610065251632,18768131,5.99,6.02,5.86,5.87,0.7500187504687618,6.02,5.86,0,14076450,10556,83238527.93,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1250,50,7409.93,consolidated_010_020
2017-02-20,GOAU4,GOAU4,4.500112502812571,4.530113252831321,4.455111377784445,4.485112127803196,4.485112127803196,11107013,6.0,6.04,5.94,5.98,0.7500187504687618,6.04,5.94,0,8330468,7833,49803261.19,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,968,44,5795.19,consolidated_010_020
2017-02-21,GOAU4,GOAU4,4.515112877821945,4.6051151278781965,4.507612690317258,4.575114377859446,4.575114377859446,22438739,6.02,6.14,6.01,6.1,0.7500187504687618,6.14,6.01,0,16829475,12091,102519566.4,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1875,73,11431.4,consolidated_010_020
2017-02-22,GOAU4,GOAU4,4.500112502812571,4.552613815345384,4.357608940223505,4.417610440261006,4.417610440261006,27117013,6.0,6.07,5.81,5.89,0.7500187504687618,6.07,5.81,0,20338268,19050,120791964.65,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2168,79,12930.65,consolidated_010_020
2017-02-23,GOAU4,GOAU4,4.455111377784445,4.507612690317258,4.207605190129754,4.28260706517663,4.28260706517663,30567862,5.94,6.01,5.61,5.71,0.7500187504687618,6.01,5.61,0,22926470,21316,133022891.54,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2370,70,13716.54,consolidated_010_020
2017-02-24,GOAU4,GOAU4,4.207605190129754,4.432610815270382,4.162604065101628,4.395109877746944,4.395109877746944,19607240,5.61,5.91,5.55,5.86,0.7500187504687618,5.91,5.55,0,14705798,19509,84620569.03,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1198,41,6864.03,consolidated_010_020
2017-03-01,GOAU4,GOAU4,4.500112502812571,4.560114002850072,4.477611940298508,4.507612690317258,4.507612690317258,14441167,6.0,6.08,5.97,6.01,0.7500187504687618,6.08,5.97,0,10831146,23599,65224149.13,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1946,65,11692.13,consolidated_010_020
2017-03-02,GOAU4,GOAU4,4.530113252831321,4.552613815345384,4.395109877746944,4.432610815270382,4.432610815270382,15030507,6.04,6.07,5.86,5.91,0.7500187504687618,6.07,5.86,0,11273162,13316,67037928.35,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1762,51,10461.35,consolidated_010_020
2017-03-03,GOAU4,GOAU4,4.47011175279382,4.567614190354759,4.417610440261006,4.567614190354759,4.567614190354759,21564097,5.96,6.09,5.89,6.09,0.7500187504687618,6.09,5.89,0,16173477,17227,97149628.49,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1877,63,11274.49,consolidated_010_020
2017-03-06,GOAU4,GOAU4,4.575114377859446,4.732618315457886,4.522613065326634,4.702617565439136,4.702617565439136,35619727,6.1,6.31,6.03,6.27,0.7500187504687618,6.31,6.03,0,26715463,33139,166372711.96,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,4263,131,26436.96,consolidated_010_020
2017-03-07,GOAU4,GOAU4,4.702617565439136,4.91262281557039,4.702617565439136,4.875121878046952,4.875121878046952,29817581,6.27,6.55,6.27,6.5,0.7500187504687618,6.55,6.27,0,22363745,22777,144858090.27,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,3645,136,23557.27,consolidated_010_020
2017-03-08,GOAU4,GOAU4,5.025125628140704,5.040126003150079,4.417610440261006,4.507612690317258,4.507612690317258,73428734,6.7,6.72,5.89,6.01,0.7500187504687618,6.72,5.89,0,55072927,49922,337939082.47,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,4927,163,30298.47,consolidated_010_020
2017-03-09,GOAU4,GOAU4,4.455111377784445,4.717617940448512,4.372609315232881,4.507612690317258,4.507612690317258,39399767,5.94,6.29,5.83,6.01,0.7500187504687618,6.29,5.83,0,29550564,21829,180171469.61,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2964,94,17989.61,consolidated_010_020
2017-03-10,GOAU4,GOAU4,4.620115502887573,4.635115877896948,4.372609315232881,4.395109877746944,4.395109877746944,23021726,6.16,6.18,5.83,5.86,0.7500187504687618,6.18,5.83,0,17266726,21652,103036432.55,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2026,64,12025.55,consolidated_010_020
2017-03-13,GOAU4,GOAU4,4.477611940298508,4.507612690317258,4.372609315232881,4.485112127803196,4.485112127803196,24168080,5.97,6.01,5.83,5.98,0.7500187504687618,6.01,5.83,0,18126513,18465,107613527.33,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1413,56,8413.33,consolidated_010_020
2017-03-14,GOAU4,GOAU4,4.44011100277507,4.500112502812571,4.372609315232881,4.485112127803196,4.485112127803196,15999347,5.92,6.0,5.83,5.98,0.7500187504687618,6.0,5.83,0,11999810,10261,71026363.97,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1110,44,6589.97,consolidated_010_020
2017-03-15,GOAU4,GOAU4,4.530113252831321,4.650116252906323,4.432610815270382,4.620115502887573,4.620115502887573,22229474,6.04,6.2,5.91,6.16,0.7500187504687618,6.2,5.91,0,16672522,17362,100816907.83,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2122,72,12883.83,consolidated_010_020
2017-03-16,GOAU4,GOAU4,4.680117002925074,4.702617565439136,4.477611940298508,4.477611940298508,4.477611940298508,15834876,6.24,6.27,5.97,5.97,0.7500187504687618,6.27,5.97,0,11876454,10323,72469622.55,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1354,52,8318.55,consolidated_010_020
2017-03-17,GOAU4,GOAU4,4.500112502812571,4.552613815345384,4.275106877671942,4.31260781519538,4.31260781519538,27036785,6.0,6.07,5.7,5.75,0.7500187504687618,6.07,5.7,0,20278096,17947,118050021.78,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2696,86,15651.78,consolidated_010_020
2017-03-20,GOAU4,GOAU4,4.267606690167255,4.342608565214131,4.140103502587564,4.31260781519538,4.31260781519538,15490913,5.69,5.79,5.52,5.75,0.7500187504687618,5.79,5.52,0,11618475,9928,66144166.88,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2875,89,16427.88,consolidated_010_020
2017-03-21,GOAU4,GOAU4,4.267606690167255,4.2901072526813175,3.9075976899422487,3.9150978774469363,3.9150978774469363,27674645,5.69,5.72,5.21,5.22,0.7500187504687618,5.72,5.21,0,20756503,19510,111751606.42,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,3203,127,17281.42,consolidated_010_020
2017-03-22,GOAU4,GOAU4,3.870096752418811,4.080102002550064,3.7950948773719344,4.057601440036001,4.057601440036001,29356658,5.16,5.44,5.06,5.41,0.7500187504687618,5.44,5.06,0,22018044,20375,115660618.19,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2344,85,12343.19,consolidated_010_020
2017-03-23,GOAU4,GOAU4,4.012600315007875,4.110102752568815,3.877596939923498,3.930098252456312,3.930098252456312,18450937,5.35,5.48,5.17,5.24,0.7500187504687618,5.48,5.17,0,13838549,12583,73608060.69,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2449,77,13086.69,consolidated_010_020
2017-03-24,GOAU4,GOAU4,3.975099377484437,3.990099752493813,3.712592814820371,3.772594314857872,3.772594314857872,14484894,5.3,5.32,4.95,5.03,0.7500187504687618,5.32,4.95,0,10863942,10636,55943305.23,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1342,52,6920.23,consolidated_010_020
2017-03-27,GOAU4,GOAU4,3.667591689792245,3.8475961899047477,3.630090752268807,3.8025950648766225,3.8025950648766225,22850582,4.89,5.13,4.84,5.07,0.7500187504687618,5.13,4.84,0,17138365,15242,85554485.12,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1465,56,7315.12,consolidated_010_020
2017-03-28,GOAU4,GOAU4,3.8550963774094353,3.885097127428186,3.7425935648391215,3.780094502362559,3.780094502362559,16449831,5.14,5.18,4.99,5.04,0.7500187504687618,5.18,4.99,0,12337682,10147,62689978.02,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1982,64,10039.02,consolidated_010_020
2017-03-29,GOAU4,GOAU4,3.825095627390685,3.9150978774469363,3.780094502362559,3.84009600240006,3.84009600240006,13193831,5.1,5.22,5.04,5.12,0.7500187504687618,5.22,5.04,0,9895621,6810,50765688.79,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,721,30,3701.79,consolidated_010_020
2017-03-30,GOAU4,GOAU4,3.84009600240006,3.8625965649141234,3.712592814820371,3.735093377334434,3.735093377334434,12143556,5.12,5.15,4.95,4.98,0.7500187504687618,5.15,4.95,0,9107895,6402,45837682.49,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1695,62,8518.49,consolidated_010_020
2017-03-31,GOAU4,GOAU4,3.7200930023250582,3.8175954398859973,3.6900922523063078,3.712592814820371,3.712592814820371,13645182,4.96,5.09,4.92,4.95,0.7500187504687618,5.09,4.92,0,10234142,9410,51226219.07,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1342,54,6776.07,consolidated_010_020
2017-04-03,GOAU4,GOAU4,3.735093377334434,3.765094127353184,3.6000900022500564,3.615090377259432,3.615090377259432,13837111,4.98,5.02,4.8,4.82,0.7500187504687618,5.02,4.8,0,10378093,10500,50714742.75,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1893,77,9325.75,consolidated_010_020
2017-04-04,GOAU4,GOAU4,3.6225905647641192,3.6900922523063078,3.6000900022500564,3.6600915022875573,3.6600915022875573,12337764,4.83,4.92,4.8,4.88,0.7500187504687618,4.92,4.8,0,9253554,6879,45032392.93,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1354,52,6609.93,consolidated_010_020
2017-04-05,GOAU4,GOAU4,3.735093377334434,3.7500937523438087,3.4950873771844297,3.517587939698493,3.517587939698493,16989079,4.98,5.0,4.66,4.69,0.7500187504687618,5.0,4.66,0,12742128,17107,61761943.41,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2028,85,9821.41,consolidated_010_020
2017-04-06,GOAU4,GOAU4,3.5400885022125554,3.570089252231306,3.375084377109428,3.3825845646141155,3.3825845646141155,19373004,4.72,4.76,4.5,4.51,0.7500187504687618,4.76,4.5,0,14530116,13776,67058680.19,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2216,89,10245.19,consolidated_010_020
2017-04-07,GOAU4,GOAU4,3.3225830645766146,3.4800870021750545,3.292582314557864,3.3900847521188027,3.3900847521188027,20428619,4.43,4.64,4.39,4.52,0.7500187504687618,4.64,4.39,0,15321847,13862,69293462.49,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1447,50,6569.49,consolidated_010_020
2017-04-10,GOAU4,GOAU4,3.412585314632866,3.457586439660992,3.3075826895672393,3.352583814595365,3.352583814595365,16752855,4.55,4.61,4.41,4.47,0.7500187504687618,4.61,4.41,0,12564955,10057,56364447.9,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1155,71,5190.9,consolidated_010_020
2017-04-11,GOAU4,GOAU4,3.3900847521188027,3.397584939623491,3.2100802520063003,3.2475811895297384,3.2475811895297384,20379626,4.52,4.53,4.28,4.33,0.7500187504687618,4.53,4.28,0,15285102,15543,66760018.67,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2502,132,10952.67,consolidated_010_020
2017-04-12,GOAU4,GOAU4,3.1650791269781746,3.2325808145203627,3.1125778144453617,3.1125778144453617,3.1125778144453617,26389736,4.22,4.31,4.15,4.15,0.7500187504687618,4.31,4.15,0,19792797,15026,83718801.24,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2397,120,10086.24,consolidated_010_020
2017-04-13,GOAU4,GOAU4,3.1125778144453617,3.2400810020250512,3.0825770644266113,3.1050776269406732,3.1050776269406732,17900940,4.15,4.32,4.11,4.14,0.7500187504687618,4.32,4.11,0,13426041,14394,56341455.47,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1241,54,5187.47,consolidated_010_020
2017-04-17,GOAU4,GOAU4,3.1125778144453617,3.217580439510988,3.060076501912548,3.217580439510988,3.217580439510988,16644348,4.15,4.29,4.08,4.29,0.7500187504687618,4.29,4.08,0,12483573,18209,52668335.64,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1373,49,5804.64,consolidated_010_020
2017-04-18,GOAU4,GOAU4,3.1500787519687994,3.1650791269781746,3.0300757518937975,3.0750768769219228,3.0750768769219228,28629315,4.2,4.22,4.04,4.1,0.7500187504687618,4.22,4.04,0,21472523,20566,88583310.03,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1923,113,7981.03,consolidated_010_020
2017-04-19,GOAU4,GOAU4,3.120078001950049,3.195079876996925,3.060076501912548,3.0825770644266113,3.0825770644266113,20276173,4.16,4.26,4.08,4.11,0.7500187504687618,4.26,4.08,0,15207510,20291,63573981.21,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1710,52,7146.21,consolidated_010_020
2017-04-20,GOAU4,GOAU4,3.1500787519687994,3.18007950198755,3.0675766894172356,3.18007950198755,3.18007950198755,22050749,4.2,4.24,4.09,4.24,0.7500187504687618,4.24,4.09,0,16538475,17983,68835607.89,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1175,41,4894.89,consolidated_010_020
2017-04-24,GOAU4,GOAU4,3.262581564539113,3.2700817520438017,3.1875796894922375,3.2400810020250512,3.2400810020250512,14663951,4.35,4.36,4.25,4.32,0.7500187504687618,4.36,4.25,0,10998238,8671,47260707.13,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,2438,78,10480.13,consolidated_010_020
2017-04-25,GOAU4,GOAU4,3.2100802520063003,3.33758343958599,3.195079876996925,3.3075826895672393,3.3075826895672393,16860733,4.28,4.45,4.26,4.41,0.7500187504687618,4.45,4.26,0,12645866,10345,55106480.91,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1866,86,8135.91,consolidated_010_020
2017-04-26,GOAU4,GOAU4,3.2850821270531765,3.3675841896047403,3.2475811895297384,3.33758343958599,3.33758343958599,19822311,4.38,4.49,4.33,4.45,0.7500187504687618,4.49,4.33,0,14867105,10867,65697912.86,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1205,70,5352.86,consolidated_010_020
2017-04-27,GOAU4,GOAU4,3.375084377109428,3.3900847521188027,3.262581564539113,3.292582314557864,3.292582314557864,25873258,4.5,4.52,4.35,4.39,0.7500187504687618,4.52,4.35,0,19405429,10177,86079457.29,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1129,65,5007.29,consolidated_010_020
2017-04-28,GOAU4,GOAU4,3.3300832520813026,3.4650866271656793,3.3075826895672393,3.450086252156304,3.450086252156304,22758259,4.44,4.62,4.41,4.6,0.7500187504687618,4.62,4.41,0,17069121,15614,77805082.95,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1921,60,8745.95,consolidated_010_020
2017-05-02,GOAU4,GOAU4,3.4950873771844297,3.555088877221931,3.4875871896797426,3.52508812720318,3.52508812720318,19358539,4.66,4.74,4.65,4.7,0.7500187504687618,4.74,4.65,0,14519267,20265,68160886.81,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1667,58,7819.81,consolidated_010_020
2017-05-03,GOAU4,GOAU4,3.517587939698493,3.532588314707868,3.33758343958599,3.3825845646141155,3.3825845646141155,24608511,4.69,4.71,4.45,4.51,0.7500187504687618,4.71,4.45,0,18456845,20718,84099131.95,1,02,010,BRGOAUACNPR8,242,PN      N1,GERDAU MET,1445,51,6630.95,consolidated_010_020
