date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2018-04-16,HYPE3,HYPE3,36.09,36.53,35.62,35.97,35.97,2143410,36.09,36.53,35.62,35.97,1.0,36.53,35.62,0,2143410,6552,77236654.84,1,02,010,BRHYPEACNOR0,113,ON  EJ  NM,HYPERA,1610,77,57988.84,consolidated_010_020
2018-04-17,HYPE3,HYPE3,35.65,36.38,35.65,36.37,36.37,2086102,35.65,36.38,35.65,36.37,1.0,36.38,35.65,0,2086102,4933,75320816.8,1,02,010,BRHYPEACNOR0,113,ON  EJ  NM,HYPERA,1202,50,43341.8,consolidated_010_020
2018-04-18,HYPE3,HYPE3,36.49,36.49,35.83,36.2,36.2,1898232,36.49,36.49,35.83,36.2,1.0,36.49,35.83,0,1898232,8291,68575907.5,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1232,38,44615.5,consolidated_010_020
2018-04-19,HYPE3,HYPE3,35.91,35.91,35.49,35.9,35.9,1692022,35.91,35.91,35.49,35.9,1.0,35.91,35.49,0,1692022,5872,60451619.81,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,2122,58,75582.81,consolidated_010_020
2018-04-20,HYPE3,HYPE3,35.0,35.02,33.1,33.6,33.6,5896347,35.0,35.02,33.1,33.6,1.0,35.02,33.1,0,5896347,17913,199035195.28,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,3647,186,123436.28,consolidated_010_020
2018-04-23,HYPE3,HYPE3,33.42,33.42,31.02,31.72,31.72,6891223,33.42,33.42,31.02,31.72,1.0,33.42,31.02,0,6891223,26691,217736954.01,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,5023,233,159988.01,consolidated_010_020
2018-04-24,HYPE3,HYPE3,31.75,33.18,31.75,32.0,32.0,4208937,31.75,33.18,31.75,32.0,1.0,33.18,31.75,0,4208937,18272,136313851.42,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,4237,163,137316.42,consolidated_010_020
2018-04-25,HYPE3,HYPE3,31.81,33.05,31.81,32.79,32.79,2494677,31.81,33.05,31.81,32.79,1.0,33.05,31.81,0,2494677,13993,81801847.53,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1977,90,64663.53,consolidated_010_020
2018-04-26,HYPE3,HYPE3,31.25,31.95,31.25,31.48,31.48,4337881,31.25,31.95,31.25,31.48,1.0,31.95,31.25,0,4337881,12452,136807020.13,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,2081,87,65754.13,consolidated_010_020
2018-04-27,HYPE3,HYPE3,32.1,32.21,31.51,31.64,31.64,5131479,32.1,32.21,31.51,31.64,1.0,32.21,31.51,0,5131479,17941,163029656.45,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1079,54,34310.45,consolidated_010_020
2018-04-30,HYPE3,HYPE3,31.99,32.06,31.43,31.5,31.5,1545257,31.99,32.06,31.43,31.5,1.0,32.06,31.43,0,1545257,4704,48871283.79,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1857,73,59009.79,consolidated_010_020
2018-05-02,HYPE3,HYPE3,31.31,31.51,30.7,31.0,31.0,3960382,31.31,31.51,30.7,31.0,1.0,31.51,30.7,0,3960382,11686,122762942.32,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,2282,106,70945.32,consolidated_010_020
2018-05-03,HYPE3,HYPE3,30.72,31.56,30.57,30.63,30.63,3471790,30.72,31.56,30.57,30.63,1.0,31.56,30.57,0,3471790,11001,107073464.16,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,2290,70,70746.16,consolidated_010_020
2018-05-04,HYPE3,HYPE3,30.41,30.74,30.29,30.5,30.5,1866377,30.41,30.74,30.29,30.5,1.0,30.74,30.29,0,1866377,8507,57049718.08,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1777,70,54045.08,consolidated_010_020
2018-05-07,HYPE3,HYPE3,30.5,30.68,30.2,30.36,30.36,1360521,30.5,30.68,30.2,30.36,1.0,30.68,30.2,0,1360521,5661,41431607.18,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1421,52,43142.18,consolidated_010_020
2018-05-08,HYPE3,HYPE3,30.33,30.64,29.9,30.15,30.15,1489197,30.33,30.64,29.9,30.15,1.0,30.64,29.9,0,1489197,6516,44904881.06,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,2297,68,69339.06,consolidated_010_020
2018-05-09,HYPE3,HYPE3,30.06,30.22,29.73,29.94,29.94,1726458,30.06,30.22,29.73,29.94,1.0,30.22,29.73,0,1726458,5528,51864839.08,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1858,53,55806.08,consolidated_010_020
2018-05-10,HYPE3,HYPE3,29.92,30.39,29.91,30.23,30.23,1243890,29.92,30.39,29.91,30.23,1.0,30.39,29.91,0,1243890,6544,37579219.08,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1090,39,32873.08,consolidated_010_020
2018-05-11,HYPE3,HYPE3,30.03,30.51,29.21,29.72,29.72,1470378,30.03,30.51,29.21,29.72,1.0,30.51,29.21,0,1470378,5567,43872407.55,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1378,45,41172.55,consolidated_010_020
2018-05-14,HYPE3,HYPE3,29.45,29.74,28.61,28.9,28.9,1718259,29.45,29.74,28.61,28.9,1.0,29.74,28.61,0,1718259,8354,49958235.42,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,2259,92,65866.42,consolidated_010_020
2018-05-15,HYPE3,HYPE3,28.35,28.85,28.08,28.51,28.51,2828959,28.35,28.85,28.08,28.51,1.0,28.85,28.08,0,2828959,13238,80412229.92,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1059,48,30095.92,consolidated_010_020
2018-05-16,HYPE3,HYPE3,28.5,28.94,28.29,28.75,28.75,2309411,28.5,28.94,28.29,28.75,1.0,28.94,28.29,0,2309411,11107,66250776.83,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1111,40,31876.83,consolidated_010_020
2018-05-17,HYPE3,HYPE3,28.41,28.75,26.95,27.45,27.45,2958752,28.41,28.75,26.95,27.45,1.0,28.75,26.95,0,2958752,13275,82273955.09,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,3652,121,102121.09,consolidated_010_020
2018-05-18,HYPE3,HYPE3,26.75,27.56,26.53,27.5,27.5,5053016,26.75,27.56,26.53,27.5,1.0,27.56,26.53,0,5053016,20232,136570412.01,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,3416,91,91949.01,consolidated_010_020
2018-05-21,HYPE3,HYPE3,27.44,27.74,26.92,27.5,27.5,4337300,27.44,27.74,26.92,27.5,1.0,27.74,26.92,0,4337300,10590,119001360.35,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,2300,64,63129.35,consolidated_010_020
2018-05-22,HYPE3,HYPE3,28.0,28.79,27.99,28.25,28.25,3032439,28.0,28.79,27.99,28.25,1.0,28.79,27.99,0,3032439,10268,85651268.22,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1739,59,49230.22,consolidated_010_020
2018-05-23,HYPE3,HYPE3,28.22,28.34,27.79,28.0,28.0,1683528,28.22,28.34,27.79,28.0,1.0,28.34,27.79,0,1683528,8900,47139804.31,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1728,65,48435.31,consolidated_010_020
2018-05-24,HYPE3,HYPE3,27.8,28.3,27.65,27.9,27.9,10375419,27.8,28.3,27.65,27.9,1.0,28.3,27.65,0,10375419,14318,289158090.43,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,2119,61,59191.43,consolidated_010_020
2018-05-25,HYPE3,HYPE3,27.75,28.32,27.75,28.0,28.0,2219165,27.75,28.32,27.75,28.0,1.0,28.32,27.75,0,2219165,7334,62176766.95,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1865,62,52281.95,consolidated_010_020
2018-05-28,HYPE3,HYPE3,27.5,27.58,26.77,26.99,26.99,1198442,27.5,27.58,26.77,26.99,1.0,27.58,26.77,0,1198442,6477,32553845.39,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1742,72,47356.39,consolidated_010_020
2018-05-29,HYPE3,HYPE3,27.17,28.19,26.9,27.77,27.77,2498170,27.17,28.19,26.9,27.77,1.0,28.19,26.9,0,2498170,14511,68922539.99,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1370,45,37638.99,consolidated_010_020
2018-05-30,HYPE3,HYPE3,27.51,28.2,27.51,28.2,28.2,3643984,27.51,28.2,27.51,28.2,1.0,28.2,27.51,0,3643984,9376,102059966.41,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,2684,84,74916.41,consolidated_010_020
2018-06-01,HYPE3,HYPE3,28.03,29.13,28.03,28.72,28.72,3237642,28.03,29.13,28.03,28.72,1.0,29.13,28.03,0,3237642,12875,92434316.08,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,2942,107,83853.08,consolidated_010_020
2018-06-04,HYPE3,HYPE3,28.99,29.43,28.56,28.9,28.9,2127423,28.99,29.43,28.56,28.9,1.0,29.43,28.56,0,2127423,10321,61534020.2,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1523,63,44127.2,consolidated_010_020
2018-06-05,HYPE3,HYPE3,28.81,29.09,27.7,27.77,27.77,4853743,28.81,29.09,27.7,27.77,1.0,29.09,27.7,0,4853743,12005,138464669.97,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1843,65,52179.97,consolidated_010_020
2018-06-06,HYPE3,HYPE3,27.5,27.8,26.85,27.0,27.0,2880770,27.5,27.8,26.85,27.0,1.0,27.8,26.85,0,2880770,14599,78352692.31,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1370,65,37298.31,consolidated_010_020
2018-06-07,HYPE3,HYPE3,26.2,27.15,25.31,25.85,25.85,4284919,26.2,27.15,25.31,25.85,1.0,27.15,25.31,0,4284919,15306,112549853.6,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,3119,108,81426.6,consolidated_010_020
2018-06-08,HYPE3,HYPE3,26.01,27.05,25.65,26.26,26.26,2273834,26.01,27.05,25.65,26.26,1.0,27.05,25.65,0,2273834,11700,60052621.7,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1634,70,43241.7,consolidated_010_020
2018-06-11,HYPE3,HYPE3,26.25,26.37,25.94,26.29,26.29,1986419,26.25,26.37,25.94,26.29,1.0,26.37,25.94,0,1986419,5768,52132724.53,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1919,126,50427.53,consolidated_010_020
2018-06-12,HYPE3,HYPE3,26.01,27.29,25.69,26.83,26.83,1696219,26.01,27.29,25.69,26.83,1.0,27.29,25.69,0,1696219,10287,45353925.6,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,2119,74,56405.6,consolidated_010_020
2018-06-13,HYPE3,HYPE3,26.99,27.46,26.47,27.18,27.18,1832759,26.99,27.46,26.47,27.18,1.0,27.46,26.47,0,1832759,10242,49487221.75,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,2259,71,61236.75,consolidated_010_020
2018-06-14,HYPE3,HYPE3,27.0,27.39,26.43,26.71,26.71,1682744,27.0,27.39,26.43,26.71,1.0,27.39,26.43,0,1682744,8788,45232641.41,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1644,56,44336.41,consolidated_010_020
2018-06-15,HYPE3,HYPE3,26.27,26.61,26.19,26.46,26.46,2248811,26.27,26.61,26.19,26.46,1.0,26.61,26.19,0,2248811,7859,59517614.63,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1811,92,48013.63,consolidated_010_020
2018-06-18,HYPE3,HYPE3,26.32,26.81,26.2,26.43,26.43,1542712,26.32,26.81,26.2,26.43,1.0,26.81,26.2,0,1542712,8598,40927253.1,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,4512,176,119924.1,consolidated_010_020
2018-06-19,HYPE3,HYPE3,26.47,27.7,26.42,27.08,27.08,2123617,26.47,27.7,26.42,27.08,1.0,27.7,26.42,0,2123617,9130,57810889.08,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,2017,95,54576.08,consolidated_010_020
2018-06-20,HYPE3,HYPE3,27.3,28.49,27.09,28.49,28.49,2729211,27.3,28.49,27.09,28.49,1.0,28.49,27.09,0,2729211,13805,76515657.9,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1711,67,47821.9,consolidated_010_020
2018-06-21,HYPE3,HYPE3,28.38,28.53,27.53,28.04,28.04,2150498,28.38,28.53,27.53,28.04,1.0,28.53,27.53,0,2150498,11112,59837679.08,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1898,52,52506.08,consolidated_010_020
2018-06-22,HYPE3,HYPE3,28.01,28.42,27.64,27.8,27.8,1722753,28.01,28.42,27.64,27.8,1.0,28.42,27.64,0,1722753,10644,48013960.74,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,953,40,26596.74,consolidated_010_020
2018-06-25,HYPE3,HYPE3,27.9,28.23,27.65,27.8,27.8,1583210,27.9,28.23,27.65,27.8,1.0,28.23,27.65,0,1583210,6136,44045151.67,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1710,58,47635.67,consolidated_010_020
2018-06-26,HYPE3,HYPE3,27.94,28.29,27.43,28.29,28.29,886498,27.94,28.29,27.43,28.29,1.0,28.29,27.43,0,886498,4312,24737910.67,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1098,55,30652.67,consolidated_010_020
2018-06-27,HYPE3,HYPE3,28.25,28.25,27.17,27.6,27.6,2133557,28.25,28.25,27.17,27.6,1.0,28.25,27.17,0,2133557,10112,59033667.6,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,1257,46,34778.6,consolidated_010_020
2018-06-28,HYPE3,HYPE3,27.38,28.08,27.3,28.06,28.06,1126032,27.38,28.08,27.3,28.06,1.0,28.08,27.3,0,1126032,6047,31281335.6,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,932,38,25857.6,consolidated_010_020
2018-06-29,HYPE3,HYPE3,28.02,28.17,26.91,27.61,27.61,2931731,28.02,28.17,26.91,27.61,1.0,28.17,26.91,0,2931731,11511,80627944.41,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,2631,90,72198.41,consolidated_010_020
2018-07-02,HYPE3,HYPE3,27.36,28.71,27.26,28.18,28.18,2042252,27.36,28.71,27.26,28.18,1.0,28.71,27.26,0,2042252,9646,57407479.38,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,3352,100,94382.38,consolidated_010_020
2018-07-03,HYPE3,HYPE3,28.55,28.56,27.95,28.0,28.0,1083571,28.55,28.56,27.95,28.0,1.0,28.56,27.95,0,1083571,5905,30463743.32,1,02,010,BRHYPEACNOR0,113,ON      NM,HYPERA,6671,232,187721.32,consolidated_010_020
2018-07-04,HYPE3,HYPE3,28.0,28.2,27.47,28.0,28.0,309998,28.0,28.2,27.47,28.0,1.0,28.2,27.47,0,309998,1973,8649290.53,1,02,010,BRHYPEACNOR0,114,ON  EJ  NM,HYPERA,2298,89,64106.53,consolidated_010_020
2018-07-05,HYPE3,HYPE3,28.17,28.24,27.6,27.85,27.85,1650322,28.17,28.24,27.6,27.85,1.0,28.24,27.6,0,1650322,5223,45915443.3,1,02,010,BRHYPEACNOR0,114,ON  EJ  NM,HYPERA,2222,80,61957.3,consolidated_010_020
2018-07-06,HYPE3,HYPE3,28.11,28.77,27.65,28.54,28.54,892103,28.11,28.77,27.65,28.54,1.0,28.77,27.65,0,892103,4221,25306471.17,1,02,010,BRHYPEACNOR0,114,ON  EJ  NM,HYPERA,1703,69,48118.17,consolidated_010_020
2018-07-10,HYPE3,HYPE3,28.31,28.66,27.8,28.0,28.0,2795091,28.31,28.66,27.8,28.0,1.0,28.66,27.8,0,2795091,8238,78374576.37,1,02,010,BRHYPEACNOR0,114,ON  EJ  NM,HYPERA,2291,83,64407.37,consolidated_010_020
2018-07-11,HYPE3,HYPE3,28.01,28.14,27.7,27.94,27.94,1765100,28.01,28.14,27.7,27.94,1.0,28.14,27.7,0,1765100,5961,49336777.72,1,02,010,BRHYPEACNOR0,114,ON  EJ  NM,HYPERA,1200,49,33532.72,consolidated_010_020
2018-07-12,HYPE3,HYPE3,27.95,28.04,27.2,27.2,27.2,2900719,27.95,28.04,27.2,27.2,1.0,28.04,27.2,0,2900719,8512,79698022.53,1,02,010,BRHYPEACNOR0,114,ON  EJ  NM,HYPERA,1619,64,44389.53,consolidated_010_020
2018-07-13,HYPE3,HYPE3,27.26,27.38,26.95,27.01,27.01,2786779,27.26,27.38,26.95,27.01,1.0,27.38,26.95,0,2786779,7824,75472317.41,1,02,010,BRHYPEACNOR0,114,ON  EJ  NM,HYPERA,1879,74,50906.41,consolidated_010_020
2018-07-16,HYPE3,HYPE3,27.14,27.64,26.9,27.64,27.64,1662440,27.14,27.64,26.9,27.64,1.0,27.64,26.9,0,1662440,9016,45428388.53,1,02,010,BRHYPEACNOR0,114,ON  EJ  NM,HYPERA,1440,58,39223.53,consolidated_010_020
2018-07-17,HYPE3,HYPE3,27.74,28.58,27.34,28.3,28.3,1580054,27.74,28.58,27.34,28.3,1.0,28.58,27.34,0,1580054,10113,44482257.03,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1754,68,49143.03,consolidated_010_020
2018-07-18,HYPE3,HYPE3,28.01,28.18,27.78,27.82,27.82,687003,28.01,28.18,27.78,27.82,1.0,28.18,27.78,0,687003,4554,19220504.62,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1403,52,39304.62,consolidated_010_020
2018-07-19,HYPE3,HYPE3,27.37,29.0,27.17,28.85,28.85,2040567,27.37,29.0,27.17,28.85,1.0,29.0,27.17,0,2040567,6131,57627478.6,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1867,63,52082.6,consolidated_010_020
2018-07-20,HYPE3,HYPE3,29.71,29.85,28.91,29.05,29.05,2104819,29.71,29.85,28.91,29.05,1.0,29.85,28.91,0,2104819,9049,61491022.6,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,3819,86,111982.6,consolidated_010_020
2018-07-23,HYPE3,HYPE3,28.85,28.88,28.17,28.35,28.35,883034,28.85,28.88,28.17,28.35,1.0,28.88,28.17,0,883034,5375,25084485.01,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1134,55,32233.01,consolidated_010_020
2018-07-24,HYPE3,HYPE3,28.53,28.84,27.8,28.35,28.35,1541841,28.53,28.84,27.8,28.35,1.0,28.84,27.8,0,1541841,7274,43480216.67,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1841,60,51941.67,consolidated_010_020
2018-07-25,HYPE3,HYPE3,28.41,28.78,28.15,28.18,28.18,1338029,28.41,28.78,28.15,28.18,1.0,28.78,28.15,0,1338029,6706,38042840.95,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,2629,68,74772.95,consolidated_010_020
2018-07-26,HYPE3,HYPE3,28.01,28.08,27.5,28.0,28.0,1790240,28.01,28.08,27.5,28.0,1.0,28.08,27.5,0,1790240,11061,49838484.19,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1140,59,31717.19,consolidated_010_020
2018-07-27,HYPE3,HYPE3,28.01,28.29,27.52,28.16,28.16,1286697,28.01,28.29,27.52,28.16,1.0,28.29,27.52,0,1286697,7049,35869035.13,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,797,37,22210.13,consolidated_010_020
2018-07-30,HYPE3,HYPE3,29.49,29.49,27.56,27.69,27.69,2244412,29.49,29.49,27.56,27.69,1.0,29.49,27.56,0,2244412,10773,62988729.03,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,5912,200,166437.03,consolidated_010_020
2018-07-31,HYPE3,HYPE3,27.74,27.99,27.59,27.75,27.75,1807766,27.74,27.99,27.59,27.75,1.0,27.99,27.59,0,1807766,7693,50350189.93,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,2666,103,73809.93,consolidated_010_020
2018-08-01,HYPE3,HYPE3,27.6,27.87,27.3,27.65,27.65,1322479,27.6,27.87,27.3,27.65,1.0,27.87,27.3,0,1322479,7290,36588567.12,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,3779,139,104486.12,consolidated_010_020
2018-08-02,HYPE3,HYPE3,27.41,28.54,27.17,28.54,28.54,1143712,27.41,28.54,27.17,28.54,1.0,28.54,27.17,0,1143712,6540,32268752.99,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,3212,117,90009.99,consolidated_010_020
2018-08-03,HYPE3,HYPE3,28.51,29.1,28.17,28.71,28.71,1479637,28.51,29.1,28.17,28.71,1.0,29.1,28.17,0,1479637,9602,42402230.32,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,3137,99,89766.32,consolidated_010_020
2018-08-06,HYPE3,HYPE3,28.87,28.95,28.31,28.68,28.68,1160428,28.87,28.95,28.31,28.68,1.0,28.95,28.31,0,1160428,7370,33360941.21,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,3228,121,92439.21,consolidated_010_020
2018-08-07,HYPE3,HYPE3,29.23,29.46,28.7,28.85,28.85,3020014,29.23,29.46,28.7,28.85,1.0,29.46,28.7,0,3020014,16606,87961043.41,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,2514,94,73196.41,consolidated_010_020
2018-08-08,HYPE3,HYPE3,29.01,29.3,28.2,28.46,28.46,1761283,29.01,29.3,28.2,28.46,1.0,29.3,28.2,0,1761283,8909,50582670.68,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1683,127,48310.68,consolidated_010_020
2018-08-09,HYPE3,HYPE3,28.23,28.34,27.8,27.83,27.83,1594875,28.23,28.34,27.8,27.83,1.0,28.34,27.8,0,1594875,9996,44634462.94,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1675,70,46900.94,consolidated_010_020
2018-08-10,HYPE3,HYPE3,27.61,27.61,26.95,27.25,27.25,1969943,27.61,27.61,26.95,27.25,1.0,27.61,26.95,0,1969943,11041,53552306.4,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1643,88,44619.4,consolidated_010_020
2018-08-13,HYPE3,HYPE3,27.0,28.74,26.73,28.46,28.46,1463662,27.0,28.74,26.73,28.46,1.0,28.74,26.73,0,1463662,7952,40706352.87,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,4162,151,114848.87,consolidated_010_020
2018-08-14,HYPE3,HYPE3,28.61,28.71,28.07,28.4,28.4,1251916,28.61,28.71,28.07,28.4,1.0,28.71,28.07,0,1251916,5480,35584682.39,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1416,62,40246.39,consolidated_010_020
2018-08-15,HYPE3,HYPE3,28.28,28.83,27.86,28.57,28.57,1646756,28.28,28.83,27.86,28.57,1.0,28.83,27.86,0,1646756,7885,46722942.09,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1256,43,35467.09,consolidated_010_020
2018-08-16,HYPE3,HYPE3,28.36,28.53,27.7,28.32,28.32,1179814,28.36,28.53,27.7,28.32,1.0,28.53,27.7,0,1179814,8695,33236773.19,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1414,47,39837.19,consolidated_010_020
2018-08-17,HYPE3,HYPE3,27.81,28.6,27.51,28.42,28.42,1184862,27.81,28.6,27.51,28.42,1.0,28.6,27.51,0,1184862,5635,33222905.25,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1562,53,43918.25,consolidated_010_020
2018-08-20,HYPE3,HYPE3,27.98,28.67,27.78,28.3,28.3,1085253,27.98,28.67,27.78,28.3,1.0,28.67,27.78,0,1085253,6481,30582147.29,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1953,52,54895.29,consolidated_010_020
2018-08-21,HYPE3,HYPE3,27.94,28.3,27.6,27.82,27.82,1433331,27.94,28.3,27.6,27.82,1.0,28.3,27.6,0,1433331,8692,40060493.76,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1431,45,39919.76,consolidated_010_020
2018-08-22,HYPE3,HYPE3,27.6,28.42,27.58,28.41,28.41,2023003,27.6,28.42,27.58,28.41,1.0,28.42,27.58,0,2023003,6374,57127887.13,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1203,32,33799.13,consolidated_010_020
2018-08-23,HYPE3,HYPE3,28.21,28.62,27.85,28.41,28.41,1475605,28.21,28.62,27.85,28.41,1.0,28.62,27.85,0,1475605,9041,41710463.32,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,2405,59,68003.32,consolidated_010_020
2018-08-24,HYPE3,HYPE3,28.58,29.78,28.24,28.86,28.86,1361722,28.58,29.78,28.24,28.86,1.0,29.78,28.24,0,1361722,9817,39379823.93,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1722,66,49778.93,consolidated_010_020
2018-08-27,HYPE3,HYPE3,29.14,29.48,28.73,28.92,28.92,515092,29.14,29.48,28.73,28.92,1.0,29.48,28.73,0,515092,2130,14910356.69,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1192,40,34550.69,consolidated_010_020
2018-08-28,HYPE3,HYPE3,28.7,28.74,28.13,28.47,28.47,1101091,28.7,28.74,28.13,28.47,1.0,28.74,28.13,0,1101091,5381,31217910.64,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1191,49,33893.64,consolidated_010_020
2018-08-29,HYPE3,HYPE3,28.66,28.74,28.04,28.48,28.48,1616049,28.66,28.74,28.04,28.48,1.0,28.74,28.04,0,1616049,6251,45864627.75,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1449,49,41090.75,consolidated_010_020
2018-08-30,HYPE3,HYPE3,28.26,28.32,27.32,27.66,27.66,1295015,28.26,28.32,27.32,27.66,1.0,28.32,27.32,0,1295015,7143,35880712.18,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1215,54,33835.18,consolidated_010_020
2018-08-31,HYPE3,HYPE3,27.46,27.96,27.15,27.4,27.4,1804808,27.46,27.96,27.15,27.4,1.0,27.96,27.15,0,1804808,6273,49707819.66,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,2108,85,59781.66,consolidated_010_020
2018-09-03,HYPE3,HYPE3,27.2,28.21,27.2,28.05,28.05,1127320,27.2,28.21,27.2,28.05,1.0,28.21,27.2,0,1127320,5559,31587295.36,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1120,50,31387.36,consolidated_010_020
2018-09-04,HYPE3,HYPE3,27.87,28.0,27.59,27.8,27.8,801877,27.87,28.0,27.59,27.8,1.0,28.0,27.59,0,801877,5467,22278926.9,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1377,52,38320.9,consolidated_010_020
2018-09-05,HYPE3,HYPE3,27.52,27.78,27.31,27.6,27.6,1530058,27.52,27.78,27.31,27.6,1.0,27.78,27.31,0,1530058,6687,42242500.19,1,02,010,BRHYPEACNOR0,114,ON      NM,HYPERA,1558,61,42946.19,consolidated_010_020
