date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2021-10-08,QUAL3,QUAL3,18.6,19.67,18.48,19.21,19.21,2388852,18.6,19.67,18.48,19.21,1.0,19.67,18.48,0,2388852,10852,45948891.29,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,15652,778,300194.29,consolidated_010_020
2021-10-11,QUAL3,QUAL3,19.03,19.36,18.9,18.9,18.9,1334322,19.03,19.36,18.9,18.9,1.0,19.36,18.9,0,1334322,6985,25441658.42,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,9622,882,183797.42,consolidated_010_020
2021-10-13,QUAL3,QUAL3,18.91,19.49,18.91,19.23,19.23,1769847,18.91,19.49,18.91,19.23,1.0,19.49,18.91,0,1769847,11219,34124508.77,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,7547,579,145305.77,consolidated_010_020
2021-10-14,QUAL3,QUAL3,19.36,19.48,19.06,19.38,19.38,1236793,19.36,19.48,19.06,19.38,1.0,19.48,19.06,0,1236793,6928,23828373.52,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,6393,571,122934.52,consolidated_010_020
2021-10-15,QUAL3,QUAL3,19.41,19.58,18.96,19.43,19.43,809929,19.41,19.58,18.96,19.43,1.0,19.58,18.96,0,809929,4631,15728111.66,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,8829,652,171549.66,consolidated_010_020
2021-10-18,QUAL3,QUAL3,19.1,19.51,18.86,19.29,19.29,1089131,19.1,19.51,18.86,19.29,1.0,19.51,18.86,0,1089131,7128,20893915.74,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,9931,691,190283.74,consolidated_010_020
2021-10-19,QUAL3,QUAL3,18.96,18.97,18.28,18.33,18.33,2853187,18.96,18.97,18.28,18.33,1.0,18.97,18.28,0,2853187,17343,53035407.38,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,19787,1477,367756.38,consolidated_010_020
2021-10-20,QUAL3,QUAL3,18.49,18.8,18.4,18.51,18.51,1356849,18.49,18.8,18.4,18.51,1.0,18.8,18.4,0,1356849,7179,25200345.64,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,10049,662,186737.64,consolidated_010_020
2021-10-21,QUAL3,QUAL3,18.2,18.29,17.55,17.8,17.8,2371511,18.2,18.29,17.55,17.8,1.0,18.29,17.55,0,2371511,11891,42412775.66,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,20111,1452,360772.66,consolidated_010_020
2021-10-22,QUAL3,QUAL3,17.51,18.54,17.27,18.3,18.3,3361563,17.51,18.54,17.27,18.3,1.0,18.54,17.27,0,3361563,18092,60213868.45,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,20863,1229,372179.45,consolidated_010_020
2021-10-25,QUAL3,QUAL3,18.48,18.62,17.83,18.3,18.3,1852176,18.48,18.62,17.83,18.3,1.0,18.62,17.83,0,1852176,10847,33812448.47,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,10476,770,191200.47,consolidated_010_020
2021-10-26,QUAL3,QUAL3,18.04,18.43,17.87,17.98,17.98,1450915,18.04,18.43,17.87,17.98,1.0,18.43,17.87,0,1450915,9746,26256750.68,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,8715,911,157456.68,consolidated_010_020
2021-10-27,QUAL3,QUAL3,18.05,18.55,17.92,18.3,18.3,2046565,18.05,18.55,17.92,18.3,1.0,18.55,17.92,0,2046565,6222,37506262.42,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,7465,519,136821.42,consolidated_010_020
2021-10-28,QUAL3,QUAL3,18.21,18.36,17.49,17.52,17.52,1884914,18.21,18.36,17.49,17.52,1.0,18.36,17.49,0,1884914,7214,33799793.56,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,11514,832,206104.56,consolidated_010_020
2021-10-29,QUAL3,QUAL3,17.6,17.79,17.01,17.11,17.11,1884814,17.6,17.79,17.01,17.11,1.0,17.79,17.01,0,1884814,10871,32458757.51,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,11414,807,196951.51,consolidated_010_020
2021-11-01,QUAL3,QUAL3,17.38,17.38,16.77,16.86,16.86,2787278,17.38,17.38,16.77,16.86,1.0,17.38,16.77,0,2787278,10826,47113257.07,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,13778,1023,233198.07,consolidated_010_020
2021-11-03,QUAL3,QUAL3,16.72,18.12,16.64,18.0,18.0,3106524,16.72,18.12,16.64,18.0,1.0,18.12,16.64,0,3106524,17942,54752736.11,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,12924,823,227507.11,consolidated_010_020
2021-11-04,QUAL3,QUAL3,17.75,18.22,17.64,17.91,17.91,1622446,17.75,18.22,17.64,17.91,1.0,18.22,17.64,0,1622446,9802,29116036.62,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,10446,609,186953.62,consolidated_010_020
2021-11-05,QUAL3,QUAL3,17.99,18.45,17.97,18.3,18.3,1689833,17.99,18.45,17.97,18.3,1.0,18.45,17.97,0,1689833,9428,30870574.23,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,7733,546,141188.23,consolidated_010_020
2021-11-08,QUAL3,QUAL3,18.08,18.42,17.9,18.13,18.13,863737,18.08,18.42,17.9,18.13,1.0,18.42,17.9,0,863737,5460,15662305.17,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,6737,478,122067.17,consolidated_010_020
2021-11-09,QUAL3,QUAL3,18.16,18.8,18.1,18.64,18.64,5140933,18.16,18.8,18.1,18.64,1.0,18.8,18.1,0,5140933,11740,95706416.78,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,8933,428,165728.78,consolidated_010_020
2021-11-10,QUAL3,QUAL3,18.57,19.38,18.5,19.26,19.26,1964088,18.57,19.38,18.5,19.26,1.0,19.38,18.5,0,1964088,11545,37627765.44,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,10588,588,202731.44,consolidated_010_020
2021-11-11,QUAL3,QUAL3,19.48,19.85,19.29,19.58,19.58,1250877,19.48,19.85,19.29,19.58,1.0,19.85,19.29,0,1250877,6722,24527685.75,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,9477,535,185918.75,consolidated_010_020
2021-11-12,QUAL3,QUAL3,19.44,19.73,18.58,19.0,19.0,2131040,19.44,19.73,18.58,19.0,1.0,19.73,18.58,0,2131040,10867,40229762.06,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,12540,634,237244.06,consolidated_010_020
2021-11-16,QUAL3,QUAL3,19.14,19.17,18.1,18.2,18.2,1842181,19.14,19.17,18.1,18.2,1.0,19.17,18.1,0,1842181,9145,33800159.87,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,9681,710,178346.87,consolidated_010_020
2021-11-17,QUAL3,QUAL3,18.22,18.43,16.85,17.0,17.0,3331186,18.22,18.43,16.85,17.0,1.0,18.43,16.85,0,3331186,16092,57292098.75,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,19786,1332,340718.75,consolidated_010_020
2021-11-18,QUAL3,QUAL3,17.1,17.77,17.0,17.52,17.52,1510759,17.1,17.77,17.0,17.52,1.0,17.77,17.0,0,1510759,8565,26393672.45,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,8659,482,151070.45,consolidated_010_020
2021-11-19,QUAL3,QUAL3,17.59,18.08,17.53,17.68,17.68,1372042,17.59,18.08,17.53,17.68,1.0,18.08,17.53,0,1372042,7526,24423282.11,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,8442,583,150375.11,consolidated_010_020
2021-11-22,QUAL3,QUAL3,17.7,17.76,16.94,16.94,16.94,1267556,17.7,17.76,16.94,16.94,1.0,17.76,16.94,0,1267556,7874,21836238.86,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,9056,661,156499.86,consolidated_010_020
2021-11-23,QUAL3,QUAL3,17.14,17.14,16.43,16.91,16.91,2348799,17.14,17.14,16.43,16.91,1.0,17.14,16.43,0,2348799,11517,39258752.79,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,11899,820,199303.79,consolidated_010_020
2021-11-24,QUAL3,QUAL3,16.69,17.24,16.58,16.89,16.89,1792247,16.69,17.24,16.58,16.89,1.0,17.24,16.58,0,1792247,9113,30380925.73,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,12447,517,211281.73,consolidated_010_020
2021-11-25,QUAL3,QUAL3,17.0,17.46,16.76,17.18,17.18,1625788,17.0,17.46,16.76,17.18,1.0,17.46,16.76,0,1625788,6567,28007865.54,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,6888,464,118561.54,consolidated_010_020
2021-11-26,QUAL3,QUAL3,16.75,16.89,16.19,16.49,16.49,1748062,16.75,16.89,16.19,16.49,1.0,16.89,16.19,0,1748062,10513,28738122.67,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,16362,1052,268567.67,consolidated_010_020
2021-11-29,QUAL3,QUAL3,16.66,16.68,15.96,16.2,16.2,2663782,16.66,16.68,15.96,16.2,1.0,16.68,15.96,0,2663782,8992,43269203.37,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,11482,735,186648.37,consolidated_010_020
2021-11-30,QUAL3,QUAL3,16.08,16.19,15.36,15.73,15.73,3519856,16.08,16.19,15.36,15.73,1.0,16.19,15.36,0,3519856,14836,55189517.1,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,20556,1302,322178.1,consolidated_010_020
2021-12-01,QUAL3,QUAL3,15.96,16.01,15.09,15.11,15.11,2746101,15.96,16.01,15.09,15.11,1.0,16.01,15.09,0,2746101,14161,42434675.76,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,14601,1011,225569.76,consolidated_010_020
2021-12-02,QUAL3,QUAL3,15.47,16.18,15.37,15.86,15.86,3224380,15.47,16.18,15.37,15.86,1.0,16.18,15.37,0,3224380,17200,51146895.73,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,15380,869,243529.73,consolidated_010_020
2021-12-03,QUAL3,QUAL3,15.91,16.61,15.89,16.22,16.22,3242537,15.91,16.61,15.89,16.22,1.0,16.61,15.89,0,3242537,15311,52722625.02,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,11437,579,185494.02,consolidated_010_020
2021-12-06,QUAL3,QUAL3,16.29,16.66,16.29,16.56,16.56,2371699,16.29,16.66,16.29,16.56,1.0,16.66,16.29,0,2371699,10526,39083627.87,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,15699,730,259011.87,consolidated_010_020
2021-12-07,QUAL3,QUAL3,16.65,16.81,16.27,16.59,16.59,2352488,16.65,16.81,16.27,16.59,1.0,16.81,16.27,0,2352488,9600,38846563.66,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,10888,570,179799.66,consolidated_010_020
2021-12-08,QUAL3,QUAL3,16.64,17.06,16.48,16.8,16.8,2474383,16.64,17.06,16.48,16.8,1.0,17.06,16.48,0,2474383,11470,41452824.36,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,11383,608,190567.36,consolidated_010_020
2021-12-09,QUAL3,QUAL3,16.75,16.82,16.18,16.42,16.42,1520040,16.75,16.82,16.18,16.42,1.0,16.82,16.18,0,1520040,6966,24946612.99,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,9840,634,161261.99,consolidated_010_020
2021-12-10,QUAL3,QUAL3,16.81,16.84,16.46,16.67,16.67,1412248,16.81,16.84,16.46,16.67,1.0,16.84,16.46,0,1412248,9134,23509980.72,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,9948,541,165642.72,consolidated_010_020
2021-12-13,QUAL3,QUAL3,16.65,17.15,16.4,16.88,16.88,2056562,16.65,17.15,16.4,16.88,1.0,17.15,16.4,0,2056562,11648,34727838.56,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,10262,524,173162.56,consolidated_010_020
2021-12-14,QUAL3,QUAL3,17.29,17.29,16.21,16.29,16.29,1893139,17.29,17.29,16.21,16.29,1.0,17.29,16.21,0,1893139,12673,31293498.15,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,14939,811,247500.15,consolidated_010_020
2021-12-15,QUAL3,QUAL3,16.3,16.42,15.88,16.24,16.24,2064951,16.3,16.42,15.88,16.24,1.0,16.42,15.88,0,2064951,12251,33183731.42,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,10851,728,174270.42,consolidated_010_020
2021-12-16,QUAL3,QUAL3,16.67,17.85,16.61,17.14,17.14,7194594,16.67,17.85,16.61,17.14,1.0,17.85,16.61,0,7194594,26154,124282299.79,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,22994,1180,398481.79,consolidated_010_020
2021-12-17,QUAL3,QUAL3,16.87,17.38,16.72,17.13,17.13,2651371,16.87,17.38,16.72,17.13,1.0,17.38,16.72,0,2651371,12154,45266057.94,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,8071,572,137792.94,consolidated_010_020
2021-12-20,QUAL3,QUAL3,16.7,16.86,16.45,16.6,16.6,1806453,16.7,16.86,16.45,16.6,1.0,16.86,16.45,0,1806453,9297,30070545.91,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,13053,798,217214.91,consolidated_010_020
2021-12-21,QUAL3,QUAL3,16.51,16.71,16.31,16.63,16.63,1330213,16.51,16.71,16.31,16.63,1.0,16.71,16.31,0,1330213,8235,21995851.74,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,6913,460,114126.74,consolidated_010_020
2021-12-22,QUAL3,QUAL3,16.51,16.67,15.8,16.22,16.22,3780651,16.51,16.67,15.8,16.22,1.0,16.67,15.8,0,3780651,10066,61338547.65,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,18151,1044,293978.65,consolidated_010_020
2021-12-23,QUAL3,QUAL3,16.29,16.29,15.6,15.87,15.87,2356127,16.29,16.29,15.6,15.87,1.0,16.29,15.6,0,2356127,9760,37248328.72,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,15827,1002,250243.72,consolidated_010_020
2021-12-27,QUAL3,QUAL3,16.03,16.65,15.87,16.65,16.65,1943987,16.03,16.65,15.87,16.65,1.0,16.65,15.87,0,1943987,8218,31906324.07,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,10087,616,164845.07,consolidated_010_020
2021-12-28,QUAL3,QUAL3,16.59,16.83,16.36,16.82,16.82,1442532,16.59,16.83,16.36,16.82,1.0,16.83,16.36,0,1442532,6203,24029006.19,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,13732,964,228393.19,consolidated_010_020
2021-12-29,QUAL3,QUAL3,16.92,16.92,15.86,16.02,16.02,3248067,16.92,16.92,15.86,16.02,1.0,16.92,15.86,0,3248067,10733,52420113.61,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,16867,1182,272589.61,consolidated_010_020
2021-12-30,QUAL3,QUAL3,16.14,16.93,16.0,16.9,16.9,3915293,16.14,16.93,16.0,16.9,1.0,16.93,16.0,0,3915293,11213,65380771.08,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,11693,655,193325.08,consolidated_010_020
2022-01-03,QUAL3,QUAL3,16.9,17.02,16.06,16.17,16.17,1914526,16.9,17.02,16.06,16.17,1.0,17.02,16.06,0,1914526,10431,31234008.26,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,11126,939,182013.26,consolidated_010_020
2022-01-04,QUAL3,QUAL3,16.13,16.23,15.37,15.45,15.45,1907034,16.13,16.23,15.37,15.45,1.0,16.23,15.37,0,1907034,9376,29685522.87,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,18534,1398,289035.87,consolidated_010_020
2022-01-05,QUAL3,QUAL3,15.37,15.78,15.12,15.2,15.2,1949030,15.37,15.78,15.12,15.2,1.0,15.78,15.12,0,1949030,10808,30030605.34,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,15830,921,244739.34,consolidated_010_020
2022-01-06,QUAL3,QUAL3,15.2,15.71,15.06,15.29,15.29,2211920,15.2,15.71,15.06,15.29,1.0,15.71,15.06,0,2211920,9436,33958777.79,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,12820,763,196960.79,consolidated_010_020
2022-01-07,QUAL3,QUAL3,15.2,15.7,14.9,15.48,15.48,2059062,15.2,15.7,14.9,15.48,1.0,15.7,14.9,0,2059062,10030,31877407.96,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,8562,537,131877.96,consolidated_010_020
2022-01-10,QUAL3,QUAL3,15.35,15.37,14.61,14.62,14.62,2405086,15.35,15.37,14.61,14.62,1.0,15.37,14.61,0,2405086,12486,35507331.68,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,18486,1437,274017.68,consolidated_010_020
2022-01-11,QUAL3,QUAL3,14.63,15.2,14.37,15.2,15.2,2408865,14.63,15.2,14.37,15.2,1.0,15.2,14.37,0,2408865,11451,35669257.54,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,13165,799,194643.54,consolidated_010_020
2022-01-12,QUAL3,QUAL3,15.12,15.99,15.05,15.99,15.99,2262759,15.12,15.99,15.05,15.99,1.0,15.99,15.05,0,2262759,11235,35518621.72,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,10859,575,169526.72,consolidated_010_020
2022-01-13,QUAL3,QUAL3,15.87,15.9,15.32,15.52,15.52,1964393,15.87,15.9,15.32,15.52,1.0,15.9,15.32,0,1964393,9560,30538528.85,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,8793,581,136853.85,consolidated_010_020
2022-01-14,QUAL3,QUAL3,15.52,16.0,15.12,15.93,15.93,1325210,15.52,16.0,15.12,15.93,1.0,16.0,15.12,0,1325210,7590,20729801.92,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,9710,594,151008.92,consolidated_010_020
2022-01-17,QUAL3,QUAL3,15.89,16.62,15.76,16.37,16.37,2257703,15.89,16.62,15.76,16.37,1.0,16.62,15.76,0,2257703,10570,36801207.54,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,10803,801,175574.54,consolidated_010_020
2022-01-18,QUAL3,QUAL3,16.3,16.4,15.88,16.06,16.06,2220009,16.3,16.4,15.88,16.06,1.0,16.4,15.88,0,2220009,11220,35754939.32,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,10209,543,164413.32,consolidated_010_020
2022-01-19,QUAL3,QUAL3,16.15,16.75,16.12,16.64,16.64,2670169,16.15,16.75,16.12,16.64,1.0,16.75,16.12,0,2670169,11844,44213823.63,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,8669,542,143245.63,consolidated_010_020
2022-01-20,QUAL3,QUAL3,16.7,17.14,16.46,16.94,16.94,3398470,16.7,17.14,16.46,16.94,1.0,17.14,16.46,0,3398470,15418,57137329.81,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,13770,945,231277.81,consolidated_010_020
2022-01-21,QUAL3,QUAL3,16.91,17.09,16.52,17.01,17.01,2176243,16.91,17.09,16.52,17.01,1.0,17.09,16.52,0,2176243,10948,36821750.87,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,10043,488,169819.87,consolidated_010_020
2022-01-24,QUAL3,QUAL3,17.0,17.19,16.18,16.23,16.23,2181852,17.0,17.19,16.18,16.23,1.0,17.19,16.18,0,2181852,12128,35772847.15,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,11452,796,188451.15,consolidated_010_020
2022-01-25,QUAL3,QUAL3,16.09,17.69,16.0,17.45,17.45,3469358,16.09,17.69,16.0,17.45,1.0,17.69,16.0,0,3469358,16659,59025366.41,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,12958,791,218569.41,consolidated_010_020
2022-01-26,QUAL3,QUAL3,17.56,17.98,17.35,17.6,17.6,2894970,17.56,17.98,17.35,17.6,1.0,17.98,17.35,0,2894970,14712,51178965.85,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,15370,859,271544.85,consolidated_010_020
2022-01-27,QUAL3,QUAL3,17.83,17.93,17.47,17.79,17.79,1652629,17.83,17.93,17.47,17.79,1.0,17.93,17.47,0,1652629,8694,29348977.66,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,7929,531,140777.66,consolidated_010_020
2022-01-28,QUAL3,QUAL3,17.54,17.94,17.26,17.87,17.87,1893196,17.54,17.94,17.26,17.87,1.0,17.94,17.26,0,1893196,11105,33635375.92,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,13596,781,241826.92,consolidated_010_020
2022-01-31,QUAL3,QUAL3,17.84,18.41,17.63,18.4,18.4,1818497,17.84,18.41,17.63,18.4,1.0,18.41,17.63,0,1818497,8377,32877861.81,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,12397,710,223259.81,consolidated_010_020
2022-02-01,QUAL3,QUAL3,18.4,18.4,17.87,18.08,18.08,1857020,18.4,18.4,17.87,18.08,1.0,18.4,17.87,0,1857020,10303,33487903.96,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,10020,691,180717.96,consolidated_010_020
2022-02-02,QUAL3,QUAL3,18.12,18.43,17.94,18.37,18.37,2347751,18.12,18.43,17.94,18.37,1.0,18.43,17.94,0,2347751,11053,42928316.99,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,8151,551,148673.99,consolidated_010_020
2022-02-03,QUAL3,QUAL3,18.48,18.61,17.92,18.2,18.2,2295886,18.48,18.61,17.92,18.2,1.0,18.61,17.92,0,2295886,10877,41868425.99,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,8786,470,160247.99,consolidated_010_020
2022-02-04,QUAL3,QUAL3,18.21,18.21,17.12,17.19,17.19,2788710,18.21,18.21,17.12,17.19,1.0,18.21,17.12,0,2788710,13805,48340453.83,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,22310,1335,384939.83,consolidated_010_020
2022-02-07,QUAL3,QUAL3,17.19,17.19,16.52,16.78,16.78,3943454,17.19,17.19,16.52,16.78,1.0,17.19,16.52,0,3943454,9642,65905804.59,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,11254,831,188174.59,consolidated_010_020
2022-02-08,QUAL3,QUAL3,16.57,17.08,16.24,16.81,16.81,2747968,16.57,17.08,16.24,16.81,1.0,17.08,16.24,0,2747968,8867,45860954.42,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,12368,660,207107.42,consolidated_010_020
2022-02-09,QUAL3,QUAL3,16.93,17.15,16.33,16.47,16.47,3188586,16.93,17.15,16.33,16.47,1.0,17.15,16.33,0,3188586,8672,52667801.82,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,9386,682,155242.82,consolidated_010_020
2022-02-10,QUAL3,QUAL3,16.51,17.18,16.03,16.79,16.79,2374982,16.51,17.18,16.03,16.79,1.0,17.18,16.03,0,2374982,12328,39696290.54,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,15982,882,266214.54,consolidated_010_020
2022-02-11,QUAL3,QUAL3,16.9,17.47,16.72,16.76,16.76,2539515,16.9,17.47,16.72,16.76,1.0,17.47,16.72,0,2539515,13137,43391952.3,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,9715,563,166065.3,consolidated_010_020
2022-02-14,QUAL3,QUAL3,16.73,16.96,16.49,16.68,16.68,1743012,16.73,16.96,16.49,16.68,1.0,16.96,16.49,0,1743012,9810,29118105.47,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,10212,539,170641.47,consolidated_010_020
2022-02-15,QUAL3,QUAL3,16.89,17.36,16.76,17.34,17.34,2292461,16.89,17.36,16.76,17.34,1.0,17.36,16.76,0,2292461,11341,39227663.4,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,7361,419,125653.4,consolidated_010_020
2022-02-16,QUAL3,QUAL3,17.38,17.56,17.19,17.26,17.26,1994446,17.38,17.56,17.19,17.26,1.0,17.56,17.19,0,1994446,11939,34562069.94,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,9546,493,165586.94,consolidated_010_020
2022-02-17,QUAL3,QUAL3,17.25,17.69,16.86,17.44,17.44,2688347,17.25,17.69,16.86,17.44,1.0,17.69,16.86,0,2688347,11273,46446651.36,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,7247,457,125651.36,consolidated_010_020
2022-02-18,QUAL3,QUAL3,17.5,17.75,17.15,17.25,17.25,2767543,17.5,17.75,17.15,17.25,1.0,17.75,17.15,0,2767543,10764,48293602.5,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,10043,538,175540.5,consolidated_010_020
2022-02-21,QUAL3,QUAL3,17.16,17.28,15.75,15.76,15.76,3781022,17.16,17.28,15.75,15.76,1.0,17.28,15.75,0,3781022,16656,61676063.27,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,16522,1332,270275.27,consolidated_010_020
2022-02-22,QUAL3,QUAL3,15.82,16.45,15.67,16.25,16.25,3412881,15.82,16.45,15.67,16.25,1.0,16.45,15.67,0,3412881,15513,55116397.56,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,16581,797,267273.56,consolidated_010_020
2022-02-23,QUAL3,QUAL3,16.24,16.88,16.21,16.25,16.25,2495111,16.24,16.88,16.21,16.25,1.0,16.88,16.21,0,2495111,12762,40967184.68,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,9011,523,147998.68,consolidated_010_020
2022-02-24,QUAL3,QUAL3,15.35,15.57,13.31,13.85,13.85,15991728,15.35,15.57,13.31,13.85,1.0,15.57,13.31,0,15991728,53717,224126193.61,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,101128,6637,1417246.61,consolidated_010_020
2022-02-25,QUAL3,QUAL3,13.86,14.05,12.64,12.86,12.86,10428593,13.86,14.05,12.64,12.86,1.0,14.05,12.64,0,10428593,31577,138060558.81,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,51793,3830,685592.81,consolidated_010_020
2022-03-02,QUAL3,QUAL3,12.9,13.71,12.9,13.66,13.66,5706935,12.9,13.71,12.9,13.66,1.0,13.71,12.9,0,5706935,19492,76839993.27,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,33735,1706,454759.27,consolidated_010_020
2022-03-03,QUAL3,QUAL3,13.78,13.78,13.32,13.41,13.41,4697693,13.78,13.78,13.32,13.41,1.0,13.78,13.32,0,4697693,15077,63244725.18,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,16693,1104,224876.18,consolidated_010_020
2022-03-04,QUAL3,QUAL3,13.39,13.41,12.95,13.18,13.18,4274754,13.39,13.41,12.95,13.18,1.0,13.41,12.95,0,4274754,12649,56456661.88,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,18954,1421,249805.88,consolidated_010_020
2022-03-07,QUAL3,QUAL3,13.09,13.26,12.6,12.68,12.68,3627843,13.09,13.26,12.6,12.68,1.0,13.26,12.6,0,3627843,12437,46447659.69,1,02,010,BRQUALACNOR6,117,ON      NM,QUALICORP,19943,1339,256710.69,consolidated_010_020
