date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2019-01-31,RAIL3,RAIL3,19.8,19.87,19.65,19.65,19.65,10008516,19.8,19.87,19.65,19.65,1.0,19.87,19.65,0,10008516,23283,197398611.04,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4816,406,95099.04,consolidated_010_020
2019-02-01,RAIL3,RAIL3,19.56,19.71,19.18,19.34,19.34,10924805,19.56,19.71,19.18,19.34,1.0,19.71,19.18,0,10924805,34146,211317899.39,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,7605,409,147551.39,consolidated_010_020
2019-02-04,RAIL3,RAIL3,19.22,19.38,19.13,19.34,19.34,9809417,19.22,19.38,19.13,19.34,1.0,19.38,19.13,0,9809417,20029,188874488.87,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5717,256,110101.87,consolidated_010_020
2019-02-05,RAIL3,RAIL3,19.2,19.65,19.2,19.51,19.51,5124129,19.2,19.65,19.2,19.51,1.0,19.65,19.2,0,5124129,13755,99534486.37,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4929,224,95623.37,consolidated_010_020
2019-02-06,RAIL3,RAIL3,19.21,19.39,18.85,18.96,18.96,10479787,19.21,19.39,18.85,18.96,1.0,19.39,18.85,0,10479787,24166,200006845.74,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,7187,300,136946.74,consolidated_010_020
2019-02-07,RAIL3,RAIL3,19.09,19.12,18.67,18.82,18.82,6467279,19.09,19.12,18.67,18.82,1.0,19.12,18.67,0,6467279,21439,122123499.0,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5579,253,105484.0,consolidated_010_020
2019-02-08,RAIL3,RAIL3,18.82,19.48,18.51,19.44,19.44,7898082,18.82,19.48,18.51,19.44,1.0,19.48,18.51,0,7898082,29808,150255656.7,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,7382,236,139728.7,consolidated_010_020
2019-02-11,RAIL3,RAIL3,19.28,19.51,19.0,19.3,19.3,4903789,19.28,19.51,19.0,19.3,1.0,19.51,19.0,0,4903789,17053,94435131.27,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4789,181,92205.27,consolidated_010_020
2019-02-12,RAIL3,RAIL3,19.53,19.72,19.27,19.6,19.6,10597507,19.53,19.72,19.27,19.6,1.0,19.72,19.27,0,10597507,21133,206789748.91,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5907,230,115025.91,consolidated_010_020
2019-02-13,RAIL3,RAIL3,19.6,19.6,18.81,19.06,19.06,28756129,19.6,19.6,18.81,19.06,1.0,19.6,18.81,0,28756129,35535,553784474.59,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,7429,314,143008.59,consolidated_010_020
2019-02-14,RAIL3,RAIL3,19.12,19.64,18.83,19.64,19.64,6483941,19.12,19.64,18.83,19.64,1.0,19.64,18.83,0,6483941,18482,124178612.69,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5241,188,100377.69,consolidated_010_020
2019-02-15,RAIL3,RAIL3,19.51,19.84,19.4,19.77,19.77,8334562,19.51,19.84,19.4,19.77,1.0,19.84,19.4,0,8334562,28832,163932009.09,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4262,174,83852.09,consolidated_010_020
2019-02-18,RAIL3,RAIL3,19.55,19.87,19.48,19.87,19.87,3659977,19.55,19.87,19.48,19.87,1.0,19.87,19.48,0,3659977,15012,71976713.61,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,3377,141,66298.61,consolidated_010_020
2019-02-19,RAIL3,RAIL3,19.85,19.95,19.48,19.63,19.63,6641590,19.85,19.95,19.48,19.63,1.0,19.95,19.48,0,6641590,20569,131019399.51,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,8590,349,169981.51,consolidated_010_020
2019-02-20,RAIL3,RAIL3,19.7,20.09,19.3,19.41,19.41,8605333,19.7,20.09,19.3,19.41,1.0,20.09,19.3,0,8605333,33224,169037914.69,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,9333,388,183470.69,consolidated_010_020
2019-02-21,RAIL3,RAIL3,19.55,19.66,19.14,19.44,19.44,6454924,19.55,19.66,19.14,19.44,1.0,19.66,19.14,0,6454924,18580,124995683.16,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4324,160,83875.16,consolidated_010_020
2019-02-22,RAIL3,RAIL3,19.6,19.7,19.26,19.7,19.7,5300784,19.6,19.7,19.26,19.7,1.0,19.7,19.26,0,5300784,16501,103289831.26,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,3484,145,67922.26,consolidated_010_020
2019-02-25,RAIL3,RAIL3,19.57,19.9,19.29,19.33,19.33,8596884,19.57,19.9,19.29,19.33,1.0,19.9,19.29,0,8596884,21503,168518563.95,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4884,226,95699.95,consolidated_010_020
2019-02-26,RAIL3,RAIL3,19.21,19.46,19.1,19.31,19.31,6971788,19.21,19.46,19.1,19.31,1.0,19.46,19.1,0,6971788,17747,134677342.12,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,3188,159,61490.12,consolidated_010_020
2019-02-27,RAIL3,RAIL3,19.28,19.42,19.13,19.2,19.2,7012744,19.28,19.42,19.13,19.2,1.0,19.42,19.13,0,7012744,17749,134979184.09,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,3544,134,68255.09,consolidated_010_020
2019-02-28,RAIL3,RAIL3,19.11,19.48,19.02,19.46,19.46,9164233,19.11,19.48,19.02,19.46,1.0,19.48,19.02,0,9164233,23514,176858660.26,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4133,190,79655.26,consolidated_010_020
2019-03-01,RAIL3,RAIL3,19.4,19.54,18.96,19.1,19.1,9137456,19.4,19.54,18.96,19.1,1.0,19.54,18.96,0,9137456,31878,174916672.21,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,8356,329,160149.21,consolidated_010_020
2019-03-06,RAIL3,RAIL3,19.06,19.37,18.99,19.27,19.27,5755140,19.06,19.37,18.99,19.27,1.0,19.37,18.99,0,5755140,18568,110656584.93,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4940,214,94709.93,consolidated_010_020
2019-03-07,RAIL3,RAIL3,19.25,19.58,19.19,19.43,19.43,8650767,19.25,19.58,19.19,19.43,1.0,19.58,19.19,0,8650767,18561,168030698.36,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5867,276,113810.36,consolidated_010_020
2019-03-08,RAIL3,RAIL3,19.25,19.78,19.08,19.72,19.72,10239753,19.25,19.78,19.08,19.72,1.0,19.78,19.08,0,10239753,25140,199122498.81,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5853,252,113730.81,consolidated_010_020
2019-03-11,RAIL3,RAIL3,19.79,20.05,19.63,19.78,19.78,5967738,19.79,20.05,19.63,19.78,1.0,20.05,19.63,0,5967738,14744,118474547.66,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5538,295,109968.66,consolidated_010_020
2019-03-12,RAIL3,RAIL3,19.78,19.99,19.62,19.78,19.78,3856566,19.78,19.99,19.62,19.78,1.0,19.99,19.62,0,3856566,8483,76297629.27,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4566,240,90454.27,consolidated_010_020
2019-03-13,RAIL3,RAIL3,19.8,20.44,19.54,20.16,20.16,18349060,19.8,20.44,19.54,20.16,1.0,20.44,19.54,0,18349060,25441,368524975.19,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,8060,315,161373.19,consolidated_010_020
2019-03-14,RAIL3,RAIL3,20.21,20.3,19.95,20.3,20.3,4072668,20.21,20.3,19.95,20.3,1.0,20.3,19.95,0,4072668,13485,81935330.43,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,3968,223,79767.43,consolidated_010_020
2019-03-15,RAIL3,RAIL3,20.3,20.65,20.26,20.54,20.54,7580152,20.3,20.65,20.26,20.54,1.0,20.65,20.26,0,7580152,22183,155427437.42,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4552,293,93225.42,consolidated_010_020
2019-03-18,RAIL3,RAIL3,20.61,20.66,20.22,20.46,20.46,6405706,20.61,20.66,20.22,20.46,1.0,20.66,20.22,0,6405706,18238,130834311.54,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,6606,307,134985.54,consolidated_010_020
2019-03-19,RAIL3,RAIL3,19.39,19.93,19.1,19.46,19.46,28261537,19.39,19.93,19.1,19.46,1.0,19.93,19.1,0,28261537,43660,550199446.86,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,23537,1151,459791.86,consolidated_010_020
2019-03-20,RAIL3,RAIL3,19.46,19.61,19.2,19.35,19.35,19029149,19.46,19.61,19.2,19.35,1.0,19.61,19.2,0,19029149,44139,368250412.55,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,10849,464,210147.55,consolidated_010_020
2019-03-21,RAIL3,RAIL3,19.33,19.48,18.8,19.3,19.3,13375461,19.33,19.48,18.8,19.3,1.0,19.48,18.8,0,13375461,51374,255315205.83,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,11961,674,226488.83,consolidated_010_020
2019-03-22,RAIL3,RAIL3,18.71,19.07,18.39,18.52,18.52,10059259,18.71,19.07,18.39,18.52,1.0,19.07,18.39,0,10059259,33866,187750212.26,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,10259,622,191443.26,consolidated_010_020
2019-03-25,RAIL3,RAIL3,18.41,18.81,18.31,18.55,18.55,6892872,18.41,18.81,18.31,18.55,1.0,18.81,18.31,0,6892872,24040,128561079.93,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5372,247,100545.93,consolidated_010_020
2019-03-26,RAIL3,RAIL3,18.77,18.79,18.3,18.43,18.43,12246929,18.77,18.79,18.3,18.43,1.0,18.79,18.3,0,12246929,29316,225391926.69,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5229,304,96433.69,consolidated_010_020
2019-03-27,RAIL3,RAIL3,18.2,18.32,17.9,17.95,17.95,9837963,18.2,18.32,17.9,17.95,1.0,18.32,17.9,0,9837963,33053,177473969.95,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5363,290,96902.95,consolidated_010_020
2019-03-28,RAIL3,RAIL3,17.94,19.26,17.62,18.64,18.64,13695136,17.94,19.26,17.62,18.64,1.0,19.26,17.62,0,13695136,30865,252306545.66,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,9336,430,172583.66,consolidated_010_020
2019-03-29,RAIL3,RAIL3,19.18,19.32,18.68,19.15,19.15,17012484,19.18,19.32,18.68,19.15,1.0,19.32,18.68,0,17012484,33594,324605919.78,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,14484,691,277357.78,consolidated_010_020
2019-04-01,RAIL3,RAIL3,19.28,19.4,18.69,18.73,18.73,8802014,19.28,19.4,18.69,18.73,1.0,19.4,18.69,0,8802014,18319,166451403.01,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,10514,531,199079.01,consolidated_010_020
2019-04-02,RAIL3,RAIL3,18.78,19.3,18.46,19.16,19.16,8041839,18.78,19.3,18.46,19.16,1.0,19.3,18.46,0,8041839,18025,152197363.38,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,9239,385,174234.38,consolidated_010_020
2019-04-03,RAIL3,RAIL3,19.33,19.45,18.64,18.84,18.84,6383492,19.33,19.45,18.64,18.84,1.0,19.45,18.64,0,6383492,23794,121943284.76,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,8592,349,164351.76,consolidated_010_020
2019-04-04,RAIL3,RAIL3,19.0,19.11,18.82,18.89,18.89,5313939,19.0,19.11,18.82,18.89,1.0,19.11,18.82,0,5313939,17300,100638650.89,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5239,239,99277.89,consolidated_010_020
2019-04-05,RAIL3,RAIL3,18.89,19.0,18.5,18.5,18.5,7129717,18.89,19.0,18.5,18.5,1.0,19.0,18.5,0,7129717,21019,132921749.61,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,9317,600,173863.61,consolidated_010_020
2019-04-08,RAIL3,RAIL3,18.54,18.54,18.07,18.17,18.17,7308095,18.54,18.54,18.07,18.17,1.0,18.54,18.07,0,7308095,24304,133174225.54,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,8295,441,151341.54,consolidated_010_020
2019-04-09,RAIL3,RAIL3,18.13,18.31,17.96,18.03,18.03,5517747,18.13,18.31,17.96,18.03,1.0,18.31,17.96,0,5517747,18357,99759834.13,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,6547,324,118568.13,consolidated_010_020
2019-04-10,RAIL3,RAIL3,18.25,18.36,17.99,18.16,18.16,13465812,18.25,18.36,17.99,18.16,1.0,18.36,17.99,0,13465812,24648,245127354.81,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5312,255,96543.81,consolidated_010_020
2019-04-11,RAIL3,RAIL3,18.17,18.36,17.94,18.05,18.05,9297922,18.17,18.36,17.94,18.05,1.0,18.36,17.94,0,9297922,25670,168250630.52,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4622,213,83810.52,consolidated_010_020
2019-04-12,RAIL3,RAIL3,17.9,18.42,17.71,18.19,18.19,10647604,17.9,18.42,17.71,18.19,1.0,18.42,17.71,0,10647604,25426,193848738.92,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,6004,302,109112.92,consolidated_010_020
2019-04-15,RAIL3,RAIL3,18.29,18.38,17.97,18.21,18.21,13898418,18.29,18.38,17.97,18.21,1.0,18.38,17.97,0,13898418,17753,253782056.01,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5918,287,107748.01,consolidated_010_020
2019-04-16,RAIL3,RAIL3,18.18,18.44,18.02,18.15,18.15,5559778,18.18,18.44,18.02,18.15,1.0,18.44,18.02,0,5559778,20367,101065106.04,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4978,233,90625.04,consolidated_010_020
2019-04-17,RAIL3,RAIL3,18.15,18.22,17.46,17.61,17.61,13969677,18.15,18.22,17.46,17.61,1.0,18.22,17.46,0,13969677,39377,247702415.21,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,7577,393,134305.21,consolidated_010_020
2019-04-18,RAIL3,RAIL3,17.76,17.97,17.58,17.86,17.86,5574206,17.76,17.97,17.58,17.86,1.0,17.97,17.58,0,5574206,12842,99495840.13,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4106,203,73143.13,consolidated_010_020
2019-04-22,RAIL3,RAIL3,17.86,17.86,17.35,17.35,17.35,8136676,17.86,17.86,17.35,17.35,1.0,17.86,17.35,0,8136676,24077,142400397.22,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5476,324,96027.22,consolidated_010_020
2019-04-23,RAIL3,RAIL3,17.56,17.6,16.93,17.13,17.13,20972963,17.56,17.6,16.93,17.13,1.0,17.6,16.93,0,20972963,34511,359570598.33,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,7863,471,134997.33,consolidated_010_020
2019-04-24,RAIL3,RAIL3,17.11,17.31,16.94,17.22,17.22,11655832,17.11,17.31,16.94,17.22,1.0,17.31,16.94,0,11655832,30412,199113016.98,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5032,254,86027.98,consolidated_010_020
2019-04-25,RAIL3,RAIL3,17.17,17.39,17.13,17.22,17.22,8961756,17.17,17.39,17.13,17.22,1.0,17.39,17.13,0,8961756,23849,154606026.99,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5956,351,102675.99,consolidated_010_020
2019-04-26,RAIL3,RAIL3,17.3,17.65,17.22,17.65,17.65,5935217,17.3,17.65,17.22,17.65,1.0,17.65,17.22,0,5935217,20669,103598962.75,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4517,220,78834.75,consolidated_010_020
2019-04-29,RAIL3,RAIL3,17.83,17.91,17.44,17.56,17.56,7601933,17.83,17.91,17.44,17.56,1.0,17.91,17.44,0,7601933,16802,134414649.19,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,6633,364,117617.19,consolidated_010_020
2019-04-30,RAIL3,RAIL3,17.65,18.15,17.47,18.1,18.1,15165556,17.65,18.15,17.47,18.1,1.0,18.15,17.47,0,15165556,32216,273310426.44,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,9056,391,162079.44,consolidated_010_020
2019-05-02,RAIL3,RAIL3,18.06,18.09,17.46,17.54,17.54,24486776,18.06,18.09,17.46,17.54,1.0,18.09,17.46,0,24486776,20719,430891209.45,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,8576,545,151359.45,consolidated_010_020
2019-05-03,RAIL3,RAIL3,17.69,17.91,17.54,17.65,17.65,6764815,17.69,17.91,17.54,17.65,1.0,17.91,17.54,0,6764815,16766,119856888.98,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,8415,385,149096.98,consolidated_010_020
2019-05-06,RAIL3,RAIL3,17.54,17.67,17.36,17.61,17.61,6958193,17.54,17.67,17.36,17.61,1.0,17.67,17.36,0,6958193,15567,121892720.78,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,6193,314,108296.78,consolidated_010_020
2019-05-07,RAIL3,RAIL3,17.5,17.67,17.25,17.6,17.6,5382769,17.5,17.67,17.25,17.6,1.0,17.67,17.25,0,5382769,17735,94035780.98,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4069,231,71157.98,consolidated_010_020
2019-05-08,RAIL3,RAIL3,17.6,17.91,17.58,17.63,17.63,8731877,17.6,17.91,17.58,17.63,1.0,17.91,17.58,0,8731877,26451,154594826.87,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4677,226,82889.87,consolidated_010_020
2019-05-09,RAIL3,RAIL3,17.48,17.59,17.18,17.35,17.35,8313183,17.48,17.59,17.18,17.35,1.0,17.59,17.18,0,8313183,21111,143943581.83,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4483,276,77823.83,consolidated_010_020
2019-05-10,RAIL3,RAIL3,17.49,17.59,17.15,17.28,17.28,6639618,17.49,17.59,17.15,17.28,1.0,17.59,17.15,0,6639618,20681,115044218.24,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4018,290,69716.24,consolidated_010_020
2019-05-13,RAIL3,RAIL3,16.91,17.23,16.7,17.11,17.11,7926967,16.91,17.23,16.7,17.11,1.0,17.23,16.7,0,7926967,24256,135131226.19,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4567,267,77728.19,consolidated_010_020
2019-05-14,RAIL3,RAIL3,17.2,17.5,17.08,17.15,17.15,9321535,17.2,17.5,17.08,17.15,1.0,17.5,17.08,0,9321535,21687,161008455.05,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4335,201,74775.05,consolidated_010_020
2019-05-15,RAIL3,RAIL3,17.0,17.15,16.84,16.94,16.94,11967076,17.0,17.15,16.84,16.94,1.0,17.15,16.84,0,11967076,35647,203249923.96,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5476,323,93030.96,consolidated_010_020
2019-05-16,RAIL3,RAIL3,16.74,16.97,16.56,16.72,16.72,9704531,16.74,16.97,16.56,16.72,1.0,16.97,16.56,0,9704531,28626,162686538.32,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5431,265,91043.32,consolidated_010_020
2019-05-17,RAIL3,RAIL3,16.53,17.19,16.51,16.9,16.9,8403886,16.53,17.19,16.51,16.9,1.0,17.19,16.51,0,8403886,27516,141945825.46,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5786,246,97589.46,consolidated_010_020
2019-05-20,RAIL3,RAIL3,16.91,17.17,16.71,17.1,17.1,5773649,16.91,17.17,16.71,17.1,1.0,17.17,16.71,0,5773649,19312,98076547.62,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,3649,174,61810.62,consolidated_010_020
2019-05-21,RAIL3,RAIL3,17.2,17.51,17.09,17.49,17.49,10734243,17.2,17.51,17.09,17.49,1.0,17.51,17.09,0,10734243,26271,186057174.24,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,3543,210,61408.24,consolidated_010_020
2019-05-22,RAIL3,RAIL3,17.51,17.65,17.35,17.59,17.59,6825254,17.51,17.65,17.35,17.59,1.0,17.65,17.35,0,6825254,15738,119443167.2,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4954,244,86808.2,consolidated_010_020
2019-05-23,RAIL3,RAIL3,17.44,18.0,17.33,17.81,17.81,6667814,17.44,18.0,17.33,17.81,1.0,18.0,17.33,0,6667814,17181,118528254.15,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4014,302,71115.15,consolidated_010_020
2019-05-24,RAIL3,RAIL3,17.97,18.1,17.81,18.1,18.1,5000730,17.97,18.1,17.81,18.1,1.0,18.1,17.81,0,5000730,16363,90068864.63,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5830,274,104905.63,consolidated_010_020
2019-05-27,RAIL3,RAIL3,18.16,18.33,18.02,18.3,18.3,3105783,18.16,18.33,18.02,18.3,1.0,18.33,18.02,0,3105783,13161,56561299.16,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,6183,287,112439.16,consolidated_010_020
2019-05-28,RAIL3,RAIL3,18.4,18.64,18.2,18.51,18.51,11841747,18.4,18.64,18.2,18.51,1.0,18.64,18.2,0,11841747,23740,218839195.47,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,6847,328,126546.47,consolidated_010_020
2019-05-29,RAIL3,RAIL3,18.49,19.27,18.48,19.17,19.17,10738441,18.49,19.27,18.48,19.17,1.0,19.27,18.48,0,10738441,33109,204809040.6,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,9941,479,189374.6,consolidated_010_020
2019-05-30,RAIL3,RAIL3,19.1,19.77,19.1,19.36,19.36,8371478,19.1,19.77,19.1,19.36,1.0,19.77,19.1,0,8371478,25447,162727356.6,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,7378,424,143501.6,consolidated_010_020
2019-05-31,RAIL3,RAIL3,19.31,19.49,19.17,19.36,19.36,7748535,19.31,19.49,19.17,19.36,1.0,19.49,19.17,0,7748535,33046,149693903.37,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,6535,269,126152.37,consolidated_010_020
2019-06-03,RAIL3,RAIL3,19.31,19.65,19.3,19.52,19.52,6256725,19.31,19.65,19.3,19.52,1.0,19.65,19.3,0,6256725,19709,121792598.64,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,7225,372,140607.64,consolidated_010_020
2019-06-04,RAIL3,RAIL3,19.54,19.54,19.16,19.3,19.3,6591824,19.54,19.54,19.16,19.3,1.0,19.54,19.16,0,6591824,22809,127111207.95,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4624,282,89122.95,consolidated_010_020
2019-06-05,RAIL3,RAIL3,19.39,19.49,18.82,18.94,18.94,5225000,19.39,19.49,18.82,18.94,1.0,19.49,18.82,0,5225000,17473,99678261.94,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5200,269,99566.94,consolidated_010_020
2019-06-06,RAIL3,RAIL3,19.2,19.3,18.89,19.04,19.04,6761186,19.2,19.3,18.89,19.04,1.0,19.3,18.89,0,6761186,20403,128867457.92,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,3886,212,74021.92,consolidated_010_020
2019-06-07,RAIL3,RAIL3,19.0,19.2,18.69,19.1,19.1,8967728,19.0,19.2,18.69,19.1,1.0,19.2,18.69,0,8967728,21923,170518522.61,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4928,325,93691.61,consolidated_010_020
2019-06-10,RAIL3,RAIL3,18.98,19.26,18.9,19.13,19.13,4475416,18.98,19.26,18.9,19.13,1.0,19.26,18.9,0,4475416,15918,85406443.67,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5516,285,105144.67,consolidated_010_020
2019-06-11,RAIL3,RAIL3,19.23,19.32,18.74,19.28,19.28,6893323,19.23,19.32,18.74,19.28,1.0,19.32,18.74,0,6893323,24026,131194347.91,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,6523,356,124079.91,consolidated_010_020
2019-06-12,RAIL3,RAIL3,19.15,19.5,19.04,19.3,19.3,6930642,19.15,19.5,19.04,19.3,1.0,19.5,19.04,0,6930642,20941,133907322.77,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,5942,297,114708.77,consolidated_010_020
2019-06-13,RAIL3,RAIL3,19.45,20.11,19.34,19.84,19.84,10071390,19.45,20.11,19.34,19.84,1.0,20.11,19.34,0,10071390,27422,199911160.54,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,9990,508,198308.54,consolidated_010_020
2019-06-14,RAIL3,RAIL3,19.86,19.97,19.61,19.77,19.77,5317341,19.86,19.97,19.61,19.77,1.0,19.97,19.61,0,5317341,17652,105170298.04,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4941,333,97754.04,consolidated_010_020
2019-06-17,RAIL3,RAIL3,19.69,19.87,19.3,19.31,19.31,8375740,19.69,19.87,19.3,19.31,1.0,19.87,19.3,0,8375740,23951,163408887.2,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4240,350,82793.2,consolidated_010_020
2019-06-18,RAIL3,RAIL3,19.46,19.78,19.19,19.75,19.75,10233511,19.46,19.78,19.19,19.75,1.0,19.78,19.19,0,10233511,30863,199419722.58,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,4911,280,95734.58,consolidated_010_020
2019-06-19,RAIL3,RAIL3,20.14,20.5,19.89,20.48,20.48,9642585,20.14,20.5,19.89,20.48,1.0,20.5,19.89,0,9642585,31080,194801849.4,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,18985,984,382322.4,consolidated_010_020
2019-06-21,RAIL3,RAIL3,20.48,21.0,20.42,20.88,20.88,13925799,20.48,21.0,20.42,20.88,1.0,21.0,20.42,0,13925799,25448,289744930.95,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,9999,581,207577.95,consolidated_010_020
2019-06-24,RAIL3,RAIL3,20.87,21.08,20.62,20.75,20.75,10741336,20.87,21.08,20.62,20.75,1.0,21.08,20.62,0,10741336,22585,223612430.39,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,8236,410,171859.39,consolidated_010_020
2019-06-25,RAIL3,RAIL3,20.61,20.74,20.18,20.29,20.29,6884275,20.61,20.74,20.18,20.29,1.0,20.74,20.18,0,6884275,24728,139974810.45,1,02,010,BRRAILACNOR9,100,ON      NM,RUMO S.A.,7275,372,148236.45,consolidated_010_020
