date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2018-06-11,UGPA3,UGPA3,24.805,25.08,24.41,24.815,24.815,3104448,49.61,50.16,48.82,49.63,0.5,50.16,48.82,0,1552224,9599,77036302.26,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,4924,162,243943.26,consolidated_010_020
2018-06-12,UGPA3,UGPA3,24.61,25.88,24.61,25.49,25.49,3155632,49.22,51.76,49.22,50.98,0.5,51.76,49.22,0,1577816,10995,80273400.88,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,4216,157,213321.88,consolidated_010_020
2018-06-13,UGPA3,UGPA3,25.66,25.82,23.855,24.425,24.425,4107070,51.32,51.64,47.71,48.85,0.5,51.64,47.71,0,2053535,11221,100231018.82,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,3435,150,168318.82,consolidated_010_020
2018-06-14,UGPA3,UGPA3,24.5,24.685,24.0,24.23,24.23,2895602,49.0,49.37,48.0,48.46,0.5,49.37,48.0,0,1447801,10422,70619596.25,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,2101,85,102609.25,consolidated_010_020
2018-06-15,UGPA3,UGPA3,24.03,24.215,23.14,23.5,23.5,6159604,48.06,48.43,46.28,47.0,0.5,48.43,46.28,0,3079802,11029,144929089.63,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,3602,147,169881.63,consolidated_010_020
2018-06-18,UGPA3,UGPA3,23.29,23.795,23.195,23.75,23.75,3281270,46.58,47.59,46.39,47.5,0.5,47.59,46.39,0,1640635,8840,77061890.17,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,2335,98,110226.17,consolidated_010_020
2018-06-19,UGPA3,UGPA3,23.75,24.65,23.315,24.35,24.35,4471382,47.5,49.3,46.63,48.7,0.5,49.3,46.63,0,2235691,14714,108391639.18,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,2491,146,120115.18,consolidated_010_020
2018-06-20,UGPA3,UGPA3,24.51,24.545,23.105,23.32,23.32,4164288,49.02,49.09,46.21,46.64,0.5,49.09,46.21,0,2082144,10824,98442026.35,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,3544,145,167307.35,consolidated_010_020
2018-06-21,UGPA3,UGPA3,23.275,23.275,22.345,22.6,22.6,3427308,46.55,46.55,44.69,45.2,0.5,46.55,44.69,0,1713654,10005,78307662.67,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,3254,137,149071.67,consolidated_010_020
2018-06-22,UGPA3,UGPA3,22.625,23.33,22.45,22.965,22.965,2705728,45.25,46.66,44.9,45.93,0.5,46.66,44.9,0,1352864,5848,62237889.35,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,1764,61,81096.35,consolidated_010_020
2018-06-25,UGPA3,UGPA3,22.99,23.52,22.63,23.21,23.21,2155680,45.98,47.04,45.26,46.42,0.5,47.04,45.26,0,1077840,6674,49745526.71,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,2740,148,126804.71,consolidated_010_020
2018-06-26,UGPA3,UGPA3,23.365,23.44,22.835,23.17,23.17,1679356,46.73,46.88,45.67,46.34,0.5,46.88,45.67,0,839678,4354,38810502.82,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,1478,62,68222.82,consolidated_010_020
2018-06-27,UGPA3,UGPA3,23.1,23.195,21.78,22.1,22.1,3265420,46.2,46.39,43.56,44.2,0.5,46.39,43.56,0,1632710,8890,72889966.3,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,3810,220,171012.3,consolidated_010_020
2018-06-28,UGPA3,UGPA3,21.94,22.75,21.935,22.605,22.605,2959692,43.88,45.5,43.87,45.21,0.5,45.5,43.87,0,1479846,6950,66783521.54,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,1446,53,65215.54,consolidated_010_020
2018-06-29,UGPA3,UGPA3,23.25,23.415,22.705,22.975,22.975,3514946,46.5,46.83,45.41,45.95,0.5,46.83,45.41,0,1757473,9175,80506259.24,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,2073,86,95008.24,consolidated_010_020
2018-07-02,UGPA3,UGPA3,22.9,23.065,22.31,23.01,23.01,1597662,45.8,46.13,44.62,46.02,0.5,46.13,44.62,0,798831,4736,36445249.8,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,4031,150,183659.8,consolidated_010_020
2018-07-03,UGPA3,UGPA3,23.01,23.495,22.875,23.0,23.0,3011764,46.02,46.99,45.75,46.0,0.5,46.99,45.75,0,1505882,8111,69676820.22,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,5682,212,263113.22,consolidated_010_020
2018-07-04,UGPA3,UGPA3,22.885,23.22,22.72,22.9,22.9,1069138,45.77,46.44,45.44,45.8,0.5,46.44,45.44,0,534569,3920,24568744.26,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,4769,176,218876.26,consolidated_010_020
2018-07-05,UGPA3,UGPA3,23.04,23.15,22.51,22.885,22.885,2579888,46.08,46.3,45.02,45.77,0.5,46.3,45.02,0,1289944,5678,58749027.17,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,3244,133,147735.17,consolidated_010_020
2018-07-06,UGPA3,UGPA3,22.895,23.59,22.675,23.33,23.33,3069758,45.79,47.18,45.35,46.66,0.5,47.18,45.35,0,1534879,5502,70973311.75,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,3079,105,142370.75,consolidated_010_020
2018-07-10,UGPA3,UGPA3,23.66,23.75,22.755,22.795,22.795,3081226,47.32,47.5,45.51,45.59,0.5,47.5,45.51,0,1540613,6820,70838619.51,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,2413,104,111441.51,consolidated_010_020
2018-07-11,UGPA3,UGPA3,22.755,23.19,22.515,22.75,22.75,1974404,45.51,46.38,45.03,45.5,0.5,46.38,45.03,0,987202,6763,45148574.57,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,3302,105,150822.57,consolidated_010_020
2018-07-12,UGPA3,UGPA3,22.765,22.835,22.455,22.67,22.67,2174630,45.53,45.67,44.91,45.34,0.5,45.67,44.91,0,1087315,5741,49264501.23,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,3515,129,159323.23,consolidated_010_020
2018-07-13,UGPA3,UGPA3,22.745,22.77,21.41,21.465,21.465,7377906,45.49,45.54,42.82,42.93,0.5,45.54,42.82,0,3688953,14649,160882869.49,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,4853,244,211902.49,consolidated_010_020
2018-07-16,UGPA3,UGPA3,21.52,21.555,20.77,21.07,21.07,6971468,43.04,43.11,41.54,42.14,0.5,43.11,41.54,0,3485734,9401,146426723.9,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,4834,232,204453.9,consolidated_010_020
2018-07-17,UGPA3,UGPA3,21.11,21.65,21.02,21.35,21.35,10455654,42.22,43.3,42.04,42.7,0.5,43.3,42.04,0,5227827,12720,223126753.39,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,2427,110,103621.39,consolidated_010_020
2018-07-18,UGPA3,UGPA3,21.36,21.72,21.215,21.58,21.58,5548386,42.72,43.44,42.43,43.16,0.5,43.44,42.43,0,2774193,12882,119256742.85,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,2693,111,115655.85,consolidated_010_020
2018-07-19,UGPA3,UGPA3,21.36,21.45,21.025,21.405,21.405,3362372,42.72,42.9,42.05,42.81,0.5,42.9,42.05,0,1681186,8825,71449539.6,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,1686,71,71718.6,consolidated_010_020
2018-07-20,UGPA3,UGPA3,22.015,22.015,21.28,21.65,21.65,3278838,44.03,44.03,42.56,43.3,0.5,44.03,42.56,0,1639419,8710,70965494.61,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,3519,123,152526.61,consolidated_010_020
2018-07-23,UGPA3,UGPA3,21.345,21.35,20.3,20.915,20.915,5346390,42.69,42.7,40.6,41.83,0.5,42.7,40.6,0,2673195,14610,110830063.8,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,6095,244,252410.8,consolidated_010_020
2018-07-24,UGPA3,UGPA3,21.06,21.95,20.965,21.89,21.89,3828986,42.12,43.9,41.93,43.78,0.5,43.9,41.93,0,1914493,10909,82882097.29,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,3393,134,146774.29,consolidated_010_020
2018-07-25,UGPA3,UGPA3,21.99,22.87,21.955,22.5,22.5,4242572,43.98,45.74,43.91,45.0,0.5,45.74,43.91,0,2121286,12527,95358176.64,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,4886,190,219270.64,consolidated_010_020
2018-07-26,UGPA3,UGPA3,22.5,22.59,21.535,21.625,21.625,2835972,45.0,45.18,43.07,43.25,0.5,45.18,43.07,0,1417986,8070,61906489.38,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,2686,94,118040.38,consolidated_010_020
2018-07-27,UGPA3,UGPA3,21.625,22.25,21.625,21.865,21.865,2172114,43.25,44.5,43.25,43.73,0.5,44.5,43.25,0,1086057,5812,47642878.95,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,1957,79,85883.95,consolidated_010_020
2018-07-30,UGPA3,UGPA3,21.875,22.18,21.715,22.11,22.11,1754462,43.75,44.36,43.43,44.22,0.5,44.36,43.43,0,877231,4778,38536097.67,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,2431,86,106760.67,consolidated_010_020
2018-07-31,UGPA3,UGPA3,21.69,21.69,20.325,20.325,20.325,9054642,43.38,43.38,40.65,40.65,0.5,43.38,40.65,0,4527321,13121,187875940.23,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,10121,393,421339.23,consolidated_010_020
2018-08-01,UGPA3,UGPA3,20.44,20.44,19.75,19.85,19.85,7181386,40.88,40.88,39.5,39.7,0.5,40.88,39.5,0,3590693,14242,143286605.87,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,8693,344,348362.87,consolidated_010_020
2018-08-02,UGPA3,UGPA3,21.33,21.935,20.965,21.35,21.35,8990054,42.66,43.87,41.93,42.7,0.5,43.87,41.93,0,4495027,18166,193223996.4,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,8027,298,344592.4,consolidated_010_020
2018-08-03,UGPA3,UGPA3,21.375,22.95,21.375,22.59,22.59,8803538,42.75,45.9,42.75,45.18,0.5,45.9,42.75,0,4401769,18729,198008449.37,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,6569,279,294512.37,consolidated_010_020
2018-08-06,UGPA3,UGPA3,23.0,23.065,22.005,22.225,22.225,4835526,46.0,46.13,44.01,44.45,0.5,46.13,44.01,0,2417763,9658,107791834.28,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,3763,152,168125.28,consolidated_010_020
2018-08-07,UGPA3,UGPA3,22.295,23.375,22.26,22.815,22.815,6622954,44.59,46.75,44.52,45.63,0.5,46.75,44.52,0,3311477,16668,151459617.89,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,4377,171,199802.89,consolidated_010_020
2018-08-08,UGPA3,UGPA3,22.885,23.06,22.3,22.465,22.465,3657674,45.77,46.12,44.6,44.93,0.5,46.12,44.6,0,1828837,9492,82713670.22,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,2637,85,119298.22,consolidated_010_020
2018-08-09,UGPA3,UGPA3,22.25,22.54,21.51,21.84,21.84,3835640,44.5,45.08,43.02,43.68,0.5,45.08,43.02,0,1917820,10948,83772573.48,1,02,010,BRUGPAACNOR8,141,ON      NM,ULTRAPAR,3620,148,158374.48,consolidated_010_020
2018-08-10,UGPA3,UGPA3,21.35,21.395,20.44,20.44,20.44,4975886,42.7,42.79,40.88,40.88,0.5,42.79,40.88,0,2487943,14072,102994131.22,1,02,010,BRUGPAACNOR8,142,ON  ED  NM,ULTRAPAR,5343,238,221935.22,consolidated_010_020
2018-08-13,UGPA3,UGPA3,20.425,20.92,20.2,20.845,20.845,2984536,40.85,41.84,40.4,41.69,0.5,41.84,40.4,0,1492268,8812,61493886.28,1,02,010,BRUGPAACNOR8,142,ON  ED  NM,ULTRAPAR,2568,104,105339.28,consolidated_010_020
2018-08-14,UGPA3,UGPA3,21.155,22.135,21.035,21.875,21.875,3016928,42.31,44.27,42.07,43.75,0.5,44.27,42.07,0,1508464,8035,65500593.67,1,02,010,BRUGPAACNOR8,142,ON  ED  NM,ULTRAPAR,3064,136,132587.67,consolidated_010_020
2018-08-15,UGPA3,UGPA3,21.51,21.635,20.86,21.225,21.225,3912456,43.02,43.27,41.72,42.45,0.5,43.27,41.72,0,1956228,9356,82883452.98,1,02,010,BRUGPAACNOR8,142,ON  ED  NM,ULTRAPAR,2928,112,123876.98,consolidated_010_020
2018-08-16,UGPA3,UGPA3,21.83,22.395,21.645,21.93,21.93,4922606,43.66,44.79,43.29,43.86,0.5,44.79,43.29,0,2461303,16288,108228454.8,1,02,010,BRUGPAACNOR8,142,ON  ED  NM,ULTRAPAR,3103,109,136844.8,consolidated_010_020
2018-08-17,UGPA3,UGPA3,21.7,21.765,21.105,21.42,21.42,3650162,43.4,43.53,42.21,42.84,0.5,43.53,42.21,0,1825081,9241,78350543.65,1,02,010,BRUGPAACNOR8,142,ON  ED  NM,ULTRAPAR,2381,109,102307.65,consolidated_010_020
2018-08-20,UGPA3,UGPA3,21.185,21.57,20.97,21.5,21.5,3193966,42.37,43.14,41.94,43.0,0.5,43.14,41.94,0,1596983,8542,68076312.52,1,02,010,BRUGPAACNOR8,142,ON  ED  NM,ULTRAPAR,2883,150,122623.52,consolidated_010_020
2018-08-21,UGPA3,UGPA3,21.27,21.645,20.7,20.83,20.83,4073100,42.54,43.29,41.4,41.66,0.5,43.29,41.4,0,2036550,11643,86344620.5,1,02,010,BRUGPAACNOR8,142,ON  ED  NM,ULTRAPAR,4050,147,171484.5,consolidated_010_020
2018-08-22,UGPA3,UGPA3,20.825,21.515,20.75,21.515,21.515,2390130,41.65,43.03,41.5,43.03,0.5,43.03,41.5,0,1195065,5394,50580008.01,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,2865,95,120691.01,consolidated_010_020
2018-08-23,UGPA3,UGPA3,21.425,22.125,21.3,21.54,21.54,3312552,42.85,44.25,42.6,43.08,0.5,44.25,42.6,0,1656276,10374,71978909.23,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,10676,361,464444.23,consolidated_010_020
2018-08-24,UGPA3,UGPA3,21.735,21.735,20.625,21.19,21.19,4163618,43.47,43.47,41.25,42.38,0.5,43.47,41.25,0,2081809,9821,87462154.77,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,12809,425,537881.77,consolidated_010_020
2018-08-27,UGPA3,UGPA3,21.25,21.75,21.11,21.74,21.74,2110454,42.5,43.5,42.22,43.48,0.5,43.5,42.22,0,1055227,5921,45390223.9,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,5527,193,237279.9,consolidated_010_020
2018-08-28,UGPA3,UGPA3,21.655,21.655,21.065,21.345,21.345,2256050,43.31,43.31,42.13,42.69,0.5,43.31,42.13,0,1128025,5891,47946879.55,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,4425,152,188115.55,consolidated_010_020
2018-08-29,UGPA3,UGPA3,21.5,21.82,21.21,21.69,21.69,2986390,43.0,43.64,42.42,43.38,0.5,43.64,42.42,0,1493195,6540,64481631.2,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,3095,106,133227.2,consolidated_010_020
2018-08-30,UGPA3,UGPA3,21.695,21.695,20.65,20.7,20.7,3843094,43.39,43.39,41.3,41.4,0.5,43.39,41.3,0,1921547,9373,80325004.51,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,5847,220,245390.51,consolidated_010_020
2018-08-31,UGPA3,UGPA3,20.845,21.045,20.45,20.585,20.585,3704630,41.69,42.09,40.9,41.17,0.5,42.09,40.9,0,1852315,7506,76594660.04,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,6115,229,254857.04,consolidated_010_020
2018-09-03,UGPA3,UGPA3,21.5,21.89,21.04,21.25,21.25,5825600,43.0,43.78,42.08,42.5,0.5,43.78,42.08,0,2912800,7537,124780099.86,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,4900,185,210094.86,consolidated_010_020
2018-09-04,UGPA3,UGPA3,21.25,21.305,19.925,20.03,20.03,4775772,42.5,42.61,39.85,40.06,0.5,42.61,39.85,0,2387886,11631,96908205.53,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,9086,362,369564.53,consolidated_010_020
2018-09-05,UGPA3,UGPA3,20.01,20.1,19.505,19.655,19.655,3691490,40.02,40.2,39.01,39.31,0.5,40.2,39.01,0,1845745,8966,72743509.11,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,6645,280,262629.11,consolidated_010_020
2018-09-06,UGPA3,UGPA3,20.0,20.145,19.245,19.59,19.59,4807582,40.0,40.29,38.49,39.18,0.5,40.29,38.49,0,2403791,12495,93609722.16,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,7191,277,280906.16,consolidated_010_020
2018-09-10,UGPA3,UGPA3,19.925,19.925,19.21,19.405,19.405,3030460,39.85,39.85,38.42,38.81,0.5,39.85,38.42,0,1515230,9429,58791823.47,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,5730,216,223056.47,consolidated_010_020
2018-09-11,UGPA3,UGPA3,19.0,19.215,18.505,19.15,19.15,4491268,38.0,38.43,37.01,38.3,0.5,38.43,37.01,0,2245634,10392,84907970.06,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,4934,210,186961.06,consolidated_010_020
2018-09-12,UGPA3,UGPA3,19.25,19.605,19.2,19.215,19.215,3493376,38.5,39.21,38.4,38.43,0.5,39.21,38.4,0,1746688,8955,67658987.59,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,3088,102,119608.59,consolidated_010_020
2018-09-13,UGPA3,UGPA3,19.11,19.33,18.84,19.02,19.02,3417084,38.22,38.66,37.68,38.04,0.5,38.66,37.68,0,1708542,8714,65057022.6,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,2542,111,96960.6,consolidated_010_020
2018-09-14,UGPA3,UGPA3,19.1,19.33,18.925,19.115,19.115,3285176,38.2,38.66,37.85,38.23,0.5,38.66,37.85,0,1642588,7014,62863122.15,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,3088,109,118118.15,consolidated_010_020
2018-09-17,UGPA3,UGPA3,19.19,19.795,19.045,19.655,19.655,2448162,38.38,39.59,38.09,39.31,0.5,39.59,38.09,0,1224081,6797,47970568.15,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,5081,153,198579.15,consolidated_010_020
2018-09-18,UGPA3,UGPA3,19.745,19.82,19.425,19.58,19.58,3076604,39.49,39.64,38.85,39.16,0.5,39.64,38.85,0,1538302,5164,60207275.93,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,4502,139,176542.93,consolidated_010_020
2018-09-19,UGPA3,UGPA3,19.64,19.94,19.275,19.5,19.5,3890232,39.28,39.88,38.55,39.0,0.5,39.88,38.55,0,1945116,6750,76261929.94,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,4116,123,161431.94,consolidated_010_020
2018-09-20,UGPA3,UGPA3,19.515,19.725,18.905,18.935,18.935,4674108,39.03,39.45,37.81,37.87,0.5,39.45,37.81,0,2337054,9767,89198483.69,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,5354,192,204669.69,consolidated_010_020
2018-09-21,UGPA3,UGPA3,19.125,19.195,18.31,18.4,18.4,12764570,38.25,38.39,36.62,36.8,0.5,38.39,36.62,0,6382285,16237,236297725.73,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,9885,365,367674.73,consolidated_010_020
2018-09-24,UGPA3,UGPA3,18.49,18.795,18.14,18.5,18.5,4289336,36.98,37.59,36.28,37.0,0.5,37.59,36.28,0,2144668,9535,79273050.51,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,4168,151,154090.51,consolidated_010_020
2018-09-25,UGPA3,UGPA3,18.36,18.49,18.185,18.35,18.35,2625350,36.72,36.98,36.37,36.7,0.5,36.98,36.37,0,1312675,7355,48048641.84,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,2675,114,97959.84,consolidated_010_020
2018-09-26,UGPA3,UGPA3,18.75,19.5,18.72,19.205,19.205,6685748,37.5,39.0,37.44,38.41,0.5,39.0,37.44,0,3342874,14559,128733876.98,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,7174,304,275932.98,consolidated_010_020
2018-09-27,UGPA3,UGPA3,19.485,19.685,19.16,19.225,19.225,4048110,38.97,39.37,38.32,38.45,0.5,39.37,38.32,0,2024055,11805,78310779.98,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,5755,205,223066.98,consolidated_010_020
2018-09-28,UGPA3,UGPA3,19.075,19.08,18.6,18.665,18.665,3364280,38.15,38.16,37.2,37.33,0.5,38.16,37.2,0,1682140,6248,63208630.37,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,5740,229,216448.37,consolidated_010_020
2018-10-01,UGPA3,UGPA3,18.685,18.845,18.46,18.65,18.65,2438348,37.37,37.69,36.92,37.3,0.5,37.69,36.92,0,1219174,4357,45453553.71,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,4074,145,152071.71,consolidated_010_020
2018-10-02,UGPA3,UGPA3,19.09,19.665,18.635,19.575,19.575,5187868,38.18,39.33,37.27,39.15,0.5,39.33,37.27,0,2593934,13209,99988941.98,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,5334,208,204994.98,consolidated_010_020
2018-10-03,UGPA3,UGPA3,20.0,20.495,19.85,20.035,20.035,8097154,40.0,40.99,39.7,40.07,0.5,40.99,39.7,0,4048577,20821,163790512.5,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,7377,256,298148.5,consolidated_010_020
2018-10-04,UGPA3,UGPA3,20.025,20.025,19.555,19.935,19.935,5581426,40.05,40.05,39.11,39.87,0.5,40.05,39.11,0,2790713,12569,110493649.48,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,3413,118,134902.48,consolidated_010_020
2018-10-05,UGPA3,UGPA3,20.085,20.3,19.805,19.875,19.875,2990518,40.17,40.6,39.61,39.75,0.5,40.6,39.61,0,1495259,7423,59790835.88,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,3959,147,158312.88,consolidated_010_020
2018-10-08,UGPA3,UGPA3,20.775,21.535,20.64,21.21,21.21,7411102,41.55,43.07,41.28,42.42,0.5,43.07,41.28,0,3705551,18025,156521069.06,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,8751,291,368697.06,consolidated_010_020
2018-10-09,UGPA3,UGPA3,21.545,21.835,21.11,21.835,21.835,4696092,43.09,43.67,42.22,43.67,0.5,43.67,42.22,0,2348046,12547,100889623.5,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,5846,205,250882.5,consolidated_010_020
2018-10-10,UGPA3,UGPA3,21.75,21.795,20.66,20.735,20.735,5942916,43.5,43.59,41.32,41.47,0.5,43.59,41.32,0,2971458,13366,125304182.84,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,5058,195,213417.84,consolidated_010_020
2018-10-11,UGPA3,UGPA3,20.935,21.005,19.955,20.11,20.11,5417820,41.87,42.01,39.91,40.22,0.5,42.01,39.91,0,2708910,11954,109811229.58,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,5710,208,231894.58,consolidated_010_020
2018-10-15,UGPA3,UGPA3,20.285,20.36,19.335,19.365,19.365,5944292,40.57,40.72,38.67,38.73,0.5,40.72,38.67,0,2972146,10572,117242605.55,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,6946,306,275011.55,consolidated_010_020
2018-10-16,UGPA3,UGPA3,19.565,19.92,19.385,19.875,19.875,5253800,39.13,39.84,38.77,39.75,0.5,39.84,38.77,0,2626900,10661,103580792.99,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,4400,164,173384.99,consolidated_010_020
2018-10-17,UGPA3,UGPA3,19.945,20.495,19.67,20.32,20.32,4771002,39.89,40.99,39.34,40.64,0.5,40.99,39.34,0,2385501,12821,96428972.15,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,6301,223,253650.15,consolidated_010_020
2018-10-18,UGPA3,UGPA3,20.425,20.475,19.79,19.79,19.79,2847732,40.85,40.95,39.58,39.58,0.5,40.95,39.58,0,1423866,7576,57139544.96,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,5366,207,215968.96,consolidated_010_020
2018-10-19,UGPA3,UGPA3,20.02,20.08,19.585,19.975,19.975,3028782,40.04,40.16,39.17,39.95,0.5,40.16,39.17,0,1514391,6902,59942717.68,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,4391,177,173913.68,consolidated_010_020
2018-10-22,UGPA3,UGPA3,20.25,20.305,19.75,19.895,19.895,2808278,40.5,40.61,39.5,39.79,0.5,40.61,39.5,0,1404139,6797,56163758.17,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,4939,185,197506.17,consolidated_010_020
2018-10-23,UGPA3,UGPA3,19.79,20.29,19.535,20.005,20.005,3745792,39.58,40.58,39.07,40.01,0.5,40.58,39.07,0,1872896,10279,74582782.33,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,3796,154,150931.33,consolidated_010_020
2018-10-24,UGPA3,UGPA3,20.06,20.21,19.555,19.59,19.59,3908422,40.12,40.42,39.11,39.18,0.5,40.42,39.11,0,1954211,10920,77325993.5,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,3511,140,139257.5,consolidated_010_020
2018-10-25,UGPA3,UGPA3,19.75,20.985,19.71,20.655,20.655,8489634,39.5,41.97,39.42,41.31,0.5,41.97,39.42,0,4244817,20037,174938905.98,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,5917,222,243236.98,consolidated_010_020
2018-10-26,UGPA3,UGPA3,21.0,21.74,20.8,21.25,21.25,9098850,42.0,43.48,41.6,42.5,0.5,43.48,41.6,0,4549425,24811,194071989.67,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,8525,322,363725.67,consolidated_010_020
2018-10-29,UGPA3,UGPA3,21.74,22.295,20.65,20.85,20.85,8421600,43.48,44.59,41.3,41.7,0.5,44.59,41.3,0,4210800,20116,182036671.28,1,02,010,BRUGPAACNOR8,142,ON      NM,ULTRAPAR,7700,287,333716.28,consolidated_010_020
