date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2019-09-25,LREN3,LREN3,40.925619834710744,40.925619834710744,39.91735537190082,40.88429752066115,40.88429752066115,3730604,49.52,49.52,48.3,49.47,0.8264462809917354,49.52,48.3,0,3083144,13642,151310794.14,1,02,010,BRLRENACNOR1,199,ON  EJ  NM,LOJAS RENNER,8044,643,394050.14,consolidated_010_020
2019-09-26,LREN3,LREN3,40.99173553719008,41.438016528925615,40.652892561983464,41.3801652892562,41.3801652892562,3011835,49.6,50.14,49.19,50.07,0.8264462809917354,50.14,49.19,0,2489120,9874,123703327.68,1,02,010,BRLRENACNOR1,199,ON  EJ  NM,LOJAS RENNER,10320,609,512379.68,consolidated_010_020
2019-09-27,LREN3,LREN3,41.32231404958677,41.88429752066115,41.115702479338836,41.471074380165284,41.471074380165284,3295285,50.0,50.68,49.75,50.18,0.8264462809917354,50.68,49.75,0,2723376,10222,136840508.29,1,02,010,BRLRENACNOR1,199,ON  EJ  NM,LOJAS RENNER,9576,561,481114.29,consolidated_010_020
2019-09-30,LREN3,LREN3,41.603305785123965,41.89256198347107,41.24793388429752,41.71074380165289,41.71074380165289,3841434,50.34,50.69,49.91,50.47,0.8264462809917354,50.69,49.91,0,3174739,12154,159702645.14,1,02,010,BRLRENACNOR1,199,ON  EJ  NM,LOJAS RENNER,10439,637,524747.14,consolidated_010_020
2019-10-01,LREN3,LREN3,41.74380165289256,41.88429752066115,40.925619834710744,41.72727272727273,41.72727272727273,2925948,50.51,50.68,49.52,50.49,0.8264462809917354,50.68,49.52,0,2418139,13837,121225766.17,1,02,010,BRLRENACNOR1,199,ON  EJ  NM,LOJAS RENNER,13839,1138,692253.17,consolidated_010_020
2019-10-02,LREN3,LREN3,41.33884297520661,41.51239669421487,40.090909090909086,40.090909090909086,40.090909090909086,3643875,50.02,50.23,48.51,48.51,0.8264462809917354,50.23,48.51,0,3011467,16723,147337981.87,1,02,010,BRLRENACNOR1,199,ON  EJ  NM,LOJAS RENNER,20067,1786,984629.87,consolidated_010_020
2019-10-03,LREN3,LREN3,40.297520661157016,40.58677685950413,39.438016528925615,40.314049586776854,40.314049586776854,3635022,48.76,49.11,47.72,48.78,0.8264462809917354,49.11,47.72,0,3004150,16622,145360378.26,1,02,010,BRLRENACNOR1,199,ON  EJ  NM,LOJAS RENNER,14750,1015,713106.26,consolidated_010_020
2019-10-04,LREN3,LREN3,40.314049586776854,40.82644628099173,39.801652892561975,40.462809917355365,40.462809917355365,5836938,48.78,49.4,48.16,48.96,0.8264462809917354,49.4,48.16,0,4823916,20250,235846278.64,1,02,010,BRLRENACNOR1,199,ON  EJ  NM,LOJAS RENNER,11816,863,575634.64,consolidated_010_020
2019-10-07,LREN3,LREN3,40.148760330578504,40.82644628099173,39.58677685950413,39.99999999999999,39.99999999999999,4545750,48.58,49.4,47.9,48.4,0.8264462809917354,49.4,47.9,0,3756818,16667,183001596.75,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,9118,720,445176.75,consolidated_010_020
2019-10-08,LREN3,LREN3,39.99999999999999,40.55371900826446,39.37190082644628,40.01652892561983,40.01652892561983,3950196,48.4,49.07,47.64,48.42,0.8264462809917354,49.07,47.64,0,3264625,16234,158186960.79,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,8625,614,417978.79,consolidated_010_020
2019-10-09,LREN3,LREN3,40.48760330578512,40.619834710743795,39.933884297520656,40.438016528925615,40.438016528925615,3946999,48.99,49.15,48.32,48.93,0.8264462809917354,49.15,48.32,0,3261983,10788,159606597.34,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,6183,426,302171.34,consolidated_010_020
2019-10-10,LREN3,LREN3,40.628099173553714,40.82644628099173,39.91735537190082,40.15702479338843,40.15702479338843,2939575,49.16,49.4,48.3,48.59,0.8264462809917354,49.4,48.3,0,2429401,11885,118453988.76,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,7701,557,375987.76,consolidated_010_020
2019-10-11,LREN3,LREN3,40.45454545454545,42.289256198347104,40.40495867768595,41.56198347107438,41.56198347107438,6931535,48.95,51.17,48.89,50.29,0.8264462809917354,51.17,48.89,0,5728541,23116,289164986.53,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,15341,1006,772668.53,consolidated_010_020
2019-10-14,LREN3,LREN3,41.32231404958677,42.01652892561983,41.20661157024793,41.92561983471074,41.92561983471074,3292559,50.0,50.84,49.86,50.73,0.8264462809917354,50.84,49.86,0,2721123,7662,137547719.99,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,6423,527,324430.99,consolidated_010_020
2019-10-15,LREN3,LREN3,41.90082644628099,42.487603305785115,41.54545454545455,42.39669421487603,42.39669421487603,3342261,50.7,51.41,50.27,51.3,0.8264462809917354,51.41,50.27,0,2762199,10676,141299092.67,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,8399,567,428768.67,consolidated_010_020
2019-10-16,LREN3,LREN3,42.46280991735537,42.834710743801644,41.79338842975206,42.834710743801644,42.834710743801644,5205356,51.38,51.83,50.57,51.83,0.8264462809917354,51.83,50.57,0,4301947,14181,220383267.27,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,9247,639,473866.27,consolidated_010_020
2019-10-17,LREN3,LREN3,42.82644628099173,43.454545454545446,42.52066115702479,42.785123966942145,42.785123966942145,2459174,51.82,52.58,51.45,51.77,0.8264462809917354,52.58,51.45,0,2032375,10021,105463535.92,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,9975,677,518637.92,consolidated_010_020
2019-10-18,LREN3,LREN3,42.785123966942145,43.099173553719005,42.305785123966935,42.39669421487603,42.39669421487603,4165244,51.77,52.15,51.19,51.3,0.8264462809917354,52.15,51.19,0,3442350,14665,177516055.04,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,6650,519,343360.04,consolidated_010_020
2019-10-21,LREN3,LREN3,42.74380165289256,43.0495867768595,42.19008264462809,43.0495867768595,43.0495867768595,2042544,51.72,52.09,51.05,52.09,0.8264462809917354,52.09,51.05,0,1688053,8287,87448400.33,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,8253,587,426335.33,consolidated_010_020
2019-10-22,LREN3,LREN3,42.87603305785124,43.57024793388429,42.60330578512396,42.90082644628099,42.90082644628099,3436637,51.88,52.72,51.55,51.91,0.8264462809917354,52.72,51.55,0,2840196,13638,147711825.38,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,10496,805,546126.38,consolidated_010_020
2019-10-23,LREN3,LREN3,42.89256198347107,42.89256198347107,41.933884297520656,42.22314049586777,42.22314049586777,4627441,51.9,51.9,50.74,51.09,0.8264462809917354,51.9,50.74,0,3824331,20724,195129898.72,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,14431,1129,736987.72,consolidated_010_020
2019-10-24,LREN3,LREN3,42.22314049586777,42.3388429752066,40.570247933884296,40.71900826446281,40.71900826446281,13594600,51.09,51.23,49.09,49.27,0.8264462809917354,51.23,49.09,0,11235207,32754,561691679.29,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,18707,1492,936060.29,consolidated_010_020
2019-10-25,LREN3,LREN3,40.578512396694215,41.73553719008264,40.50413223140495,41.73553719008264,41.73553719008264,9744376,49.1,50.5,49.01,50.5,0.8264462809917354,50.5,49.01,0,8053203,27457,399633862.02,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,15603,1200,774659.02,consolidated_010_020
2019-10-28,LREN3,LREN3,41.99173553719008,42.02479338842975,41.05785123966942,41.36363636363636,41.36363636363636,3723676,50.81,50.85,49.68,50.05,0.8264462809917354,50.85,49.68,0,3077418,13868,154543962.38,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,12918,892,649909.38,consolidated_010_020
2019-10-29,LREN3,LREN3,41.32231404958677,41.49586776859504,40.925619834710744,41.49586776859504,41.49586776859504,3081764,50.0,50.21,49.52,50.21,0.8264462809917354,50.21,49.52,0,2546912,9062,127128840.25,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,7012,556,349147.25,consolidated_010_020
2019-10-30,LREN3,LREN3,41.280991735537185,41.55371900826446,40.8099173553719,41.55371900826446,41.55371900826446,7471602,49.95,50.28,49.38,50.28,0.8264462809917354,50.28,49.38,0,6174878,18065,307004742.3,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,11378,812,565036.3,consolidated_010_020
2019-10-31,LREN3,LREN3,41.14049586776859,42.14876033057851,40.95867768595041,41.942148760330575,41.942148760330575,4345541,49.78,51.0,49.56,50.75,0.8264462809917354,51.0,49.56,0,3591356,13661,180845635.33,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,8356,637,419214.33,consolidated_010_020
2019-11-01,LREN3,LREN3,42.14876033057851,42.70247933884297,41.69421487603306,42.70247933884297,42.70247933884297,3942885,51.0,51.67,50.45,51.67,0.8264462809917354,51.67,50.45,0,3258583,13679,167182936.29,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,15383,1057,788017.29,consolidated_010_020
2019-11-04,LREN3,LREN3,42.55371900826446,42.84297520661157,41.603305785123965,42.19008264462809,42.19008264462809,2975545,51.49,51.84,50.34,51.05,0.8264462809917354,51.84,50.34,0,2459128,11698,125193605.76,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,16228,1181,828418.76,consolidated_010_020
2019-11-05,LREN3,LREN3,42.52066115702479,42.52066115702479,40.82644628099173,40.925619834710744,40.925619834710744,7502002,51.45,51.45,49.4,49.52,0.8264462809917354,51.45,49.4,0,6200002,29364,308160445.16,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,25102,2010,1249171.16,consolidated_010_020
2019-11-06,LREN3,LREN3,40.77685950413223,41.6694214876033,40.595041322314046,41.64462809917355,41.64462809917355,4048533,49.34,50.42,49.12,50.39,0.8264462809917354,50.42,49.12,0,3345895,13682,167418933.58,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,11595,1075,578234.58,consolidated_010_020
2019-11-07,LREN3,LREN3,41.942148760330575,41.983471074380155,41.305785123966935,41.4793388429752,41.4793388429752,5122554,50.75,50.8,49.98,50.19,0.8264462809917354,50.8,49.98,0,4233516,13122,213658808.94,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,9616,716,485475.94,consolidated_010_020
2019-11-08,LREN3,LREN3,41.17355371900826,41.38842975206611,40.23140495867768,40.4297520661157,40.4297520661157,6576600,49.82,50.08,48.68,48.92,0.8264462809917354,50.08,48.68,0,5435207,25101,268135910.92,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,16807,1468,829817.92,consolidated_010_020
2019-11-11,LREN3,LREN3,40.4297520661157,41.776859504132226,40.37190082644628,41.776859504132226,41.776859504132226,4197070,48.92,50.55,48.85,50.55,0.8264462809917354,50.55,48.85,0,3468653,12461,173130959.9,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,10853,812,537116.9,consolidated_010_020
2019-11-12,LREN3,LREN3,41.73553719008264,41.73553719008264,40.52066115702479,40.91735537190082,40.91735537190082,5480666,50.5,50.5,49.03,49.51,0.8264462809917354,50.5,49.03,0,4529476,21164,224341589.12,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,13076,996,647909.12,consolidated_010_020
2019-11-13,LREN3,LREN3,40.8595041322314,40.8595041322314,39.88429752066115,40.73553719008264,40.73553719008264,6951969,49.44,49.44,48.26,49.29,0.8264462809917354,49.44,48.26,0,5745429,21087,280375390.08,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,16029,1302,782214.08,consolidated_010_020
2019-11-14,LREN3,LREN3,40.73553719008264,42.72727272727273,40.58677685950413,42.72727272727273,42.72727272727273,5750790,49.29,51.7,49.11,51.7,0.8264462809917354,51.7,49.11,0,4752719,24768,241717614.75,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,20019,1436,1015056.75,consolidated_010_020
2019-11-18,LREN3,LREN3,42.56198347107438,43.2396694214876,41.86776859504131,42.20661157024793,42.20661157024793,4750253,51.5,52.32,50.66,51.07,0.8264462809917354,52.32,50.66,0,3925829,19337,201585331.08,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,13229,949,681535.08,consolidated_010_020
2019-11-19,LREN3,LREN3,42.03305785123966,42.42148760330578,41.32231404958677,41.801652892561975,41.801652892561975,3542570,50.86,51.33,50.0,50.58,0.8264462809917354,51.33,50.0,0,2927744,14841,147767247.2,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,9444,594,477401.2,consolidated_010_020
2019-11-21,LREN3,LREN3,42.07438016528925,42.801652892561975,41.446280991735534,42.19834710743801,42.19834710743801,5091232,50.91,51.79,50.15,51.06,0.8264462809917354,51.79,50.15,0,4207630,20393,214128194.13,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,12330,896,625636.13,consolidated_010_020
2019-11-22,LREN3,LREN3,42.231404958677686,42.619834710743795,41.752066115702476,42.40495867768595,42.40495867768595,5197839,51.1,51.57,50.52,51.31,0.8264462809917354,51.57,50.52,0,4295735,20661,219457154.34,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,11735,887,599157.34,consolidated_010_020
2019-11-25,LREN3,LREN3,42.628099173553714,42.760330578512395,42.123966942148755,42.39669421487603,42.39669421487603,3252406,51.58,51.74,50.97,51.3,0.8264462809917354,51.74,50.97,0,2687939,10216,138102548.22,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,10539,741,541179.22,consolidated_010_020
2019-11-26,LREN3,LREN3,42.132231404958674,42.15702479338842,41.107438016528924,42.15702479338842,42.15702479338842,7364993,50.98,51.01,49.74,51.01,0.8264462809917354,51.01,49.74,0,6086771,19894,308104371.88,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,14971,1010,753729.88,consolidated_010_020
2019-11-27,LREN3,LREN3,41.86776859504131,42.33057851239669,41.40495867768595,42.280991735537185,42.280991735537185,3856183,50.66,51.22,50.1,51.16,0.8264462809917354,51.22,50.1,0,3186928,15874,161494284.67,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,9528,681,481924.67,consolidated_010_020
2019-11-28,LREN3,LREN3,42.289256198347104,42.785123966942145,42.02479338842975,42.785123966942145,42.785123966942145,1909872,51.17,51.77,50.85,51.77,0.8264462809917354,51.77,50.85,0,1578407,8210,81233068.37,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,9207,710,472641.37,consolidated_010_020
2019-11-29,LREN3,LREN3,42.76859504132231,42.97520661157024,42.39669421487603,42.809917355371894,42.809917355371894,3290384,51.75,52.0,51.3,51.8,0.8264462809917354,52.0,51.3,0,2719326,10832,140740636.0,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,15226,983,788054.0,consolidated_010_020
2019-12-02,LREN3,LREN3,43.29752066115702,43.52892561983471,42.776859504132226,43.305785123966935,43.305785123966935,4520029,52.39,52.67,51.76,52.4,0.8264462809917354,52.67,51.76,0,3735561,18393,194822513.31,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,51261,3640,2672048.31,consolidated_010_020
2019-12-03,LREN3,LREN3,43.305785123966935,43.50413223140495,42.64462809917355,43.50413223140495,43.50413223140495,2993357,52.4,52.64,51.6,52.64,0.8264462809917354,52.64,51.6,0,2473849,12190,129364025.33,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,23849,1698,1242932.33,consolidated_010_020
2019-12-04,LREN3,LREN3,43.56198347107438,44.099173553719005,43.438016528925615,43.7190082644628,43.7190082644628,3820698,52.71,53.36,52.56,52.9,0.8264462809917354,53.36,52.56,0,3157602,16373,166942688.24,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,26702,1864,1413147.24,consolidated_010_020
2019-12-05,LREN3,LREN3,43.7190082644628,43.88429752066116,43.11570247933884,43.785123966942145,43.785123966942145,2664800,52.9,53.1,52.17,52.98,0.8264462809917354,53.1,52.17,0,2202314,12342,116189144.52,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,14714,1178,774615.52,consolidated_010_020
2019-12-06,LREN3,LREN3,43.471074380165284,44.85123966942149,43.471074380165284,44.76033057851239,44.76033057851239,4988884,52.6,54.27,52.6,54.16,0.8264462809917354,54.27,52.6,0,4123045,15299,220991885.48,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,17745,1373,948429.48,consolidated_010_020
2019-12-09,LREN3,LREN3,44.76033057851239,44.76033057851239,43.38842975206611,43.7190082644628,43.7190082644628,5766410,54.16,54.16,52.5,52.9,0.8264462809917354,54.16,52.5,0,4765628,18697,252304169.8,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,26528,2157,1407654.8,consolidated_010_020
2019-12-10,LREN3,LREN3,43.636363636363626,43.76859504132231,43.20661157024793,43.56198347107438,43.56198347107438,3104560,52.8,52.96,52.28,52.71,0.8264462809917354,52.96,52.28,0,2565752,11072,134901688.98,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,11652,955,611870.98,consolidated_010_020
2019-12-11,LREN3,LREN3,43.56198347107438,44.16528925619834,43.2396694214876,44.16528925619834,44.16528925619834,3776927,52.71,53.44,52.32,53.44,0.8264462809917354,53.44,52.32,0,3121427,13643,165569323.76,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,11727,992,618691.76,consolidated_010_020
2019-12-12,LREN3,LREN3,44.132231404958674,44.67768595041322,43.950413223140494,44.6694214876033,44.6694214876033,3928565,53.4,54.06,53.18,54.05,0.8264462809917354,54.06,53.18,0,3246748,14411,174735857.18,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,14448,1109,776274.18,consolidated_010_020
2019-12-13,LREN3,LREN3,44.71900826446281,45.123966942148755,44.18181818181818,44.83471074380165,44.83471074380165,4607514,54.11,54.6,53.46,54.25,0.8264462809917354,54.6,53.46,0,3807863,19106,205796108.94,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,15563,1227,841390.94,consolidated_010_020
2019-12-16,LREN3,LREN3,44.991735537190074,45.11570247933884,44.280991735537185,45.0,45.0,5290494,54.44,54.59,53.58,54.45,0.8264462809917354,54.59,53.58,0,4372309,17708,236945501.84,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,16609,1224,898122.84,consolidated_010_020
2019-12-17,LREN3,LREN3,45.0,45.25619834710743,44.132231404958674,44.74380165289256,44.74380165289256,6837892,54.45,54.76,53.4,54.14,0.8264462809917354,54.76,53.4,0,5651150,21537,305424543.33,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,18750,1480,1009668.33,consolidated_010_020
2019-12-18,LREN3,LREN3,44.87603305785123,45.53719008264463,44.50413223140495,45.53719008264463,45.53719008264463,8800533,54.3,55.1,53.85,55.1,0.8264462809917354,55.1,53.85,0,7273168,17443,396478094.97,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,14468,1097,786063.97,consolidated_010_020
2019-12-19,LREN3,LREN3,45.45454545454545,46.090909090909086,45.18181818181818,45.98347107438016,45.98347107438016,4349219,55.0,55.77,54.67,55.64,0.8264462809917354,55.77,54.67,0,3594396,9924,199271541.82,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,13896,1052,766389.82,consolidated_010_020
2019-12-20,LREN3,LREN3,45.942148760330575,46.04132231404958,45.37190082644627,46.04132231404958,46.04132231404958,6203192,55.59,55.71,54.9,55.71,0.8264462809917354,55.71,54.9,0,5126605,14254,284661071.82,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,15005,1166,829840.82,consolidated_010_020
2019-12-23,LREN3,LREN3,45.991735537190074,46.61157024793388,45.82644628099173,46.36363636363636,46.36363636363636,3150089,55.65,56.4,55.45,56.1,0.8264462809917354,56.4,55.45,0,2603379,11828,145828308.04,1,02,010,BRLRENACNOR1,199,ON      NM,LOJAS RENNER,16279,1259,910678.04,consolidated_010_020
2019-12-26,LREN3,LREN3,46.19834710743801,47.17355371900826,46.19834710743801,46.99999999999999,46.99999999999999,2896986,55.9,57.08,55.9,56.87,0.8264462809917354,57.08,55.9,0,2394203,13409,135923005.02,1,02,010,BRLRENACNOR1,200,ON  EJ  NM,LOJAS RENNER,15103,1149,854844.02,consolidated_010_020
2019-12-27,LREN3,LREN3,47.10743801652892,47.1900826446281,46.305785123966935,46.36363636363636,46.36363636363636,4201258,57.0,57.1,56.03,56.1,0.8264462809917354,57.1,56.03,0,3472114,16616,195256873.51,1,02,010,BRLRENACNOR1,200,ON  EJ  NM,LOJAS RENNER,18914,1405,1067769.51,consolidated_010_020
2019-12-30,LREN3,LREN3,46.36363636363636,46.85123966942148,45.966942148760324,46.438016528925615,46.438016528925615,3820448,56.1,56.69,55.62,56.19,0.8264462809917354,56.69,55.62,0,3157395,14643,177046101.25,1,02,010,BRLRENACNOR1,200,ON  EJ  NM,LOJAS RENNER,17795,1459,998610.25,consolidated_010_020
2020-01-02,LREN3,LREN3,46.87603305785123,47.619834710743795,46.619834710743795,47.52066115702479,47.52066115702479,3655869,56.72,57.62,56.41,57.5,0.8264462809917354,57.62,56.41,0,3021379,17805,172957644.33,1,02,010,BRLRENACNOR1,200,ON  EJ  NM,LOJAS RENNER,29579,2153,1686492.33,consolidated_010_020
2020-01-03,LREN3,LREN3,47.10743801652892,48.099173553719005,46.74380165289256,47.1900826446281,47.1900826446281,5118703,57.0,58.2,56.56,57.1,0.8264462809917354,58.2,56.56,0,4230333,15587,243087951.39,1,02,010,BRLRENACNOR1,200,ON  EJ  NM,LOJAS RENNER,24333,1790,1401661.39,consolidated_010_020
2020-01-06,LREN3,LREN3,47.099173553719005,47.70247933884297,46.628099173553714,47.148760330578504,47.148760330578504,4582262,56.99,57.72,56.42,57.05,0.8264462809917354,57.72,56.42,0,3786993,16502,216223618.2,1,02,010,BRLRENACNOR1,200,ON  EJ  NM,LOJAS RENNER,23893,1605,1364169.2,consolidated_010_020
2020-01-07,LREN3,LREN3,47.02479338842974,47.23140495867768,46.421487603305785,47.123966942148755,47.123966942148755,4176234,56.9,57.15,56.17,57.02,0.8264462809917354,57.15,56.17,0,3451433,17807,195633704.34,1,02,010,BRLRENACNOR1,200,ON  EJ  NM,LOJAS RENNER,18433,1419,1043953.34,consolidated_010_020
2020-01-08,LREN3,LREN3,47.10743801652892,47.51239669421487,46.90082644628099,47.4297520661157,47.4297520661157,5072113,57.0,57.49,56.75,57.39,0.8264462809917354,57.49,56.75,0,4191829,12134,239808330.43,1,02,010,BRLRENACNOR1,200,ON  EJ  NM,LOJAS RENNER,13429,1006,767156.43,consolidated_010_020
2020-01-09,LREN3,LREN3,47.52066115702479,47.933884297520656,46.85123966942148,47.06611570247934,47.06611570247934,4550812,57.5,58.0,56.69,56.95,0.8264462809917354,58.0,56.69,0,3761002,16561,214709435.84,1,02,010,BRLRENACNOR1,200,ON      NM,LOJAS RENNER,16702,1143,956928.84,consolidated_010_020
2020-01-10,LREN3,LREN3,47.07438016528925,47.91735537190082,46.94214876033057,47.21487603305785,47.21487603305785,6123710,56.96,57.98,56.8,57.13,0.8264462809917354,57.98,56.8,0,5060917,16256,291012671.03,1,02,010,BRLRENACNOR1,200,ON      NM,LOJAS RENNER,16117,1196,925017.03,consolidated_010_020
2020-01-13,LREN3,LREN3,47.39669421487603,48.2396694214876,47.37190082644628,48.2396694214876,48.2396694214876,4497841,57.35,58.37,57.32,58.37,0.8264462809917354,58.37,57.32,0,3717224,16251,215364681.12,1,02,010,BRLRENACNOR1,200,ON      NM,LOJAS RENNER,17924,1273,1038430.12,consolidated_010_020
2020-01-14,LREN3,LREN3,48.30578512396694,48.471074380165284,46.9090909090909,47.628099173553714,47.628099173553714,6780441,58.45,58.65,56.76,57.63,0.8264462809917354,58.65,56.76,0,5603670,26861,321695062.81,1,02,010,BRLRENACNOR1,200,ON      NM,LOJAS RENNER,30070,2260,1727494.81,consolidated_010_020
2020-01-15,LREN3,LREN3,47.628099173553714,47.69421487603305,46.71074380165289,47.314049586776854,47.314049586776854,4940812,57.63,57.71,56.52,57.25,0.8264462809917354,57.71,56.52,0,4083316,21592,232650759.66,1,02,010,BRLRENACNOR1,200,ON      NM,LOJAS RENNER,20716,1530,1179039.66,consolidated_010_020
2020-01-16,LREN3,LREN3,47.603305785123965,48.05785123966942,46.81818181818181,47.69421487603305,47.69421487603305,3461689,57.6,58.15,56.65,57.71,0.8264462809917354,58.15,56.65,0,2860900,15096,164410047.88,1,02,010,BRLRENACNOR1,200,ON      NM,LOJAS RENNER,15700,1112,904128.88,consolidated_010_020
2020-01-17,LREN3,LREN3,47.933884297520656,48.942148760330575,47.49586776859503,48.942148760330575,48.942148760330575,4245960,58.0,59.22,57.47,59.22,0.8264462809917354,59.22,57.47,0,3509058,16201,205259104.36,1,02,010,BRLRENACNOR1,200,ON      NM,LOJAS RENNER,18658,1408,1086665.36,consolidated_010_020
2020-01-20,LREN3,LREN3,48.760330578512395,49.4297520661157,48.32231404958677,49.17355371900826,49.17355371900826,3750770,59.0,59.81,58.47,59.5,0.8264462809917354,59.81,58.47,0,3099810,13542,184263835.6,1,02,010,BRLRENACNOR1,200,ON      NM,LOJAS RENNER,15610,1138,927152.6,consolidated_010_020
2020-01-21,LREN3,LREN3,48.85123966942148,49.16528925619834,48.39669421487603,48.71900826446281,48.71900826446281,5963623,59.11,59.49,58.56,58.95,0.8264462809917354,59.49,58.56,0,4928614,18340,290897766.25,1,02,010,BRLRENACNOR1,200,ON      NM,LOJAS RENNER,14514,1127,858036.25,consolidated_010_020
2020-01-22,LREN3,LREN3,48.99999999999999,49.785123966942145,48.83471074380165,49.462809917355365,49.462809917355365,3237814,59.29,60.24,59.09,59.85,0.8264462809917354,60.24,59.09,0,2675879,14218,160040880.27,1,02,010,BRLRENACNOR1,200,ON      NM,LOJAS RENNER,13279,972,793685.27,consolidated_010_020
2020-01-23,LREN3,LREN3,48.51239669421487,50.305785123966935,48.115702479338836,50.305785123966935,50.305785123966935,4759969,58.7,60.87,58.22,60.87,0.8264462809917354,60.87,58.22,0,3933859,20747,234515440.7,1,02,010,BRLRENACNOR1,200,ON      NM,LOJAS RENNER,48759,2418,2882251.7,consolidated_010_020
2020-01-24,LREN3,LREN3,50.280991735537185,50.330578512396684,49.64462809917355,49.72727272727273,49.72727272727273,3544187,60.84,60.9,60.07,60.17,0.8264462809917354,60.9,60.07,0,2929080,15226,177176358.02,1,02,010,BRLRENACNOR1,200,ON      NM,LOJAS RENNER,17180,1067,1039703.02,consolidated_010_020
2020-01-27,LREN3,LREN3,49.17355371900826,49.17355371900826,48.26446280991735,48.66115702479338,48.66115702479338,3698441,59.5,59.5,58.4,58.88,0.8264462809917354,59.5,58.4,0,3056563,18173,180046973.76,1,02,010,BRLRENACNOR1,200,ON      NM,LOJAS RENNER,20063,1388,1182582.76,consolidated_010_020
2020-01-28,LREN3,LREN3,48.51239669421487,49.79338842975206,48.35537190082644,49.314049586776854,49.314049586776854,3618036,58.7,60.25,58.51,59.67,0.8264462809917354,60.25,58.51,0,2990112,12659,178064752.69,1,02,010,BRLRENACNOR1,200,ON      NM,LOJAS RENNER,13612,922,809584.69,consolidated_010_020
