date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2017-12-12,ITUB4,ITUB4,24.83671668137687,25.230950279493968,24.518976169461602,25.125036775522208,25.125036775522208,18454274,42.21,42.88,41.67,42.7,0.5884083553986466,42.88,41.67,0,10858649,22578,460666630.27,1,02,010,BRITUBACNPR1,230,PN  ED  N1,ITAUUNIBANCO,6049,218,255712.27,consolidated_010_020
2017-12-13,ITUB4,ITUB4,25.295675198587816,25.360400117681667,24.48367166813768,24.566048837893494,24.566048837893494,47618459,42.99,43.1,41.61,41.75,0.5884083553986466,43.1,41.61,0,28019099,53353,1190791881.64,1,02,010,BRITUBACNPR1,230,PN      N1,ITAUUNIBANCO,9199,372,392015.64,consolidated_010_020
2017-12-14,ITUB4,ITUB4,24.47190350102971,24.47190350102971,24.054133568696674,24.17769932333039,24.17769932333039,47057828,41.59,41.59,40.88,41.09,0.5884083553986466,41.59,40.88,0,27689219,32882,1138208601.43,1,02,010,BRITUBACNPR1,230,PN      N1,ITAUUNIBANCO,6719,255,276176.43,consolidated_010_020
2017-12-15,ITUB4,ITUB4,24.118858487790522,24.424830832597817,23.989408649602822,24.17769932333039,24.17769932333039,42908033,40.99,41.51,40.77,41.09,0.5884083553986466,41.51,40.77,0,25247445,58600,1037743316.36,1,02,010,BRITUBACNPR1,231,PN  EJ  N1,ITAUUNIBANCO,7645,305,314729.36,consolidated_010_020
2017-12-18,ITUB4,ITUB4,24.466019417475724,24.566048837893494,24.1718152397764,24.1718152397764,24.1718152397764,39537902,41.58,41.75,41.08,41.08,0.5884083553986466,41.75,41.08,0,23264432,25316,964585671.03,1,02,010,BRITUBACNPR1,231,PN  EJ  N1,ITAUUNIBANCO,6032,216,250020.03,consolidated_010_020
2017-12-19,ITUB4,ITUB4,24.12474257134451,24.195351573992344,23.930567814062957,24.036481318034713,24.036481318034713,20149442,41.0,41.12,40.67,40.85,0.5884083553986466,41.12,40.67,0,11856100,39040,484233900.72,1,02,010,BRITUBACNPR1,231,PN  EJ  N1,ITAUUNIBANCO,5000,217,204230.72,consolidated_010_020
2017-12-20,ITUB4,ITUB4,24.136510738452483,24.28949691085613,24.018829067372753,24.12474257134451,24.12474257134451,13069891,41.02,41.28,40.82,41.0,0.5884083553986466,41.28,40.82,0,7690433,46914,315704777.29,1,02,010,BRITUBACNPR1,231,PN  EJ  N1,ITAUUNIBANCO,5233,359,214870.29,consolidated_010_020
2017-12-21,ITUB4,ITUB4,24.15416298911444,25.20152986172403,24.15416298911444,25.142689026184165,25.142689026184165,35262878,41.05,42.83,41.05,42.73,0.5884083553986466,42.83,41.05,0,20748972,37846,871193249.6,1,02,010,BRITUBACNPR1,231,PN  EJ  N1,ITAUUNIBANCO,9472,354,400427.6,consolidated_010_020
2017-12-22,ITUB4,ITUB4,24.930862018240653,25.07208002353633,24.842600764930857,25.02500735510444,25.02500735510444,8444340,42.37,42.61,42.22,42.53,0.5884083553986466,42.61,42.22,0,4968720,13437,210745885.05,1,02,010,BRITUBACNPR1,231,PN  EJ  N1,ITAUUNIBANCO,4420,206,187484.05,consolidated_010_020
2017-12-26,ITUB4,ITUB4,25.030891438658426,25.295675198587816,24.942630185348627,25.125036775522208,25.125036775522208,7502657,42.54,42.99,42.39,42.7,0.5884083553986466,42.99,42.39,0,4414626,11714,188662132.25,1,02,010,BRITUBACNPR1,231,PN  EJ  N1,ITAUUNIBANCO,6426,256,274583.25,consolidated_010_020
2017-12-27,ITUB4,ITUB4,25.15445719329214,25.25448661370991,24.977934686672548,24.989702853780518,24.989702853780518,7015905,42.75,42.92,42.45,42.47,0.5884083553986466,42.92,42.45,0,4128217,13567,176061044.1,1,02,010,BRITUBACNPR1,231,PN  EJ  N1,ITAUUNIBANCO,6117,219,261165.1,consolidated_010_020
2017-12-28,ITUB4,ITUB4,25.013239187996465,25.18387761106207,25.013239187996465,25.05442777287437,25.05442777287437,18075364,42.51,42.8,42.51,42.58,0.5884083553986466,42.8,42.51,0,10635695,16880,453396977.95,1,02,010,BRITUBACNPR1,231,PN      N1,ITAUUNIBANCO,5895,241,251600.95,consolidated_010_020
2018-01-02,ITUB4,ITUB4,25.18387761106207,25.819358634892613,25.18387761106207,25.819358634892613,25.819358634892613,18882295,42.8,43.88,42.8,43.88,0.5884083553986466,43.88,42.8,0,11110500,31216,484079529.82,1,02,010,BRITUBACNPR1,232,PN  ED  N1,ITAUUNIBANCO,9900,406,430443.82,consolidated_010_020
2018-01-03,ITUB4,ITUB4,25.831126802000583,26.09002647837599,25.63695204471903,25.995881141512204,25.995881141512204,25279328,43.9,44.34,43.57,44.18,0.5884083553986466,44.34,43.57,0,14874568,18805,654743155.12,1,02,010,BRITUBACNPR1,232,PN  ED  N1,ITAUUNIBANCO,10768,428,473632.12,consolidated_010_020
2018-01-04,ITUB4,ITUB4,26.03706972639011,26.654898499558687,26.03706972639011,26.53721682847896,26.53721682847896,26330746,44.25,45.3,44.25,45.1,0.5884083553986466,45.3,44.25,0,15493231,28702,697179733.58,1,02,010,BRITUBACNPR1,232,PN  ED  N1,ITAUUNIBANCO,11531,408,517932.58,consolidated_010_020
2018-01-05,ITUB4,ITUB4,26.54898499558693,26.66666666666666,26.243012650779637,26.613709914680783,26.613709914680783,17822592,45.12,45.32,44.6,45.23,0.5884083553986466,45.32,44.6,0,10486962,20378,472829364.8,1,02,010,BRITUBACNPR1,232,PN  ED  N1,ITAUUNIBANCO,8662,496,390259.8,consolidated_010_020
2018-01-08,ITUB4,ITUB4,26.513680494263014,26.66666666666666,26.348926154751393,26.525448661370987,26.525448661370987,14410032,45.06,45.32,44.78,45.08,0.5884083553986466,45.32,44.78,0,8478983,20584,382141307.31,1,02,010,BRITUBACNPR1,232,PN  ED  N1,ITAUUNIBANCO,6883,356,310238.31,consolidated_010_020
2018-01-09,ITUB4,ITUB4,26.45483965872315,26.478375992939096,26.13121506325389,26.237128567225653,26.237128567225653,24265203,44.96,45.0,44.41,44.59,0.5884083553986466,45.0,44.41,0,14277848,25848,637876327.03,1,02,010,BRITUBACNPR1,232,PN  ED  N1,ITAUUNIBANCO,5848,330,261284.03,consolidated_010_020
2018-01-10,ITUB4,ITUB4,26.113562812591937,26.243012650779637,25.98411297440423,26.14886731391585,26.14886731391585,15420304,44.38,44.6,44.16,44.44,0.5884083553986466,44.6,44.16,0,9073436,23396,403141936.73,1,02,010,BRITUBACNPR1,232,PN  ED  N1,ITAUUNIBANCO,5736,287,255024.73,consolidated_010_020
2018-01-11,ITUB4,ITUB4,26.3018534863195,26.69608708443659,26.243012650779637,26.69608708443659,26.69608708443659,17626738,44.7,45.37,44.6,45.37,0.5884083553986466,45.37,44.6,0,10371720,22220,467006366.0,1,02,010,BRITUBACNPR1,232,PN  ED  N1,ITAUUNIBANCO,7420,279,334046.0,consolidated_010_020
2018-01-12,ITUB4,ITUB4,26.572521329802875,26.72550750220653,26.460723742277136,26.672550750220648,26.672550750220648,11658660,45.16,45.42,44.97,45.33,0.5884083553986466,45.42,44.97,0,6860053,19291,309843500.86,1,02,010,BRITUBACNPR1,232,PN      N1,ITAUUNIBANCO,5153,201,232559.86,consolidated_010_020
2018-01-15,ITUB4,ITUB4,26.766696087084433,26.843189173286255,26.71962341865254,26.83730508973227,26.83730508973227,12376233,45.49,45.62,45.41,45.61,0.5884083553986466,45.62,45.41,0,7282279,11086,331706548.73,1,02,010,BRITUBACNPR1,232,PN      N1,ITAUUNIBANCO,6479,307,294944.73,consolidated_010_020
2018-01-16,ITUB4,ITUB4,26.772580170638417,27.202118270079428,26.743159752868486,27.0844365989997,27.0844365989997,14895139,45.5,46.23,45.45,46.03,0.5884083553986466,46.23,45.45,0,8764424,19629,403280717.35,1,02,010,BRITUBACNPR1,232,PN      N1,ITAUUNIBANCO,7724,294,355238.35,consolidated_010_020
2018-01-17,ITUB4,ITUB4,27.072668431891728,27.62577228596646,26.954986760812,27.531626949102673,27.531626949102673,16352176,46.01,46.95,45.81,46.79,0.5884083553986466,46.95,45.81,0,9621757,28278,447765349.27,1,02,010,BRITUBACNPR1,232,PN      N1,ITAUUNIBANCO,9157,374,425093.27,consolidated_010_020
2018-01-18,ITUB4,ITUB4,27.478670197116795,27.725801706384225,27.34922035892909,27.46690203000882,27.46690203000882,14731370,46.7,47.12,46.48,46.68,0.5884083553986466,47.12,46.48,0,8668061,21709,405505638.26,1,02,010,BRITUBACNPR1,232,PN      N1,ITAUUNIBANCO,7461,253,349401.26,consolidated_010_020
2018-01-19,ITUB4,ITUB4,27.59635186819652,27.761106207708146,27.43748161223889,27.690497205060307,27.690497205060307,12568292,46.9,47.18,46.63,47.06,0.5884083553986466,47.18,46.63,0,7395288,16040,346792689.92,1,02,010,BRITUBACNPR1,232,PN      N1,ITAUUNIBANCO,6588,252,308912.92,consolidated_010_020
2018-01-22,ITUB4,ITUB4,27.690497205060307,28.37893498087672,27.63754045307443,28.37893498087672,28.37893498087672,20260051,47.06,48.23,46.97,48.23,0.5884083553986466,48.23,46.97,0,11921183,26515,570087060.97,1,02,010,BRITUBACNPR1,232,PN      N1,ITAUUNIBANCO,8083,357,385649.97,consolidated_010_020
2018-01-23,ITUB4,ITUB4,28.243601059135035,28.596646072374224,28.190644307149153,28.278905560458956,28.278905560458956,33098087,48.0,48.6,47.91,48.06,0.5884083553986466,48.6,47.91,0,19475191,28664,939815832.96,1,02,010,BRITUBACNPR1,232,PN      N1,ITAUUNIBANCO,7691,293,371364.96,consolidated_010_020
2018-01-24,ITUB4,ITUB4,28.502500735510438,29.673433362753745,28.478964401294494,29.638128861429827,29.638128861429827,25066301,48.44,50.43,48.4,50.37,0.5884083553986466,50.43,48.4,0,14749221,34403,729747457.5,1,02,010,BRITUBACNPR1,232,PN      N1,ITAUUNIBANCO,11121,402,547882.5,consolidated_010_020
2018-01-26,ITUB4,ITUB4,30.126507796410706,31.2562518387761,30.01471020888496,31.2562518387761,31.2562518387761,53778461,51.2,53.12,51.01,53.12,0.5884083553986466,53.12,51.01,0,31643696,63084,1657084882.59,1,02,010,BRITUBACNPR1,232,PN      N1,ITAUUNIBANCO,19296,664,1007372.59,consolidated_010_020
2018-01-29,ITUB4,ITUB4,30.973815828184755,31.103265666372458,30.41482789055604,30.41482789055604,30.41482789055604,37554173,52.64,52.86,51.69,51.69,0.5884083553986466,52.86,51.69,0,22097189,28269,1152174879.49,1,02,010,BRITUBACNPR1,232,PN      N1,ITAUUNIBANCO,10289,370,538236.49,consolidated_010_020
2018-01-30,ITUB4,ITUB4,30.244189467490433,30.438364224771984,29.891144454251243,30.29714621947631,30.29714621947631,28843589,51.4,51.73,50.8,51.49,0.5884083553986466,51.73,50.8,0,16971809,33434,869065748.11,1,02,010,BRITUBACNPR1,232,PN      N1,ITAUUNIBANCO,8309,303,424955.11,consolidated_010_020
2018-01-31,ITUB4,ITUB4,30.685495734039417,31.220947337452188,30.66195939982347,30.75022065313327,30.75022065313327,23783342,52.15,53.06,52.11,52.26,0.5884083553986466,53.06,52.11,0,13994317,34790,735381022.91,1,02,010,BRITUBACNPR1,232,PN      N1,ITAUUNIBANCO,8417,313,442124.91,consolidated_010_020
2018-02-01,ITUB4,ITUB4,30.50308914386584,31.162106501912323,30.332450720800228,30.89732274198293,30.89732274198293,29215892,51.84,52.96,51.55,52.51,0.5884083553986466,52.96,51.55,0,17190875,38508,898721614.77,1,02,010,BRITUBACNPR1,233,PN  ED  N1,ITAUUNIBANCO,23875,900,1247866.77,consolidated_010_020
2018-02-02,ITUB4,ITUB4,30.39717563989408,30.57958223006766,30.138275963518677,30.508973227419826,30.508973227419826,20651097,51.66,51.97,51.22,51.85,0.5884083553986466,51.97,51.22,0,12151278,34526,626898614.39,1,02,010,BRITUBACNPR1,233,PN  ED  N1,ITAUUNIBANCO,11078,412,571742.39,consolidated_010_020
2018-02-05,ITUB4,ITUB4,30.16769638128861,30.773756987349213,29.43807002059429,29.43807002059429,29.43807002059429,26282183,51.27,52.3,50.03,50.03,0.5884083553986466,52.3,50.03,0,15464656,30794,788757988.07,1,02,010,BRITUBACNPR1,233,PN  ED  N1,ITAUUNIBANCO,15056,505,776365.07,consolidated_010_020
2018-02-06,ITUB4,ITUB4,29.408649602824354,30.75022065313327,29.39688143571638,30.49720506031185,30.49720506031185,100560951,49.98,52.26,49.96,51.83,0.5884083553986466,52.26,49.96,0,59170904,55122,3041595803.5,1,02,010,BRITUBACNPR1,233,PN  ED  N1,ITAUUNIBANCO,19504,578,999264.5,consolidated_010_020
2018-02-07,ITUB4,ITUB4,30.556045895851714,30.66195939982347,29.74992644895557,29.773462783171517,29.773462783171517,31109891,51.93,52.11,50.56,50.6,0.5884083553986466,52.11,50.56,0,18305320,42444,941244464.86,1,02,010,BRITUBACNPR1,233,PN  ED  N1,ITAUUNIBANCO,11320,386,583513.86,consolidated_010_020
2018-02-08,ITUB4,ITUB4,29.979405707561043,30.332450720800228,29.420417769932328,29.626360694321853,29.626360694321853,25539046,50.95,51.55,50.0,50.35,0.5884083553986466,51.55,50.0,0,15027388,38833,762430617.59,1,02,010,BRITUBACNPR1,233,PN  ED  N1,ITAUUNIBANCO,11388,334,578733.59,consolidated_010_020
2018-02-09,ITUB4,ITUB4,29.538099441012058,29.885260370697257,29.155634010002935,29.702853780523675,29.702853780523675,29596692,50.2,50.79,49.55,50.48,0.5884083553986466,50.79,49.55,0,17414941,43086,875056309.92,1,02,010,BRITUBACNPR1,233,PN  ED  N1,ITAUUNIBANCO,9741,399,488661.92,consolidated_010_020
2018-02-14,ITUB4,ITUB4,30.308914386584284,31.073845248602527,30.126507796410706,30.985583995292725,30.985583995292725,24859582,51.51,52.81,51.2,52.66,0.5884083553986466,52.81,51.2,0,14627586,37209,764564757.84,1,02,010,BRITUBACNPR1,233,PN  ED  N1,ITAUUNIBANCO,9586,506,499815.84,consolidated_010_020
2018-02-15,ITUB4,ITUB4,31.191526919682254,31.356281259193874,30.956163577522794,30.991468078846715,30.991468078846715,46083066,53.01,53.29,52.61,52.67,0.5884083553986466,53.29,52.61,0,27115661,45756,1435742017.37,1,02,010,BRITUBACNPR1,233,PN      N1,ITAUUNIBANCO,11461,472,606936.37,consolidated_010_020
2018-02-16,ITUB4,ITUB4,29.832303618711382,29.914680788467194,29.59694027655192,29.908796704913204,29.908796704913204,61354137,50.7,50.84,50.3,50.83,0.5884083553986466,50.84,50.3,0,36101287,35459,1826194766.35,1,02,010,BRITUBACNPR1,234,PN  EDJ N1,ITAUUNIBANCO,10687,403,540117.35,consolidated_010_020
2018-02-19,ITUB4,ITUB4,29.908796704913204,30.07943512797881,29.555751691674015,29.673433362753745,29.673433362753745,9376114,50.83,51.12,50.23,50.43,0.5884083553986466,51.12,50.23,0,5516984,18623,278986939.03,1,02,010,BRITUBACNPR1,234,PN  EDJ N1,ITAUUNIBANCO,7484,329,379011.03,consolidated_010_020
2018-02-20,ITUB4,ITUB4,29.59694027655192,30.5619299794057,29.538099441012058,30.40305972344807,30.40305972344807,29336463,50.3,51.94,50.2,51.67,0.5884083553986466,51.94,50.2,0,17261820,37247,886500550.31,1,02,010,BRITUBACNPR1,234,PN  EDJ N1,ITAUUNIBANCO,8820,383,451832.31,consolidated_010_020
2018-02-21,ITUB4,ITUB4,30.57958223006766,31.33274492497793,30.57958223006766,30.803177405119147,30.803177405119147,32450440,51.97,53.25,51.97,52.35,0.5884083553986466,53.25,51.97,0,19094110,36225,1004441790.71,1,02,010,BRITUBACNPR1,234,PN  EDJ N1,ITAUUNIBANCO,11810,435,621422.71,consolidated_010_020
2018-02-22,ITUB4,ITUB4,31.038540747278606,31.29744042365401,30.75022065313327,30.973815828184755,30.973815828184755,19452637,52.75,53.19,52.26,52.64,0.5884083553986466,53.19,52.26,0,11446094,31211,603265809.71,1,02,010,BRITUBACNPR1,234,PN  EDJ N1,ITAUUNIBANCO,8694,325,458453.71,consolidated_010_020
2018-02-23,ITUB4,ITUB4,31.320976757869953,31.320976757869953,30.520741394527796,31.185642836128267,31.185642836128267,25204868,53.23,53.23,51.87,53.0,0.5884083553986466,53.23,51.87,0,14830755,31428,778453672.48,1,02,010,BRITUBACNPR1,234,PN  EDJ N1,ITAUUNIBANCO,7255,295,381278.48,consolidated_010_020
2018-02-26,ITUB4,ITUB4,31.303324507208,31.38570167696381,30.95027949396881,31.150338334804346,31.150338334804346,19639538,53.2,53.34,52.6,52.94,0.5884083553986466,53.34,52.6,0,11556068,31874,612416413.28,1,02,010,BRITUBACNPR1,234,PN  EDJ N1,ITAUUNIBANCO,8268,282,438285.28,consolidated_010_020
2018-02-27,ITUB4,ITUB4,31.01500441306266,31.232715504560158,30.59723448072962,30.685495734039417,30.685495734039417,13115980,52.71,53.08,52.0,52.15,0.5884083553986466,53.08,52.0,0,7717552,25311,404188718.17,1,02,010,BRITUBACNPR1,234,PN  EDJ N1,ITAUUNIBANCO,7652,260,401277.17,consolidated_010_020
2018-02-28,ITUB4,ITUB4,30.614886731391582,30.744336569579282,29.644012944983814,29.644012944983814,29.644012944983814,48231147,52.03,52.25,50.38,50.38,0.5884083553986466,52.25,50.38,0,28379610,41872,1449117531.46,1,02,010,BRITUBACNPR1,234,PN      N1,ITAUUNIBANCO,11210,400,575420.46,consolidated_010_020
2018-03-01,ITUB4,ITUB4,29.773462783171517,30.303030303030297,29.6498970285378,30.073551044424825,30.073551044424825,25193413,50.6,51.5,50.39,51.11,0.5884083553986466,51.5,50.39,0,14824015,41277,756580309.48,1,02,010,BRITUBACNPR1,235,PN  ED  N1,ITAUUNIBANCO,13815,479,704176.48,consolidated_010_020
2018-03-02,ITUB4,ITUB4,29.902912621359217,30.232421300382462,29.555751691674015,30.232421300382462,30.232421300382462,17685090,50.82,51.38,50.23,51.38,0.5884083553986466,51.38,50.23,0,10406055,27422,529313495.81,1,02,010,BRITUBACNPR1,235,PN  ED  N1,ITAUUNIBANCO,10255,384,520906.81,consolidated_010_020
2018-03-05,ITUB4,ITUB4,30.232421300382462,30.744336569579282,29.961753456899082,30.66195939982347,30.66195939982347,14742282,51.38,52.25,50.92,52.11,0.5884083553986466,52.25,50.92,0,8674482,25182,448105795.24,1,02,010,BRITUBACNPR1,235,PN  ED  N1,ITAUUNIBANCO,12682,458,654028.24,consolidated_010_020
2018-03-06,ITUB4,ITUB4,30.920859076198873,31.150338334804346,30.55016181229773,30.55016181229773,30.55016181229773,15383990,52.55,52.94,51.92,51.92,0.5884083553986466,52.94,51.92,0,9052068,31981,474264634.16,1,02,010,BRITUBACNPR1,235,PN  ED  N1,ITAUUNIBANCO,9868,332,517676.16,consolidated_010_020
2018-03-07,ITUB4,ITUB4,30.47955280964989,30.54427772874374,30.02059429243895,30.508973227419826,30.508973227419826,16542998,51.8,51.91,51.02,51.85,0.5884083553986466,51.91,51.02,0,9734038,32751,501753956.88,1,02,010,BRITUBACNPR1,235,PN  ED  N1,ITAUUNIBANCO,14038,496,722850.88,consolidated_010_020
2018-03-08,ITUB4,ITUB4,30.891438658428942,30.991468078846715,30.044130626654894,30.29714621947631,30.29714621947631,15715654,52.5,52.67,51.06,51.49,0.5884083553986466,52.67,51.06,0,9247222,24678,476223909.44,1,02,010,BRITUBACNPR1,235,PN  ED  N1,ITAUUNIBANCO,9922,390,511926.44,consolidated_010_020
2018-03-09,ITUB4,ITUB4,30.32656663724624,30.7384524860253,30.191232715504555,30.71491615180935,30.71491615180935,15468589,51.54,52.24,51.31,52.2,0.5884083553986466,52.24,51.31,0,9101847,25204,472871484.69,1,02,010,BRITUBACNPR1,235,PN  ED  N1,ITAUUNIBANCO,7847,319,407019.69,consolidated_010_020
2018-03-12,ITUB4,ITUB4,30.797293321565164,31.09738158281847,30.673727566931447,31.06207708149455,31.06207708149455,11441359,52.34,52.85,52.13,52.79,0.5884083553986466,52.85,52.13,0,6732191,16794,354222073.21,1,02,010,BRITUBACNPR1,235,PN  ED  N1,ITAUUNIBANCO,9291,410,488023.21,consolidated_010_020
2018-03-13,ITUB4,ITUB4,31.06207708149455,31.13268608414239,30.626654898499552,30.809061488673134,30.809061488673134,10822433,52.79,52.91,52.05,52.36,0.5884083553986466,52.91,52.05,0,6368010,17070,333566048.79,1,02,010,BRITUBACNPR1,235,PN      N1,ITAUUNIBANCO,8910,322,466832.79,consolidated_010_020
2018-03-14,ITUB4,ITUB4,30.832597822889078,30.891438658428942,30.038246543100904,30.120623712856716,30.120623712856716,19149375,52.4,52.5,51.05,51.19,0.5884083553986466,52.5,51.05,0,11267652,21525,579252339.02,1,02,010,BRITUBACNPR1,235,PN      N1,ITAUUNIBANCO,9452,364,487239.02,consolidated_010_020
2018-03-15,ITUB4,ITUB4,30.008826125330973,30.41482789055604,29.7793468667255,30.261841718152393,30.261841718152393,22195366,51.0,51.69,50.61,51.43,0.5884083553986466,51.69,50.61,0,13059939,26277,669699526.35,1,02,010,BRITUBACNPR1,235,PN      N1,ITAUUNIBANCO,7539,318,386145.35,consolidated_010_020
2018-03-16,ITUB4,ITUB4,30.35010297146219,30.638423065607526,29.955869373345095,30.138275963518677,30.138275963518677,33819091,51.58,52.07,50.91,51.22,0.5884083553986466,52.07,50.91,0,19899436,24059,1021283965.16,1,02,010,BRITUBACNPR1,235,PN      N1,ITAUUNIBANCO,6036,254,310884.16,consolidated_010_020
2018-03-19,ITUB4,ITUB4,29.902912621359217,30.126507796410706,29.39688143571638,29.491026772580163,29.491026772580163,19365327,50.82,51.2,49.96,50.12,0.5884083553986466,51.2,49.96,0,11394720,37753,573972611.11,1,02,010,BRITUBACNPR1,235,PN      N1,ITAUUNIBANCO,10320,358,520497.11,consolidated_010_020
2018-03-20,ITUB4,ITUB4,29.626360694321853,29.714621947631652,29.173286260664895,29.58517210944395,29.58517210944395,10257871,50.35,50.5,49.58,50.28,0.5884083553986466,50.5,49.58,0,6035817,17982,302186556.03,1,02,010,BRITUBACNPR1,235,PN      N1,ITAUUNIBANCO,6817,321,341440.03,consolidated_010_020
2018-03-21,ITUB4,ITUB4,29.60282436010591,29.66754927919976,29.338040600176516,29.46749043836422,29.46749043836422,28295009,50.31,50.42,49.86,50.08,0.5884083553986466,50.42,49.86,0,16649020,28827,833158537.68,1,02,010,BRITUBACNPR1,235,PN      N1,ITAUUNIBANCO,6720,257,336235.68,consolidated_010_020
2018-03-22,ITUB4,ITUB4,29.420417769932328,29.655781112091784,29.10267725801706,29.373345101500437,29.373345101500437,21252004,50.0,50.4,49.46,49.92,0.5884083553986466,50.4,49.46,0,12504857,24839,624730693.79,1,02,010,BRITUBACNPR1,235,PN      N1,ITAUUNIBANCO,7357,245,367449.79,consolidated_010_020
2018-03-23,ITUB4,ITUB4,29.18505442777287,29.98528979111503,29.137981759340978,29.51456310679611,29.51456310679611,26951094,49.6,50.96,49.52,50.16,0.5884083553986466,50.96,49.52,0,15858249,30513,798051704.7,1,02,010,BRITUBACNPR1,235,PN      N1,ITAUUNIBANCO,7349,255,369437.7,consolidated_010_020
2018-03-26,ITUB4,ITUB4,29.861724036481313,30.00294204177699,29.408649602824354,29.879376287143273,29.879376287143273,11826328,50.75,50.99,49.98,50.78,0.5884083553986466,50.99,49.98,0,6958710,15345,352096663.96,1,02,010,BRITUBACNPR1,235,PN      N1,ITAUUNIBANCO,7910,241,400013.96,consolidated_010_020
2018-03-27,ITUB4,ITUB4,30.008826125330973,30.126507796410706,29.308620182406585,29.520447190350097,29.520447190350097,11408511,51.0,51.2,49.81,50.17,0.5884083553986466,51.2,49.81,0,6712863,16916,339509921.62,1,02,010,BRITUBACNPR1,235,PN      N1,ITAUUNIBANCO,7163,255,362969.62,consolidated_010_020
2018-03-28,ITUB4,ITUB4,29.20270667843483,29.80876728449543,29.20270667843483,29.791115033833478,29.791115033833478,13481471,49.63,50.66,49.63,50.63,0.5884083553986466,50.66,49.63,0,7932610,21390,398408719.57,1,02,010,BRITUBACNPR1,235,PN      N1,ITAUUNIBANCO,6210,227,311560.57,consolidated_010_020
2018-03-29,ITUB4,ITUB4,29.955869373345095,30.51485731097381,29.8676081200353,30.191232715504555,30.191232715504555,31562954,50.91,51.86,50.76,51.31,0.5884083553986466,51.86,50.76,0,18571906,33681,955125004.14,1,02,010,BRITUBACNPR1,235,PN      N1,ITAUUNIBANCO,8706,301,447283.14,consolidated_010_020
2018-04-02,ITUB4,ITUB4,30.15004413062665,30.456016475433945,29.81465136804942,30.038246543100904,30.038246543100904,14549270,51.24,51.76,50.67,51.05,0.5884083553986466,51.76,50.67,0,8560912,28095,437926121.64,1,02,010,BRITUBACNPR1,236,PN  ED  N1,ITAUUNIBANCO,9012,408,461598.64,consolidated_010_020
2018-04-03,ITUB4,ITUB4,30.244189467490433,30.361871138570162,29.691085613415705,29.755810532509557,29.755810532509557,15918080,51.4,51.6,50.46,50.57,0.5884083553986466,51.6,50.46,0,9366331,25492,476419664.62,1,02,010,BRITUBACNPR1,236,PN  ED  N1,ITAUUNIBANCO,7831,330,399450.62,consolidated_010_020
2018-04-04,ITUB4,ITUB4,29.332156516622533,30.073551044424825,29.13209767578699,29.94998528979111,29.94998528979111,16858744,49.85,51.11,49.51,50.9,0.5884083553986466,51.11,49.51,0,9919826,22353,498388378.0,1,02,010,BRITUBACNPR1,236,PN  ED  N1,ITAUUNIBANCO,8526,305,427944.0,consolidated_010_020
2018-04-05,ITUB4,ITUB4,30.703147984701378,30.756104736687256,29.955869373345095,30.008826125330973,30.008826125330973,23503545,52.18,52.27,50.91,51.0,0.5884083553986466,52.27,50.91,0,13829682,37976,712908000.14,1,02,010,BRITUBACNPR1,236,PN  ED  N1,ITAUUNIBANCO,9682,380,499730.14,consolidated_010_020
2018-04-06,ITUB4,ITUB4,30.03236245954692,30.19711679905854,29.644012944983814,30.155928214180637,30.155928214180637,12285702,51.04,51.32,50.38,51.25,0.5884083553986466,51.32,50.38,0,7229010,20473,368206217.68,1,02,010,BRITUBACNPR1,236,PN  ED  N1,ITAUUNIBANCO,4910,210,249902.68,consolidated_010_020
2018-04-09,ITUB4,ITUB4,30.238305383936446,30.238305383936446,29.39688143571638,29.48514268902618,29.48514268902618,17989626,51.39,51.39,49.96,50.11,0.5884083553986466,51.39,49.96,0,10585246,17630,533433806.0,1,02,010,BRITUBACNPR1,236,PN  ED  N1,ITAUUNIBANCO,6146,218,310866.0,consolidated_010_020
2018-04-10,ITUB4,ITUB4,29.738158281847596,29.82641953515739,29.355692850838476,29.63224477787584,29.63224477787584,15023473,50.54,50.69,49.89,50.36,0.5884083553986466,50.69,49.89,0,8839937,19803,445158538.32,1,02,010,BRITUBACNPR1,236,PN  ED  N1,ITAUUNIBANCO,8737,377,439914.32,consolidated_010_020
2018-04-11,ITUB4,ITUB4,29.60282436010591,30.13239187996469,29.573403942335975,30.120623712856716,30.120623712856716,11718878,50.31,51.21,50.26,51.19,0.5884083553986466,51.21,50.26,0,6895486,18150,351618721.73,1,02,010,BRITUBACNPR1,236,PN  ED  N1,ITAUUNIBANCO,8486,290,431808.73,consolidated_010_020
2018-04-12,ITUB4,ITUB4,30.220653133274485,30.420711974110027,29.944101206237125,30.38540747278611,30.38540747278611,10234569,51.36,51.7,50.89,51.64,0.5884083553986466,51.7,50.89,0,6022106,14882,309723280.51,1,02,010,BRITUBACNPR1,236,PN      N1,ITAUUNIBANCO,6006,310,308800.51,consolidated_010_020
