date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2019-07-16,24373.273991295213,25740.11712478291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-17,24655.935326286668,25987.078291164747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-18,24514.60337514531,25863.596586452833,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-19,23908.904915520066,25334.39793227803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-22,24191.56368322026,25581.356855617872,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-23,24023.31368322026,25434.356855617872,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-24,23794.49358052861,25234.436765896193,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-25,23767.57553166997,25210.918470608107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-26,23841.60337514531,25275.596586452833,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-29,23848.334812828416,25281.47784255635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-30,23787.764710136766,25228.55775283467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-31,23740.654915520066,25187.39793227803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,23558.944607445115,25028.63766311299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-02,23707.00542897832,25157.998380886427,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-05,23161.874504753465,24681.71757339131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-06,23680.084812828416,25134.47784255635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-07,24124.264710136766,25522.55775283467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-08,25079.92347783696,26357.516676174513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-09,25759.654915520066,26951.39793227803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-12,25186.810102520067,26450.90350427803,1,1,,,0.0,0.0,604.9051870000001,528.505572,1.0,1.0
2019-08-13,25435.819383678514,26668.462876226273,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-14,24944.529691753465,26239.223145391312,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-15,24783.00856214531,26098.102158452835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-16,24877.23071866997,26180.42404260811,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-19,24816.66061597832,26127.50395288643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-20,24769.55082136162,26086.34413232979,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-21,24910.880205211717,26209.82359399971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-22,24446.50856214531,25804.102158452835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-23,24170.57866483696,25563.022248174515,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-26,23961.949024257738,25380.742562200394,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-27,24110.00856214531,25510.102158452835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-28,24385.93845945366,25751.182068731156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-29,24634.950307903368,25968.74368372139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-30,24493.61835676201,25845.261979009476,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-02,24480.16061597832,25833.50395288643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-03,24190.770410595018,25580.66377344307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-04,24459.968870220262,25815.862427617874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-05,24594.569383678514,25933.462876226273,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-06,24533.999280986864,25880.542786504593,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-09,24332.099794445116,25704.14323511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-10,24527.270410595018,25874.66377344307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-11,25045.48071866997,26327.42404260811,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-12,25314.679178295213,26562.622696782913,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-13,25146.429178295213,26415.622696782913,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-16,25005.099794445116,26292.14323511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-17,25200.270410595018,26462.66377344307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-18,25355.060102520067,26597.90350427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-19,25637.718870220262,26844.862427617874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-20,25826.16061597832,27009.50395288643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-23,25745.39876752861,26938.942337896195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-24,25711.749280986864,26909.542786504593,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-25,25913.64876752861,27085.942337896195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-26,26398.209589061815,27509.303055669632,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-27,26505.889486370164,27603.382965947952,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-30,26081.89876752861,27232.942337896195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,25664.639486370164,26868.382965947952,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-02,25119.50856214531,26392.102158452835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-03,25005.099794445116,26292.14323511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-04,25038.749280986864,26321.542786504593,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-07,24379.209589061815,25745.303055669632,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-08,24204.23071866997,25592.42404260811,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-09,24581.109075603563,25921.702607061234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-10,24749.359075603563,26068.702607061234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-11,25563.68845945366,26780.182068731156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-14,25563.68845945366,26780.182068731156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-15,25664.639486370164,26868.382965947952,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-16,25987.679178295213,27150.622696782913,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-17,26108.819383678514,27256.462876226273,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-18,25698.288972911912,26897.782517339554,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-21,25927.109075603563,27097.702607061234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-22,26297.25856214531,27421.102158452835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-23,26425.130205211717,27532.82359399971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-24,26499.16061597832,27597.50395288643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-25,26189.57866483696,27327.022248174515,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-28,25913.64876752861,27085.942337896195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-29,25509.849794445116,26733.14323511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-30,25388.709589061815,26627.303055669632,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-31,25368.520410595018,26609.66377344307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,25604.069383678514,26815.462876226273,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-04,25132.968870220262,26403.862427617874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-05,25691.560102520067,26891.90350427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-06,26310.718870220262,27432.862427617874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-07,26371.288972911912,27485.782517339554,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-08,25853.07866483696,27033.022248174515,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-11,25779.05082136162,26968.34413232979,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-12,25496.389486370164,26721.382965947952,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-13,25530.038972911912,26750.782517339554,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-14,25657.91061597832,26862.50395288643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-18,25321.41061597832,26568.50395288643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-19,25408.89876752861,26644.942337896195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-21,26162.66061597832,27303.50395288643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-22,26196.310102520067,27332.90350427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-25,25799.239999828416,26985.98341455635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-26,25314.679178295213,26562.622696782913,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-27,25355.060102520067,26597.90350427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-28,25705.020410595018,26903.66377344307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-29,25691.560102520067,26891.90350427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-02,25738.669897136766,26933.06332483467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-03,26640.489999828416,27720.98341455635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-04,26808.739999828416,27867.98341455635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-05,27205.810102520067,28214.90350427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-06,27219.270410595018,28226.66377344307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-09,27151.968870220262,28167.862427617874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-10,26862.57866483696,27915.022248174515,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-11,26970.25856214531,28009.102158452835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-12,27071.209589061815,28097.303055669632,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-13,27643.25856214531,28597.102158452835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-16,27286.569383678514,28285.462876226273,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-17,27777.859075603563,28714.702607061234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-18,28100.89876752861,28996.942337896195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-19,28282.609075603563,29155.702607061234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-20,27905.73071866997,28826.42404260811,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-23,28047.060102520067,28949.90350427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-26,27919.18845945366,28838.182068731156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-27,27973.029691753465,28885.223145391312,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-30,27878.810102520067,28802.90350427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-02,28148.00856214531,29038.102158452835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-03,27865.349794445116,28791.14323511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-06,28282.609075603563,29155.702607061234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-07,28296.069383678514,29167.462876226273,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-08,28282.609075603563,29155.702607061234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-09,28208.57866483696,29091.022248174515,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-10,27914.00716997832,28833.65517688643,1,1,,,0.0,0.0,910.096554,795.151224,1.0,1.0
2020-01-13,27732.296861903367,28674.89490772139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-14,28021.687067286668,28927.73508716475,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-15,28048.60511614531,28951.253382452836,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-16,27691.915937678514,28639.614100226274,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-17,27739.025732295213,28680.773920782915,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-20,27752.486040370164,28692.534189947954,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-21,27644.806143061815,28598.454279669633,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-22,27772.67521883696,28710.173472174516,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-23,27806.32727266997,28739.57526660811,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-24,27577.50716997832,28539.65517688643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-27,26971.806143061815,28010.454279669633,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-28,26978.53501345366,28016.333292731157,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-29,27389.06542422026,28375.013651617875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-30,27382.336553828416,28369.134638556352,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-31,26823.74532152861,27881.093561896196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-03,26924.696348445115,27969.294459112993,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-04,26601.656656520066,27687.05472827803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-05,26722.796861903367,27792.89490772139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-06,26837.205629603563,27892.853831061235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-07,27214.086553828416,28222.134638556352,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-10,27523.665937678514,28492.614100226274,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-11,28230.31542422026,29110.013651617875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-12,28418.75716997832,29274.65517688643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-13,28479.32727266997,29327.57526660811,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-14,27907.841827986864,28828.268518504592,1,1,,,0.0,0.0,1285.995993,1123.574508,1.0,1.0
2020-02-17,27403.091827986864,28387.268518504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-18,27133.89336836162,28152.069864329787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-19,27571.341827986864,28534.268518504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-20,27207.92121183696,28216.747980174514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-21,26911.802136061815,27958.02878766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-26,26057.091827986864,27211.268518504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-27,25882.11167394939,27058.388383922073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-28,26137.85239279094,27281.82901197383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-02,25969.60239279094,27134.82901197383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-03,25316.791571257738,26564.468294200393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-04,25592.722752211717,26805.54932599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-05,25188.92249548259,26452.74910169551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-06,25215.841827986864,26476.268518504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-09,23809.271725295213,25247.348428782912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-10,24219.802136061815,25606.02878766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-11,23398.74259817424,24888.66919141719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-12,21669.131519911913,23377.508249339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-13,22611.332546828417,24200.70914655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-16,20908.64208471599,22713.06874280879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-17,22651.71218740764,24235.98883253047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-18,22772.85239279094,24341.82901197383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-19,21171.11167394939,22942.388383922073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-20,21184.57198202434,22954.14865308711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-23,19778.00187933269,21725.228563365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-24,20552.624610331914,23083.508249339553,0,1,SELL,,23.59819561004639,0.0,0.0,0.0,1.0,1.0
2020-03-25,22455.61882452467,24159.54932599971,1,1,BUY,,24.242114542007446,0.0,0.0,0.0,1.0,1.0
2020-03-26,22464.07740454176,24165.428339061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-27,20729.778049988538,22960.02878766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-30,20975.11882452467,23130.54932599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-31,21025.878372711926,23165.82901197383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,20357.537598175793,22701.308473643752,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-02,19866.85766272047,22360.268518504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-03,19706.11882452467,22248.54932599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-06,19993.757339997082,22448.468294200393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-07,21135.85766272047,23242.268518504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-08,21584.23824362257,23553.90892225215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-09,21812.658630890637,23712.66919141719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-13,22074.918179077893,23894.94887739131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-14,22117.217533631116,23924.348428782912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-15,22176.437275452405,23965.508249339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-16,21829.57740454176,23724.428339061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-17,21931.098114533215,23794.98883253047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-20,22210.278049988538,23989.02878766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-22,22802.478695435315,24400.62923627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-23,22151.05830816725,23947.86896711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-24,20645.17772726515,22901.228563365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-27,21406.57740454176,23430.428339061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-28,21372.73824362257,23406.90892225215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-29,21998.778049988538,23842.02878766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-30,22464.07740454176,24165.428339061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-04,21406.57740454176,23430.428339061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-05,21068.17772726515,23195.228563365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-06,20746.698437256604,22971.78905683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-07,19875.317856354504,22366.14865308711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-08,19689.198437256604,22236.78905683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-11,19926.07740454176,22401.428339061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-12,19333.878372711926,21989.82901197383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-13,19553.83856634596,22142.70914655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-14,20061.437275452405,22495.508249339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-15,19113.918179077893,21836.94887739131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-18,19883.778049988538,22372.02878766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-19,19866.85766272047,22360.268518504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-20,19909.158630890637,22389.66919141719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-21,20433.67772726515,22754.228563365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-22,19892.23824362257,22377.90892225215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-25,20856.67772726515,23048.228563365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-26,21305.05830816725,23359.86896711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-27,21406.57740454176,23430.428339061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-28,21668.83856634596,23612.70914655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-29,21389.658630890637,23418.66919141719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,21702.67772726515,23636.228563365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-02,22430.23824362257,24141.90892225215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-03,23597.717533631116,24953.348428782912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-04,23733.07740454176,25047.428339061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-05,24105.317856354504,25306.14865308711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-08,24029.17772726515,25253.228563365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-09,23369.298759979993,24794.58928113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-10,22717.878372711926,24341.82901197383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-12,22354.098114533215,24088.98883253047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-15,22294.878372711926,24047.82901197383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-16,22125.67772726515,23930.228563365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-17,22920.918179077893,24482.94887739131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-18,23538.497791809827,24912.18860822627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-19,24359.11882452467,25482.54932599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-22,24392.95798544386,25506.06874280879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-23,24325.278049988538,25459.02878766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-24,24003.798759979993,25235.58928113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-25,24536.778049988538,25606.02878766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-26,23563.878372711926,24929.82901197383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-29,23902.278049988538,25165.02878766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-30,23073.198437256604,24588.78905683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,23436.978695435315,24841.62923627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-02,23293.158630890637,24741.66919141719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-03,23487.73824362257,24876.90892225215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-06,23716.158630890637,25035.66919141719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-07,23521.57740454176,24900.428339061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-08,23978.418179077893,25217.94887739131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-09,23733.07740454176,25047.428339061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-10,23453.897469086438,24853.388383922073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-13,23166.257339997082,24653.468294200393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-14,23107.037598175793,24612.308473643752,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-15,23318.537598175793,24759.308473643752,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-16,23183.17772726515,24665.228563365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-17,23310.07740454176,24753.428339061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-20,23953.037598175793,25200.308473643752,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-21,23868.437275452405,25141.508249339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-22,23969.95798544386,25212.06874280879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-23,23580.798759979993,24941.58928113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-24,23690.778049988538,25018.02878766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-27,24105.317856354504,25306.14865308711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-28,23749.997791809827,25059.18860822627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-29,23893.817856354504,25159.14865308711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-30,23749.997791809827,25059.18860822627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
