ticker,strategy,label,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
LOGG3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=5,2018-12-21,2026-07-17,1881,164,0.1339712918660287,0.12433199364061953,0.015600843541364151,-0.33509518057134247,0.17489772757783767,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2696480364249447,,,,,,2,10.0,70.0,0,,,,,,,,5,,,0.2,0.8,,,,
LOGG3,keltner_breakout,keltner_w80_atr10x1_exit0.5_tw0,window=80;atr_period=10;atr_mult=1;exit_z=0.5;trend_window=0,2018-12-21,2026-07-17,1881,46,0.4885699096225412,0.12404245342110909,0.01556629091924644,-0.614063452949702,0.1847285235443368,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2699375766444552,,,,,,,,,0,,,80,,0.5,10,1.0,,,,,,,,,
LOGG3,keltner_breakout,keltner_w80_atr14x1_exit0.5_tw0,window=80;atr_period=14;atr_mult=1;exit_z=0.5;trend_window=0,2018-12-21,2026-07-17,1881,46,0.4885699096225412,0.12404245342110909,0.01556629091924644,-0.614063452949702,0.1847285235443368,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2699375766444552,,,,,,,,,0,,,80,,0.5,14,1.0,,,,,,,,,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=200;sma_window=3;max_hold=5,2018-12-21,2026-07-17,1881,36,0.025518341307814992,0.12301363109914476,0.015443452677382119,-0.110086343846168,0.2773853216653174,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2709663989664195,,,,,,3,10.0,50.0,200,3,,,,,,,5,,,,,,,,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=200;sma_window=3;max_hold=5,2018-12-21,2026-07-17,1881,36,0.025518341307814992,0.12301363109914476,0.015443452677382119,-0.110086343846168,0.2773853216653174,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2709663989664195,,,,,,3,10.0,70.0,200,3,,,,,,,5,,,,,,,,
LOGG3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=10,2018-12-21,2026-07-17,1881,118,0.12333864965443912,0.12159781479700604,0.015274248751439679,-0.32293477279668836,0.17530613127113712,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2723822152685582,,,,,,3,20.0,70.0,0,,,,,,,,10,,,0.1,0.8,,,,
LOGG3,keltner_breakout,keltner_w20_atr14x3_exit1_tw0,window=20;atr_period=14;atr_mult=3;exit_z=1;trend_window=0,2018-12-21,2026-07-17,1881,16,0.16905901116427433,0.12076723530521516,0.015174900068612107,-0.32506770273605046,0.17560955867894087,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.273212794760349,,,,,,,,,0,,,20,,1.0,14,3.0,,,,,,,,,
LOGG3,keltner_breakout,keltner_w20_atr14x3_exit1_tw50,window=20;atr_period=14;atr_mult=3;exit_z=1;trend_window=50,2018-12-21,2026-07-17,1881,16,0.16905901116427433,0.12076723530521516,0.015174900068612107,-0.32506770273605046,0.17560955867894087,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.273212794760349,,,,,,,,,50,,,20,,1.0,14,3.0,,,,,,,,,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=5;upper=50;trend_window=200;sma_window=5;max_hold=10,2018-12-21,2026-07-17,1881,52,0.045720361509835196,0.11846941600813143,0.01489971610736851,-0.16484878134600955,0.22329020302157357,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2755106140574328,,,,,,2,5.0,50.0,200,5,,,,,,,10,,,,,,,,
LOGG3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=3,2018-12-21,2026-07-17,1881,178,0.11004784688995216,0.11723696866170541,0.014751917534058467,-0.23830281340401227,0.17065895022698,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2767430614038588,,,,,,2,10.0,70.0,0,,,,,,,,3,,,0.2,0.8,,,,
LOGG3,atr_breakout,atr_breakout_10_10x1.5,lookback=10;atr_period=10;atr_mult=1.5,2018-12-21,2026-07-17,1881,98,0.3487506645401382,0.11631340166009485,0.01464106798653364,-0.4362104434364441,0.17432273241959664,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2776666284054694,,,,10,,,,,,,,,,,10,1.5,,,,,,,,,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=70;trend_window=0;sma_window=5;max_hold=3,2018-12-21,2026-07-17,1881,238,0.16321105794790006,0.11506317065247029,0.014490884279444893,-0.3787742629681936,0.17104446855878203,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.278916859413094,,,,,,2,10.0,70.0,0,5,,,,,,,3,,,,,,,,
LOGG3,chandelier_breakout,chandelier_breakout,lookback=10;atr_period=10;atr_mult=2;volume_window=0;volume_mult=0,2018-12-21,2026-07-17,1881,94,0.36416799574694314,0.11468360447367565,0.014445260061283882,-0.3888858432153306,0.1748402996298826,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2792964255918886,,,,10,,,,,,,,,,,10,2.0,,,,,,,0,0.0,
LOGG3,chandelier_breakout,chandelier_breakout,lookback=10;atr_period=10;atr_mult=2;volume_window=0;volume_mult=1,2018-12-21,2026-07-17,1881,94,0.36416799574694314,0.11468360447367565,0.014445260061283882,-0.3888858432153306,0.1748402996298826,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2792964255918886,,,,10,,,,,,,,,,,10,2.0,,,,,,,0,1.0,
LOGG3,keltner_breakout,keltner_w20_atr14x1_exit0_tw200,window=20;atr_period=14;atr_mult=1;exit_z=0;trend_window=200,2018-12-21,2026-07-17,1881,68,0.24880382775119617,0.11241156951836095,0.014171877027379765,-0.39235353687871277,0.16730413639324596,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2815684605472033,,,,,,,,,200,,,20,,0.0,14,1.0,,,,,,,,,
LOGG3,keltner_breakout,keltner_w20_atr20x1_exit0_tw200,window=20;atr_period=20;atr_mult=1;exit_z=0;trend_window=200,2018-12-21,2026-07-17,1881,68,0.24880382775119617,0.11241156951836095,0.014171877027379765,-0.39235353687871277,0.16730413639324596,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2815684605472033,,,,,,,,,200,,,20,,0.0,20,1.0,,,,,,,,,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=5;upper=50;trend_window=200;sma_window=3;max_hold=10,2018-12-21,2026-07-17,1881,52,0.03615098351940457,0.11073584745300824,0.013969934766177472,-0.09839029016989842,0.22798248962949913,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.283244182612556,,,,,,2,5.0,50.0,200,3,,,,,,,10,,,,,,,,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=5;upper=70;trend_window=200;sma_window=3;max_hold=10,2018-12-21,2026-07-17,1881,52,0.03615098351940457,0.11073584745300824,0.013969934766177472,-0.09839029016989842,0.22798248962949913,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.283244182612556,,,,,,2,5.0,70.0,200,3,,,,,,,10,,,,,,,,
LOGG3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=10;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2018-12-21,2026-07-17,1881,24,0.022328548644338118,0.10994955747203505,0.013875087335362135,-0.10761450079041002,0.2549742931305136,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2840304725935292,,,,,,3,10.0,70.0,200,,,,,,,,5,,,0.2,0.8,,,,
LOGG3,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=14;atr_mult=1.5;volume_window=0;volume_mult=0,2018-12-21,2026-07-17,1881,54,0.1339712918660287,0.10961579937656696,0.013834809624132305,-0.34816999799203885,0.16979582253920494,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2843642306889973,,,,55,,,,,,,,,,,14,1.5,,,,,,,0,0.0,
LOGG3,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=14;atr_mult=1.5;volume_window=0;volume_mult=1,2018-12-21,2026-07-17,1881,54,0.1339712918660287,0.10961579937656696,0.013834809624132305,-0.34816999799203885,0.16979582253920494,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2843642306889973,,,,55,,,,,,,,,,,14,1.5,,,,,,,0,1.0,
LOGG3,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=14;atr_mult=1.5;volume_window=20;volume_mult=0,2018-12-21,2026-07-17,1881,54,0.1339712918660287,0.10961579937656696,0.013834809624132305,-0.34816999799203885,0.16979582253920494,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2843642306889973,,,,55,,,,,,,,,,,14,1.5,,,,,,,20,0.0,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=5;upper=50;trend_window=0;sma_window=3;max_hold=10,2018-12-21,2026-07-17,1881,26,0.017543859649122806,0.10885351505407193,0.01374277819847003,-0.0728105206579176,0.250473436955741,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2851265150114923,,,,,,3,5.0,50.0,0,3,,,,,,,10,,,,,,,,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=5;upper=70;trend_window=0;sma_window=3;max_hold=10,2018-12-21,2026-07-17,1881,26,0.017543859649122806,0.10885351505407193,0.01374277819847003,-0.0728105206579176,0.250473436955741,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2851265150114923,,,,,,3,5.0,70.0,0,3,,,,,,,10,,,,,,,,
LOGG3,keltner_breakout,keltner_w40_atr20x2_exit1_tw0,window=40;atr_period=20;atr_mult=2;exit_z=1;trend_window=0,2018-12-21,2026-07-17,1881,32,0.39925571504518875,0.10727456127485335,0.013551974574690817,-0.579115981070405,0.17049865221318977,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.286705468790711,,,,,,,,,0,,,40,,1.0,20,2.0,,,,,,,,,
LOGG3,keltner_breakout,keltner_w40_atr20x2_exit1_tw50,window=40;atr_period=20;atr_mult=2;exit_z=1;trend_window=50,2018-12-21,2026-07-17,1881,32,0.39925571504518875,0.10727456127485335,0.013551974574690817,-0.579115981070405,0.17049865221318977,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.286705468790711,,,,,,,,,50,,,40,,1.0,20,2.0,,,,,,,,,
LOGG3,keltner_breakout,keltner_w40_atr20x1.5_exit0.5_tw200,window=40;atr_period=20;atr_mult=1.5;exit_z=0.5;trend_window=200,2018-12-21,2026-07-17,1881,36,0.2961190855927698,0.10693937175460966,0.013511439285098348,-0.4493879288849606,0.16564480311004057,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2870406583109546,,,,,,,,,200,,,40,,0.5,20,1.5,,,,,,,,,
LOGG3,keltner_breakout,keltner_w40_atr14x1.5_exit0.5_tw200,window=40;atr_period=14;atr_mult=1.5;exit_z=0.5;trend_window=200,2018-12-21,2026-07-17,1881,36,0.29505582137161085,0.10499929927224949,0.013276612080613814,-0.4493158826380661,0.16442994724267204,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2889807307933148,,,,,,,,,200,,,40,,0.5,14,1.5,,,,,,,,,
LOGG3,keltner_breakout,keltner_w10_atr10x1.5_exit0_tw50,window=10;atr_period=10;atr_mult=1.5;exit_z=0;trend_window=50,2018-12-21,2026-07-17,1881,56,0.1621477937267411,0.10453678454807624,0.01322057628205342,-0.30508147902173177,0.16257202194513592,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.289443245517488,,,,,,,,,50,,,10,,0.0,10,1.5,,,,,,,,,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=200;sma_window=5;max_hold=5,2018-12-21,2026-07-17,1881,36,0.03721424774056353,0.10418284980792736,0.013177681694456655,-0.11536670231101953,0.21501218500328947,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.289797180257637,,,,,,3,10.0,70.0,200,5,,,,,,,5,,,,,,,,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=5;upper=70;trend_window=200;sma_window=5;max_hold=5,2018-12-21,2026-07-17,1881,54,0.051036682615629984,0.10369827745667348,0.013118935321447589,-0.10237589447634665,0.19756496052705166,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2902817526088908,,,,,,2,5.0,70.0,200,5,,,,,,,5,,,,,,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2018-12-21,2026-07-17,1881,217,0.8149920255183413,0.10271438769630148,0.012999586080065795,-0.6901345699649906,0.2319037287955958,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2912656423692628,,,,,,,,,0,,,,,,10,2.0,20,,,,,0.25,20,0.0,
LOGG3,keltner_breakout,keltner_w20_atr10x3_exit0_tw0,window=20;atr_period=10;atr_mult=3;exit_z=0;trend_window=0,2018-12-21,2026-07-17,1881,12,0.06166932482721956,0.10212053765112583,0.01292750527551867,-0.23561063378832414,0.2007049490491,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2918594924144384,,,,,,,,,0,,,20,,0.0,10,3.0,,,,,,,,,
LOGG3,keltner_breakout,keltner_w20_atr10x3_exit0_tw50,window=20;atr_period=10;atr_mult=3;exit_z=0;trend_window=50,2018-12-21,2026-07-17,1881,12,0.06166932482721956,0.10212053765112583,0.01292750527551867,-0.23561063378832414,0.2007049490491,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2918594924144384,,,,,,,,,50,,,20,,0.0,10,3.0,,,,,,,,,
LOGG3,chandelier_breakout,chandelier_breakout,lookback=5;atr_period=10;atr_mult=2;volume_window=0;volume_mult=0,2018-12-21,2026-07-17,1881,130,0.5066454013822435,0.10096192326446629,0.012786776962279367,-0.39009886776002756,0.18321425091642268,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.293018106801098,,,,5,,,,,,,,,,,10,2.0,,,,,,,0,0.0,
LOGG3,chandelier_breakout,chandelier_breakout,lookback=5;atr_period=10;atr_mult=2;volume_window=0;volume_mult=1,2018-12-21,2026-07-17,1881,130,0.5066454013822435,0.10096192326446629,0.012786776962279367,-0.39009886776002756,0.18321425091642268,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.293018106801098,,,,5,,,,,,,,,,,10,2.0,,,,,,,0,1.0,
LOGG3,chandelier_breakout,chandelier_breakout,lookback=5;atr_period=10;atr_mult=2;volume_window=20;volume_mult=0,2018-12-21,2026-07-17,1881,128,0.5039872408293461,0.10058499485662198,0.012740966548568267,-0.3902433512171619,0.1822720836684293,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2933950352089423,,,,5,,,,,,,,,,,10,2.0,,,,,,,20,0.0,
LOGG3,atr_breakout,atr_breakout_55_20x4,lookback=55;atr_period=20;atr_mult=4,2018-12-21,2026-07-17,1881,28,0.3822434875066454,0.09970827443214647,0.012634360663370092,-0.5673040514980976,0.16585534910874175,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2942717556334178,,,,55,,,,,,,,,,,20,4.0,,,,,,,,,
LOGG3,ema_cross,ema_cross_20_100,fast=20;slow=100,2018-12-21,2026-07-17,1881,29,0.5608718766613503,0.09795366528365945,0.012420785111877164,-0.5917561691491839,0.17698518397612883,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2960263647819048,20,100,,,,,,,,,,,,,,,,,,,,,,,
LOGG3,keltner_breakout,keltner_w20_atr10x3_exit0.5_tw0,window=20;atr_period=10;atr_mult=3;exit_z=0.5;trend_window=0,2018-12-21,2026-07-17,1881,12,0.07814992025518341,0.0976850153854174,0.012388058207520425,-0.22451067922478407,0.1795882587726034,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2962950146801469,,,,,,,,,0,,,20,,0.5,10,3.0,,,,,,,,,
LOGG3,keltner_breakout,keltner_w20_atr10x3_exit0.5_tw50,window=20;atr_period=10;atr_mult=3;exit_z=0.5;trend_window=50,2018-12-21,2026-07-17,1881,12,0.07814992025518341,0.0976850153854174,0.012388058207520425,-0.22451067922478407,0.1795882587726034,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2962950146801469,,,,,,,,,50,,,20,,0.5,10,3.0,,,,,,,,,
LOGG3,keltner_breakout,keltner_w80_atr14x1.5_exit0_tw0,window=80;atr_period=14;atr_mult=1.5;exit_z=0;trend_window=0,2018-12-21,2026-07-17,1881,42,0.3849016480595428,0.09718873121876825,0.012327582632013057,-0.548468037731853,0.16489000926311298,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.296791298846796,,,,,,,,,0,,,80,,0.0,14,1.5,,,,,,,,,
LOGG3,keltner_breakout,keltner_w80_atr14x1.5_exit0_tw50,window=80;atr_period=14;atr_mult=1.5;exit_z=0;trend_window=50,2018-12-21,2026-07-17,1881,42,0.3849016480595428,0.09718873121876825,0.012327582632013057,-0.548468037731853,0.16489000926311298,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.296791298846796,,,,,,,,,50,,,80,,0.0,14,1.5,,,,,,,,,
LOGG3,keltner_breakout,keltner_w80_atr20x1.5_exit0_tw0,window=80;atr_period=20;atr_mult=1.5;exit_z=0;trend_window=0,2018-12-21,2026-07-17,1881,42,0.3849016480595428,0.09718873121876825,0.012327582632013057,-0.548468037731853,0.16489000926311298,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.296791298846796,,,,,,,,,0,,,80,,0.0,20,1.5,,,,,,,,,
LOGG3,keltner_breakout,keltner_w80_atr20x1.5_exit0_tw50,window=80;atr_period=20;atr_mult=1.5;exit_z=0;trend_window=50,2018-12-21,2026-07-17,1881,42,0.3849016480595428,0.09718873121876825,0.012327582632013057,-0.548468037731853,0.16489000926311298,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.296791298846796,,,,,,,,,50,,,80,,0.0,20,1.5,,,,,,,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=20,2018-12-21,2026-07-17,1881,127,0.6087187666135034,0.09649557142421306,0.01224307668392366,-0.5571094275199187,0.18428911588508612,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2974844586413512,,,,,,,,,50,,,,,,14,3.0,20,,,,,0.25,0,0.0,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=20,2018-12-21,2026-07-17,1881,127,0.6087187666135034,0.09649557142421306,0.01224307668392366,-0.5571094275199187,0.18428911588508612,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2974844586413512,,,,,,,,,50,,,,,,14,3.0,20,,,,,0.25,0,1.0,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=20,2018-12-21,2026-07-17,1881,127,0.6087187666135034,0.09649557142421306,0.01224307668392366,-0.5571094275199187,0.18428911588508612,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.2974844586413512,,,,,,,,,50,,,,,,14,3.0,20,,,,,0.25,20,0.0,
LOGG3,supertrend_follow,supertrend_7_1.5,atr_period=7;atr_mult=1.5,2018-12-21,2026-07-17,1881,126,0.5146198830409356,0.09306831331378684,0.011824563011292533,-0.4890277651891052,0.18135232658921674,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.3009117167517774,,,,,,,,,,,,,,,7,1.5,,,,,,,,,
LOGG3,down_streak_reversion,down_streak_reversion,streak_length=3;ibs_lower=0.3;ibs_upper=0.8;trend_window=200;max_hold=5,2018-12-21,2026-07-17,1881,72,0.06911217437533226,0.09160162355554369,0.011645112673437374,-0.2163001422514731,0.17079790948034618,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.3023784065100206,,,,,,,,,200,,,,,,,,5,,,0.3,0.8,,,,3
LOGG3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2018-12-21,2026-07-17,1881,20,0.012759170653907496,0.09066085028270021,0.011529898328823673,-0.05597450661770054,0.26324489913348775,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.303319179782864,,,,,,2,5.0,50.0,200,,,,,,,,5,,,0.1,0.8,,,,
LOGG3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2018-12-21,2026-07-17,1881,20,0.012759170653907496,0.09066085028270021,0.011529898328823673,-0.05597450661770054,0.26324489913348775,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.303319179782864,,,,,,2,5.0,50.0,200,,,,,,,,10,,,0.1,0.8,,,,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=5;upper=50;trend_window=0;sma_window=3;max_hold=5,2018-12-21,2026-07-17,1881,26,0.01701222753854333,0.09043173295574825,0.011501825794813625,-0.0728105206579176,0.21707528438398926,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.303548297109816,,,,,,3,5.0,50.0,0,3,,,,,,,5,,,,,,,,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=5;upper=70;trend_window=0;sma_window=3;max_hold=5,2018-12-21,2026-07-17,1881,26,0.01701222753854333,0.09043173295574825,0.011501825794813625,-0.0728105206579176,0.21707528438398926,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.303548297109816,,,,,,3,5.0,70.0,0,3,,,,,,,5,,,,,,,,
LOGG3,atr_breakout,atr_breakout_10_14x1.5,lookback=10;atr_period=14;atr_mult=1.5,2018-12-21,2026-07-17,1881,98,0.34024455077086657,0.08758458680417003,0.011152552289729112,-0.4363078329653476,0.15766948422729854,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.3063954432613942,,,,10,,,,,,,,,,,14,1.5,,,,,,,,,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=5;upper=50;trend_window=200;sma_window=3;max_hold=5,2018-12-21,2026-07-17,1881,54,0.03508771929824561,0.08718313719144422,0.01110324066110202,-0.1001537543856077,0.18903810334890273,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.30679689287412,,,,,,2,5.0,50.0,200,3,,,,,,,5,,,,,,,,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=5;upper=70;trend_window=200;sma_window=3;max_hold=5,2018-12-21,2026-07-17,1881,54,0.03508771929824561,0.08718313719144422,0.01110324066110202,-0.1001537543856077,0.18903810334890273,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.30679689287412,,,,,,2,5.0,70.0,200,3,,,,,,,5,,,,,,,,
LOGG3,keltner_breakout,keltner_w10_atr20x1.5_exit0.5_tw200,window=10;atr_period=20;atr_mult=1.5;exit_z=0.5;trend_window=200,2018-12-21,2026-07-17,1881,42,0.17916002126528444,0.08339113545500987,0.010636672945113279,-0.42362268298648464,0.14510966013941304,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.3105888946105544,,,,,,,,,200,,,10,,0.5,20,1.5,,,,,,,,,
LOGG3,keltner_breakout,keltner_w10_atr10x2_exit0.5_tw0,window=10;atr_period=10;atr_mult=2;exit_z=0.5;trend_window=0,2018-12-21,2026-07-17,1881,24,0.1217437533227007,0.08258231304207664,0.010536972112719978,-0.33804487781794035,0.14662881121213248,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.3113977170234876,,,,,,,,,0,,,10,,0.5,10,2.0,,,,,,,,,
LOGG3,keltner_breakout,keltner_w10_atr10x2_exit0.5_tw50,window=10;atr_period=10;atr_mult=2;exit_z=0.5;trend_window=50,2018-12-21,2026-07-17,1881,24,0.1217437533227007,0.08258231304207664,0.010536972112719978,-0.33804487781794035,0.14662881121213248,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.3113977170234876,,,,,,,,,50,,,10,,0.5,10,2.0,,,,,,,,,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=20;upper=50;trend_window=200;sma_window=3;max_hold=10,2018-12-21,2026-07-17,1881,96,0.07230196703880915,0.08213875189162123,0.010482268362434377,-0.15420792728123434,0.15595589592591258,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.311841278173943,,,,,,3,20.0,50.0,200,3,,,,,,,10,,,,,,,,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=20;upper=70;trend_window=200;sma_window=3;max_hold=10,2018-12-21,2026-07-17,1881,96,0.07230196703880915,0.08213875189162123,0.010482268362434377,-0.15420792728123434,0.15595589592591258,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.311841278173943,,,,,,3,20.0,70.0,200,3,,,,,,,10,,,,,,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2018-12-21,2026-07-17,1881,63,0.28442317916002124,0.08193125487099806,0.010456671375804527,-0.4783710139579225,0.15289450925455267,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.3120487751945662,,,,,,,,,200,,,,,,10,3.0,20,,,,,1.0,20,1.0,
LOGG3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=3,2018-12-21,2026-07-17,1881,310,0.17278043593833067,0.08145574924858412,0.010397996575843393,-0.41035302017918707,0.14983527449583636,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.3125242808169801,,,,,,2,20.0,50.0,0,,,,,,,,3,,,0.2,0.8,,,,
LOGG3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2018-12-21,2026-07-17,1881,36,0.018607123870281767,0.07960244825460427,0.010169095430797581,-0.10048301141552007,0.2559945112504108,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.31437758181096,,,,,,2,5.0,50.0,200,,,,,,,,3,,,0.2,0.8,,,,
LOGG3,supertrend_follow,supertrend_7_5,atr_period=7;atr_mult=5,2018-12-21,2026-07-17,1881,19,0.5321637426900585,0.07842954891614307,0.010024054396935433,-0.6196005687786788,0.16237715184850496,1.3939800300655643,0.12222755962907006,-0.6031642100266548,-1.3155504811494212,,,,,,,,,,,,,,,7,5.0,,,,,,,,,
