ticker,strategy,label,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2000-01-03,2026-07-17,6662,945,0.7314620234163914,0.25862286298693626,0.008706079287991608,-0.9320566940359315,0.19363345292180772,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.172158608117215,,,,,,,,,0,,,,,,10,1.5,20,,,,,0.25,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2000-01-03,2026-07-17,6662,945,0.7314620234163914,0.25862286298693626,0.008706079287991608,-0.9320566940359315,0.19363345292180772,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.172158608117215,,,,,,,,,0,,,,,,10,1.5,20,,,,,0.25,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,612,0.4389072350645452,0.2565828899076257,0.008644418482661953,-0.7569248612094642,0.1574448987023708,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.174198581196524,,,,,,,,,50,,,,,,14,3.0,10,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,612,0.4389072350645452,0.2565828899076257,0.008644418482661953,-0.7569248612094642,0.1574448987023708,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.174198581196524,,,,,,,,,50,,,,,,14,3.0,10,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,612,0.4389072350645452,0.2565828899076257,0.008644418482661953,-0.7569248612094642,0.1574448987023708,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.174198581196524,,,,,,,,,50,,,,,,14,3.0,10,,,,,0.5,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2000-01-03,2026-07-17,6662,458,0.36835785049534675,0.2547354071858883,0.008588492764850297,-0.621159015632477,0.14726489988092842,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.176046063918262,,,,,,,,,50,,,,,,14,1.5,20,,,,,0.5,20,1.0,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=3,2000-01-03,2026-07-17,6662,66,0.01095767036925848,0.24576647128016504,0.008315860207362524,-0.13783221532707357,0.1526154868013774,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.185014999823986,,,,,,3,5.0,70.0,0,,,,,,,,3,,,0.1,0.8,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,612,0.440708495947163,0.24005981728150894,0.008141407638473819,-0.7570726085312182,0.15560840068424292,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.190721653822642,,,,,,,,,50,,,,,,10,3.0,10,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,612,0.440708495947163,0.24005981728150894,0.008141407638473819,-0.7570726085312182,0.15560840068424292,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.190721653822642,,,,,,,,,50,,,,,,10,3.0,10,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,612,0.440708495947163,0.24005981728150894,0.008141407638473819,-0.7570726085312182,0.15560840068424292,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.190721653822642,,,,,,,,,50,,,,,,10,3.0,10,,,,,0.5,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=20,2000-01-03,2026-07-17,6662,651,0.6386970879615731,0.2377357441355501,0.008070139179888747,-0.8880986426023776,0.18392755319946363,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.1930457269686,,,,,,,,,0,,,,,,10,2.0,20,,,,,0.25,20,1.0,
PETR4,keltner_breakout,keltner_w40_atr14x3_exit0.5_tw200,window=40;atr_period=14;atr_mult=3;exit_z=0.5;trend_window=200,2000-01-03,2026-07-17,6662,98,0.26463524467126986,0.23450416982758782,0.007970827586030627,-0.6633085599224675,0.1353883816676922,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.196277301276563,,,,,,,,,200,,,40,,0.5,14,3.0,,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2000-01-03,2026-07-17,6662,937,0.7320624437105974,0.23206888589215668,0.00789582186663118,-0.9346937055448266,0.1914429731902342,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.198712585211995,,,,,,,,,0,,,,,,14,1.5,20,,,,,0.25,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2000-01-03,2026-07-17,6662,937,0.7320624437105974,0.23206888589215668,0.00789582186663118,-0.9346937055448266,0.1914429731902342,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.198712585211995,,,,,,,,,0,,,,,,14,1.5,20,,,,,0.25,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2000-01-03,2026-07-17,6662,937,0.7320624437105974,0.23206888589215668,0.00789582186663118,-0.9346937055448266,0.1914429731902342,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.198712585211995,,,,,,,,,0,,,,,,14,1.5,20,,,,,0.25,20,0.0,
PETR4,keltner_breakout,keltner_w10_atr20x3_exit1_tw50,window=10;atr_period=20;atr_mult=3;exit_z=1;trend_window=50,2000-01-03,2026-07-17,6662,26,0.05208646052236566,0.22991357126137202,0.00782931998009051,-0.3490221614304019,0.12637342776987373,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.200867899842779,,,,,,,,,50,,,10,,1.0,20,3.0,,,,,,,,,
PETR4,keltner_breakout,keltner_w10_atr20x2_exit0_tw200,window=10;atr_period=20;atr_mult=2;exit_z=0;trend_window=200,2000-01-03,2026-07-17,6662,104,0.08586010207145002,0.22048843767664672,0.007537185264737678,-0.5212655849811502,0.12417507492964414,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.210293033427504,,,,,,,,,200,,,10,,0.0,20,2.0,,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,518,0.1787751425998199,0.2186397916423628,0.0074796313713378915,-0.46024869051034445,0.12680103463623826,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.212141679461787,,,,,,,,,200,,,,,,10,1.5,5,,,,,1.0,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,518,0.1787751425998199,0.2186397916423628,0.0074796313713378915,-0.46024869051034445,0.12680103463623826,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.212141679461787,,,,,,,,,200,,,,,,10,1.5,5,,,,,1.0,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,518,0.1787751425998199,0.2186397916423628,0.0074796313713378915,-0.46024869051034445,0.12680103463623826,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.212141679461787,,,,,,,,,200,,,,,,10,1.5,5,,,,,1.0,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,510,0.18958270789552686,0.21699550405524115,0.007428369125899614,-0.47072549714966405,0.12828176260133592,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.21378596704891,,,,,,,,,200,,,,,,10,3.0,5,,,,,1.0,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,510,0.18958270789552686,0.21699550405524115,0.007428369125899614,-0.47072549714966405,0.12828176260133592,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.21378596704891,,,,,,,,,200,,,,,,10,3.0,5,,,,,1.0,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,510,0.18958270789552686,0.21699550405524115,0.007428369125899614,-0.47072549714966405,0.12828176260133592,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.21378596704891,,,,,,,,,200,,,,,,10,3.0,5,,,,,1.0,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,1004,0.37451215851095765,0.2165184589618343,0.00741348431302602,-0.8945188966399377,0.16176357595194663,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.214263012142316,,,,,,,,,200,,,,,,10,3.0,5,,,,,0.25,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,1004,0.37451215851095765,0.2165184589618343,0.00741348431302602,-0.8945188966399377,0.16176357595194663,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.214263012142316,,,,,,,,,200,,,,,,10,3.0,5,,,,,0.25,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,1004,0.37451215851095765,0.2165184589618343,0.00741348431302602,-0.8945188966399377,0.16176357595194663,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.214263012142316,,,,,,,,,200,,,,,,10,3.0,5,,,,,0.25,20,0.0,
PETR4,keltner_breakout,keltner_w20_atr20x3_exit1_tw200,window=20;atr_period=20;atr_mult=3;exit_z=1;trend_window=200,2000-01-03,2026-07-17,6662,72,0.16691684178925248,0.2132045019212756,0.007309926555508106,-0.5819388393081449,0.12360492452083179,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.217576969182876,,,,,,,,,200,,,20,,1.0,20,3.0,,,,,,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=3,2000-01-03,2026-07-17,6662,432,0.07355148604022815,0.20430302609849105,0.007030411110647838,-0.3410825193998963,0.11901745390527277,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.22647844500566,,,,,,3,20.0,50.0,0,,,,,,,,3,,,0.1,0.8,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,1004,0.3743620534374062,0.20167889999332567,0.006947631369591978,-0.8958034653170046,0.1615001808613595,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.229102571110825,,,,,,,,,200,,,,,,14,3.0,5,,,,,0.25,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,1004,0.3743620534374062,0.20167889999332567,0.006947631369591978,-0.8958034653170046,0.1615001808613595,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.229102571110825,,,,,,,,,200,,,,,,14,3.0,5,,,,,0.25,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,1004,0.3743620534374062,0.20167889999332567,0.006947631369591978,-0.8958034653170046,0.1615001808613595,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.229102571110825,,,,,,,,,200,,,,,,14,3.0,5,,,,,0.25,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2000-01-03,2026-07-17,6662,456,0.36520564395076555,0.19444946500217775,0.006718671212669225,-0.6441366806329292,0.1383821278296508,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.236332006101973,,,,,,,,,50,,,,,,10,1.5,20,,,,,0.5,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=20,2000-01-03,2026-07-17,6662,488,0.4765836085259682,0.19307173367279495,0.006674886466143004,-0.6883155815900253,0.15037413501539573,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.237709737431356,,,,,,,,,50,,,,,,14,2.0,20,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=20,2000-01-03,2026-07-17,6662,488,0.4765836085259682,0.19307173367279495,0.006674886466143004,-0.6883155815900253,0.15037413501539573,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.237709737431356,,,,,,,,,50,,,,,,14,2.0,20,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=20,2000-01-03,2026-07-17,6662,488,0.4765836085259682,0.19307173367279495,0.006674886466143004,-0.6883155815900253,0.15037413501539573,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.237709737431356,,,,,,,,,50,,,,,,14,2.0,20,,,,,0.5,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=20,2000-01-03,2026-07-17,6662,486,0.4749324527169018,0.18288365411962815,0.006349587578815985,-0.7171627272660408,0.14879349332317246,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.247897816984523,,,,,,,,,50,,,,,,10,2.0,20,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=20,2000-01-03,2026-07-17,6662,486,0.4749324527169018,0.18288365411962815,0.006349587578815985,-0.7171627272660408,0.14879349332317246,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.247897816984523,,,,,,,,,50,,,,,,10,2.0,20,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=20,2000-01-03,2026-07-17,6662,486,0.4749324527169018,0.18288365411962815,0.006349587578815985,-0.7171627272660408,0.14879349332317246,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.247897816984523,,,,,,,,,50,,,,,,10,2.0,20,,,,,0.5,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2000-01-03,2026-07-17,6662,499,0.4870909636745722,0.1800295956882063,0.006257975821671646,-0.7756689651630528,0.14795525268570484,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.250751875415945,,,,,,,,,200,,,,,,10,2.0,20,,,,,0.25,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2000-01-03,2026-07-17,6662,499,0.4870909636745722,0.1800295956882063,0.006257975821671646,-0.7756689651630528,0.14795525268570484,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.250751875415945,,,,,,,,,200,,,,,,10,2.0,20,,,,,0.25,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2000-01-03,2026-07-17,6662,499,0.4870909636745722,0.1800295956882063,0.006257975821671646,-0.7756689651630528,0.14795525268570484,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.250751875415945,,,,,,,,,200,,,,,,10,2.0,20,,,,,0.25,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,514,0.18432903032122486,0.17372278481835157,0.006054776444898158,-0.5137751357270575,0.11908389931313702,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.257058686285799,,,,,,,,,200,,,,,,10,2.0,5,,,,,1.0,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,514,0.18432903032122486,0.17372278481835157,0.006054776444898158,-0.5137751357270575,0.11908389931313702,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.257058686285799,,,,,,,,,200,,,,,,10,2.0,5,,,,,1.0,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,514,0.18432903032122486,0.17372278481835157,0.006054776444898158,-0.5137751357270575,0.11908389931313702,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.257058686285799,,,,,,,,,200,,,,,,10,2.0,5,,,,,1.0,20,0.0,
PETR4,keltner_breakout,keltner_w10_atr10x3_exit0.5_tw200,window=10;atr_period=10;atr_mult=3;exit_z=0.5;trend_window=200,2000-01-03,2026-07-17,6662,6,0.01215851095767037,0.17004791958631116,0.005935890796234133,-0.14160335132676272,0.1969092459972106,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.26073355151784,,,,,,,,,200,,,10,,0.5,10,3.0,,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,516,0.1849294506154308,0.16936128138507311,0.005913637513014436,-0.5169404108629834,0.11805127184486734,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.261420189719077,,,,,,,,,200,,,,,,14,2.0,5,,,,,1.0,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,516,0.1849294506154308,0.16936128138507311,0.005913637513014436,-0.5169404108629834,0.11805127184486734,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.261420189719077,,,,,,,,,200,,,,,,14,2.0,5,,,,,1.0,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,516,0.1849294506154308,0.16936128138507311,0.005913637513014436,-0.5169404108629834,0.11805127184486734,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.261420189719077,,,,,,,,,200,,,,,,14,2.0,5,,,,,1.0,20,0.0,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=10,2000-01-03,2026-07-17,6662,518,0.11122785950165115,0.16744693644365127,0.005851528972480313,-0.4061525235707393,0.12273844575905979,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.2633345346605,,,,,,2,10.0,50.0,0,,,,,,,,10,,,0.2,0.8,,,,
PETR4,keltner_breakout,keltner_w10_atr10x3_exit1_tw200,window=10;atr_period=10;atr_mult=3;exit_z=1;trend_window=200,2000-01-03,2026-07-17,6662,6,0.015010507355148604,0.15814091265349406,0.005548203466474666,-0.14160335132676272,0.164194086381685,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.272640558450657,,,,,,,,,200,,,10,,1.0,10,3.0,,,,,,,,,
PETR4,keltner_breakout,keltner_w20_atr14x3_exit1_tw200,window=20;atr_period=14;atr_mult=3;exit_z=1;trend_window=200,2000-01-03,2026-07-17,6662,70,0.16091263884719303,0.15277720135679762,0.005372308529406178,-0.5345171681905498,0.11054074365558185,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.278004269747353,,,,,,,,,200,,,20,,1.0,14,3.0,,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,518,0.17907535274692285,0.150681301927567,0.005303362539984535,-0.46187862424773163,0.1127235376221955,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.280100169176585,,,,,,,,,200,,,,,,14,1.5,5,,,,,1.0,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,518,0.17907535274692285,0.150681301927567,0.005303362539984535,-0.46187862424773163,0.1127235376221955,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.280100169176585,,,,,,,,,200,,,,,,14,1.5,5,,,,,1.0,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,518,0.17907535274692285,0.150681301927567,0.005303362539984535,-0.46187862424773163,0.1127235376221955,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.280100169176585,,,,,,,,,200,,,,,,14,1.5,5,,,,,1.0,20,0.0,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=3,2000-01-03,2026-07-17,6662,432,0.07550285199639747,0.14914756668765472,0.005252832693974474,-0.38760074662520394,0.10614276586416596,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.281633904416497,,,,,,3,20.0,70.0,0,,,,,,,,3,,,0.1,0.8,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,489,0.27919543680576403,0.14636762767620026,0.00516108025688955,-0.5597893433096512,0.11997207094023475,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.28441384342795,,,,,,,,,200,,,,,,10,1.5,10,,,,,0.5,20,1.0,
PETR4,keltner_breakout,keltner_w10_atr10x3_exit0.5_tw0,window=10;atr_period=10;atr_mult=3;exit_z=0.5;trend_window=0,2000-01-03,2026-07-17,6662,16,0.019963974782347644,0.14419972569108475,0.005089379507428049,-0.22762141039136485,0.11820044866487979,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.286581745413066,,,,,,,,,0,,,10,,0.5,10,3.0,,,,,,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=3,2000-01-03,2026-07-17,6662,82,0.013509456619633743,0.1422985243467454,0.005026391882964276,-0.18271163195008278,0.10420709395278659,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.288482946757405,,,,,,3,5.0,50.0,0,,,,,,,,3,,,0.2,0.8,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,1104,0.41248874211948366,0.13979367601665316,0.004943250979587921,-0.7945441260876182,0.15475460609888358,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.290987795087498,,,,,,,,,0,,,,,,10,3.0,5,,,,,0.25,20,1.0,
PETR4,keltner_breakout,keltner_w10_atr14x3_exit0.5_tw200,window=10;atr_period=14;atr_mult=3;exit_z=0.5;trend_window=200,2000-01-03,2026-07-17,6662,12,0.016811768237766436,0.133450428247621,0.00473191696020514,-0.23955606703345655,0.12882169802762214,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.29733104285653,,,,,,,,,200,,,10,,0.5,14,3.0,,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2000-01-03,2026-07-17,6662,595,0.7440708495947163,0.13078173553602745,0.004642665457177841,-0.9423677468273343,0.18312146628330037,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.299999735568123,,,,,,,,,0,,,,,,14,3.0,20,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2000-01-03,2026-07-17,6662,595,0.7440708495947163,0.13078173553602745,0.004642665457177841,-0.9423677468273343,0.18312146628330037,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.299999735568123,,,,,,,,,0,,,,,,14,3.0,20,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2000-01-03,2026-07-17,6662,595,0.7440708495947163,0.13078173553602745,0.004642665457177841,-0.9423677468273343,0.18312146628330037,14.43078147110415,0.10862649779371036,-0.7873683331028808,-14.299999735568123,,,,,,,,,0,,,,,,14,3.0,20,,,,,0.5,20,0.0,
