ticker,strategy,label,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
PETR4,keltner_breakout,keltner_w80_atr10x1.5_exit0.5_tw50,window=80;atr_period=10;atr_mult=1.5;exit_z=0.5;trend_window=50,2000-01-03,2026-07-17,6662,148,0.5090063044130891,4.244166096592314,0.0644408298595844,-0.4771140358821463,0.3733355411665776,14.43078147110415,0.1086264977937103,-0.7873683331028808,-10.186615374511838,,,,,,,,,50.0,,,80.0,,0.5,10.0,1.5,,,,,,,,,
GGBR3,keltner_breakout,keltner_w10_atr10x1_exit0.5_tw0,window=10;atr_period=10;atr_mult=1;exit_z=0.5;trend_window=0,2000-05-19,2026-07-17,5856,289,0.39207650273224043,4.243642278307481,0.0653902945402931,-0.5818801218178868,0.37535642226842114,25.16948502733573,0.13291342444790155,-0.8622483253034786,-20.92584274902825,,,,,,,,,0,,,10,,0.5,10,1.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr14x1.5_exit0_tw200,window=40;atr_period=14;atr_mult=1.5;exit_z=0;trend_window=200,2000-01-03,2026-07-17,6662,178,0.3716601621134794,4.239020020150281,0.0644014473599876,-0.5803467468365119,0.3974868831797885,37.11854892430078,0.1470603354596098,-0.7125851276903039,-32.879528904150504,,,,,,,,,200.0,,,40.0,,0.0,14.0,1.5,,,,,,,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2000-05-19,2026-07-17,5856,427,0.4989754098360656,4.237214540594272,0.06534034292955981,-0.9139028387494641,0.3720164334992425,25.16948502733573,0.13291342444790155,-0.8622483253034786,-20.932270486741455,,,,,,,,,0,,,,,,14,2.0,20,,,,,1.0,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2000-05-19,2026-07-17,5856,427,0.4989754098360656,4.237214540594272,0.06534034292955981,-0.9139028387494641,0.3720164334992425,25.16948502733573,0.13291342444790155,-0.8622483253034786,-20.932270486741455,,,,,,,,,0,,,,,,14,2.0,20,,,,,1.0,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2000-05-19,2026-07-17,5856,427,0.4989754098360656,4.237214540594272,0.06534034292955981,-0.9139028387494641,0.3720164334992425,25.16948502733573,0.13291342444790155,-0.8622483253034786,-20.932270486741455,,,,,,,,,0,,,,,,14,2.0,20,,,,,1.0,20,0.0,
VALE3,keltner_breakout,keltner_w40_atr10x1.5_exit0.5_tw200,window=40;atr_period=10;atr_mult=1.5;exit_z=0.5;trend_window=200,2000-01-03,2026-07-17,6662,148,0.4042329630741519,4.231950349056477,0.0643472830062523,-0.6287607911712038,0.3901952959592392,37.11854892430078,0.1470603354596098,-0.7125851276903039,-32.88659857524431,,,,,,,,,200.0,,,40.0,,0.5,10.0,1.5,,,,,,,,,
PETR4,keltner_breakout,keltner_w20_atr10x2_exit0_tw200,window=20;atr_period=10;atr_mult=2;exit_z=0;trend_window=200,2000-01-03,2026-07-17,6662,142,0.2108976283398378,4.219678623342015,0.0642530956061155,-0.5662619363624662,0.4684015343251605,14.43078147110415,0.1086264977937103,-0.7873683331028808,-10.211102847762136,,,,,,,,,200.0,,,20.0,,0.0,10.0,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr14x3_exit1_tw200,window=40;atr_period=14;atr_mult=3;exit_z=1;trend_window=200,2000-01-03,2026-07-17,6662,80,0.3324827379165416,4.215504076969348,0.064221006734531,-0.7016779582535797,0.406521221258719,37.11854892430078,0.1470603354596098,-0.7125851276903039,-32.90304484733144,,,,,,,,,200.0,,,40.0,,1.0,14.0,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr10x2_exit0.5_tw200,window=40;atr_period=10;atr_mult=2;exit_z=0.5;trend_window=200,2000-01-03,2026-07-17,6662,134,0.3785649954968478,4.213590753292449,0.0642062911514951,-0.6430294053771062,0.3970562635988173,37.11854892430078,0.1470603354596098,-0.7125851276903039,-32.90495817100833,,,,,,,,,200.0,,,40.0,,0.5,10.0,2.0,,,,,,,,,
PETR4,supertrend_follow,supertrend_10_1.5,atr_period=10;atr_mult=1.5,2000-01-03,2026-07-17,6662,519,0.5433803662563794,4.204848651959535,0.0641389885004206,-0.7512461657213743,0.3637694344457349,14.43078147110415,0.1086264977937103,-0.7873683331028808,-10.225932819144615,,,,,,,,,,,,,,,10.0,1.5,,,,,,,,,
GGBR3,keltner_breakout,keltner_w40_atr20x3_exit1_tw0,window=40;atr_period=20;atr_mult=3;exit_z=1;trend_window=0,2000-05-19,2026-07-17,5856,70,0.3073770491803279,4.185323402133847,0.0649349104355863,-0.43801713456802194,0.3867501089882925,25.16948502733573,0.13291342444790155,-0.8622483253034786,-20.98416162520188,,,,,,,,,0,,,40,,1.0,20,3.0,,,,,,,,,
VALE3,supertrend_follow,supertrend_10_3,atr_period=10;atr_mult=3,2000-01-03,2026-07-17,6662,210,0.4963974782347643,4.18162904753634,0.0639596985987251,-0.6506807864764532,0.3748356863812579,37.11854892430078,0.1470603354596098,-0.7125851276903039,-32.93691987676444,,,,,,,,,,,,,,,10.0,3.0,,,,,,,,,
PETR4,keltner_breakout,keltner_w20_atr14x1_exit0.5_tw200,window=20;atr_period=14;atr_mult=1;exit_z=0.5;trend_window=200,2000-01-03,2026-07-17,6662,235,0.3592014410087061,4.1754517770525705,0.0639118706741941,-0.6111220429023376,0.4033025958795581,14.43078147110415,0.1086264977937103,-0.7873683331028808,-10.25532969405158,,,,,,,,,200.0,,,20.0,,0.5,14.0,1.0,,,,,,,,,
GGBR3,breakout,breakout_100_20,lookback=100;exit_lookback=20,2000-05-19,2026-07-17,5856,62,0.2769808743169399,4.170841741311254,0.06482106671886378,-0.3627522265982136,0.40979076766318867,25.16948502733573,0.13291342444790155,-0.8622483253034786,-20.998643286024475,,,,100,20,,,,,,,,,,,,,,,,,,,,
GGBR3,keltner_breakout,keltner_w20_atr10x1_exit0_tw0,window=20;atr_period=10;atr_mult=1;exit_z=0;trend_window=0,2000-05-19,2026-07-17,5856,311,0.38473360655737704,4.163664384903776,0.06476453014463335,-0.6129166737262901,0.37698085251194136,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.005820642431953,,,,,,,,,0,,,20,,0.0,10,1.0,,,,,,,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2000-05-19,2026-07-17,5856,185,0.2221653005464481,4.159500706179006,0.06473169788522459,-0.3872538004406576,0.45357803198711294,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.009984321156722,,,,,,,,,200,,,,,,14,2.0,20,,,,,1.0,20,1.0,
VALE3,keltner_breakout,keltner_w80_atr10x3_exit0_tw0,window=80;atr_period=10;atr_mult=3;exit_z=0;trend_window=0,2000-01-03,2026-07-17,6662,94,0.3854698288802161,4.151773918125992,0.0637280330214524,-0.70000094570647,0.3917569111432069,37.11854892430078,0.1470603354596098,-0.7125851276903039,-32.96677500617479,,,,,,,,,0.0,,,80.0,,0.0,10.0,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr20x3_exit1_tw0,window=40;atr_period=20;atr_mult=3;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,86,0.3563494446112278,4.142681275351862,0.0636572205360177,-0.7164285146633831,0.3950899491490943,37.11854892430078,0.1470603354596098,-0.7125851276903039,-32.97586764894892,,,,,,,,,0.0,,,40.0,,1.0,20.0,3.0,,,,,,,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2000-05-19,2026-07-17,5856,325,0.3860997267759563,4.140480651012693,0.0645813923813856,-0.6450950035899059,0.39374472664494226,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.029004376323037,,,,,,,,,50,,,,,,14,2.0,20,,,,,0.25,20,1.0,
PETR4,keltner_breakout,keltner_w80_atr14x1_exit0_tw200,window=80;atr_period=14;atr_mult=1;exit_z=0;trend_window=200,2000-01-03,2026-07-17,6662,176,0.4578204743320324,4.140103347544368,0.0636371219999714,-0.5779002753779322,0.3802903938822721,14.43078147110415,0.1086264977937103,-0.7873683331028808,-10.290678123559784,,,,,,,,,200.0,,,80.0,,0.0,14.0,1.0,,,,,,,,,
VALE3,breakout,breakout_20_10,lookback=20;exit_lookback=10,2000-01-03,2026-07-17,6662,204,0.435454818372861,4.137430796789242,0.0636162755029325,-0.5879111530056969,0.3788443659378754,37.11854892430078,0.1470603354596098,-0.7125851276903039,-32.98111812751154,,,,20.0,10.0,,,,,,,,,,,,,,,,,,,,
PETR4,keltner_breakout,keltner_w40_atr20x1_exit0.5_tw0,window=40;atr_period=20;atr_mult=1;exit_z=0.5;trend_window=0,2000-01-03,2026-07-17,6662,248,0.5123086160312219,4.1247795166163375,0.0635174508278411,-0.5047339038924552,0.3692572191504747,14.43078147110415,0.1086264977937103,-0.7873683331028808,-10.306001954487812,,,,,,,,,0.0,,,40.0,,0.5,20.0,1.0,,,,,,,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2000-05-19,2026-07-17,5856,293,0.3478483606557377,4.123104285023716,0.06444360781196146,-0.6744262909307961,0.4000910139363728,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.04638074231201,,,,,,,,,50,,,,,,14,2.0,20,,,,,0.5,20,1.0,
VALE3,keltner_breakout,keltner_w40_atr20x1_exit0.5_tw0,window=40;atr_period=20;atr_mult=1;exit_z=0.5;trend_window=0,2000-01-03,2026-07-17,6662,232,0.5177123986790754,4.121106094161178,0.0634887121383855,-0.7014364463748821,0.3680456074602296,37.11854892430078,0.1470603354596098,-0.7125851276903039,-32.997442830139605,,,,,,,,,0.0,,,40.0,,0.5,20.0,1.0,,,,,,,,,
GGBR3,keltner_breakout,keltner_w10_atr10x1.5_exit1_tw50,window=10;atr_period=10;atr_mult=1.5;exit_z=1;trend_window=50,2000-05-19,2026-07-17,5856,131,0.3150614754098361,4.1204243186450435,0.06442231722596947,-0.6878281765467665,0.3825681420161674,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.049060708690686,,,,,,,,,50,,,10,,1.0,10,1.5,,,,,,,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2000-05-19,2026-07-17,5856,249,0.1057035519125683,4.114411514256698,0.06437451039105402,-0.292686506642014,0.5542089723516374,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.05507351307903,,,,,,,,,200,,,,,,10,3.0,5,,,,,1.0,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2000-05-19,2026-07-17,5856,249,0.1057035519125683,4.114411514256698,0.06437451039105402,-0.292686506642014,0.5542089723516374,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.05507351307903,,,,,,,,,200,,,,,,14,3.0,5,,,,,1.0,20,1.0,
VALE3,atr_breakout,atr_breakout_20_20x3,lookback=20;atr_period=20;atr_mult=3,2000-01-03,2026-07-17,6662,202,0.4374061843290303,4.096562323204179,0.0632961855542444,-0.5046247660695393,0.3799122077582555,37.11854892430078,0.1470603354596098,-0.7125851276903039,-33.0219866010966,,,,20.0,,,,,,,,,,,20.0,3.0,,,,,,,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2000-05-19,2026-07-17,5856,367,0.4426229508196721,4.09278199021515,0.06420208942239447,-0.6834260240499976,0.38058362646177113,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.076703037120577,,,,,,,,,200,,,,,,10,2.0,20,,,,,0.5,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2000-05-19,2026-07-17,5856,367,0.4426229508196721,4.09278199021515,0.06420208942239447,-0.6834260240499976,0.38058362646177113,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.076703037120577,,,,,,,,,200,,,,,,10,2.0,20,,,,,0.5,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2000-05-19,2026-07-17,5856,367,0.4426229508196721,4.09278199021515,0.06420208942239447,-0.6834260240499976,0.38058362646177113,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.076703037120577,,,,,,,,,200,,,,,,10,2.0,20,,,,,0.5,20,0.0,
VALE3,keltner_breakout,keltner_w80_atr20x1_exit1_tw50,window=80;atr_period=20;atr_mult=1;exit_z=1;trend_window=50,2000-01-03,2026-07-17,6662,132,0.5761032722906034,4.092283689886237,0.0632625317399917,-0.8012571734731153,0.3638172891292452,37.11854892430078,0.1470603354596098,-0.7125851276903039,-33.026265234414545,,,,,,,,,50.0,,,80.0,,1.0,20.0,1.0,,,,,,,,,
GGBR3,keltner_breakout,keltner_w40_atr20x3_exit1_tw50,window=40;atr_period=20;atr_mult=3;exit_z=1;trend_window=50,2000-05-19,2026-07-17,5856,70,0.30652322404371585,4.090912711813084,0.06418715531704078,-0.4380181627009546,0.38379360614390595,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.078572315522642,,,,,,,,,50,,,40,,1.0,20,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w20_atr10x1.5_exit1_tw0,window=20;atr_period=10;atr_mult=1.5;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,192,0.4663764635244671,4.072608402631861,0.0631074236331903,-0.6841291975438996,0.370355671341227,37.11854892430078,0.1470603354596098,-0.7125851276903039,-33.045940521668925,,,,,,,,,0.0,,,20.0,,1.0,10.0,1.5,,,,,,,,,
GGBR3,atr_breakout,atr_breakout_20_20x1.5,lookback=20;atr_period=20;atr_mult=1.5,2000-05-19,2026-07-17,5856,251,0.2769808743169399,4.065840552702956,0.06398633655926167,-0.5738191103331964,0.40528857491996395,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.103644474632773,,,,20,,,,,,,,,,,20,1.5,,,,,,,,,
PETR4,keltner_breakout,keltner_w20_atr20x2_exit1_tw0,window=20;atr_period=20;atr_mult=2;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,150,0.3465926148303813,4.04808946373137,0.0629133187879611,-0.5141197115774218,0.395808955299114,14.43078147110415,0.1086264977937103,-0.7873683331028808,-10.382692007372782,,,,,,,,,0.0,,,20.0,,1.0,20.0,2.0,,,,,,,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2000-05-19,2026-07-17,5856,387,0.29935109289617484,4.039890416516911,0.06377747629948693,-0.549367365849945,0.41406094426559764,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.129594610818817,,,,,,,,,200,,,,,,10,2.0,10,,,,,0.25,20,1.0,
VALE3,keltner_breakout,keltner_w40_atr10x2_exit0_tw200,window=40;atr_period=10;atr_mult=2;exit_z=0;trend_window=200,2000-01-03,2026-07-17,6662,156,0.3402882017412189,4.037232837943516,0.0628270820540037,-0.5980202879147849,0.4007530657557391,37.11854892430078,0.1470603354596098,-0.7125851276903039,-33.08131608635727,,,,,,,,,200.0,,,40.0,,0.0,10.0,2.0,,,,,,,,,
PETR4,keltner_breakout,keltner_w20_atr20x2_exit0_tw0,window=20;atr_period=20;atr_mult=2;exit_z=0;trend_window=0,2000-01-03,2026-07-17,6662,180,0.2424196937856499,4.036091644434723,0.0628180068991635,-0.5409054416614747,0.4264463463933637,14.43078147110415,0.1086264977937103,-0.7873683331028808,-10.394689826669428,,,,,,,,,0.0,,,20.0,,0.0,20.0,2.0,,,,,,,,,
PETR4,keltner_breakout,keltner_w40_atr20x1_exit1_tw200,window=40;atr_period=20;atr_mult=1;exit_z=1;trend_window=200,2000-01-03,2026-07-17,6662,150,0.456469528670069,4.030587007170147,0.0627742043573422,-0.5242890097298649,0.3780341719808003,14.43078147110415,0.1086264977937103,-0.7873683331028808,-10.400194463934003,,,,,,,,,200.0,,,40.0,,1.0,20.0,1.0,,,,,,,,,
GGBR3,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=14;atr_mult=2;volume_window=0;volume_mult=0,2000-05-19,2026-07-17,5856,231,0.2969603825136612,4.030211812420261,0.06369931291729913,-0.6379909865317861,0.39561041384843887,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.139273214915466,,,,20,,,,,,,,,,,14,2.0,,,,,,,0,0.0,
GGBR3,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=14;atr_mult=2;volume_window=0;volume_mult=1,2000-05-19,2026-07-17,5856,231,0.2969603825136612,4.030211812420261,0.06369931291729913,-0.6379909865317861,0.39561041384843887,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.139273214915466,,,,20,,,,,,,,,,,14,2.0,,,,,,,0,1.0,
GGBR3,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=14;atr_mult=2;volume_window=20;volume_mult=0,2000-05-19,2026-07-17,5856,231,0.2969603825136612,4.030211812420261,0.06369931291729913,-0.6379909865317861,0.39561041384843887,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.139273214915466,,,,20,,,,,,,,,,,14,2.0,,,,,,,20,0.0,
VALE3,keltner_breakout,keltner_w10_atr10x1_exit1_tw0,window=10;atr_period=10;atr_mult=1;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,268,0.5306214350045032,4.029792666399733,0.0627678796707347,-0.6942854465123115,0.363179550601899,37.11854892430078,0.1470603354596098,-0.7125851276903039,-33.088756257901046,,,,,,,,,0.0,,,10.0,,1.0,10.0,1.0,,,,,,,,,
PETR4,keltner_breakout,keltner_w20_atr10x1_exit0.5_tw200,window=20;atr_period=10;atr_mult=1;exit_z=0.5;trend_window=200,2000-01-03,2026-07-17,6662,235,0.3589012308616031,4.0290482139673225,0.0627619513316033,-0.6268604335596986,0.3983485519953483,14.43078147110415,0.1086264977937103,-0.7873683331028808,-10.40173325713683,,,,,,,,,200.0,,,20.0,,0.5,10.0,1.0,,,,,,,,,
PETR4,keltner_breakout,keltner_w20_atr20x2_exit1_tw50,window=20;atr_period=20;atr_mult=2;exit_z=1;trend_window=50,2000-01-03,2026-07-17,6662,148,0.3432903032122485,4.014114011989849,0.0626428462370738,-0.514123372192308,0.3953545446640627,14.43078147110415,0.1086264977937103,-0.7873683331028808,-10.4166674591143,,,,,,,,,50.0,,,20.0,,1.0,20.0,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w20_atr14x1_exit1_tw200,window=20;atr_period=14;atr_mult=1;exit_z=1;trend_window=200,2000-01-03,2026-07-17,6662,170,0.4262984088862203,4.013142088869194,0.0626350830087569,-0.7041240108230022,0.3798824270979533,37.11854892430078,0.1470603354596098,-0.7125851276903039,-33.10540683543159,,,,,,,,,200.0,,,20.0,,1.0,14.0,1.0,,,,,,,,,
PETR4,ema_cross,ema_cross_10_52,fast=10;slow=52,2000-01-03,2026-07-17,6662,188,0.5690483338336836,4.002083671366227,0.0625466518513973,-0.5425445468343992,0.3611088306056204,14.43078147110415,0.1086264977937103,-0.7873683331028808,-10.428697799737924,10.0,52.0,,,,,,,,,,,,,,,,,,,,,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2000-05-19,2026-07-17,5856,677,0.274931693989071,3.9995515054423576,0.06345074514157623,-0.4888971669383294,0.4088327616187702,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.16993352189337,,,,,,,,,0,,,,,,10,1.5,5,,,,,0.5,20,1.0,
PETR4,keltner_breakout,keltner_w20_atr20x2_exit0_tw50,window=20;atr_period=20;atr_mult=2;exit_z=0;trend_window=50,2000-01-03,2026-07-17,6662,178,0.2391173821675172,3.9962348022171126,0.0624998039396853,-0.5409515116904615,0.4261590207469924,14.43078147110415,0.1086264977937103,-0.7873683331028808,-10.434546668887036,,,,,,,,,50.0,,,20.0,,0.0,20.0,2.0,,,,,,,,,
TUPY3,atr_breakout,atr_breakout_20_20x2,lookback=20;atr_period=20;atr_mult=2,2000-01-03,2026-07-17,6662,195,0.29495646952867,3.995179317332616,0.0624913441609462,-0.5153819335652243,0.3430923351487467,-0.7964597346931884,-0.0582275319984995,-0.8013653718245024,4.791639052025805,,,,20.0,,,,,,,,,,,20.0,2.0,,,,,,,,,
PETR4,keltner_breakout,keltner_w40_atr10x1.5_exit1_tw200,window=40;atr_period=10;atr_mult=1.5;exit_z=1;trend_window=200,2000-01-03,2026-07-17,6662,128,0.4223956769738817,3.989229753618951,0.0624436258274816,-0.4749768887450648,0.3811905848794477,14.43078147110415,0.1086264977937103,-0.7873683331028808,-10.4415517174852,,,,,,,,,200.0,,,40.0,,1.0,10.0,1.5,,,,,,,,,
GGBR3,keltner_breakout,keltner_w10_atr14x1.5_exit0.5_tw200,window=10;atr_period=14;atr_mult=1.5;exit_z=0.5;trend_window=200,2000-05-19,2026-07-17,5856,115,0.17230191256830601,3.9870202903586263,0.06334873037011568,-0.3571492084848059,0.4488182085307453,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.182464736977103,,,,,,,,,200,,,10,,0.5,14,1.5,,,,,,,,,
GGBR3,keltner_breakout,keltner_w20_atr14x1_exit0_tw50,window=20;atr_period=14;atr_mult=1;exit_z=0;trend_window=50,2000-05-19,2026-07-17,5856,299,0.37056010928961747,3.982889346344516,0.06331504692696655,-0.6399247093655913,0.37422908619382683,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.18659568099121,,,,,,,,,50,,,20,,0.0,14,1.0,,,,,,,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2000-05-19,2026-07-17,5856,521,0.4293032786885246,3.9770464206648404,0.06326735821156815,-0.6652897234969839,0.3771620180292509,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.192438606670887,,,,,,,,,50,,,,,,10,3.0,10,,,,,0.5,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2000-05-19,2026-07-17,5856,521,0.4293032786885246,3.9770464206648404,0.06326735821156815,-0.6652897234969839,0.3771620180292509,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.192438606670887,,,,,,,,,50,,,,,,10,3.0,10,,,,,0.5,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2000-05-19,2026-07-17,5856,521,0.4293032786885246,3.9770464206648404,0.06326735821156815,-0.6652897234969839,0.3771620180292509,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.192438606670887,,,,,,,,,50,,,,,,10,3.0,10,,,,,0.5,20,0.0,
TUPY3,chandelier_breakout,chandelier_breakout,lookback=5;atr_period=14;atr_mult=2;volume_window=0;volume_mult=0,2000-01-03,2026-07-17,6662,375,0.4205944160912639,3.9756672110707054,0.0623346427659226,-0.6248842000962523,0.3427899401737405,-0.7964597346931884,-0.0582275319984995,-0.8013653718245024,4.772126945763894,,,,5.0,,,,,,,,,,,14.0,2.0,,,,,,,0.0,0.0,
GGBR3,keltner_breakout,keltner_w20_atr14x2_exit0_tw200,window=20;atr_period=14;atr_mult=2;exit_z=0;trend_window=200,2000-05-19,2026-07-17,5856,113,0.1875,3.9736145870947652,0.06323932320972858,-0.41410672631070145,0.44181559131144826,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.195870440240963,,,,,,,,,200,,,20,,0.0,14,2.0,,,,,,,,,
PETR4,keltner_breakout,keltner_w20_atr14x2_exit0.5_tw200,window=20;atr_period=14;atr_mult=2;exit_z=0.5;trend_window=200,2000-01-03,2026-07-17,6662,130,0.236565595917142,3.9718291741774543,0.0623037499696241,-0.6291272242909179,0.4360379903140324,14.43078147110415,0.1086264977937103,-0.7873683331028808,-10.458952296926697,,,,,,,,,200.0,,,20.0,,0.5,14.0,2.0,,,,,,,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=20,2000-05-19,2026-07-17,5856,371,0.5503756830601093,3.96845718304134,0.06319715683639071,-0.8152846726005472,0.3631277146300426,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.201027844294387,,,,,,,,,50,,,,,,14,3.0,20,,,,,0.25,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=20,2000-05-19,2026-07-17,5856,371,0.5503756830601093,3.96845718304134,0.06319715683639071,-0.8152846726005472,0.3631277146300426,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.201027844294387,,,,,,,,,50,,,,,,14,3.0,20,,,,,0.25,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=20,2000-05-19,2026-07-17,5856,371,0.5503756830601093,3.96845718304134,0.06319715683639071,-0.8152846726005472,0.3631277146300426,25.16948502733573,0.13291342444790155,-0.8622483253034786,-21.201027844294387,,,,,,,,,50,,,,,,14,3.0,20,,,,,0.25,20,0.0,
PETR4,ibs_reversion,ibs_reversion,ibs_lower=0.1;ibs_upper=0.7;max_hold=3;trend_window=200,2000-01-03,2026-07-17,6662,767,0.1187331131792254,3.957389338216178,0.0621873161284114,-0.4951626847743352,0.1844294901881559,14.43078147110415,0.1086264977937103,-0.7873683331028808,-10.473392132887971,,,,,,,,,200.0,,,,,,,,3.0,,,0.1,0.7,,,,
TUPY3,keltner_breakout,keltner_w10_atr10x1_exit1_tw0,window=10;atr_period=10;atr_mult=1;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,193,0.4522665866106274,3.954581190633205,0.0621646350746958,-0.5708333974420208,0.3617548829043895,-0.7964597346931884,-0.0582275319984995,-0.8013653718245024,4.751040925326393,,,,,,,,,0.0,,,10.0,,1.0,10.0,1.0,,,,,,,,,
PETR4,keltner_breakout,keltner_w10_atr20x1.5_exit0.5_tw0,window=10;atr_period=20;atr_mult=1.5;exit_z=0.5;trend_window=0,2000-01-03,2026-07-17,6662,203,0.2580306214350045,3.9467366451553216,0.062101210062464,-0.5748563157304594,0.421419010611115,14.43078147110415,0.1086264977937103,-0.7873683331028808,-10.484044825948828,,,,,,,,,0.0,,,10.0,,0.5,20.0,1.5,,,,,,,,,
