ticker,strategy,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,start,end,candles,trades,exposure,final_equity,total_return,cagr,max_drawdown,annual_volatility,sharpe,benchmark_final_equity,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return
GGBR3,sma_cross,5,100,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,159,0.5607923497267759,144117.9999363558,13.41179999363558,0.10737121951170692,-0.6667496623680711,0.28348843528385764,0.5011532623571194,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-20.886090393860567
GGBR3,sma_cross,50,400,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,21,0.5816256830601093,25046.08642761632,1.504608642761632,0.035719741451885945,-0.7870310535121894,0.27034372837412957,0.26504660882434883,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-32.793281744734514
GGBR3,sma_cross,20,80,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,90,0.5512295081967213,94196.29940806079,8.419629940806079,0.08951565706797515,-0.5204872366969274,0.28938335795017356,0.44125757818988015,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-25.878260446690067
GGBR3,sma_cross,50,200,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,33,0.5828210382513661,97353.42335708001,8.735342335708001,0.09088952857857957,-0.7068931745872917,0.28516204054071637,0.4476848143341433,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-25.562548051788145
GGBR3,sma_cross,50,100,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,67,0.546448087431694,91061.87152679564,8.106187152679563,0.08810713232312839,-0.7270900618509796,0.28559156425338383,0.43821396642518695,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-26.191703234816583
GGBR3,sma_cross,30,600,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,23,0.5795765027322405,24901.105039145532,1.4901105039145532,0.035489922416893416,-0.7884715219966077,0.2660020563948114,0.2643022987561337,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-32.807779883581595
GGBR3,sma_cross,20,100,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,79,0.5582308743169399,139350.72262671497,12.935072262671497,0.10594820350049328,-0.6213960809009436,0.2844104295026945,0.49602782772818005,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-21.36281812482465
GGBR3,sma_cross,100,200,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,25,0.582308743169399,90933.93042253981,8.09339304225398,0.08804865354209523,-0.7117143464898747,0.29060409697943684,0.4358093023599501,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-26.204497345242167
GGBR3,sma_cross,150,300,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,27,0.6004098360655737,21865.382407863075,1.1865382407863074,0.030356640250722045,-0.8198267758078422,0.29393279904601105,0.24839348201264583,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-33.11135214670984
GGBR3,sma_cross,100,400,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,21,0.5800887978142076,17736.823502188556,0.7736823502188557,0.022147434362778995,-0.8324792430086078,0.27877426163203334,0.21786400426021302,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-33.52420803727729
GGBR3,sma_cross,80,300,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,21,0.5821379781420765,40027.82224909445,3.0027822249094456,0.05444983772298606,-0.7393841226391199,0.28183144323792764,0.32901720366639253,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-31.2951081625867
GGBR3,sma_cross,50,600,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,21,0.5869193989071039,13739.096564292873,0.3739096564292874,0.01221693132104651,-0.897199723892108,0.27072783782390447,0.18047554649816216,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-33.923980731066855
GGBR3,sma_cross,150,600,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,15,0.6147540983606558,14759.473468178452,0.47594734681784523,0.014992686487052653,-0.8718873270756299,0.28744026287647806,0.19541089480343452,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-33.8219430406783
GGBR3,sma_cross,100,300,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,21,0.5804303278688525,30199.39974215552,2.019939974215552,0.04315403927705419,-0.778435496317067,0.2876795494421944,0.2904993477059552,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-32.27795041328059
GGBR3,sma_cross,80,600,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,19,0.6016051912568307,15457.406107708313,0.5457406107708314,0.016786912544302535,-0.862114851457846,0.27836473816590757,0.1990111183507686,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-33.75214977672532
GGBR3,sma_cross,30,80,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,85,0.5508879781420765,43631.24332995113,3.3631243329951133,0.0579300197150554,-0.6742753004077018,0.2844899683928229,0.3402081369529355,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-30.934766054501033
GGBR3,sma_cross,100,600,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,19,0.6062158469945356,12288.175062384249,0.228817506238425,0.007907670427295344,-0.8831799241673685,0.28190076739833736,0.16890409873159284,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-34.06907288125772
GGBR3,sma_cross,80,400,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,21,0.5795765027322405,14078.985916534883,0.4078985916534883,0.013162946216170868,-0.8535070376209415,0.27304960137554496,0.18452236553178242,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-33.88999179584266
GGBR3,sma_cross,30,200,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,37,0.5836748633879781,65693.6679907451,5.56936679907451,0.07460956659936246,-0.7185345974453071,0.2831800562400107,0.3957311689480218,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-28.728523588421638
GGBR3,sma_cross,50,80,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,85,0.570525956284153,72084.81227449521,6.208481227449521,0.07843006589677715,-0.8293442932199281,0.2959617593660049,0.4039971622189703,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-28.089409160046625
GGBR3,sma_cross,30,100,,,,,,,,,,,,,,,2000-05-19,2026-07-17,5856,69,0.5524248633879781,48957.27352354886,3.8957273523548857,0.06259800044922992,-0.7115191748808345,0.2874859074597403,0.35471857483575525,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-30.40216303514126
LOGG3,sma_cross,30,50,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,41,0.5406698564593302,26960.23223393522,1.6960232233935222,0.13998091019582581,-0.5803904379988327,0.26453834132598686,0.6267629887365784,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.028747554476402648
LOGG3,sma_cross,150,200,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,17,0.49707602339181284,26773.10043724509,1.6773100437245092,0.13893250672664315,-0.5477512921706746,0.3237487766342445,0.562610404075024,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.04746073414541563
LOGG3,sma_cross,100,300,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,5,0.48963317384370014,25122.76062949201,1.5122760629492014,0.12940045359515873,-0.3090921333027691,0.30072127690675166,0.5528858499435589,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.21249471492072347
LOGG3,sma_cross,20,50,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,47,0.5268474215842637,25099.768162396555,1.5099768162396554,0.12926385890858771,-0.5173576571468275,0.26277542451808394,0.59322913101853,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.21479396163026943
LOGG3,sma_cross,150,300,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,5,0.46943115364168,25099.55442881448,1.5099554428814481,0.1292625886411154,-0.3090921333027691,0.29953768588634866,0.5534780270075709,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.2148153349884767
LOGG3,sma_cross,5,50,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,67,0.5114300903774588,23338.762529660085,1.3338762529660086,0.11846452896186443,-0.3356487169941932,0.26317898009087215,0.5559099271631441,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.3908945249039162
LOGG3,sma_cross,10,50,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,61,0.5151515151515151,21324.934123701918,1.132493412370192,0.10521123679451283,-0.5112977817228641,0.2619581747600349,0.5119068686684186,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.5922773654997329
LOGG3,sma_cross,10,80,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,31,0.5353535353535354,19238.76606876594,0.923876606876594,0.0902827525051424,-0.4909181026297741,0.25332050096702124,0.4671542698173506,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.8008941709933308
LOGG3,sma_cross,80,300,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,7,0.48165869218500795,17906.885490945573,0.7906885490945572,0.07999900320904652,-0.34477595073552747,0.29462450921960637,0.4064145479016826,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.9340822287753676
LOGG3,sma_cross,5,80,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,47,0.5465178096757044,17431.140939817127,0.7431140939817127,0.07616427976398898,-0.5138929368398819,0.258874722884605,0.41213638022461635,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.9816566838882121
LOGG3,sma_cross,5,100,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,41,0.5677830940988836,14607.030848771501,0.46070308487715006,0.051328036668964794,-0.6183614789056286,0.25853824266951914,0.3222648979152692,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.2640676929927748
LOGG3,sma_cross,20,80,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,27,0.5358851674641149,14598.659912503535,0.45986599125035355,0.05124842926663109,-0.5521917327096476,0.25153055579181216,0.32391572594083146,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.2649047866195713
LOGG3,sma_cross,10,100,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,29,0.5661881977671451,13390.607350976483,0.3390607350976482,0.039321755754433196,-0.5896765584709098,0.25592390344045524,0.2780820603900896,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.3857100427722766
LOGG3,sma_cross,150,600,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,3,0.4093567251461988,13072.642720814332,0.30726427208143314,0.03602761255940834,-0.4454296491417028,0.2113498554410026,0.2729265086752215,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.4175065057884917
LOGG3,sma_cross,100,600,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,5,0.38171185539606595,12425.265569550416,0.24252655695504166,0.029099953579770244,-0.3843726561580033,0.2019781078493412,0.2426305507972181,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.4822442209148832
LOGG3,sma_cross,5,150,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,33,0.5635300372142478,12016.383005145293,0.20163830051452925,0.02456125025896072,-0.5369836014533418,0.27333438607541155,0.22551817266932747,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.5231324773553956
LOGG3,sma_cross,10,150,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,27,0.5645933014354066,11970.854298362045,0.19708542983620436,0.02404760920205007,-0.5510855964407868,0.2746809212839816,0.22379761116388702,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.5276853480337205
LOGG3,sma_cross,80,600,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,5,0.3769271664008506,11739.56819940273,0.173956819940273,0.021411825712398747,-0.4288152243917237,0.19634223301082362,0.20580083983157144,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.5508139579296518
LOGG3,sma_cross,100,400,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,5,0.4524189261031366,11490.921889835809,0.1490921889835808,0.018527447078393378,-0.37980531037544485,0.23423833136012026,0.19473839936283777,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.575678588886344
LOGG3,sma_cross,80,400,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,5,0.468367889420521,11146.796123187716,0.11467961231877166,0.0144447801287928,-0.41820650841022866,0.2333763199023197,0.17739747902672431,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.6100911655511532
LOGG3,sma_cross,50,300,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,9,0.5013290802764487,11123.835197018037,0.11238351970180371,0.014168498900690052,-0.5987807328635063,0.29451679197233727,0.19319384438890957,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.6123872581681211
LOGG3,sma_cross,5,200,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,31,0.5534290271132376,11053.5018776451,0.10535018776451,0.013319110266558853,-0.5802500232629748,0.2700519673642513,0.1842428637960961,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.6194205901054148
LOGG3,sma_cross,30,600,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,7,0.3620414673046252,11027.850639937069,0.1027850639937069,0.013008162440538484,-0.45352876243310003,0.18532096721544153,0.16207249740633195,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.621985713876218
LOGG3,sma_cross,30,80,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,25,0.5412014885699096,10870.164678716648,0.08701646787166473,0.011082763373005289,-0.636794211686446,0.2632011712468475,0.17360830029399932,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.63775430999826
LOGG3,sma_cross,100,200,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,9,0.5188729399255715,10629.85470817975,0.0629854708179749,0.008101353263544775,-0.6185622409401159,0.31412471127342245,0.18204929775077433,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.66178530705195
LOGG3,sma_cross,150,400,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,5,0.443912812333865,10619.183418974992,0.06191834189749912,0.007967608088811584,-0.3853337534296569,0.23352396865868652,0.15013965841407823,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.6628524359724257
LOGG3,sma_cross,5,300,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,37,0.5034556087187666,10344.398200429463,0.03443982004294632,0.004482850195153709,-0.6098680705442925,0.2591190162050954,0.1461724704400296,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.6903309578269785
LOGG3,sma_cross,20,600,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,11,0.36044657097288674,10128.555145287814,0.01285551452878142,0.0016887847890842966,-0.49764263137301035,0.1867338933353352,0.1021798512281232,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.7119152633411434
LOGG3,sma_cross,10,200,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,23,0.5592769803296119,9673.624034477387,-0.03263759655226128,-0.0043736826099162185,-0.6072750905385392,0.28582521845554854,0.1281604113074895,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.757408374422186
LOGG3,sma_cross,20,100,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,23,0.5667198298777246,9644.323122347005,-0.035567687765299505,-0.004772574253674278,-0.6724229638088253,0.26797689133734676,0.11630477208262739,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.7603384656352243
LOGG3,sma_cross,50,600,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,7,0.3678894205209995,9521.734925614212,-0.04782650743857886,-0.006452934144161593,-0.5160547934711053,0.18861986246689333,0.059693189038472996,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.7725972853085037
LOGG3,sma_cross,80,100,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,29,0.5555555555555556,9364.523204581295,-0.06354767954187046,-0.008635589115075226,-0.7298110125954984,0.3307813197978653,0.138496863391691,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.7883184574117954
LOGG3,sma_cross,10,300,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,17,0.5050505050505051,9263.499789102396,-0.07365002108976038,-0.010054995837477154,-0.5641646759369292,0.2652893930409516,0.09489113417104614,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.7984207989596852
LOGG3,sma_cross,30,300,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,13,0.5146198830409356,8986.315933250837,-0.10136840667491631,-0.014019673478868455,-0.5934732923165553,0.29156722171332605,0.09575573726653093,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.8261391845448411
LOGG3,sma_cross,100,150,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,17,0.5406698564593302,8804.575429320783,-0.11954245706792166,-0.016677193376095634,-0.6998569473201514,0.3263917499198013,0.11113654518161814,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.8443132349378466
LOGG3,sma_cross,80,200,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,11,0.5236576289207868,8541.576476634236,-0.1458423523365764,-0.0206084894645735,-0.6957010848930677,0.3152117598556781,0.09099890743159762,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.8706131302065012
LOGG3,sma_cross,20,200,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,19,0.5582137161084529,8394.397784048368,-0.16056022159516325,-0.022854587124233827,-0.6588271054359209,0.29546782358151413,0.0707478695044051,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.8853309994650882
LOGG3,sma_cross,20,400,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,13,0.4635832004253057,8384.57001399306,-0.1615429986006941,-0.023005783184904205,-0.5441342481398175,0.2253662460943041,0.009033453684654089,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.8863137764706188
LOGG3,sma_cross,20,150,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,17,0.5683147262094631,8341.75851377234,-0.16582414862276595,-0.023666219612965778,-0.6781459169935545,0.28600792913726025,0.05984394206637492,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.8905949264926907
LOGG3,sma_cross,10,400,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,15,0.468367889420521,8018.42609345796,-0.198157390654204,-0.028751413807366788,-0.5639178147244397,0.23120108047640178,-0.011044297530645545,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.9229281685241288
LOGG3,sma_cross,5,400,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,21,0.47208931419457734,7784.445157762974,-0.22155548422370253,-0.03254353743098326,-0.5691250682671003,0.23147247810160934,-0.027700831624175696,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.9463262620936272
LOGG3,sma_cross,30,400,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,11,0.46464646464646464,7695.697274199469,-0.2304302725800531,-0.034007788212138346,-0.5817261449866679,0.224701037113726,-0.042063176432179265,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.955201050449978
LOGG3,sma_cross,50,400,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,7,0.4688995215311005,7657.570118800928,-0.23424298811990718,-0.03464135256527112,-0.583195264099378,0.2282823098429615,-0.04077806681547791,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.9590137659898321
LOGG3,sma_cross,20,300,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,17,0.5140882509303561,7543.557729706314,-0.2456442270293686,-0.036552384448691244,-0.6197311937691687,0.26607927297875283,-0.006652429254641619,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.9704150048992934
LOGG3,sma_cross,10,600,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,17,0.36735778841042,7487.164511983109,-0.2512835488016891,-0.037506908838555675,-0.6272446236384588,0.18719794143910437,-0.11063772693005108,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.976054326671614
LOGG3,sma_cross,5,600,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,23,0.3646996278575226,7221.30606381976,-0.277869393618024,-0.04209272137236253,-0.6529651270047776,0.185491030375844,-0.13914413317634347,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-2.0026401714879487
LOGG3,sma_cross,30,100,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,21,0.5661881977671451,7093.314162741126,-0.29066858372588744,-0.044352937243266055,-0.7630473358731242,0.2852307304758663,-0.015520939667502709,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-2.015439361595812
LOGG3,sma_cross,50,200,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,13,0.5433280170122275,6939.366461609046,-0.30606335383909533,-0.047118881053742734,-0.7323187118601099,0.3170794006103353,0.0058112443151582946,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-2.03083413170902
LOGG3,sma_cross,80,150,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,15,0.5645933014354066,6494.897267969745,-0.3505102732030254,-0.05541457610586631,-0.7743387641923647,0.32772225205070954,-0.010496753751523435,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-2.0752810510729502
LOGG3,sma_cross,30,200,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,15,0.5459861775651249,6468.3779206238905,-0.353162207937611,-0.05592496082642473,-0.7403587304871215,0.29350550588197244,-0.04788851612191928,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-2.0779329858075357
LOGG3,sma_cross,50,100,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,27,0.5635300372142478,6216.547985447128,-0.37834520145528727,-0.06086430738084203,-0.7831073461708022,0.299822229872815,-0.058025862670767266,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-2.103115979325212
LOGG3,sma_cross,30,150,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,21,0.5667198298777246,5412.711611717628,-0.4587288388282371,-0.07788575004593512,-0.7911257255839765,0.29719339364514996,-0.12258297045566073,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-2.183499616698162
LOGG3,sma_cross,50,150,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,13,0.5640616693248273,5169.369196800262,-0.4830630803199738,-0.08347192220653599,-0.800766539302427,0.3213046250556014,-0.11072423928328826,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-2.2078338581898986
LOGG3,sma_cross,50,80,,,,,,,,,,,,,,,2018-12-21,2026-07-17,1881,29,0.5433280170122275,4964.562335460306,-0.5035437664539695,-0.0883532442194277,-0.814932449477694,0.29200956588871924,-0.16900202012728716,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-2.2283145443238945
VALE3,sma_cross,150,300,,,,,,,,,,,,,,,2000-01-03,2026-07-17,6662,23,0.6088261783248273,606596.87985992,59.659687985992,0.1673198670299656,-0.4853634041467938,0.27068895479507604,0.7075848322472799,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,4.152966521259678
VALE3,sma_cross,30,100,,,,,,,,,,,,,,,2000-01-03,2026-07-17,6662,68,0.5936655658961273,372738.4235156564,36.27384235156564,0.14609204369860995,-0.6018541170492057,0.2726972749579264,0.6362891546096853,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-19.232879113166682
VALE3,sma_cross,10,400,,,,,,,,,,,,,,,2000-01-03,2026-07-17,6662,41,0.5959171419993996,324267.0961260474,31.426709612604746,0.1400908580521385,-0.5847851206147258,0.26686612430738693,0.625420596410683,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-24.080011852127576
VALE3,sma_cross,10,80,,,,,,,,,,,,,,,2000-01-03,2026-07-17,6662,126,0.5971179825878115,319954.80822927516,30.995480822927515,0.1395157949900958,-0.7021877659437501,0.27087679760751304,0.6173815262318667,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-24.511240641804807
VALE3,sma_cross,100,300,,,,,,,,,,,,,,,2000-01-03,2026-07-17,6662,23,0.5936655658961273,309309.5282165089,29.93095282165089,0.13806363088737794,-0.549711780407331,0.27861993979385735,0.6038237502989333,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-25.57576864308143
VALE3,sma_cross,150,200,,,,,,,,,,,,,,,2000-01-03,2026-07-17,6662,45,0.5779045331732212,291273.1734642023,28.12731734642023,0.1354897505559547,-0.5836366771819892,0.26184692505843943,0.6167334566378456,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-27.37940411831209
VALE3,sma_cross,30,80,,,,,,,,,,,,,,,2000-01-03,2026-07-17,6662,90,0.5879615731011708,283826.7992463457,27.38267992463457,0.1343820971030809,-0.6803798352541286,0.27078420634705963,0.6008086065568945,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-28.124041540097753
VALE3,sma_cross,30,600,,,,,,,,,,,,,,,2000-01-03,2026-07-17,6662,13,0.5774542179525668,275686.0011518033,26.56860011518033,0.13313868337648116,-0.46371206545006727,0.2742079116889484,0.5933183420570718,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-28.93812134955199
VALE3,sma_cross,5,600,,,,,,,,,,,,,,,2000-01-03,2026-07-17,6662,25,0.5780546382467727,269022.7508224925,25.902275082249254,0.13209436452586631,-0.5846073037167486,0.263651906852514,0.6030593776111446,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-29.60444638248307
VALE3,sma_cross,30,400,,,,,,,,,,,,,,,2000-01-03,2026-07-17,6662,27,0.5897628339837887,248508.34124768816,23.850834124768816,0.1287153450273817,-0.5880882792085748,0.26996018428300783,0.5840635187890809,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-31.655887339963506
VALE3,sma_cross,20,600,,,,,,,,,,,,,,,2000-01-03,2026-07-17,6662,15,0.5776043230261183,244735.02931539755,23.473502931539755,0.12806471220718407,-0.48529644837092123,0.2747723026955662,0.5765170170097532,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-32.03321853319257
VALE3,sma_cross,50,80,,,,,,,,,,,,,,,2000-01-03,2026-07-17,6662,84,0.5906634644250975,244041.46201514814,23.404146201514813,0.1279440708550661,-0.666724980976071,0.2786636542965615,0.5707956822825584,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-32.10257526321751
VALE3,sma_cross,30,50,,,,,,,,,,,,,,,2000-01-03,2026-07-17,6662,138,0.586160312218553,240515.5196295324,23.05155196295324,0.1273256084415033,-0.7383006257059844,0.27154166420037107,0.5769552531057068,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-32.45516950177908
