date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2011-05-24,57330.099692048534,152387.8340515742,0,1,,,0.0,0.0
2011-05-25,57330.099692048534,152759.7833090706,0,1,,,0.0,0.0
2011-05-26,57330.099692048534,155146.61911556293,0,1,,,0.0,0.0
2011-05-27,57330.099692048534,156076.64750306122,0,1,,,0.0,0.0
2011-05-30,57330.099692048534,155425.67346568362,0,1,,,0.0,0.0
2011-05-31,57330.099692048534,155766.60354194904,0,1,,,0.0,0.0
2011-06-01,57330.099692048534,154278.7030161253,0,1,,,0.0,0.0
2011-06-02,57330.099692048534,154526.6938296558,0,1,,,0.0,0.0
2011-06-03,57330.099692048534,153224.7753251401,0,1,,,0.0,0.0
2011-06-06,56775.813713344694,152046.80047947055,1,1,BUY,,19.766698131698835,0.0
2011-06-07,56671.64512100878,151767.83484006833,1,1,,,0.0,0.0
2011-06-08,56717.949020941014,151891.83763939346,1,1,,,0.0,0.0
2011-06-09,57342.99922134961,153565.73497164503,1,1,,,0.0,0.0
2011-06-10,57078.13831223787,151860.83324328225,0,1,SELL,,19.75870206751057,0.0
2011-06-13,57078.13831223787,149040.0098168316,0,1,,,0.0,0.0
2011-06-14,56928.8664216295,149783.9231169441,1,1,BUY,,19.334813142664252,0.0
2011-06-15,56551.87579464176,148792.03378842084,1,1,,,0.0,0.0
2011-06-16,55915.66653166914,147118.12167104954,1,1,,,0.0,0.0
2011-06-17,55632.89686914104,146374.1344453383,1,1,,,0.0,0.0
2011-06-20,56492.95046313799,148636.997022745,1,1,,,0.0,0.0
2011-06-21,57011.342779676495,150000.92431948314,1,1,,,0.0,0.0
2011-06-22,56673.9327478184,150496.93551678362,0,1,SELL,,19.27483684079573,0.0
2011-06-24,56673.9327478184,151519.85881165758,0,1,,,0.0,0.0
2011-06-27,56673.9327478184,150403.89275821048,0,1,,,0.0,0.0
2011-06-28,56673.9327478184,152232.8416412576,0,1,,,0.0,0.0
2011-06-29,56673.9327478184,152325.82525935178,0,1,,,0.0,0.0
2011-06-30,56673.9327478184,153410.74256132843,0,1,,,0.0,0.0
2011-07-01,56673.9327478184,160230.39383013878,0,1,,,0.0,0.0
2011-07-04,56673.9327478184,162276.2699901262,0,1,,,0.0,0.0
2011-07-05,56673.9327478184,159021.4441585975,0,1,,,0.0,0.0
2011-07-06,56673.9327478184,158494.48770566477,0,1,,,0.0,0.0
2011-07-07,56673.9327478184,159486.45095978677,0,1,,,0.0,0.0
2011-07-08,56673.9327478184,158401.45973221137,0,1,,,0.0,0.0
2011-07-11,56673.9327478184,157037.56200571274,0,1,,,0.0,0.0
2011-07-12,56818.567423422464,157161.50566455888,1,1,BUY,,20.182583888378716,0.0
2011-07-13,57524.60696046879,159114.42777669165,1,1,,,0.0,0.0
2011-07-14,56740.13640351073,156944.56360249885,1,1,,,0.0,0.0
2011-07-15,56706.50936430507,156851.5504141652,1,1,,,0.0,0.0
2011-07-18,56874.62317928795,157316.55721535446,1,1,,,0.0,0.0
2011-07-19,56997.89559673526,157657.53164697913,1,1,,,0.0,0.0
2011-07-20,56997.89559673526,157657.53164697913,1,1,,,0.0,0.0
2011-07-21,57165.98803067271,158122.4793076894,1,1,,,0.0,0.0
2011-07-22,56984.560822443775,158618.47571987016,0,1,SELL,,20.37453949419535,0.0
2011-07-25,56984.560822443775,158587.47132375895,0,1,,,0.0,0.0
2011-07-26,56984.560822443775,158339.48051022843,0,1,,,0.0,0.0
2011-07-27,56984.560822443775,157130.54562380692,0,1,,,0.0,0.0
2011-07-28,57183.851958372215,158556.43735740823,1,1,BUY,,20.342540652271953,0.0
2011-07-29,56043.53479987668,155394.62471421316,1,1,,,0.0,0.0
2011-08-01,56121.80226298135,155611.64070187195,1,1,,,0.0,0.0
2011-08-02,54947.93428844449,152356.80008522348,1,1,,,0.0,0.0
2011-08-03,53505.755766932496,148358.0018131033,1,1,,,0.0,0.0
2011-08-04,50420.17914442098,139802.47399005847,1,1,,,0.0,0.0
2011-08-05,49190.4180272037,136392.65574821315,1,1,,,0.0,0.0
2011-08-08,44506.15195230971,123404.36421076943,1,1,,,0.0,0.0
2011-08-09,46786.7996000446,129728.0264599589,1,1,,,0.0,0.0
2011-08-10,46831.516247107946,129852.01447416427,1,1,,,0.0,0.0
2011-08-11,48855.02717733602,135462.7012863136,1,1,,,0.0,0.0
2011-08-12,48653.295697285874,134903.35063601338,1,1,,,0.0,0.0
2011-08-15,49544.33861097849,137373.98850123645,1,1,,,0.0,0.0
2011-08-16,48886.59912991998,136423.7044996836,0,1,SELL,,17.521649689430355,0.0
2011-08-17,48886.59912991998,138736.02330264685,0,1,,,0.0,0.0
2011-08-18,48886.59912991998,131767.57458869426,0,1,,,0.0,0.0
2011-08-19,48789.02108774449,129866.99180046884,1,1,BUY,,16.753440856933594,0.0
2011-08-22,48717.634127934754,129676.97344146961,1,1,,,0.0,0.0
2011-08-23,50336.00516825263,133984.7659311999,1,1,,,0.0,0.0
2011-08-24,50657.290923723755,134839.96682765437,1,1,,,0.0,0.0
2011-08-25,50544.11720295261,133351.282690484,0,1,SELL,,17.39089715277283,0.0
2011-08-26,50544.11720295261,135600.21768508825,0,1,,,0.0,0.0
2011-08-29,50544.11720295261,139052.7944932443,0,1,,,0.0,0.0
2011-08-30,50544.11720295261,139369.491758243,0,1,,,0.0,0.0
2011-08-31,50544.11720295261,141903.46907646582,0,1,,,0.0,0.0
2011-09-01,50544.11720295261,142758.68475804006,0,1,,,0.0,0.0
2011-09-02,50544.11720295261,140668.1723215339,0,1,,,0.0,0.0
2011-09-05,50544.11720295261,137469.05682121505,0,1,,,0.0,0.0
2011-09-06,52428.99803878717,141333.36964410893,1,1,BUY,,17.542088008505914,0.0
2011-09-08,53580.513141860676,144437.52032028738,1,1,,,0.0,0.0
2011-09-09,53027.721013533715,142220.22548194352,0,1,SELL,,18.47782343500655,0.0
2011-09-12,53027.721013533715,143043.81579237714,0,1,,,0.0,0.0
2011-09-13,53027.721013533715,144120.7639148097,0,1,,,0.0,0.0
2011-09-14,53027.721013533715,145862.8797895778,0,1,,,0.0,0.0
2011-09-15,53027.721013533715,147478.2576178674,0,1,,,0.0,0.0
2011-09-16,53027.721013533715,148238.46411994201,0,1,,,0.0,0.0
2011-09-19,53027.721013533715,150265.6518885682,0,1,,,0.0,0.0
2011-09-20,53027.721013533715,151786.05010759766,0,1,,,0.0,0.0
2011-09-21,53027.721013533715,149252.0875744946,0,1,,,0.0,0.0
2011-09-22,53027.721013533715,141333.36964410893,0,1,,,0.0,0.0
2011-09-23,52767.029171617985,140319.74618955635,1,1,BUY,,18.15501549930914,0.0
2011-09-26,52064.25502976735,138450.90705342952,1,1,,,0.0,0.0
2011-09-27,52671.74322823954,140066.35880731788,1,1,,,0.0,0.0
2011-09-28,52385.879838182176,139306.18187548275,1,1,,,0.0,0.0
2011-09-29,52064.25502976735,138450.90705342952,1,1,,,0.0,0.0
2011-09-30,50801.65790082178,135093.3689950126,1,1,,,0.0,0.0
2011-10-03,49277.02720754648,131039.02302799976,1,1,,,0.0,0.0
2011-10-04,48836.286630025585,129866.99180046884,1,1,,,0.0,0.0
2011-10-05,49848.76510750522,132559.4064619095,1,1,,,0.0,0.0
2011-10-06,50563.44304237566,134459.90053941644,1,1,,,0.0,0.0
2011-10-07,49086.43864102355,130532.2039081636,1,1,,,0.0,0.0
2011-10-10,50622.989807084676,134618.24917191578,1,1,,,0.0,0.0
2011-10-11,51361.49756768274,136582.11227266197,1,1,,,0.0,0.0
2011-10-13,52350.146219434755,139211.1579108634,1,1,,,0.0,0.0
2011-10-14,52304.863635663816,139432.83121124274,0,1,SELL,,17.979305657511425,0.0
2011-10-17,52304.863635663816,131070.67796937989,0,1,,,0.0,0.0
2011-10-18,53068.980730819785,131609.13724547642,1,1,BUY,,16.70032352040542,0.0
2011-10-19,51280.8730605298,127174.69541998615,1,1,,,0.0,0.0
2011-10-20,50642.25977152367,125590.95774795691,1,1,,,0.0,0.0
2011-10-21,51791.7660764665,128441.69147165744,1,1,,,0.0,0.0
2011-10-24,54857.118210257206,136043.65299656542,1,1,,,0.0,0.0
2011-10-25,54747.40397383669,136043.65299656542,0,1,SELL,,17.55025863647461,0.0
2011-10-26,54747.40397383669,136043.65299656542,0,1,,,0.0,0.0
2011-10-27,54747.40397383669,136043.65299656542,0,1,,,0.0,0.0
2011-10-28,54747.40397383669,141269.95626551044,0,1,,,0.0,0.0
2011-10-31,54747.40397383669,138450.90705342952,0,1,,,0.0,0.0
2011-11-01,54747.40397383669,137152.25606037813,0,1,,,0.0,0.0
2011-11-03,54747.40397383669,141555.057729608,0,1,,,0.0,0.0
2011-11-04,54747.40397383669,144437.52032028738,0,1,,,0.0,0.0
2011-11-07,54747.40397383669,145704.47201659944,0,1,,,0.0,0.0
2011-11-08,54747.40397383669,144785.93166714523,0,1,,,0.0,0.0
2011-11-09,54747.40397383669,142410.30298142173,0,1,,,0.0,0.0
2011-11-10,54747.40397383669,142410.30298142173,0,1,,,0.0,0.0
2011-11-11,54747.40397383669,143867.34696233174,0,1,,,0.0,0.0
2011-11-14,54747.40397383669,143170.47991325686,0,1,,,0.0,0.0
2011-11-16,54747.40397383669,144374.15129704817,0,1,,,0.0,0.0
2011-11-17,54747.40397383669,140478.0948220557,0,1,,,0.0,0.0
2011-11-18,54148.1024543118,140003.00456919838,1,1,BUY,,18.224480575517557,0.0
2011-11-21,53829.57892351615,139179.44382900427,1,1,,,0.0,0.0
2011-11-22,53351.81078237264,137944.14707407236,1,1,,,0.0,0.0
2011-11-23,51942.97517852263,134301.5223366776,1,1,,,0.0,0.0
2011-11-24,52004.23014354872,134459.90053941644,1,1,,,0.0,0.0
2011-11-25,50815.89983342264,131387.40480461807,1,1,,,0.0,0.0
2011-11-28,51318.188259296534,132686.10015302873,1,1,,,0.0,0.0
2011-11-29,50595.400258048685,130817.29058714143,1,1,,,0.0,0.0
2011-11-30,51024.167858181325,131925.89365095412,1,1,,,0.0,0.0
2011-12-01,51330.44840166173,132717.7994497681,1,1,,,0.0,0.0
2011-12-02,51967.46687150309,134364.84700455758,1,1,,,0.0,0.0
2011-12-05,52438.171797659204,136835.51444002017,0,1,SELL,,17.525739451732115,0.0
2011-12-06,52438.171797659204,136677.13623728132,0,1,,,0.0,0.0
2011-12-07,52438.171797659204,130722.23705228257,0,1,,,0.0,0.0
2011-12-08,51082.35149730393,128029.8519610814,1,1,BUY,,16.920976362404026,0.0
2011-12-09,52106.03701426539,130595.55814628309,1,1,,,0.0,0.0
2011-12-12,52106.03701426539,130595.55814628309,1,1,,,0.0,0.0
2011-12-13,51158.19600348762,128219.94424567936,1,1,,,0.0,0.0
2011-12-14,50349.37277545268,126192.75647705319,1,1,,,0.0,0.0
2011-12-15,49540.55544650044,124165.58349354679,1,1,,,0.0,0.0
2011-12-16,49540.55544650044,124165.58349354679,1,1,,,0.0,0.0
2011-12-19,48769.63677430926,122233.39751186036,1,1,,,0.0,0.0
2011-12-20,50551.58153200276,126699.56081176961,1,1,,,0.0,0.0
2011-12-21,50715.86508591965,127111.31161162717,1,1,,,0.0,0.0
2011-12-22,51436.21977080792,128916.76693939499,1,1,,,0.0,0.0
2011-12-23,51598.22454672812,129708.67273820899,0,1,SELL,,16.716671766655608,0.0
2011-12-26,51598.22454672812,128695.04928365641,0,1,,,0.0,0.0
2011-12-27,51598.22454672812,129550.27975035038,0,1,,,0.0,0.0
2011-12-28,51598.22454672812,125812.67540369551,0,1,,,0.0,0.0
2011-12-29,50825.29301087758,124957.41536676203,1,1,BUY,,16.332565752608474,0.0
2012-01-02,52693.398856136555,129550.27975035038,1,1,,,0.0,0.0
2012-01-03,55038.1936962035,135315.11622099066,1,1,,,0.0,0.0
2012-01-04,54246.65856060055,136233.68614068438,0,1,SELL,,17.239704974094153,0.0
2012-01-05,54246.65856060055,132591.03183305013,0,1,,,0.0,0.0
2012-01-06,54246.65856060055,131450.78861297708,0,1,,,0.0,0.0
2012-01-09,54246.65856060055,131292.42519535797,0,1,,,0.0,0.0
2012-01-10,54246.65856060055,131134.01742237963,0,1,,,0.0,0.0
2012-01-11,54246.65856060055,132115.9563653126,0,1,,,0.0,0.0
2012-01-12,54246.65856060055,130785.62086064155,0,1,,,0.0,0.0
2012-01-13,54246.65856060055,128124.90549594026,0,1,,,0.0,0.0
2012-01-16,54648.48433738169,128948.46623613437,1,1,BUY,,16.479672093429677,0.0
2012-01-17,54648.48433738169,128948.46623613437,1,1,,,0.0,0.0
2012-01-18,57856.78130166761,136518.75803454246,1,1,,,0.0,0.0
2012-01-19,58236.76016098796,136138.66217606503,0,1,SELL,,17.762740062105976,0.0
2012-01-20,58236.76016098796,135948.58467658682,0,1,,,0.0,0.0
2012-01-23,58236.76016098796,134966.70487413285,0,1,,,0.0,0.0
2012-01-24,58236.76016098796,136233.68614068438,0,1,,,0.0,0.0
2012-01-26,58236.76016098796,135536.8190916095,0,1,,,0.0,0.0
2012-01-27,58236.76016098796,136328.754460663,0,1,,,0.0,0.0
2012-01-30,58236.76016098796,137754.09914483363,0,1,,,0.0,0.0
2012-01-31,58236.76016098796,141586.75702634736,0,1,,,0.0,0.0
2012-02-01,58236.76016098796,144437.52032028738,0,1,,,0.0,0.0
2012-02-02,58236.76016098796,144342.45200030878,0,1,,,0.0,0.0
2012-02-03,58236.76016098796,145292.7212167419,0,1,,,0.0,0.0
2012-02-06,58236.76016098796,145229.35219350265,0,1,,,0.0,0.0
2012-02-07,58236.76016098796,145197.6972521225,0,1,,,0.0,0.0
2012-02-08,58236.76016098796,144184.07379756993,0,1,,,0.0,0.0
2012-02-09,58236.76016098796,142853.73829289892,0,1,,,0.0,0.0
2012-02-10,58015.82364299786,140414.7997244152,1,1,BUY,,18.146845569085492,0.0
2012-02-13,59481.58371871881,143962.35614183135,1,1,,,0.0,0.0
2012-02-14,57911.112095334334,140161.3679868175,1,1,,,0.0,0.0
2012-02-15,56890.31959045586,137690.7596918339,1,1,,,0.0,0.0
2012-02-16,57099.706032770475,138197.53445631082,1,1,,,0.0,0.0
2012-02-17,56183.600640213896,135980.29875844595,1,1,,,0.0,0.0
2012-02-23,57400.712788477394,138926.0564467658,1,1,,,0.0,0.0
2012-02-24,57701.719544184314,139654.57843722083,1,1,,,0.0,0.0
2012-02-27,57086.60868966385,138165.83515957146,1,1,,,0.0,0.0
2012-02-28,57688.6344187485,139622.90871072095,1,1,,,0.0,0.0
2012-02-29,56995.01281161317,137944.14707407236,1,1,,,0.0,0.0
2012-03-01,57649.36682477026,139527.86996098186,1,1,,,0.0,0.0
2012-03-02,58172.86347473382,140794.88079777287,1,1,,,0.0,0.0
2012-03-05,57547.131440669415,136677.13623728132,0,1,SELL,,18.003825608801186,0.0
2012-03-06,57547.131440669415,130057.0840850668,0,1,,,0.0,0.0
2012-03-07,57153.46843632155,129866.99180046884,1,1,BUY,,16.83516527042744,0.0
2012-03-08,57362.59105878176,130342.17076404463,1,1,,,0.0,0.0
2012-03-09,57306.827628852894,130215.46228780565,1,1,,,0.0,0.0
2012-03-12,56623.793933812805,128663.43869763553,1,1,,,0.0,0.0
2012-03-13,59523.27756512141,135251.79155311067,1,1,,,0.0,0.0
2012-03-14,59139.88857666086,133984.7659311999,0,1,SELL,,17.37046267000792,0.0
2012-03-15,59139.88857666086,135251.79155311067,0,1,,,0.0,0.0
2012-03-16,59139.88857666086,136107.02201980466,0,1,,,0.0,0.0
2012-03-19,59139.88857666086,136107.02201980466,0,1,,,0.0,0.0
2012-03-20,59139.88857666086,134966.70487413285,0,1,,,0.0,0.0
2012-03-21,59139.88857666086,134459.90053941644,0,1,,,0.0,0.0
2012-03-22,59139.88857666086,131672.47669847615,0,1,,,0.0,0.0
2012-03-23,59050.26925362178,131609.13724547642,1,1,BUY,,16.970013054617798,0.0
2012-03-26,59846.12978082595,133382.92284674436,1,1,,,0.0,0.0
2012-03-27,60272.50898517967,134333.22163341695,1,1,,,0.0,0.0
2012-03-28,59981.77498406456,131767.57458869426,0,1,SELL,,17.280574153652523,0.0
2012-03-29,59981.77498406456,133541.28626436347,0,1,,,0.0,0.0
2012-03-30,59981.77498406456,135885.26000870683,0,1,,,0.0,0.0
2012-04-02,59981.77498406456,139401.14669962312,0,1,,,0.0,0.0
2012-04-03,59981.77498406456,136265.34108206452,0,1,,,0.0,0.0
2012-04-04,59981.77498406456,133573.0003462226,0,1,,,0.0,0.0
2012-04-05,59981.77498406456,133224.57421424502,0,1,,,0.0,0.0
2012-04-09,59981.77498406456,131830.89925657425,0,1,,,0.0,0.0
2012-04-10,59616.302534635135,130627.24265790271,1,1,BUY,,16.920981487705912,0.0
2012-04-11,59616.302534635135,130627.24265790271,1,1,,,0.0,0.0
2012-04-12,63403.75592834369,138926.0564467658,1,1,,,0.0,0.0
2012-04-13,62613.315685230744,138736.02330264685,0,1,SELL,,17.734139473437185,0.0
2012-04-16,62613.315685230744,136902.2249003224,0,1,,,0.0,0.0
2012-04-17,62613.315685230744,139824.7403803987,0,1,,,0.0,0.0
2012-04-18,62613.315685230744,141253.4708569916,0,1,,,0.0,0.0
2012-04-19,62613.315685230744,140214.3726411135,0,1,,,0.0,0.0
2012-04-20,62613.315685230744,139889.60270073247,0,1,,,0.0,0.0
2012-04-23,62613.315685230744,138980.42133207864,0,1,,,0.0,0.0
2012-04-24,62613.315685230744,139305.13213198064,0,1,,,0.0,0.0
2012-04-25,62613.315685230744,137291.94587175568,0,1,,,0.0,0.0
2012-04-26,65801.41699346402,139305.13213198064,1,1,BUY,,17.06617078988079,0.0
2012-04-27,65371.961011147454,138395.9507633268,1,1,,,0.0,0.0
2012-04-30,65341.28109424119,138330.99973227456,1,1,,,0.0,0.0
2012-05-02,66261.57384414389,140279.308887046,1,1,,,0.0,0.0
2012-05-03,66282.12668261724,138850.53405509386,0,1,SELL,,18.138568095652214,0.0
2012-05-04,66282.12668261724,134856.52616177197,0,1,,,0.0,0.0
2012-05-07,66923.88569112435,134759.0626523942,1,1,BUY,,17.1834665455779,0.0
2012-05-08,65150.009224714944,131187.15514275336,1,1,,,0.0,0.0
2012-05-09,64988.72970510022,130862.39998749208,1,1,,,0.0,0.0
2012-05-10,65004.88335605184,130894.92725093733,1,1,,,0.0,0.0
2012-05-11,63053.58840421331,126965.76689282944,1,1,,,0.0,0.0
2012-05-14,62005.39267909972,124855.10233810698,1,1,,,0.0,0.0
2012-05-15,61537.70777120716,123913.3641357684,1,1,,,0.0,0.0
2012-05-16,59828.35045521226,120471.3734733518,1,1,,,0.0,0.0
2012-05-17,57780.32817573228,116347.44134024577,1,1,,,0.0,0.0
2012-05-18,59151.02787081071,119107.50531709268,1,1,,,0.0,0.0
2012-05-21,61037.80734351904,122906.75622053618,1,1,,,0.0,0.0
2012-05-22,60279.87436958458,121380.5696271254,1,1,,,0.0,0.0
2012-05-23,60763.665201732765,122354.73898963086,1,1,,,0.0,0.0
2012-05-24,60070.251378212815,120958.46924344436,1,1,,,0.0,0.0
2012-05-25,58941.397536870325,118685.39014829189,1,1,,,0.0,0.0
2012-05-28,59473.572224902935,119756.98605737573,1,1,,,0.0,0.0
2012-05-29,60473.40979312225,121770.27581343893,1,1,,,0.0,0.0
2012-05-30,60118.62054896,121055.86621978323,1,1,,,0.0,0.0
2012-05-31,60618.535661785354,122062.50370525496,1,1,,,0.0,0.0
2012-06-01,59667.08562073476,120146.64788833003,1,1,,,0.0,0.0
2012-06-04,59538.0730188959,119886.86594180063,1,1,,,0.0,0.0
2012-06-05,59489.689163011484,119789.43939522225,1,1,,,0.0,0.0
2012-06-06,61215.21114381093,123263.9794987637,1,1,,,0.0,0.0
2012-06-08,61189.33318761902,124497.8938449992,0,1,SELL,,15.926753115290946,0.0
2012-06-11,61189.33318761902,122939.23912862217,0,1,,,0.0,0.0
2012-06-12,61189.33318761902,125829.24952293283,0,1,,,0.0,0.0
2012-06-13,61189.33318761902,125991.61970800359,0,1,,,0.0,0.0
2012-06-14,61189.33318761902,126316.36007814512,0,1,,,0.0,0.0
2012-06-15,61189.33318761902,128329.60547884907,0,1,,,0.0,0.0
2012-06-18,61189.33318761902,128329.60547884907,0,1,,,0.0,0.0
2012-06-19,61189.33318761902,132518.49603556722,0,1,,,0.0,0.0
2012-06-20,61189.33318761902,132908.14308140177,0,1,,,0.0,0.0
2012-06-21,61189.33318761902,129238.78684750292,0,1,,,0.0,0.0
2012-06-22,61189.33318761902,128946.5589556869,0,1,,,0.0,0.0
2012-06-25,61189.33318761902,126478.71547809614,0,1,,,0.0,0.0
2012-06-26,62190.84365384396,129401.12746233419,1,1,BUY,,16.39173208218302,0.0
2012-06-27,61941.16701285391,128881.62270975437,1,1,,,0.0,0.0
2012-06-28,61207.68458939958,127355.45829402322,1,1,,,0.0,0.0
2012-06-29,62627.8363984609,130310.38275658677,1,1,,,0.0,0.0
2012-07-02,62799.51973292202,130667.60603481431,1,1,,,0.0,0.0
2012-07-03,63985.577929529914,133135.44951240506,1,1,,,0.0,0.0
2012-07-04,63857.61622912759,133947.27086751937,0,1,SELL,,17.175089518229164,0.0
2012-07-05,63857.61622912759,135635.8350385608,0,1,,,0.0,0.0
2012-07-06,63857.61622912759,132453.53021939524,0,1,,,0.0,0.0
2012-07-10,63857.61622912759,128589.33567745936,0,1,,,0.0,0.0
2012-07-11,63234.640660899044,128459.49275583384,1,1,BUY,,16.701726395850546,0.0
2012-07-12,62962.90094421648,127907.46073980878,1,1,,,0.0,0.0
2012-07-13,64305.602422953816,130635.1231267283,1,1,,,0.0,0.0
2012-07-16,63298.556299324904,128589.33567745936,1,1,,,0.0,0.0
2012-07-17,63058.79623593808,128102.26947760631,1,1,,,0.0,0.0
2012-07-18,63138.73809114984,128264.66923291657,1,1,,,0.0,0.0
2012-07-19,63218.63627819596,128426.98027750834,1,1,,,0.0,0.0
2012-07-20,61684.151494043035,125309.71520011353,1,1,,,0.0,0.0
2012-07-23,60229.55397989482,122354.73898963086,1,1,,,0.0,0.0
2012-07-24,57288.40841041307,116379.87989297253,1,1,,,0.0,0.0
2012-07-25,56984.70359648998,115762.91163101497,1,1,,,0.0,0.0
2012-07-26,57688.02671112678,117191.69385552699,1,1,,,0.0,0.0
2012-07-27,60021.74445769333,121932.57946547083,1,1,,,0.0,0.0
2012-07-30,59821.9543408526,121835.1972742517,0,1,SELL,,15.708924037808204,0.0
2012-07-31,59821.9543408526,120633.71408818307,0,1,,,0.0,0.0
2012-08-01,59821.9543408526,121413.0525352114,0,1,,,0.0,0.0
2012-08-02,59821.9543408526,119334.86349601507,0,1,,,0.0,0.0
2012-08-03,59821.9543408526,121120.79507315587,0,1,,,0.0,0.0
2012-08-06,59821.9543408526,122419.69741324299,0,1,,,0.0,0.0
2012-08-07,59821.9543408526,122224.85171264611,0,1,,,0.0,0.0
2012-08-08,59821.9543408526,123166.54555962545,0,1,,,0.0,0.0
2012-08-09,59821.9543408526,124368.00656801443,0,1,,,0.0,0.0
2012-08-10,59821.9543408526,125277.21750690778,0,1,,,0.0,0.0
2012-08-13,59821.9543408526,125374.63666092629,0,1,,,0.0,0.0
2012-08-14,59821.9543408526,120308.99589572116,0,1,,,0.0,0.0
2012-08-15,58699.9620647715,117873.59097085717,1,1,BUY,,15.465957246911522,0.0
2012-08-16,59508.50276500186,119497.19671828646,1,1,,,0.0,0.0
2012-08-17,57648.863204041394,115762.91163101497,1,1,,,0.0,0.0
2012-08-20,57648.863204041394,115762.91163101497,1,1,,,0.0,0.0
2012-08-21,58360.38358521321,117191.69385552699,1,1,,,0.0,0.0
2012-08-22,58376.56345552748,117224.18415617287,1,1,,,0.0,0.0
2012-08-23,56112.6443408851,112678.07771378705,1,1,,,0.0,0.0
2012-08-24,55837.748528316966,112126.06787544161,1,1,,,0.0,0.0
2012-08-27,54980.67557999718,110405.00601119445,1,1,,,0.0,0.0
2012-08-28,54851.31024601687,110145.23145722492,1,1,,,0.0,0.0
2012-08-29,53218.06738237534,106865.56662451985,1,1,,,0.0,0.0
2012-08-30,53040.18452601236,106508.36552397194,1,1,,,0.0,0.0
2012-08-31,54624.924592978,109690.63338033813,1,1,,,0.0,0.0
2012-09-03,54253.00477992463,108943.79262651555,1,1,,,0.0,0.0
2012-09-04,52474.20198628175,105371.83336895557,1,1,,,0.0,0.0
2012-09-05,53363.60154238984,107157.80930145562,1,1,,,0.0,0.0
2012-09-06,55821.557613722616,112093.55539711611,1,1,,,0.0,0.0
2012-09-10,55709.91449849517,112093.55539711611,0,1,SELL,,14.460585594177246,0.0
2012-09-11,55709.91449849517,119497.19671828646,0,1,,,0.0,0.0
2012-09-12,55709.91449849517,121055.86621978323,0,1,,,0.0,0.0
2012-09-13,55709.91449849517,124140.68535189141,0,1,,,0.0,0.0
2012-09-14,55709.91449849517,125504.56829327029,0,1,,,0.0,0.0
2012-09-17,55709.91449849517,127258.02435488497,0,1,,,0.0,0.0
2012-09-18,55709.91449849517,128426.98027750834,0,1,,,0.0,0.0
2012-09-19,55709.91449849517,126965.76689282944,0,1,,,0.0,0.0
2012-09-20,55709.91449849517,125894.18576886534,0,1,,,0.0,0.0
2012-09-21,55709.91449849517,122744.39342802529,0,1,,,0.0,0.0
2012-09-24,56012.75391629567,123004.1975522343,1,1,BUY,,15.750814359571109,0.0
2012-09-25,54445.331661045995,119562.13296421897,1,1,,,0.0,0.0
2012-09-26,54637.57158464824,119984.29248837901,1,1,,,0.0,0.0
2012-09-27,54534.0624407593,119756.98605737573,1,1,,,0.0,0.0
2012-09-28,53957.37970002226,118490.58880305424,1,1,,,0.0,0.0
2012-10-01,53720.78111930331,117971.01751743555,1,1,,,0.0,0.0
2012-10-02,53513.75609878549,117516.38987030927,1,1,,,0.0,0.0
2012-10-03,52789.215656152715,115925.29660120548,1,1,,,0.0,0.0
2012-10-04,53380.69359291525,117224.18415617287,1,1,,,0.0,0.0
2012-10-05,53099.726255969676,116607.17893141593,1,1,,,0.0,0.0
2012-10-08,54859.3749693417,120471.3734733518,1,1,,,0.0,0.0
2012-10-09,55428.487041797576,121120.79507315587,0,1,SELL,,15.734057233862814,0.0
2012-10-10,55428.487041797576,119821.9075181885,0,1,,,0.0,0.0
2012-10-11,55428.487041797576,121445.51326561777,0,1,,,0.0,0.0
2012-10-15,55428.487041797576,121445.51326561777,0,1,,,0.0,0.0
2012-10-16,55428.487041797576,123751.05309117663,0,1,,,0.0,0.0
2012-10-17,55428.487041797576,124182.60116637654,0,1,,,0.0,0.0
2012-10-18,55428.487041797576,123587.78840636111,0,1,,,0.0,0.0
2012-10-19,55428.487041797576,120944.19421032781,0,1,,,0.0,0.0
2012-10-22,55272.542057493345,120944.19421032781,1,1,BUY,,15.61514874309477,0.0
2012-10-23,53717.07369534429,117540.60789645623,1,1,,,0.0,0.0
2012-10-24,53339.52361377107,116714.474545426,1,1,,,0.0,0.0
2012-10-25,56344.77185641467,123290.38572263333,1,1,,,0.0,0.0
2012-10-26,55629.21198691219,122365.11075113398,0,1,SELL,,15.734508788800454,0.0
2012-10-29,55629.21198691219,123158.25110744691,0,1,,,0.0,0.0
2012-10-30,55629.21198691219,123753.02690466297,0,1,,,0.0,0.0
2012-10-31,55629.21198691219,123753.02690466297,0,1,,,0.0,0.0
2012-11-01,55629.21198691219,126859.22531992653,0,1,,,0.0,0.0
2012-11-05,55629.21198691219,125735.718855408,0,1,,,0.0,0.0
2012-11-06,55629.21198691219,126330.49465262405,0,1,,,0.0,0.0
2012-11-07,55629.21198691219,125008.71973228703,0,1,,,0.0,0.0
2012-11-08,55629.21198691219,122199.92400075124,0,1,,,0.0,0.0
2012-11-09,55847.56759958061,123257.3483725568,1,1,BUY,,15.806982795548059,0.0
2012-11-12,55398.39312295141,122266.00609346421,1,1,,,0.0,0.0
