ticker,strategy,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,start,end,candles,trades,exposure,final_equity,total_return,cagr,max_drawdown,annual_volatility,sharpe,benchmark_final_equity,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return
LOGG3,breakout,,,,5,20,,,,,,,,,,,,2018-12-21,2026-07-17,1881,60,0.7623604465709729,23806.054434504007,1.380605443450401,0.12139734352725995,-0.5221413336373788,0.37078006915250067,0.49262172993493825,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.3441653344195239
LOGG3,breakout,,,,20,55,,,,,,,,,,,,2018-12-21,2026-07-17,1881,23,0.7054758107389686,22687.69730535696,1.2687697305356962,0.11429216793703767,-0.5391573683182285,0.30652888459710975,0.5054148369811041,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.45600104733422864
LOGG3,breakout,,,,20,126,,,,,,,,,,,,2018-12-21,2026-07-17,1881,13,0.796916533758639,22426.81044316564,1.242681044316564,0.1125910544999289,-0.6142313957740251,0.3386469659835136,0.4841165921656846,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.48208973355336093
LOGG3,breakout,,,,10,20,,,,,,,,,,,,2018-12-21,2026-07-17,1881,46,0.6188197767145136,21479.507483481404,1.1479507483481406,0.10626617072641142,-0.4835247228436039,0.33035050478233663,0.469045743863135,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.5768200295217842
LOGG3,breakout,,,,10,126,,,,,,,,,,,,2018-12-21,2026-07-17,1881,15,0.823498139287613,20855.6638972865,1.0855663897286498,0.10196738917665193,-0.5945285036535325,0.34490126705387386,0.4537644679370159,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.639204388141275
LOGG3,breakout,,,,10,80,,,,,,,,,,,,2018-12-21,2026-07-17,1881,19,0.8086124401913876,19805.087824793296,0.9805087824793297,0.09446912342497815,-0.6243822645138523,0.3374603820789949,0.4360472738368972,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.7442619953905951
LOGG3,breakout,,,,5,80,,,,,,,,,,,,2018-12-21,2026-07-17,1881,25,0.8766613503455609,18851.88168992478,0.8851881689924779,0.08736089244414402,-0.6739924798392793,0.36634501946093007,0.41153552148237993,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.839582608877447
LOGG3,breakout,,,,20,80,,,,,,,,,,,,2018-12-21,2026-07-17,1881,17,0.7713981924508241,18778.42263036174,0.877842263036174,0.08680023835780704,-0.642472269949836,0.32934499458077315,0.4171885077481838,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.8469285148337509
LOGG3,breakout,,,,5,126,,,,,,,,,,,,2018-12-21,2026-07-17,1881,21,0.8750664540138224,18661.202844767216,0.8661202844767217,0.08590163911160209,-0.6649350659629749,0.36980076162561165,0.4074959481977566,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.8586504933932031
LOGG3,breakout,,,,20,20,,,,,,,,,,,,2018-12-21,2026-07-17,1881,40,0.4853801169590643,18159.925113079433,0.8159925113079434,0.08200273191339313,-0.4935187491606914,0.2625834248223755,0.4304705561542409,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.9087782665619815
LOGG3,breakout,,,,40,126,,,,,,,,,,,,2018-12-21,2026-07-17,1881,11,0.7410951621477937,17140.410055881206,0.7140410055881206,0.07377589754661051,-0.6640844236083332,0.32172137057487527,0.38197734481098494,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.0107297722818043
LOGG3,breakout,,,,55,40,,,,,,,,,,,,2018-12-21,2026-07-17,1881,21,0.5507708665603402,14753.15129437135,0.47531512943713494,0.0527112995065675,-0.5398797413663454,0.24900655428710894,0.3304826079550663,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.24945564843279
LOGG3,breakout,,,,40,40,,,,,,,,,,,,2018-12-21,2026-07-17,1881,23,0.5736310473152578,13766.330206547182,0.37663302065471815,0.04312788600564055,-0.6093124095188478,0.2568700852265082,0.29260901558355484,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.3481377572152067
LOGG3,breakout,,,,40,80,,,,,,,,,,,,2018-12-21,2026-07-17,1881,15,0.7139819245082403,13647.053417534155,0.3647053417534154,0.04192946591080382,-0.7040516817548887,0.31161010865250277,0.2875427396946358,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.3600654361165094
LOGG3,breakout,,,,55,126,,,,,,,,,,,,2018-12-21,2026-07-17,1881,11,0.7006911217437534,13635.509800817052,0.36355098008170517,0.04181300078895234,-0.6252049107789743,0.306597600199327,0.2869830499187548,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.3612197977882197
LOGG3,breakout,,,,55,20,,,,,,,,,,,,2018-12-21,2026-07-17,1881,28,0.3567251461988304,13081.492506763503,0.30814925067635035,0.036120233299206106,-0.5807019422994693,0.20714873127705874,0.2745564650412586,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.4166215271935745
LOGG3,breakout,,,,40,20,,,,,,,,,,,,2018-12-21,2026-07-17,1881,30,0.3774587985114301,12916.80359128662,0.2916803591286621,0.03438763786153087,-0.6013281106947579,0.2159298596015967,0.2643608056402847,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.4330904187412628
LOGG3,breakout,,,,40,55,,,,,,,,,,,,2018-12-21,2026-07-17,1881,21,0.6246677299308878,12814.061870001815,0.2814061870001814,0.03329701623652648,-0.6603696580870706,0.2760533591653647,0.2561544697482476,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.4433645908697434
LOGG3,breakout,,,,80,40,,,,,,,,,,,,2018-12-21,2026-07-17,1881,19,0.4800637958532695,11557.984313327703,0.15579843133277027,0.01931068715524842,-0.5271824770202045,0.2311953613318653,0.19820612801168144,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.5689723465371546
LOGG3,breakout,,,,55,80,,,,,,,,,,,,2018-12-21,2026-07-17,1881,15,0.6735778841041999,10853.788153552978,0.08537881535529768,0.010881413420078756,-0.6699012123830835,0.2959736798351141,0.18472006708027705,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.6393919625146272
LOGG3,breakout,,,,126,20,,,,,,,,,,,,2018-12-21,2026-07-17,1881,18,0.2349813928761297,10332.606544603581,0.0332606544603582,0.004331521213666756,-0.45884355303905566,0.1645640103316901,0.10828646536283962,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.6915101234095666
LOGG3,breakout,,,,80,126,,,,,,,,,,,,2018-12-21,2026-07-17,1881,11,0.6874003189792663,10262.823438196447,0.02628234381964467,0.003432874676183806,-0.692927207467622,0.30157624663913934,0.16235506956110612,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.6984884340502802
LOGG3,breakout,,,,20,200,,,,,,,,,,,,2018-12-21,2026-07-17,1881,13,0.7644869750132908,10208.651329083641,0.020865132908364004,0.002731598259217538,-0.7139737916155802,0.352298190151591,0.1847233227547054,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.7039056449615608
LOGG3,breakout,,,,126,126,,,,,,,,,,,,2018-12-21,2026-07-17,1881,9,0.6161616161616161,10205.866077529721,0.020586607752972164,0.0026954550036757396,-0.6484277316299993,0.2800607226294749,0.14979560478080753,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.7041841701169527
LOGG3,breakout,,,,5,200,,,,,,,,,,,,2018-12-21,2026-07-17,1881,19,0.8447634237107922,9855.890542349054,-0.014410945765094607,-0.0019156647604151589,-0.7103400401927809,0.3830936869748814,0.18729342866342447,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.7391817236350193
LOGG3,breakout,,,,55,55,,,,,,,,,,,,2018-12-21,2026-07-17,1881,21,0.5794790005316321,9834.822012567663,-0.01651779874323367,-0.0021977652927642755,-0.6647162525942873,0.25793535507265997,0.1201656205143616,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.7412885766131585
LOGG3,breakout,,,,10,200,,,,,,,,,,,,2018-12-21,2026-07-17,1881,15,0.7974481658692185,9729.255824374748,-0.027074417562525155,-0.0036192091265870863,-0.6996522794458039,0.35967654527230075,0.17062258218837623,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.75184519543245
LOGG3,breakout,,,,126,40,,,,,,,,,,,,2018-12-21,2026-07-17,1881,15,0.31951089845826686,9642.654271548685,-0.035734572845131485,-0.004795325007781459,-0.5553385574976831,0.18465285554968555,0.06621012428353237,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.7605053507150563
LOGG3,breakout,,,,80,20,,,,,,,,,,,,2018-12-21,2026-07-17,1881,26,0.3056884635832004,9514.348839394635,-0.048565116060536484,-0.006554776411137109,-0.6000595055109955,0.1908962187756717,0.06091221320525744,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.7733358939304613
LOGG3,breakout,,,,126,80,,,,,,,,,,,,2018-12-21,2026-07-17,1881,11,0.5539606592238171,8871.483074600786,-0.11285169253992133,-0.01569333913880122,-0.6264509527134965,0.26162634704336707,0.07067148641618938,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.8376224704098463
LOGG3,breakout,,,,80,55,,,,,,,,,,,,2018-12-21,2026-07-17,1881,19,0.5087719298245614,7707.186230845211,-0.2292813769154789,-0.03381740872952166,-0.6710134914495465,0.24056370953515646,-0.022774867244609392,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.9540521547854037
LOGG3,breakout,,,,40,200,,,,,,,,,,,,2018-12-21,2026-07-17,1881,11,0.7081339712918661,7599.232124755081,-0.2400767875244919,-0.03561608298448504,-0.775082322333724,0.3360086540339424,0.061126367365131426,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.9648475653944169
LOGG3,breakout,,,,80,80,,,,,,,,,,,,2018-12-21,2026-07-17,1881,15,0.643806485911749,7436.603468335012,-0.25633965316649887,-0.03836803653502163,-0.7334831871989009,0.2874346462528386,0.007969638376274528,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.9811104310364236
LOGG3,breakout,,,,126,55,,,,,,,,,,,,2018-12-21,2026-07-17,1881,15,0.34024455077086657,7148.4412474175,-0.28515587525825004,-0.04337514098380246,-0.6702199386273628,0.19441140244230043,-0.13087069174157168,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-2.0099266531281748
LOGG3,breakout,,,,55,200,,,,,,,,,,,,2018-12-21,2026-07-17,1881,11,0.6677299308878256,6047.808314153064,-0.3952191685846935,-0.06427202930562892,-0.7489853186020108,0.3215909678814028,-0.044417589875777035,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-2.119989946454618
LOGG3,breakout,,,,126,200,,,,,,,,,,,,2018-12-21,2026-07-17,1881,9,0.5847953216374269,4803.087183559766,-0.5196912816440233,-0.09232661165964395,-0.7923629637026591,0.29645586181147376,-0.17694588757357285,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-2.244462059513948
LOGG3,breakout,,,,80,200,,,,,,,,,,,,2018-12-21,2026-07-17,1881,11,0.6544391281233386,4559.233261354901,-0.54407667386451,-0.09855255882506508,-0.8110294400286671,0.3168914648461431,-0.16742475818797517,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-2.268847451734435
VALE3,breakout,,,,5,200,,,,,,,,,,,,2000-01-03,2026-07-17,6662,45,0.9344040828580006,353327.45811505703,34.3327458115057,0.14378442880654885,-0.8826545459887545,0.36238220714522346,0.5524482440215723,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-21.17397565322662
VALE3,breakout,,,,10,200,,,,,,,,,,,,2000-01-03,2026-07-17,6662,39,0.9157910537376164,278661.74041605444,26.866174041605444,0.13359724162018005,-0.8785398776895524,0.35096206418269577,0.5330686188200826,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-28.64054742312688
VALE3,breakout,,,,20,200,,,,,,,,,,,,2000-01-03,2026-07-17,6662,31,0.8838186730711498,266353.3143426603,25.635331434266032,0.13166898941236238,-0.8701505946133609,0.337909341333895,0.5354594359869187,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-29.87139003046629
VALE3,breakout,,,,20,40,,,,,,,,,,,,2000-01-03,2026-07-17,6662,96,0.6964875412788952,199386.00362066756,18.938600362066754,0.1193861511957306,-0.8035120021878075,0.30246083097105786,0.5245616619696176,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-36.56812110266557
VALE3,breakout,,,,55,200,,,,,,,,,,,,2000-01-03,2026-07-17,6662,23,0.7861002701891324,194424.11880778396,18.442411880778398,0.118323567076275,-0.7898775900656683,0.3177958152827234,0.5114288888553679,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-37.06430958395393
VALE3,breakout,,,,10,80,,,,,,,,,,,,2000-01-03,2026-07-17,6662,86,0.8590513359351546,174142.30642943212,16.414230642943213,0.11369013295780928,-0.9075686782213415,0.33870534111798106,0.48750205135523067,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-39.09249082178911
VALE3,breakout,,,,10,40,,,,,,,,,,,,2000-01-03,2026-07-17,6662,124,0.7838486940858601,172523.80232289986,16.252380232289987,0.11329830055118628,-0.8946479232498625,0.32695182239496545,0.49201522266588477,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-39.254341232442336
VALE3,breakout,,,,10,126,,,,,,,,,,,,2000-01-03,2026-07-17,6662,63,0.892824977484239,170536.3165088006,16.05363165088006,0.11281227152441886,-0.9033020897074656,0.34757604988931323,0.48156685500579566,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-39.45308981385226
VALE3,breakout,,,,5,126,,,,,,,,,,,,2000-01-03,2026-07-17,6662,75,0.9271990393275292,159384.85418995144,14.938485418995144,0.10997981968426362,-0.9119775413194134,0.36131850302574375,0.46992307036586606,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-40.56823604573718
VALE3,breakout,,,,5,80,,,,,,,,,,,,2000-01-03,2026-07-17,6662,104,0.9025818072650855,158930.96073516604,14.893096073516604,0.10986053228813275,-0.9147305958804389,0.35468044575739477,0.47170565197942127,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-40.61362539121572
VALE3,breakout,,,,40,200,,,,,,,,,,,,2000-01-03,2026-07-17,6662,27,0.8359351546082258,158178.28652820195,14.817828652820195,0.10966199809353316,-0.8537210931558163,0.32592501340305424,0.4828258595125829,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-40.688892811912126
VALE3,breakout,,,,20,126,,,,,,,,,,,,2000-01-03,2026-07-17,6662,51,0.8354848393875713,151899.97919921757,14.189997919921758,0.10796962253954079,-0.8870389716693443,0.33120716531254796,0.47557072421320207,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-41.316723544810564
VALE3,breakout,,,,5,40,,,,,,,,,,,,2000-01-03,2026-07-17,6662,154,0.8580006004202942,146282.8108987144,13.628281089871441,0.10639740515136942,-0.9015926594804885,0.34756413283176063,0.46517643562668787,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-41.87844037486088
VALE3,breakout,,,,20,55,,,,,,,,,,,,2000-01-03,2026-07-17,6662,82,0.7395676973881717,144161.1132367145,13.41611132367145,0.10578839106903981,-0.8527743037673293,0.3094390208349227,0.4800929386202648,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-42.09061014106087
VALE3,breakout,,,,20,80,,,,,,,,,,,,2000-01-03,2026-07-17,6662,70,0.7882017412188532,141034.61612887646,13.103461612887646,0.10487505241935358,-0.8820285729833028,0.32020375171320964,0.4719722628974659,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-42.40325985184468
VALE3,breakout,,,,10,55,,,,,,,,,,,,2000-01-03,2026-07-17,6662,104,0.8207745421795257,133482.9292685792,12.348292926857921,0.10258601354852681,-0.9035002277186431,0.33203321651943996,0.4603944508024652,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-43.1584285378744
VALE3,breakout,,,,55,40,,,,,,,,,,,,2000-01-03,2026-07-17,6662,70,0.521615130591414,130055.24238605023,12.005524238605023,0.10150560370524153,-0.7025467378404193,0.2618145812747787,0.5000141130858582,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-43.5011972261273
VALE3,breakout,,,,80,200,,,,,,,,,,,,2000-01-03,2026-07-17,6662,23,0.7755929150405284,126124.5639467125,11.61245639467125,0.10023239641559756,-0.8312920041794737,0.31159799895788337,0.4629405728308056,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-43.894265070061074
VALE3,breakout,,,,10,20,,,,,,,,,,,,2000-01-03,2026-07-17,6662,190,0.6694686280396277,123087.54213324722,11.308754213324722,0.09922223198452418,-0.8633599210417068,0.3019454507165267,0.46466867654429317,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-44.197967251407604
VALE3,breakout,,,,5,55,,,,,,,,,,,,2000-01-03,2026-07-17,6662,128,0.8869708796157311,120361.22791092312,11.036122791092312,0.09829477128021047,-0.9159789605089005,0.3513441896919399,0.4429990756613104,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-44.47059867364001
VALE3,breakout,,,,55,55,,,,,,,,,,,,2000-01-03,2026-07-17,6662,60,0.5690483338336836,116002.77800518437,10.600277800518437,0.09676923028239637,-0.7238499296153161,0.27031726290886315,0.4766855555546701,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-44.90644366421388
VALE3,breakout,,,,40,40,,,,,,,,,,,,2000-01-03,2026-07-17,6662,82,0.5693485439807866,105242.78863950909,9.52427886395091,0.09275311903630246,-0.7821386299914543,0.2729967273077416,0.4612749765702426,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-45.98244260078141
VALE3,breakout,,,,55,20,,,,,,,,,,,,2000-01-03,2026-07-17,6662,94,0.3988291804262984,104675.13933802205,9.467513933802206,0.09253042107174814,-0.6101082697448779,0.22538463346117155,0.5052354189127819,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-46.03920753093011
VALE3,breakout,,,,20,20,,,,,,,,,,,,2000-01-03,2026-07-17,6662,152,0.5666466526568598,103566.72164040968,9.356672164040969,0.09209220050487521,-0.669254910283971,0.2707360544178832,0.4612748272123164,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-46.15004930069135
VALE3,breakout,,,,5,20,,,,,,,,,,,,2000-01-03,2026-07-17,6662,240,0.7891023716601621,101485.99729365707,9.148599729365706,0.09125724377174693,-0.8379457963979409,0.33252954022456477,0.4294709366822422,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-46.358121735366616
VALE3,breakout,,,,55,126,,,,,,,,,,,,2000-01-03,2026-07-17,6662,39,0.7164515160612429,96682.77642126492,8.668277642126492,0.08926510473943727,-0.8105703180358248,0.3078575366065448,0.43229613862188376,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-46.83844382260583
VALE3,breakout,,,,55,80,,,,,,,,,,,,2000-01-03,2026-07-17,6662,52,0.639897928549985,96489.29892365015,8.648929892365015,0.08918287852915685,-0.791825657524477,0.28991080477014824,0.44024828132859367,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-46.857791572367304
VALE3,breakout,,,,40,55,,,,,,,,,,,,2000-01-03,2026-07-17,6662,70,0.6242870009006305,92398.73016602837,8.239873016602838,0.08740623481556997,-0.8223052518061971,0.2819939535386441,0.43797563783914856,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-47.26684844812949
VALE3,breakout,,,,40,80,,,,,,,,,,,,2000-01-03,2026-07-17,6662,60,0.6951365956169319,80640.81483282807,7.064081483282807,0.08184283864232977,-0.8575819589820955,0.3005296634145121,0.4126139165486531,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-48.44263998144952
VALE3,breakout,,,,126,200,,,,,,,,,,,,2000-01-03,2026-07-17,6662,21,0.7271089762833984,79873.68615111154,6.987368615111154,0.08145321076198586,-0.8351314329956306,0.2966801667654225,0.4129912324869612,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-48.51935284962117
VALE3,breakout,,,,80,40,,,,,,,,,,,,2000-01-03,2026-07-17,6662,62,0.4776343440408286,73417.85527308474,6.341785527308474,0.07802382802105723,-0.7480223189567707,0.24754719894012575,0.42708924836223383,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-49.16493593742385
VALE3,breakout,,,,40,20,,,,,,,,,,,,2000-01-03,2026-07-17,6662,116,0.43605523866706697,69501.02105215655,5.950102105215654,0.0757987719556843,-0.7298874490851679,0.23596319773062177,0.42753991743107245,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-49.55661935951667
VALE3,breakout,,,,80,126,,,,,,,,,,,,2000-01-03,2026-07-17,6662,35,0.6903332332632843,69300.41226896006,5.930041226896006,0.07568158736706665,-0.8221740682331394,0.29850752102430633,0.39429741404611507,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-49.576680237836314
VALE3,breakout,,,,40,126,,,,,,,,,,,,2000-01-03,2026-07-17,6662,47,0.7679375562894026,68884.71889401671,5.888471889401671,0.0754377195934004,-0.8812227252629056,0.3165546665689107,0.3886098014438663,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-49.61824957533065
VALE3,breakout,,,,80,55,,,,,,,,,,,,2000-01-03,2026-07-17,6662,54,0.5099069348543981,65929.81839056656,5.592981839056656,0.07366226716860247,-0.7557632109526076,0.25437866580046486,0.40639184686107094,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-49.91373962567567
VALE3,breakout,,,,80,80,,,,,,,,,,,,2000-01-03,2026-07-17,6662,46,0.5882617832482738,64411.91920336339,5.441191920336339,0.07272024099898688,-0.8045323271425464,0.27589484147399074,0.3930235994765791,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-50.065529544395986
VALE3,breakout,,,,80,20,,,,,,,,,,,,2000-01-03,2026-07-17,6662,84,0.35424797358150706,58053.644096446784,4.805364409644678,0.06852691069214378,-0.6574378975375044,0.2079224024670918,0.42261307314171503,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-50.70135705508764
VALE3,breakout,,,,126,126,,,,,,,,,,,,2000-01-03,2026-07-17,6662,31,0.6143800660462324,33940.35488338753,2.394035488338753,0.04712958230788078,-0.8485325627066921,0.278680139921826,0.30543909766929284,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-53.11268597639357
VALE3,breakout,,,,126,55,,,,,,,,,,,,2000-01-03,2026-07-17,6662,48,0.43530471329930953,24624.49269208969,1.4624492692089692,0.03454398085403798,-0.8101462877508754,0.22934844596620968,0.26274339049720596,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.044272195523355
VALE3,breakout,,,,126,80,,,,,,,,,,,,2000-01-03,2026-07-17,6662,42,0.5013509456619634,24112.012041266797,1.4112012041266797,0.03372434154609749,-0.8351819042312009,0.25215035006146314,0.25851729926921846,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.095520260605646
VALE3,breakout,,,,126,20,,,,,,,,,,,,2000-01-03,2026-07-17,6662,76,0.2922545782047433,23778.326196441187,1.3778326196441189,0.03318159829670364,-0.6590062645768746,0.18439821225749797,0.2691973063135513,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.128888845088206
VALE3,breakout,,,,126,40,,,,,,,,,,,,2000-01-03,2026-07-17,6662,56,0.40453317322125487,23495.510341113863,1.349551034111386,0.03271582600265521,-0.8159200369050525,0.22213619721913497,0.25601330876543094,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.15717043062094
