ticker,strategy,label,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,811,0.5816571600120084,-0.29525524034400175,-0.013100404385464004,-0.7196174802413472,0.10597911027068282,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.5012044943491867,,,,,,,,,0,,,,,,10,3.0,10,,,,,0.25,20,0.0,
TUPY3,keltner_breakout,keltner_w80_atr14x1.5_exit0_tw0,window=80;atr_period=14;atr_mult=1.5;exit_z=0;trend_window=0,2000-01-03,2026-07-17,6662,135,0.41429000300210145,-0.29810048113560883,-0.01325085086016664,-0.7729458524360386,0.14513226967424459,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4983592535575796,,,,,,,,,0,,,80,,0.0,14,1.5,,,,,,,,,
TUPY3,breakout,breakout_200_20,lookback=200;exit_lookback=20,2000-01-03,2026-07-17,6662,49,0.13989792854998498,-0.2984184257440359,-0.013267699109210773,-0.6108710949821873,-0.015887500456348368,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.49804130894915255,,,,200,20,,,,,,,,,,,,,,,,,,,,
TUPY3,ibs_reversion,ibs_reversion,ibs_lower=0.1;ibs_upper=0.9;max_hold=3;trend_window=200,2000-01-03,2026-07-17,6662,554,0.10072050435304714,-0.29880145177477013,-0.013288005857638896,-0.6883559224524737,-0.02678281478553589,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4976582829184183,,,,,,,,,200,,,,,,,,3,,,0.1,0.9,,,,
TUPY3,keltner_breakout,keltner_w40_atr14x1_exit1_tw0,window=40;atr_period=14;atr_mult=1;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,159,0.484238967277094,-0.29920372661799055,-0.01330934460898392,-0.8935135090180581,0.1680204841878666,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4972560080751979,,,,,,,,,0,,,40,,1.0,14,1.0,,,,,,,,,
TUPY3,atr_breakout,atr_breakout_55_14x3,lookback=55;atr_period=14;atr_mult=3,2000-01-03,2026-07-17,6662,109,0.23671570099069347,-0.2993195921480074,-0.013315492906210924,-0.6176101373785403,0.03620894416193359,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.497140142545181,,,,55,,,,,,,,,,,14,3.0,,,,,,,,,
TUPY3,atr_breakout,atr_breakout_10_14x1.5,lookback=10;atr_period=14;atr_mult=1.5,2000-01-03,2026-07-17,6662,305,0.3516961873311318,-0.29999740148094933,-0.013351479846430148,-0.6346352143727811,0.11387748048894838,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4964623332122391,,,,10,,,,,,,,,,,14,1.5,,,,,,,,,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=3,2000-01-03,2026-07-17,6662,600,0.09126388471930351,-0.3021731041041006,-0.013467221450097933,-0.6382883850000001,0.04306129568303049,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.49428663058908784,,,,,,2,20.0,50.0,0,,,,,,,,3,,,0.1,0.8,,,,
TUPY3,sma_cross,sma_cross_10_150,fast=10;slow=150,2000-01-03,2026-07-17,6662,101,0.49099369558691086,-0.3048623875663591,-0.013610765041094375,-0.673180502939273,0.1109144159784678,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.49159734712682934,10,150,,,,,,,,,,,,,,,,,,,,,,,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=70;trend_window=200;sma_window=5;max_hold=10,2000-01-03,2026-07-17,6662,264,0.09021314920444311,-0.3059254413106095,-0.013667654177526023,-0.43938399179660415,-0.07757201846171607,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4905342933825789,,,,,,2,10.0,70.0,200,5,,,,,,,10,,,,,,,,
TUPY3,keltner_breakout,keltner_w80_atr10x1.5_exit0_tw0,window=80;atr_period=10;atr_mult=1.5;exit_z=0;trend_window=0,2000-01-03,2026-07-17,6662,137,0.4168417892524767,-0.3064681560671332,-0.013696729801695007,-0.7729458524360386,0.14377738891605957,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.48999157862605525,,,,,,,,,0,,,80,,0.0,10,1.5,,,,,,,,,
TUPY3,keltner_breakout,keltner_w80_atr10x1_exit0.5_tw50,window=80;atr_period=10;atr_mult=1;exit_z=0.5;trend_window=50,2000-01-03,2026-07-17,6662,135,0.46517562293605524,-0.3112569106948576,-0.013954237654661417,-0.7729458524360386,0.14806010779845627,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4852028239983308,,,,,,,,,50,,,80,,0.5,10,1.0,,,,,,,,,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=50;trend_window=200;sma_window=3;max_hold=5,2000-01-03,2026-07-17,6662,310,0.06934854398078655,-0.31195644362552255,-0.013991998101631764,-0.42067911015262427,-0.10030921501848601,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4845032910676659,,,,,,2,10.0,50.0,200,3,,,,,,,5,,,,,,,,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=70;trend_window=200;sma_window=3;max_hold=5,2000-01-03,2026-07-17,6662,310,0.06934854398078655,-0.31195644362552255,-0.013991998101631764,-0.42067911015262427,-0.10030921501848601,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4845032910676659,,,,,,2,10.0,70.0,200,3,,,,,,,5,,,,,,,,
TUPY3,keltner_breakout,keltner_w80_atr10x1_exit1_tw0,window=80;atr_period=10;atr_mult=1;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,115,0.4890423296307415,-0.31336255482009323,-0.01406801119386325,-0.7729458524360386,0.14954698276115738,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4830971798730952,,,,,,,,,0,,,80,,1.0,10,1.0,,,,,,,,,
TUPY3,breakout,breakout_100_10,lookback=100;exit_lookback=10,2000-01-03,2026-07-17,6662,75,0.15836085259681779,-0.31647035607679797,-0.01423654890869508,-0.5842276172941966,0.0022142762393294524,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.47998937861639046,,,,100,10,,,,,,,,,,,,,,,,,,,,
TUPY3,down_streak_reversion,down_streak_reversion,streak_length=2;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=3,2000-01-03,2026-07-17,6662,644,0.11528069648754127,-0.3187151987574206,-0.014358747246693282,-0.6650777318705997,-0.03358835403676615,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4777445359357678,,,,,,,,,0,,,,,,,,3,,,0.2,0.8,,,,2
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=10,2000-01-03,2026-07-17,6662,540,0.1365956169318523,-0.31874131839445485,-0.014360171352115203,-0.673288385,0.057230333509287676,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4777184162987336,,,,,,2,20.0,70.0,0,,,,,,,,10,,,0.1,0.8,,,,
TUPY3,keltner_breakout,keltner_w10_atr20x3_exit1_tw0,window=10;atr_period=20;atr_mult=3;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,56,0.13509456619633745,-0.3256713527034001,-0.014739882247463143,-0.5729727076670207,0.034344640675404034,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.47078838198978834,,,,,,,,,0,,,10,,1.0,20,3.0,,,,,,,,,
TUPY3,keltner_breakout,keltner_w10_atr20x2_exit0_tw0,window=10;atr_period=20;atr_mult=2;exit_z=0;trend_window=0,2000-01-03,2026-07-17,6662,146,0.1657160012008406,-0.3271386194655087,-0.014820758363131348,-0.6300225657222669,0.04830942312872027,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4693211152276797,,,,,,,,,0,,,10,,0.0,20,2.0,,,,,,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2000-01-03,2026-07-17,6662,479,0.441008706094266,-0.33003569989111103,-0.014980945760262432,-0.7434223789729242,0.0804871485501333,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4664240348020774,,,,,,,,,0,,,,,,10,2.0,20,,,,,1.0,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2000-01-03,2026-07-17,6662,479,0.441008706094266,-0.33003569989111103,-0.014980945760262432,-0.7434223789729242,0.0804871485501333,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4664240348020774,,,,,,,,,0,,,,,,10,2.0,20,,,,,1.0,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2000-01-03,2026-07-17,6662,479,0.441008706094266,-0.33003569989111103,-0.014980945760262432,-0.7434223789729242,0.0804871485501333,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4664240348020774,,,,,,,,,0,,,,,,10,2.0,20,,,,,1.0,20,0.0,
TUPY3,keltner_breakout,keltner_w40_atr14x3_exit0_tw50,window=40;atr_period=14;atr_mult=3;exit_z=0;trend_window=50,2000-01-03,2026-07-17,6662,102,0.2514259981987391,-0.3300513506461723,-0.014981812941685102,-0.576628511401731,0.06164831371046913,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4664083840470161,,,,,,,,,50,,,40,,0.0,14,3.0,,,,,,,,,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=3,2000-01-03,2026-07-17,6662,394,0.06619633743620534,-0.3309869963970985,-0.0150336909158314,-0.6078046542304072,0.012996314225289409,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4654727382960899,,,,,,3,20.0,50.0,0,,,,,,,,3,,,0.1,0.8,,,,
TUPY3,sma_cross,sma_cross_20_200,fast=20;slow=200,2000-01-03,2026-07-17,6662,65,0.47613329330531373,-0.3334235508573936,-0.015169116886309952,-0.7503851765017581,0.09269697887771482,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4630361838357948,20,200,,,,,,,,,,,,,,,,,,,,,,,
TUPY3,atr_breakout,atr_breakout_55_14x1.5,lookback=55;atr_period=14;atr_mult=1.5,2000-01-03,2026-07-17,6662,137,0.15565896127289103,-0.33401919274160286,-0.015202295675822097,-0.6477188441623845,0.0033725641688804224,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.46244054195158557,,,,55,,,,,,,,,,,14,1.5,,,,,,,,,
TUPY3,down_streak_reversion,down_streak_reversion,streak_length=4;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=3,2000-01-03,2026-07-17,6662,128,0.022815971179825877,-0.33452390691458833,-0.015230431914972198,-0.434103375614475,-0.17991796265706667,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4619358277786001,,,,,,,,,0,,,,,,,,3,,,0.2,0.8,,,,4
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,422,0.1429000300210147,-0.3352675199002524,-0.015271923454815983,-0.810815864244149,-0.006929185351496528,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.46119221479293604,,,,,,,,,200,,,,,,10,1.5,5,,,,,0.5,20,1.0,
TUPY3,keltner_breakout,keltner_w80_atr10x1_exit0.5_tw0,window=80;atr_period=10;atr_mult=1;exit_z=0.5;trend_window=0,2000-01-03,2026-07-17,6662,137,0.4656259381567097,-0.3366378519890565,-0.015348501312071994,-0.7729458524360386,0.14343719479728076,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.45982188270413193,,,,,,,,,0,,,80,,0.5,10,1.0,,,,,,,,,
TUPY3,ibs_reversion,ibs_reversion,ibs_lower=0.3;ibs_upper=0.7;max_hold=5;trend_window=200,2000-01-03,2026-07-17,6662,810,0.1646652656859802,-0.33768358844680324,-0.015407042368768997,-0.7130213390072013,-0.012478557706677315,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4587761462463852,,,,,,,,,200,,,,,,,,5,,,0.3,0.7,,,,
TUPY3,atr_breakout,atr_breakout_10_20x4,lookback=10;atr_period=20;atr_mult=4,2000-01-03,2026-07-17,6662,183,0.6065746022215551,-0.3468397867378994,-0.015923445292458704,-0.8136038307472351,0.1347109585313587,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.44961994795528903,,,,10,,,,,,,,,,,20,4.0,,,,,,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2000-01-03,2026-07-17,6662,269,0.32167517262083456,-0.3517316542628217,-0.01620220537292061,-0.7620943784178789,0.02983112792392293,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4447280804303667,,,,,,,,,200,,,,,,14,3.0,20,,,,,0.25,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2000-01-03,2026-07-17,6662,747,0.5962173521465025,-0.35309304123982455,-0.01628014326452465,-0.860387898585138,0.09294419793246782,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4433666934533639,,,,,,,,,0,,,,,,10,1.5,20,,,,,0.25,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2000-01-03,2026-07-17,6662,747,0.5962173521465025,-0.35309304123982455,-0.01628014326452465,-0.860387898585138,0.09294419793246782,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4433666934533639,,,,,,,,,0,,,,,,10,1.5,20,,,,,0.25,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2000-01-03,2026-07-17,6662,747,0.5962173521465025,-0.35309304123982455,-0.01628014326452465,-0.860387898585138,0.09294419793246782,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4433666934533639,,,,,,,,,0,,,,,,10,1.5,20,,,,,0.25,20,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,656,0.23251275893125187,-0.35377858976020493,-0.01631944992749723,-0.7587545703031443,0.01797640593687118,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4426811449329835,,,,,,,,,200,,,,,,14,2.0,5,,,,,0.5,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,656,0.23251275893125187,-0.35377858976020493,-0.01631944992749723,-0.7587545703031443,0.01797640593687118,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4426811449329835,,,,,,,,,200,,,,,,14,2.0,5,,,,,0.5,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,656,0.23251275893125187,-0.35377858976020493,-0.01631944992749723,-0.7587545703031443,0.01797640593687118,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4426811449329835,,,,,,,,,200,,,,,,14,2.0,5,,,,,0.5,20,0.0,
TUPY3,keltner_breakout,keltner_w80_atr10x1_exit0_tw50,window=80;atr_period=10;atr_mult=1;exit_z=0;trend_window=50,2000-01-03,2026-07-17,6662,159,0.4383068147703392,-0.3549501647045108,-0.016386716417077563,-0.7729458524360386,0.13693806326167568,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.44150956998867763,,,,,,,,,50,,,80,,0.0,10,1.0,,,,,,,,,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=3,2000-01-03,2026-07-17,6662,392,0.06964875412788953,-0.36211876870205895,-0.01680088346131825,-0.6662869334896172,0.03233778541764198,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4343409659911295,,,,,,3,20.0,70.0,0,,,,,,,,3,,,0.1,0.8,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,331,0.2343140198138697,-0.3649558236099206,-0.01696603298385546,-0.789756404322255,0.010892769523102707,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4315039110832678,,,,,,,,,200,,,,,,10,3.0,10,,,,,0.5,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2000-01-03,2026-07-17,6662,341,0.252927048934254,-0.3651954442179176,-0.016980014183331282,-0.7770775619112998,0.014074741975826213,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4312642904752708,,,,,,,,,200,,,,,,10,1.5,20,,,,,0.25,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2000-01-03,2026-07-17,6662,307,0.2821975382767938,-0.3673441074809888,-0.017105610173944297,-0.7974813891722955,0.015742955074933906,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.42911562721219965,,,,,,,,,200,,,,,,14,2.0,20,,,,,0.25,20,1.0,
TUPY3,keltner_breakout,keltner_w80_atr10x1.5_exit0.5_tw50,window=80;atr_period=10;atr_mult=1.5;exit_z=0.5;trend_window=50,2000-01-03,2026-07-17,6662,121,0.4429600720504353,-0.36784912158340344,-0.01713518937798464,-0.7729458524360386,0.1343361542682552,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.428610613109785,,,,,,,,,50,,,80,,0.5,10,1.5,,,,,,,,,
TUPY3,keltner_breakout,keltner_w80_atr20x1.5_exit0_tw0,window=80;atr_period=20;atr_mult=1.5;exit_z=0;trend_window=0,2000-01-03,2026-07-17,6662,137,0.4087361152806965,-0.36924246151510554,-0.017216916827588524,-0.7729458524360386,0.13139891716229654,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4272172731780829,,,,,,,,,0,,,80,,0.0,20,1.5,,,,,,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,351,0.1925848093665566,-0.3692691968820909,-0.017218486709729475,-0.7145008168160494,-0.007911072788405934,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4271905378110975,,,,,,,,,200,,,,,,10,1.5,10,,,,,0.5,20,1.0,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2000-01-03,2026-07-17,6662,150,0.038877214049834886,-0.3722232555976388,-0.0173923426255711,-0.5077030624464793,-0.1679251334830082,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4242364790955496,,,,,,3,20.0,50.0,200,,,,,,,,10,,,0.1,0.8,,,,
TUPY3,sma_cross,sma_cross_39_200,fast=39;slow=200,2000-01-03,2026-07-17,6662,61,0.47688381867307117,-0.37246578882481884,-0.017406651442551713,-0.7645210215846856,0.0865284686749413,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4239939458683696,39,200,,,,,,,,,,,,,,,,,,,,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,523,0.3721104773341339,-0.3733425754275248,-0.017458423958300662,-0.8074674729674759,0.0485396597972619,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4231171592656636,,,,,,,,,0,,,,,,14,3.0,10,,,,,0.5,20,1.0,
TUPY3,keltner_breakout,keltner_w10_atr20x2_exit1_tw0,window=10;atr_period=20;atr_mult=2;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,126,0.27724407084959474,-0.3743696872370329,-0.01751916161321576,-0.5729727076670207,0.0585997144897734,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4220900474561555,,,,,,,,,0,,,10,,1.0,20,2.0,,,,,,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,648,0.2398679075352747,-0.3755585209218826,-0.0175895825205743,-0.7979177262980184,0.015139753667094665,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.42090121377130585,,,,,,,,,200,,,,,,10,3.0,5,,,,,0.5,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,648,0.2398679075352747,-0.3755585209218826,-0.0175895825205743,-0.7979177262980184,0.015139753667094665,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.42090121377130585,,,,,,,,,200,,,,,,10,3.0,5,,,,,0.5,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,648,0.2398679075352747,-0.3755585209218826,-0.0175895825205743,-0.7979177262980184,0.015139753667094665,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.42090121377130585,,,,,,,,,200,,,,,,10,3.0,5,,,,,0.5,20,0.0,
TUPY3,keltner_breakout,keltner_w10_atr20x3_exit0_tw0,window=10;atr_period=20;atr_mult=3;exit_z=0;trend_window=0,2000-01-03,2026-07-17,6662,62,0.10417292104473132,-0.37691307009927,-0.017669977051676167,-0.5729727076670207,0.00983858179844134,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.41954666459391843,,,,,,,,,0,,,10,,0.0,20,3.0,,,,,,,,,
TUPY3,keltner_breakout,keltner_w40_atr10x3_exit1_tw50,window=40;atr_period=10;atr_mult=3;exit_z=1;trend_window=50,2000-01-03,2026-07-17,6662,86,0.3110177123986791,-0.3791154470294146,-0.017801051166887127,-0.7092586407824868,0.05861303930455842,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.41734428766377385,,,,,,,,,50,,,40,,1.0,10,3.0,,,,,,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,422,0.14335034524166917,-0.38062924082643634,-0.017891404076940676,-0.8026472349904603,-0.026111368592369143,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4158304938667521,,,,,,,,,200,,,,,,14,1.5,5,,,,,0.5,20,1.0,
TUPY3,keltner_breakout,keltner_w80_atr14x1.5_exit0.5_tw0,window=80;atr_period=14;atr_mult=1.5;exit_z=0.5;trend_window=0,2000-01-03,2026-07-17,6662,121,0.440708495947163,-0.3807360906551899,-0.01789778958585142,-0.7729458524360386,0.13161074878222054,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.41572364403799855,,,,,,,,,0,,,80,,0.5,14,1.5,,,,,,,,,
TUPY3,atr_breakout,atr_breakout_55_10x4,lookback=55;atr_period=10;atr_mult=4,2000-01-03,2026-07-17,6662,97,0.2999099369558691,-0.38095541623924345,-0.017910900140102992,-0.7368587025685247,0.027330502895816806,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.415504318453945,,,,55,,,,,,,,,,,10,4.0,,,,,,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,819,0.4711798258781147,-0.3817605142221826,-0.01795906457115959,-0.7324823897568338,0.06929526964605588,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4146992204710058,,,,,,,,,0,,,,,,10,1.5,10,,,,,0.5,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,819,0.4711798258781147,-0.3817605142221826,-0.01795906457115959,-0.7324823897568338,0.06929526964605588,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4146992204710058,,,,,,,,,0,,,,,,10,1.5,10,,,,,0.5,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,819,0.4711798258781147,-0.3817605142221826,-0.01795906457115959,-0.7324823897568338,0.06929526964605588,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4146992204710058,,,,,,,,,0,,,,,,10,1.5,10,,,,,0.5,20,0.0,
TUPY3,down_streak_reversion,down_streak_reversion,streak_length=2;ibs_lower=0.3;ibs_upper=0.8;trend_window=0;max_hold=5,2000-01-03,2026-07-17,6662,728,0.17967577304112878,-0.38274209038315377,-0.018017868407842474,-0.5992586210801083,-0.026164038399761023,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.41371764431003466,,,,,,,,,0,,,,,,,,5,,,0.3,0.8,,,,2
TUPY3,atr_breakout,atr_breakout_100_10x3,lookback=100;atr_period=10;atr_mult=3,2000-01-03,2026-07-17,6662,79,0.1604623236265386,-0.3829280295169103,-0.018029017705212813,-0.6617494869142018,-0.019752866105827917,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.41353170517627813,,,,100,,,,,,,,,,,10,3.0,,,,,,,,,
TUPY3,keltner_breakout,keltner_w40_atr10x1_exit1_tw0,window=40;atr_period=10;atr_mult=1;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,159,0.4932452716901831,-0.38306601359263504,-0.018037293607485183,-0.8935135090180581,0.15355151052942836,-0.7964597346931884,-0.058227531998499504,-0.8013653718245024,0.4133937211005534,,,,,,,,,0,,,40,,1.0,10,1.0,,,,,,,,,
