date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2013-01-31,132959.67547877165,132959.67547877165,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-02-01,134908.1282528195,134908.1282528195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-02-04,133587.13330347868,133587.13330347868,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-02-05,131110.23822100493,131110.23822100493,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-02-06,132596.38709147307,132596.38709147307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-02-07,128897.55690462921,128897.55690462921,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-02-08,129921.3427665982,129921.3427665982,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-02-13,129161.78544695709,129161.78544695709,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-02-14,127411.45236285064,127411.45236285064,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-02-15,126486.74112208221,126486.74112208221,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-02-18,125628.1239574704,125628.1239574704,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-02-19,124340.13910563324,124340.13910563324,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-02-20,120344.09983141754,120344.09983141754,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-02-21,121202.76132471893,121202.76132471893,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-02-22,117966.30892260406,117966.30892260406,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-02-25,118494.66996176574,118494.66996176574,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-02-26,120872.51258738372,120872.51258738372,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-02-27,122193.50014860962,122193.50014860962,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-02-28,124835.51221163604,124835.51221163604,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-01,121367.90046961639,121367.90046961639,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-04,117702.1099327359,117702.1099327359,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-05,117074.65210802887,117074.65210802887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-06,123514.4877098355,123514.4877098355,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-07,123448.47490294311,123448.47490294311,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-08,120013.85109408233,120013.85109408233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-11,121103.66453917358,121103.66453917358,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-12,119848.74150164459,119848.74150164459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-13,115126.15500529144,115126.15500529144,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-14,115588.51801379058,115588.51801379058,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-15,114696.80209429596,114696.80209429596,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-18,115588.51801379058,115588.51801379058,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-19,110898.97855551574,110898.97855551574,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-20,113441.85689242218,113441.85689242218,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-21,114399.57823069427,114399.57823069427,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-22,114630.7745111737,114630.7745111737,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-25,113111.63031943176,113111.63031943176,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-26,113772.14257033203,113772.14257033203,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-27,116017.81920798156,116017.81920798156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-03-28,116017.81920798156,116017.81920798156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-01,112285.97892363403,112285.97892363403,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-02,109809.12816984985,109809.12816984985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-03,116744.37381823394,116744.37381823394,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-04,112913.46630080078,112913.46630080078,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-05,114135.42356951568,114135.42356951568,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-08,114597.76441367004,114597.76441367004,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-09,119518.4705999646,119518.4705999646,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-10,115588.51801379058,115588.51801379058,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-11,112748.35670836303,112748.35670836303,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-12,114201.443764523,114201.443764523,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-15,107200.14836867187,107200.14836867187,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-16,109644.03335364196,109644.03335364196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-17,107698.44716818664,107698.44716818664,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-18,105840.43969710205,105840.43969710205,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-19,106504.010627583,106504.010627583,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-22,107466.17222292755,107466.17222292755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-23,110817.24384005401,110817.24384005401,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-24,111414.4547222409,111414.4547222409,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-25,113172.87040407989,113172.87040407989,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-26,113172.87040407989,113172.87040407989,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-29,111480.81477053497,111480.81477053497,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-04-30,113770.1108387265,113770.1108387265,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-02,111115.84928114746,111115.84928114746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-03,112144.36353667114,112144.36353667114,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-06,112243.88883288238,112243.88883288238,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-07,115628.10353358123,115628.10353358123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-08,115993.06902296875,115993.06902296875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-09,116623.45992930267,116623.45992930267,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-10,113604.22549422119,113604.22549422119,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-13,110949.94177229736,110949.94177229736,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-14,108793.32886011932,108793.32886011932,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-15,106504.010627583,106504.010627583,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-16,104015.65657885406,104015.65657885406,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-17,105409.13632376525,105409.13632376525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-20,109125.1143253598,109125.1143253598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-21,109987.76540072296,109987.76540072296,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-22,108229.29800207946,108229.29800207946,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-23,106205.41257460449,106205.41257460449,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-24,105176.8983190808,105176.8983190808,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-27,105674.56174071167,105674.56174071167,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-28,103849.7342937741,103849.7342937741,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-29,103020.28540690277,103020.28540690277,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-05-31,101029.5726154599,101029.5726154599,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-03,104845.09807761047,104845.09807761047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-04,106172.2177742276,106172.2177742276,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-05,102588.9377048764,102588.9377048764,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-06,103783.36685736511,103783.36685736511,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-07,102091.28167136047,102091.28167136047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-10,101062.73786337707,101062.73786337707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-11,98574.33948595855,98574.33948595855,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-12,97512.64520628784,97512.64520628784,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-13,102489.43457300994,102489.43457300994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-14,99801.9486625943,99801.9486625943,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-17,100863.68727095459,100863.68727095459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-18,102953.91797049377,102953.91797049377,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-19,101892.18675024841,101892.18675024841,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-20,102688.49994166229,102688.49994166229,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-21,101029.5726154599,101029.5726154599,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-24,95853.72526820037,95853.72526820037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-25,97545.81045420501,97545.81045420501,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-26,94393.87808688018,94393.87808688018,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-27,94393.87808688018,94393.87808688018,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-06-28,95920.08531649444,95920.08531649444,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-01,97844.42328341339,97844.42328341339,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-02,94559.77081950042,94559.77081950042,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-03,94194.76838953827,94194.76838953827,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-04,97778.07062323425,97778.07062323425,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-05,95223.34174998138,95223.34174998138,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-08,94161.61791785095,94161.61791785095,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-10,96384.5761020932,96384.5761020932,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-11,101129.08313544128,101129.08313544128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-12,99005.67241175506,99005.67241175506,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-15,99967.87094767425,99967.87094767425,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-16,103617.48890097473,103617.48890097473,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-17,105641.38910467956,105641.38910467956,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-18,105010.97603400085,105010.97603400085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-19,102622.14728148315,102622.14728148315,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-22,104214.71455939148,104214.71455939148,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-23,106238.57043440673,106238.57043440673,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-24,105873.64188559387,105873.64188559387,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-25,107034.88362582061,107034.88362582061,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-26,107034.88362582061,107034.88362582061,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-29,105641.38910467956,105641.38910467956,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-30,103053.45065481994,103053.45065481994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-07-31,102920.74533446167,102920.74533446167,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-01,103949.2743662152,103949.2743662152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-02,103683.85633738372,103683.85633738372,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-05,104679.19056876037,104679.19056876037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-06,103882.89954169128,103882.89954169128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-07,106172.2177742276,106172.2177742276,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-08,110087.30547316406,110087.30547316406,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-09,115296.31806834076,115296.31806834076,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-12,117784.7238338742,117784.7238338742,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-13,118149.68193514679,118149.68193514679,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-14,118713.69062884185,118713.69062884185,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-15,119941.32935793731,119941.32935793731,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-16,121434.34178717468,121434.34178717468,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-19,120803.96565707061,120803.96565707061,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-20,117386.55615599487,117386.55615599487,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-21,116158.97653181884,116158.97653181884,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-22,120306.27268298004,120306.27268298004,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-23,119841.78189738128,119841.78189738128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-26,119111.85091860626,119111.85091860626,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-27,117021.61283095214,117021.61283095214,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-28,115594.93828566406,115594.93828566406,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-29,112874.30190356109,112874.30190356109,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-08-30,113936.02573569152,113936.02573569152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-02,118182.86195929382,118182.86195929382,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-03,118945.9286335263,118945.9286335263,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-04,119443.62160761688,119443.62160761688,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-05,119410.47113592956,119410.47113592956,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-06,119111.85091860626,119111.85091860626,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-09,122595.627856091,122595.627856091,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-10,125581.65271456573,125581.65271456573,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-11,123225.9892099652,123225.9892099652,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-12,122595.627856091,122595.627856091,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-13,121102.5563219342,121102.5563219342,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-16,120737.61299689148,120737.61299689148,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-17,121069.41323836181,121069.41323836181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-18,121202.11117060516,121202.11117060516,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-19,120704.45513708923,120704.45513708923,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-20,118680.52538092468,118680.52538092468,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-23,119476.80163176391,119476.80163176391,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-24,117618.8163250241,117618.8163250241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-25,118614.15794451568,118614.15794451568,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-26,119443.62160761688,119443.62160761688,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-27,116656.64734156463,116656.64734156463,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-09-30,114334.14169676635,114334.14169676635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-01,114466.86179335449,114466.86179335449,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-02,114500.04920561645,114500.04920561645,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-03,112940.68411619995,112940.68411619995,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-04,114101.9036920819,114101.9036920819,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-07,113106.53990824554,113106.53990824554,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-08,111513.98001845214,111513.98001845214,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-09,110153.67290957306,110153.67290957306,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-10,110983.10702021453,110983.10702021453,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-11,112044.82346423004,112044.82346423004,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-14,117253.8508356366,117253.8508356366,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-15,118216.03459532592,118216.03459532592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-16,117585.62152464721,117585.62152464721,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-17,120206.7473867688,120206.7473867688,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-18,119029.07447893951,119029.07447893951,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-21,120527.9900120053,120527.9900120053,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-22,122265.39389498565,122265.39389498565,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-23,119403.81444437835,119403.81444437835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-24,119403.81444437835,119403.81444437835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-25,119471.95502837036,119471.95502837036,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-28,120289.52382643554,120289.52382643554,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-29,119710.39904959533,119710.39904959533,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-30,119301.6294267926,119301.6294267926,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-10-31,121788.44674761627,121788.44674761627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-01,125706.0833462033,125706.0833462033,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-04,129112.74314005706,129112.74314005706,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-05,128874.28434260223,128874.28434260223,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-06,131054.51705820892,131054.51705820892,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-07,126830.27369006012,126830.27369006012,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-08,125195.10654147003,125195.10654147003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-11,125876.4680527005,125876.4680527005,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-12,121924.72791560028,121924.72791560028,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-13,121039.01114542816,121039.01114542816,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-14,122231.2977445874,122231.2977445874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-18,123491.7397039685,123491.7397039685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-19,121277.45516665313,121277.45516665313,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-21,119301.6294267926,119301.6294267926,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-22,120357.6791866574,120357.6791866574,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-25,118041.15052683685,118041.15052683685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-26,114259.78032000396,114259.78032000396,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-27,116644.43478758667,116644.43478758667,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-28,119914.79124911163,119914.79124911163,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-11-29,122197.26069910858,122197.26069910858,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-02,120630.2119701657,120630.2119701657,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-03,119506.00685007904,119506.00685007904,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-04,120766.46358569,120766.46358569,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-05,121379.6697366986,121379.6697366986,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-06,121141.2183273587,121141.2183273587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-09,121073.05557902191,121073.05557902191,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-10,120664.25640375946,120664.25640375946,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-11,118211.4982927594,118211.4982927594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-12,117700.46238310669,117700.46238310669,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-13,116371.92416842315,116371.92416842315,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-16,117155.43375666473,117155.43375666473,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-17,116746.62719328735,116746.62719328735,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-18,117087.2857845578,117087.2857845578,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-19,119608.19925577972,119608.19925577972,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-20,117359.84073241088,117359.84073241088,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-23,117734.56592161987,117734.56592161987,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-26,118245.557502583,118245.557502583,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-27,120936.81135161254,120936.81135161254,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2013-12-30,121652.18774397705,121652.18774397705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-02,118586.23087008331,118586.23087008331,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-03,116031.25080092285,116031.25080092285,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-06,116133.4358185086,116133.4358185086,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-07,113271.8563679013,113271.8563679013,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-08,114055.38812048767,114055.38812048767,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-09,110001.47035391662,110001.47035391662,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-10,109865.22612650726,109865.22612650726,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-13,109149.82756979797,109149.82756979797,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-14,109081.66482146118,109081.66482146118,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-15,110546.57286150787,110546.57286150787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-16,111841.08880694244,111841.08880694244,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-17,110682.81708891723,110682.81708891723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-20,108298.16262133453,108298.16262133453,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-21,105879.44155581329,105879.44155581329,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-22,108366.30320532653,108366.30320532653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-23,105368.45736296508,105368.45736296508,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-24,106458.58110888336,106458.58110888336,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-27,106015.73011191223,106015.73011191223,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-28,108161.90361769531,108161.90361769531,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-29,112760.8721750531,112760.8721750531,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-30,110716.8910749707,110716.8910749707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-01-31,112590.51702101562,112590.51702101562,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-02-03,109456.40478690002,109456.40478690002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-02-04,111296.01585181091,111296.01585181091,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-02-05,114123.51392824981,114123.51392824981,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-02-06,116712.56798346374,116712.56798346374,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-02-07,115997.16203863952,115997.16203863952,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-02-10,114600.43891127441,114600.43891127441,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-02-11,117496.0997360501,117496.0997360501,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-02-12,117393.88516600463,117393.88516600463,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-02-13,116916.96757109497,116916.96757109497,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-02-14,118688.42327578399,118688.42327578399,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-02-17,117496.0997360501,117496.0997360501,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-02-18,117768.62513144348,117768.62513144348,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
